receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1005,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.205297-04:00,1787444439,205285330,1787444439205285330,116.417738,,,,20017,20016,1,0,0,20017,AxisTarget,1,True,True,True,True,-13.665625,-71.894737,105.97097,0.084649,55.521839,-13.540778,519.283752,126.21759,546.131409,-179.849167,0.406412,179.974136,6216,False,True,
1006,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.318771-04:00,1787444439,318741620,1787444439318741620,113.45629,,,,20018,20017,1,0,0,20018,AxisTarget,1,True,True,True,False,-13.300077,-71.694756,105.720009,0.08161,55.570564,-13.070542,521.199646,123.761688,545.933044,-179.851669,0.403161,179.975281,6216,False,True,
1007,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.429814-04:00,1787444439,429808415,1787444439429808415,111.066795,,,,20019,20018,1,0,0,20019,AxisTarget,1,True,True,True,False,-12.373607,-71.211563,105.141441,0.074918,55.673077,-12.124531,526.768433,116.429871,545.330139,-179.859024,0.393582,179.978424,6216,False,True,
1008,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.613967-04:00,1787444439,613960624,1787444439613960624,184.152209,,,,20020,20019,1,0,0,20020,AxisTarget,1,True,True,True,False,-11.671494,-70.864571,104.747635,0.0706,55.735802,-11.575567,531.640137,109.767204,544.769043,-179.86557,0.385039,179.980957,6217,False,True,
1009,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.802621-04:00,1787444439,802606409,1787444439802606409,188.645785,,,,20021,20020,1,0,0,20021,AxisTarget,1,False,True,True,False,-11.6705,-70.864304,104.747498,0.0706,55.735802,-11.5756,531.664185,109.733719,544.766174,-179.865616,0.384996,179.980972,6218,False,True,
1010,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:39.985637-04:00,1787444439,985626037,1787444439985626037,183.019628,,,,20022,20021,1,0,0,20022,AxisTarget,1,True,True,True,True,-11.6705,-70.864304,104.747498,0.0706,55.735802,-11.5756,531.664185,109.733719,544.766174,-179.865616,0.384996,179.980972,6219,False,True,
1011,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.097460-04:00,1787444440,97454088,1787444440097454088,111.828051,,,,20023,20022,1,0,0,20023,AxisTarget,1,True,True,True,True,-11.6705,-70.864304,104.747498,0.0706,55.735806,-11.575489,531.664185,109.733719,544.766174,-179.865616,0.384996,179.980972,6219,False,True,
1012,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.207422-04:00,1787444440,207411084,1787444440207411084,109.956996,,,,20024,20023,1,0,0,20024,AxisTarget,1,True,True,True,False,-11.555415,-70.797997,104.66011,0.069494,55.754398,-11.388296,532.214478,108.965652,544.700684,-179.866364,0.384013,179.981247,6219,False,True,
1013,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.317857-04:00,1787444440,317848691,1787444440317848691,110.437607,,,,20025,20024,1,0,0,20025,AxisTarget,1,True,True,True,False,-10.906972,-70.45195,104.236038,0.064487,55.833252,-10.64249,535.84906,103.811577,544.256958,-179.871323,0.377468,179.983002,6219,False,True,
1014,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.505025-04:00,1787444440,505000599,1787444440505000599,187.151908,,,,20026,20025,1,0,0,20026,AxisTarget,1,True,True,True,False,-9.389815,-69.673973,103.319717,0.054087,55.990711,-9.210749,544.689941,90.646729,543.092957,-179.883728,0.361142,179.986771,6220,False,True,
1015,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.613917-04:00,1787444440,613900656,1787444440613900656,108.900057,,,,20027,20026,1,0,0,20027,AxisTarget,1,True,True,True,False,-9.097906,-69.532585,103.162781,0.052412,56.014488,-9.008554,546.693726,87.529808,542.811157,-179.886597,0.357357,179.987518,6220,False,True,
1016,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.797809-04:00,1787444440,797802516,1787444440797802516,183.90186,,,,20028,20027,1,0,0,20028,AxisTarget,1,True,True,True,True,-9.092162,-69.530449,103.160942,0.052396,56.014702,-9.006417,546.75238,87.437752,542.802795,-179.886688,0.357245,179.987549,6221,False,True,
1017,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:40.909799-04:00,1787444440,909788133,1787444440909788133,111.985617,,,,20029,20028,1,0,0,20029,AxisTarget,1,True,True,True,False,-8.925215,-69.436035,103.038673,0.050871,56.03989,-8.756632,547.530701,86.212387,542.691467,-179.887802,0.355771,179.987823,6221,False,True,
1018,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.029097-04:00,1787444441,29086246,1787444441029086246,119.298113,,,,20030,20029,1,0,0,20030,AxisTarget,1,True,True,True,False,-8.179168,-69.03952,102.554512,0.045161,56.133427,-7.87548,551.460571,79.900078,542.112305,-179.893555,0.348249,179.989105,6221,False,True,
1019,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.145539-04:00,1787444441,145532157,1787444441145532157,116.445911,,,,20031,20030,1,0,0,20031,AxisTarget,1,True,True,True,False,-7.037374,-68.428299,101.82711,0.036798,56.25695,-6.740932,557.620117,69.557999,541.144104,-179.902786,0.336183,179.990784,6221,False,True,
1020,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.335879-04:00,1787444441,335845557,1787444441335845557,190.3134,,,,20032,20031,1,0,0,20032,AxisTarget,1,True,True,True,False,-5.972441,-67.911346,101.232536,0.030195,56.354286,-5.877537,563.53833,59.051201,540.137146,-179.911957,0.324245,179.991959,6222,False,True,
1021,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.515252-04:00,1787444441,515243161,1787444441515243161,179.397604,,,,20033,20032,1,0,0,20033,AxisTarget,1,True,True,True,False,-5.9409,-67.900398,101.222099,0.0301,56.3554,-5.8698,563.767944,58.631344,540.096436,-179.912323,0.323774,179.992004,6223,False,True,
1022,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.701635-04:00,1787444441,701619857,1787444441701619857,186.376696,,,,20034,20033,1,0,0,20034,AxisTarget,1,True,True,True,True,-5.9409,-67.900398,101.222099,0.0301,56.3554,-5.8698,563.767944,58.631344,540.096436,-179.912323,0.323774,179.992004,6224,False,True,
1023,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.816677-04:00,1787444441,816638094,1787444441816638094,115.018237,,,,20035,20034,1,0,0,20035,AxisTarget,1,True,True,True,True,-5.916845,-67.885246,101.200439,0.029804,56.361584,-5.804143,563.847717,58.485294,540.082275,-179.912445,0.323611,179.992004,6224,False,True,
1024,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:41.925676-04:00,1787444441,925665911,1787444441925665911,109.027817,,,,20036,20035,1,0,0,20036,AxisTarget,1,True,True,True,False,-5.479121,-67.64827,100.906013,0.026276,56.416862,-5.275508,565.753906,54.959923,539.738892,-179.915466,0.319683,179.992279,6224,False,True,
1025,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.041792-04:00,1787444442,41785801,1787444442041785801,116.11989,,,,20037,20036,1,0,0,20037,AxisTarget,1,True,True,True,False,-4.516904,-67.142479,100.295174,0.019152,56.527256,-4.24572,570.506897,45.864273,538.841492,-179.923141,0.30971,179.992737,6224,False,True,
1026,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.223521-04:00,1787444442,223513170,1787444442223513170,181.727369,,,,20038,20037,1,0,0,20038,AxisTarget,1,True,True,True,False,-2.810765,-66.268524,99.266418,0.007457,56.703995,-2.637903,578.75116,28.921484,537.127747,-179.937103,0.291731,179.992706,6225,False,True,
1027,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.337479-04:00,1787444442,337472944,1787444442337472944,113.959774,,,,20039,20038,1,0,0,20039,AxisTarget,1,True,True,True,False,-2.391069,-66.059265,99.029831,0.004878,56.741291,-2.313784,580.836792,24.36853,536.658264,-179.940781,0.28703,179.992508,6225,False,True,
1028,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.521602-04:00,1787444442,521594888,1787444442521594888,184.121944,,,,20040,20039,1,0,0,20040,AxisTarget,1,True,True,True,False,-2.3639,-66.050003,99.021103,0.0048,56.742199,-2.30759,581.012573,23.979324,536.61792,-179.941101,0.286631,179.992477,6226,False,True,
1029,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.637766-04:00,1787444442,637756477,1787444442637756477,116.161589,,,,20041,20040,1,0,0,20041,AxisTarget,1,True,True,True,True,-2.281357,-66.001877,98.956978,0.003981,56.756104,-2.166354,581.260254,23.429501,536.560974,-179.941544,0.28607,179.992447,6226,False,True,
1030,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.749741-04:00,1787444442,749730783,1787444442749730783,111.974306,,,,20042,20041,1,0,0,20042,AxisTarget,1,True,True,True,False,-1.70221,-65.692192,98.576584,-0.000522,56.82716,-1.492469,583.691895,17.937696,535.988892,-179.945938,0.280508,179.992096,6226,False,True,
1031,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:42.865190-04:00,1787444442,865171651,1787444442865171651,115.440868,,,,20043,20042,1,0,0,20043,AxisTarget,1,True,True,True,False,-0.703677,-65.170021,97.923805,-0.00808,56.943893,-0.408932,587.872864,8.067109,534.94751,-179.953735,0.270706,179.991196,6226,False,True,
1032,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.045485-04:00,1787444443,45467759,1787444443045467759,180.296108,,,,20044,20043,1,0,0,20044,AxisTarget,1,True,True,True,False,0.869087,-64.36792,97.008995,-0.01841,57.099468,0.999249,594.310852,-8.364273,533.177246,-179.966431,0.254928,179.988968,6227,False,True,
1033,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.160582-04:00,1787444443,160576486,1787444443160576486,115.108727,,,,20045,20044,1,0,0,20045,AxisTarget,1,True,True,True,False,1.143236,-64.235031,96.861328,-0.019992,57.121933,1.190399,595.582336,-11.814646,532.799805,-179.96907,0.251699,179.988403,6227,False,True,
1034,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.349252-04:00,1787444443,349219428,1787444443349219428,188.642942,,,,20046,20045,1,0,0,20046,AxisTarget,1,True,True,True,True,1.149,-64.232903,96.859596,-0.02,57.122002,1.1907,595.621704,-11.922643,532.787964,-179.969147,0.251599,179.988388,6228,False,True,
1035,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.457514-04:00,1787444443,457507970,1787444443457507970,108.288542,,,,20047,20046,1,0,0,20047,AxisTarget,1,True,True,True,False,1.149,-64.232903,96.859596,-0.02,57.122002,1.1907,595.621704,-11.922643,532.787964,-179.969147,0.251599,179.988388,6228,False,True,
1036,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.576430-04:00,1787444443,576407538,1787444443576407538,118.899568,,,,20048,20047,1,0,0,20048,AxisTarget,1,True,True,True,True,1.149858,-64.232162,96.858215,-0.020024,57.122513,1.19719,595.62207,-11.923667,532.787842,-179.969147,0.251598,179.988388,6228,False,True,
1037,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.685542-04:00,1787444443,685530924,1787444443685530924,109.123386,,,,20049,20048,1,0,0,20049,AxisTarget,1,True,True,True,False,1.359842,-64.115189,96.708916,-0.021991,57.154541,1.510186,596.246887,-13.64807,532.598389,-179.970459,0.249979,179.988083,6228,False,True,
1038,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.873573-04:00,1787444443,873567040,1787444443873567040,188.036116,,,,20050,20049,1,0,0,20050,AxisTarget,1,True,True,True,False,2.819045,-63.349125,95.784958,-0.03262,57.319065,3.042345,601.303528,-28.354511,530.962952,-179.981506,0.236466,179.985138,6229,False,True,
1039,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:43.981971-04:00,1787444443,981955479,1787444443981955479,108.388439,,,,20051,20050,1,0,0,20051,AxisTarget,1,True,True,True,False,3.695037,-62.903442,95.264046,-0.038499,57.407272,3.838508,604.504578,-38.467346,529.81842,-179.988968,0.227472,179.982758,6229,False,True,
1040,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.091809-04:00,1787444444,91799375,1787444444091799375,109.843896,,,,20052,20051,1,0,0,20052,AxisTarget,1,True,True,True,False,4.108447,-62.698788,95.031578,-0.041046,57.444298,4.161863,605.964905,-43.327435,529.262756,-179.992523,0.223236,179.981506,6229,False,True,
1041,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.284526-04:00,1787444444,284492023,1787444444284492023,192.692648,,,,20053,20052,1,0,0,20053,AxisTarget,1,True,True,True,False,4.1466,-62.682201,95.015198,-0.0412,57.446201,4.1758,606.132141,-43.89502,529.197571,-179.992935,0.222744,179.981354,6230,False,True,
1042,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.401818-04:00,1787444444,401809357,1787444444401809357,117.317334,,,,20054,20053,1,0,0,20054,AxisTarget,1,True,True,True,True,4.215086,-62.641998,94.961296,-0.041892,57.458012,4.308743,606.274536,-44.379902,529.141907,-179.993286,0.22233,179.981232,6230,False,True,
1043,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.517641-04:00,1787444444,517632102,1787444444517632102,115.822745,,,,20055,20054,1,0,0,20055,AxisTarget,1,True,True,True,False,4.768147,-62.346134,94.597733,-0.046192,57.525963,4.941075,607.827942,-49.784721,528.519043,-179.997208,0.217751,179.979767,6230,False,True,
1044,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.631439-04:00,1787444444,631404066,1787444444631404066,113.771964,,,,20056,20055,1,0,0,20056,AxisTarget,1,True,True,True,False,5.712848,-61.838554,93.992317,-0.053141,57.632496,5.921453,610.67865,-60.30809,527.293518,179.995255,0.209026,179.976715,6230,False,True,
1045,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.813969-04:00,1787444444,813956821,1787444444813956821,182.552755,,,,20057,20056,1,0,0,20057,AxisTarget,1,True,True,True,False,6.558637,-61.433071,93.527863,-0.058262,57.707882,6.58776,613.188904,-70.351425,526.108154,179.988144,0.200934,179.973541,6231,False,True,
1046,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:44.993590-04:00,1787444444,993577965,1787444444993577965,179.621144,,,,20058,20057,1,0,0,20058,AxisTarget,1,True,True,True,False,6.5713,-61.428001,93.5233,-0.0583,57.708302,6.5904,613.242249,-70.574005,526.081726,179.987991,0.200757,179.97348,6232,False,True,
1047,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.177574-04:00,1787444445,177554207,1787444445177554207,183.976242,,,,20059,20058,1,0,0,20059,AxisTarget,1,True,True,True,True,6.5713,-61.428001,93.5233,-0.0583,57.708302,6.5904,613.242249,-70.574005,526.081726,179.987991,0.200757,179.97348,6233,False,True,
1048,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.293666-04:00,1787444445,293653831,1787444445293653831,116.099624,,,,20060,20059,1,0,0,20060,AxisTarget,1,True,True,True,True,6.592726,-61.414509,93.504013,-0.058563,57.713036,6.641092,613.271118,-70.69474,526.067383,179.987915,0.20066,179.973434,6233,False,True,
1049,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.406495-04:00,1787444445,406457421,1787444445406457421,112.80359,,,,20061,20060,1,0,0,20061,AxisTarget,1,True,True,True,False,6.981245,-61.204201,93.242767,-0.061694,57.762856,7.117633,614.151062,-74.431793,525.622192,179.985291,0.197681,179.972183,6233,False,True,
1050,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.517472-04:00,1787444445,517466640,1787444445517466640,111.009219,,,,20062,20061,1,0,0,20062,AxisTarget,1,True,True,True,False,7.752915,-60.801971,92.761459,-0.067252,57.850887,7.928422,616.097961,-83.156273,524.574646,179.979202,0.190846,179.969131,6233,False,True,
1051,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.701795-04:00,1787444445,701784211,1787444445701784211,184.317571,,,,20063,20062,1,0,0,20063,AxisTarget,1,True,True,True,False,8.421013,-60.470737,92.384331,-0.071398,57.908585,8.434379,617.79071,-91.347649,523.580872,179.973541,0.184583,179.96611,6234,False,True,
1052,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:45.819267-04:00,1787444445,819258810,1787444445819258810,117.474599,,,,20064,20063,1,0,0,20064,AxisTarget,1,True,True,True,False,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,6234,False,True,
1053,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.009751-04:00,1787444446,9723846,1787444446009723846,190.465036,,,,20065,20064,1,0,0,20065,AxisTarget,1,True,True,True,True,8.423,-60.4701,92.383904,-0.0714,57.9086,8.4344,617.800476,-91.396881,523.574829,179.973511,0.184546,179.966095,6235,False,True,
1054,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.117843-04:00,1787444446,117830669,1787444446117830669,108.106823,,,,20066,20065,1,0,0,20066,AxisTarget,1,True,True,True,True,8.424351,-60.469006,92.381973,-0.071432,57.909264,8.442555,617.801453,-91.401909,523.574219,179.973495,0.184542,179.966095,6235,False,True,
1055,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.232492-04:00,1787444446,232468495,1787444446232468495,114.637826,,,,20067,20066,1,0,0,20067,AxisTarget,1,True,True,True,False,8.636685,-60.351135,92.232018,-0.073281,57.939125,8.734291,618.177002,-93.30999,523.341248,179.972183,0.183118,179.965363,6235,False,True,
1056,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.343185-04:00,1787444446,343173014,1787444446343173014,110.704519,,,,20068,20067,1,0,0,20068,AxisTarget,1,True,True,True,False,9.267063,-60.021709,91.836983,-0.077878,58.009239,9.381855,619.473816,-100.193344,522.496338,179.967484,0.178045,179.962662,6235,False,True,
1057,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.533789-04:00,1787444446,533778964,1787444446533778964,190.60595,,,,20069,20068,1,0,0,20069,AxisTarget,1,True,True,True,False,9.701713,-59.808598,91.597099,-0.0805,58.046799,9.707799,620.495422,-105.985741,521.779907,179.963531,0.173858,179.960327,6236,False,True,
1058,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.721544-04:00,1787444446,721533924,1787444446721533924,187.75496,,,,20070,20069,1,0,0,20070,AxisTarget,1,True,True,True,False,9.7017,-59.808601,91.597099,-0.0805,58.046799,9.7078,620.495422,-105.98542,521.779968,179.963531,0.173858,179.960327,6237,False,True,
1059,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.834112-04:00,1787444446,834100771,1787444446834100771,112.566847,,,,20071,20070,1,0,0,20071,AxisTarget,1,True,True,True,True,9.715203,-59.799839,91.581436,-0.080712,58.050732,9.750314,620.511292,-106.078476,521.768433,179.96347,0.17379,179.960281,6237,False,True,
1060,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:46.945335-04:00,1787444446,945329632,1787444446945329632,111.228861,,,,20072,20071,1,0,0,20072,AxisTarget,1,True,True,True,False,10.052813,-59.617489,91.358528,-0.083318,58.092667,10.147228,621.066467,-109.39109,521.356567,179.961227,0.171386,179.958954,6237,False,True,
1061,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.053792-04:00,1787444447,53780178,1787444447053780178,108.450546,,,,20073,20072,1,0,0,20073,AxisTarget,1,True,True,True,False,10.386066,-59.452484,91.171326,-0.085325,58.122299,10.404408,621.765015,-113.745369,520.812683,179.958282,0.168261,179.957153,6237,False,True,
1062,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.241819-04:00,1787444447,241802150,1787444447241802150,188.021972,,,,20074,20073,1,0,0,20074,AxisTarget,1,True,True,True,False,10.4075,-59.443501,91.162804,-0.0854,58.123199,10.410631,621.82135,-114.106773,520.767456,179.958038,0.168003,179.957001,6238,False,True,
1063,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.357277-04:00,1787444447,357266454,1787444447357266454,115.464304,,,,20075,20074,1,0,0,20075,AxisTarget,1,True,True,True,True,10.484248,-59.400055,91.106644,-0.086105,58.134506,10.521722,621.920227,-114.743797,520.687866,179.957626,0.167612,179.956741,6238,False,True,
1064,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.546406-04:00,1787444447,546396982,1787444447546396982,189.130528,,,,20076,20075,1,0,0,20076,AxisTarget,1,True,True,True,False,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,6239,False,True,
1065,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.661629-04:00,1787444447,661622960,1787444447661622960,115.225978,,,,20077,20076,1,0,0,20077,AxisTarget,1,True,True,True,True,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,6239,False,True,
1066,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.847758-04:00,1787444447,847732879,1787444447847732879,186.109919,,,,20078,20077,1,0,0,20078,AxisTarget,1,True,True,True,False,10.5609,-59.364201,91.068398,-0.0865,58.139702,10.5634,622.09436,-115.878098,520.545959,179.956879,0.166918,179.956268,6240,False,True,
1067,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:47.959871-04:00,1787444447,959833633,1787444447959833633,112.100754,,,,20079,20078,1,0,0,20079,AxisTarget,1,True,True,True,True,10.56098,-59.359615,91.07296,-0.086653,58.123211,10.563505,622.095947,-115.87883,520.517517,179.956833,0.166948,179.956238,6240,False,True,
1068,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.153470-04:00,1787444448,153452147,1787444448153452147,193.618514,,,,20080,20079,1,0,0,20080,AxisTarget,1,True,True,True,False,10.564482,-59.207855,91.189766,-0.089751,57.856468,10.564889,622.223755,-115.937958,518.180054,179.952805,0.169399,179.954269,6241,False,True,
1069,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.265816-04:00,1787444448,265810013,1787444448265810013,112.357866,,,,20081,20080,1,0,0,20081,AxisTarget,1,True,True,True,False,10.5646,-59.2038,91.1922,-0.0898,57.853298,10.5649,622.231445,-115.941597,518.034058,179.95256,0.169552,179.954147,6241,False,True,
1070,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.385476-04:00,1787444448,385470728,1787444448385470728,119.660715,,,,20082,20081,1,0,0,20082,AxisTarget,1,True,True,True,True,10.564605,-59.203506,91.192642,-0.089816,57.851505,10.564912,622.231506,-115.94162,518.032837,179.95256,0.169554,179.954147,6241,False,True,
1071,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.497867-04:00,1787444448,497853952,1787444448497853952,112.383224,,,,20083,20082,1,0,0,20083,AxisTarget,1,True,True,True,False,10.565167,-59.177021,91.214241,-0.090419,57.79557,10.565214,622.248047,-115.949387,517.717407,179.952011,0.169908,179.953888,6241,False,True,
1072,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.688540-04:00,1787444448,688528562,1787444448688528562,190.67461,,,,20084,20083,1,0,0,20084,AxisTarget,1,True,True,True,False,10.568435,-59.030228,91.329445,-0.093512,57.520035,10.566646,622.355286,-116.00106,515.584473,179.948364,0.172304,179.952148,6242,False,True,
1073,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.797601-04:00,1787444448,797592107,1787444448797592107,109.063545,,,,20085,20084,1,0,0,20085,AxisTarget,1,True,True,True,False,10.57119,-58.908588,91.423317,-0.09599,57.302734,10.567758,622.444092,-116.045837,513.687561,179.945099,0.174434,179.950623,6242,False,True,
1074,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:48.905777-04:00,1787444448,905765205,1787444448905765205,108.173098,,,,20086,20085,1,0,0,20086,AxisTarget,1,True,True,True,False,10.573565,-58.804974,91.502289,-0.098048,57.124638,10.568657,622.520264,-116.085976,511.945984,179.942078,0.176389,179.949234,6242,False,True,
1075,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.095411-04:00,1787444449,95404306,1787444449095404306,189.639101,,,,20087,20086,1,0,0,20087,AxisTarget,1,True,True,True,False,10.575456,-58.724243,91.562454,-0.099581,56.995098,10.569295,622.577332,-116.117363,510.555084,179.939667,0.17795,179.94812,6243,False,True,
1076,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.212757-04:00,1787444449,212743833,1787444449212743833,117.339527,,,,20088,20087,1,0,0,20088,AxisTarget,1,True,True,True,False,10.5755,-58.722698,91.5634,-0.0996,56.993801,10.5693,622.579102,-116.118347,510.510986,179.93959,0.177999,179.94809,6243,False,True,
1077,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.325812-04:00,1787444449,325801410,1787444449325801410,113.057577,,,,20089,20088,1,0,0,20089,AxisTarget,1,True,True,True,True,10.575501,-58.72258,91.563538,-0.099605,56.993183,10.569304,622.579102,-116.118347,510.510773,179.93959,0.178,179.94809,6243,False,True,
1078,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.437977-04:00,1787444449,437969971,1787444449437969971,112.168561,,,,20090,20089,1,0,0,20090,AxisTarget,1,True,True,True,False,10.575798,-58.708664,91.574997,-0.099929,56.963181,10.569464,622.58551,-116.121986,510.348755,179.939301,0.17818,179.947952,6243,False,True,
1079,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.623149-04:00,1787444449,623117449,1787444449623117449,185.147478,,,,20091,20090,1,0,0,20091,AxisTarget,1,True,True,True,False,10.577588,-58.628624,91.63797,-0.101631,56.81168,10.570239,622.629822,-116.147552,509.198242,179.937256,0.179464,179.947037,6244,False,True,
1080,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:49.805365-04:00,1787444449,805358874,1787444449805358874,182.241425,,,,20092,20091,1,0,0,20092,AxisTarget,1,True,True,True,False,10.581203,-58.468613,91.762665,-0.10497,56.517189,10.571734,622.716919,-116.200813,506.739777,179.932892,0.182205,179.945084,6245,False,True,
