receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:34.473255-04:00,1787445154,473248039,1787445154473248039,187.969252,,,,25157,25156,1,0,0,25157,AxisTarget,1,True,True,True,False,-0.2005,-90.016197,89.848701,0.0599,90.214996,-0.1769,444.698517,1.472542,811.227722,-179.976624,-0.047315,-179.939957,8056,False,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:34.585269-04:00,1787445154,585261292,1787445154585261292,112.013253,,,,25158,25157,1,0,0,25158,AxisTarget,1,True,True,True,True,-0.213327,-89.982925,89.85862,0.059996,90.152588,-0.206561,444.847046,1.54276,811.070557,-179.976654,-0.047358,-179.939911,8056,False,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:34.769393-04:00,1787445154,769376853,1787445154769376853,184.115561,,,,25159,25158,1,0,0,25159,AxisTarget,1,True,True,True,False,-0.320779,-89.78801,89.9077,0.0604,89.928497,-0.2979,446.678162,2.414867,809.123474,-179.97702,-0.047879,-179.939346,8057,False,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:34.885017-04:00,1787445154,885010415,1787445154885010415,115.633562,,,,25160,25159,1,0,0,25160,AxisTarget,1,True,True,True,False,-0.3208,-89.788002,89.9077,0.0604,89.928497,-0.2979,446.681915,2.41667,809.119446,-179.97702,-0.04788,-179.939346,8057,False,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.003725-04:00,1787445155,3719338,1787445155003719338,118.708923,,,,25161,25160,1,0,0,25161,AxisTarget,1,True,True,True,True,-0.335907,-89.754662,89.917633,0.060531,89.857864,-0.331291,446.85968,2.501987,808.929443,-179.977051,-0.04792,-179.939285,8057,False,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.115260-04:00,1787445155,115248359,1787445155115248359,111.529021,,,,25162,25161,1,0,0,25162,AxisTarget,1,True,True,True,False,-0.498547,-89.437042,90.001915,0.061395,89.436928,-0.512256,449.22879,3.650045,806.380981,-179.977448,-0.048446,-179.938446,8057,False,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.301271-04:00,1787445155,301260812,1787445155301260812,186.012453,,,,25163,25162,1,0,0,25163,AxisTarget,1,True,True,True,False,-0.680509,-89.105133,90.084259,0.062198,89.069519,-0.660511,452.511353,5.2755,802.797302,-179.977982,-0.049175,-179.937256,8058,False,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.483403-04:00,1787445155,483368864,1787445155483368864,182.108052,,,,25164,25163,1,0,0,25164,AxisTarget,1,True,True,True,True,-0.681603,-89.103676,90.084518,0.0622,89.068726,-0.660886,452.554352,5.297073,802.749939,-179.977997,-0.049184,-179.937241,8059,False,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.601013-04:00,1787445155,601008058,1787445155601008058,117.639194,,,,25165,25164,1,0,0,25165,AxisTarget,1,True,True,True,False,-0.727059,-89.009033,90.111259,0.062487,88.91526,-0.736477,453.092163,5.567407,802.156677,-179.978088,-0.049312,-179.937042,8059,False,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.716971-04:00,1787445155,716963833,1787445155716963833,115.955775,,,,25166,25165,1,0,0,25166,AxisTarget,1,True,True,True,False,-0.951174,-88.574043,90.226128,0.063639,88.335487,-0.979747,456.404907,7.257388,798.464478,-179.978653,-0.050103,-179.935867,8059,False,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:35.831705-04:00,1787445155,831680863,1787445155831680863,114.71703,,,,25167,25166,1,0,0,25167,AxisTarget,1,True,True,True,False,-1.17372,-88.15947,90.333946,0.064679,87.832321,-1.187706,460.191071,9.242397,794.162598,-179.979294,-0.051008,-179.934494,8059,False,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.012668-04:00,1787445156,12649061,1787445156012649061,180.968198,,,,25168,25167,1,0,0,25168,AxisTarget,1,True,True,True,False,-1.283006,-87.963089,90.379303,0.0651,87.636703,-1.2653,462.086487,10.258144,791.975098,-179.979614,-0.051462,-179.933807,8060,False,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.126942-04:00,1787445156,126921576,1787445156126921576,114.272515,,,,25169,25168,1,0,0,25169,AxisTarget,1,True,True,True,False,-1.283,-87.963097,90.379303,0.0651,87.636703,-1.2653,462.086578,10.258195,791.974976,-179.979614,-0.051462,-179.933807,8060,False,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.305497-04:00,1787445156,305472302,1787445156305472302,178.550726,,,,25170,25169,1,0,0,25170,AxisTarget,1,True,True,True,True,-1.283,-87.963097,90.379303,0.0651,87.636703,-1.2653,462.086578,10.258195,791.974976,-179.979614,-0.051462,-179.933807,8061,False,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.417248-04:00,1787445156,417242108,1787445156417242108,111.769806,,,,25171,25170,1,0,0,25171,AxisTarget,1,True,True,True,True,-1.285908,-87.953911,90.382278,0.065136,87.614952,-1.276336,462.111237,10.271517,791.94635,-179.979614,-0.051468,-179.933792,8061,False,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.533303-04:00,1787445156,533273938,1787445156533273938,116.03183,,,,25172,25171,1,0,0,25172,AxisTarget,1,True,True,True,False,-1.397297,-87.732803,90.442421,0.065748,87.293449,-1.418232,463.550873,11.053173,790.269165,-179.979858,-0.0518,-179.933273,8061,False,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.645336-04:00,1787445156,645326664,1787445156645326664,112.052726,,,,25173,25172,1,0,0,25173,AxisTarget,1,True,True,True,False,-1.684085,-87.180763,90.587036,0.067167,86.574356,-1.724683,467.736664,13.376353,785.314087,-179.98053,-0.052767,-179.931732,8061,False,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:36.832544-04:00,1787445156,832537572,1787445156832537572,187.210908,,,,25174,25173,1,0,0,25174,AxisTarget,1,True,True,True,False,-2.056384,-86.487724,90.762749,0.068836,85.753876,-2.063956,473.724609,16.835505,778.013123,-179.981461,-0.054156,-179.929489,8062,False,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.017649-04:00,1787445157,17638211,1787445157017638211,185.100639,,,,25175,25174,1,0,0,25175,AxisTarget,1,True,True,True,False,-2.1249,-86.366302,90.792,0.0691,85.631302,-2.1118,474.882446,17.523539,776.571228,-179.981628,-0.054425,-179.929047,8063,False,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.197404-04:00,1787445157,197375361,1787445157197375361,179.73715,,,,25176,25175,1,0,0,25176,AxisTarget,1,True,True,True,True,-2.1249,-86.366302,90.792,0.0691,85.631302,-2.1118,474.882446,17.52354,776.571228,-179.981628,-0.054425,-179.929047,8064,False,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.309466-04:00,1787445157,309458403,1787445157309458403,112.083042,,,,25177,25176,1,0,0,25177,AxisTarget,1,True,True,True,False,-2.1249,-86.366302,90.792,0.0691,85.631302,-2.1118,474.882446,17.52354,776.571228,-179.981628,-0.054425,-179.929047,8064,False,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.425422-04:00,1787445157,425411217,1787445157425411217,115.952814,,,,25178,25177,1,0,0,25178,AxisTarget,1,True,True,True,True,-2.140408,-86.332077,90.8022,0.069214,85.566971,-2.14241,475.046936,17.621798,776.36554,-179.981659,-0.054464,-179.928986,8064,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.541499-04:00,1787445157,541487881,1787445157541487881,116.076664,,,,25179,25178,1,0,0,25179,AxisTarget,1,True,True,True,False,-2.313439,-85.99128,90.893517,0.070141,85.091515,-2.349791,477.398956,19.041155,773.402161,-179.98201,-0.055017,-179.928085,8064,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.726989-04:00,1787445157,726957829,1787445157726957829,185.469948,,,,25180,25179,1,0,0,25180,AxisTarget,1,True,True,True,False,-2.862829,-84.94754,91.163475,0.072788,83.779472,-2.9031,485.117096,23.893604,763.366516,-179.983109,-0.056843,-179.925034,8065,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.840756-04:00,1787445157,840750068,1787445157840750068,113.792239,,,,25181,25180,1,0,0,25181,AxisTarget,1,True,True,True,False,-3.089451,-84.525703,91.270416,0.073816,83.279846,-3.109766,488.563599,26.162209,758.72113,-179.983582,-0.057663,-179.92363,8065,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:37.953576-04:00,1787445157,953568267,1787445157953568267,112.818199,,,,25182,25181,1,0,0,25182,AxisTarget,1,True,True,True,False,-3.198412,-84.327522,91.319435,0.074275,83.062859,-3.196896,490.171356,27.243156,756.517273,-179.98378,-0.058047,-179.922974,8065,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.143403-04:00,1787445158,143395908,1787445158143395908,189.827641,,,,25183,25182,1,0,0,25183,AxisTarget,1,True,True,True,False,-3.2074,-84.313202,91.322502,0.0743,83.053001,-3.2002,490.367737,27.376204,756.24646,-179.98381,-0.058093,-179.922897,8066,False,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.255596-04:00,1787445158,255587659,1787445158255587659,112.191751,,,,25184,25183,1,0,0,25184,AxisTarget,1,True,True,True,True,-3.22852,-84.267395,91.335938,0.074449,82.970551,-3.238967,490.552399,27.501497,755.991455,-179.983841,-0.058138,-179.922821,8066,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.365546-04:00,1787445158,365540613,1787445158365540613,109.952954,,,,25185,25184,1,0,0,25185,AxisTarget,1,True,True,True,False,-3.39878,-83.93251,91.425568,0.075364,82.505035,-3.441798,492.744843,29.004358,752.938904,-179.984131,-0.058664,-179.921906,8066,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.475439-04:00,1787445158,475422801,1787445158475422801,109.882188,,,,25186,25185,1,0,0,25186,AxisTarget,1,True,True,True,False,-3.726739,-83.300591,91.591339,0.077024,81.677254,-3.795539,496.82547,31.87822,747.13147,-179.984665,-0.059649,-179.920181,8066,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.665590-04:00,1787445158,665574025,1787445158665574025,190.151224,,,,25187,25186,1,0,0,25187,AxisTarget,1,True,True,True,False,-4.286022,-82.251358,91.859436,0.079677,80.386551,-4.333586,504.462463,37.543526,735.787292,-179.98558,-0.061509,-179.916855,8067,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.778883-04:00,1787445158,778876020,1787445158778876020,113.301995,,,,25188,25187,1,0,0,25188,AxisTarget,1,True,True,True,False,-4.470945,-81.908844,91.945824,0.08047,80.006187,-4.48993,506.857452,39.402878,732.09137,-179.985855,-0.062097,-179.915787,8067,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:38.961715-04:00,1787445158,961695884,1787445158961695884,182.819864,,,,25189,25188,1,0,0,25189,AxisTarget,1,True,True,True,False,-4.5304,-81.803902,91.971001,0.0807,79.901703,-4.5305,507.769745,40.122154,730.664917,-179.985947,-0.062322,-179.915375,8068,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.077582-04:00,1787445159,77571286,1787445159077571286,115.875402,,,,25190,25189,1,0,0,25190,AxisTarget,1,True,True,True,True,-4.530412,-81.803841,91.971039,0.080701,79.900993,-4.531003,507.769745,40.122158,730.664917,-179.985947,-0.062322,-179.915375,8068,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.193304-04:00,1787445159,193288647,1787445159193288647,115.717361,,,,25191,25190,1,0,0,25191,AxisTarget,1,True,True,True,False,-4.587978,-81.684914,92.004395,0.081054,79.71212,-4.616641,508.3125,40.553051,729.81134,-179.986008,-0.062457,-179.915131,8068,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.301598-04:00,1787445159,301587108,1787445159301587108,108.298461,,,,25192,25191,1,0,0,25192,AxisTarget,1,True,True,True,False,-4.807504,-81.256927,92.118019,0.082196,79.13076,-4.868209,510.928497,42.661438,725.643677,-179.986252,-0.063109,-179.913956,8068,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.481701-04:00,1787445159,481694907,1787445159481694907,180.107799,,,,25193,25192,1,0,0,25193,AxisTarget,1,True,True,True,False,-5.461999,-80.012108,92.440483,0.085359,77.559227,-5.532019,518.677734,49.234398,712.738892,-179.986923,-0.065067,-179.910339,8069,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.597377-04:00,1787445159,597371148,1787445159597371148,115.676241,,,,25194,25193,1,0,0,25194,AxisTarget,1,True,True,True,False,-5.777855,-79.420647,92.591385,0.086817,76.844971,-5.8295,522.273438,52.466011,706.437561,-179.987183,-0.065991,-179.908615,8069,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.709622-04:00,1787445159,709614376,1787445159709614376,112.243228,,,,25195,25194,1,0,0,25195,AxisTarget,1,True,True,True,False,-5.985776,-79.034363,92.68914,0.087754,76.390205,-6.017191,524.738708,54.754776,701.989929,-179.98735,-0.066631,-179.90741,8069,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:39.822865-04:00,1787445159,822849890,1787445159822849890,113.235514,,,,25196,25195,1,0,0,25196,AxisTarget,1,True,True,True,False,-6.068477,-78.885399,92.725616,0.088091,76.232346,-6.079819,525.787598,55.747566,700.064392,-179.987427,-0.066905,-179.906891,8069,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.007495-04:00,1787445160,7484014,1787445160007484014,184.634124,,,,25197,25196,1,0,0,25197,AxisTarget,1,True,True,True,False,-6.0724,-78.879501,92.726799,0.0881,76.229073,-6.080835,525.866272,55.822552,699.919006,-179.987427,-0.066925,-179.906845,8070,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.120951-04:00,1787445160,120943771,1787445160120943771,113.459757,,,,25198,25197,1,0,0,25198,AxisTarget,1,True,True,True,True,-6.108304,-78.80365,92.74852,0.088335,76.101288,-6.13981,526.17749,56.119595,699.343323,-179.987442,-0.067007,-179.906693,8070,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.235492-04:00,1787445160,235479916,1787445160235479916,114.536145,,,,25199,25198,1,0,0,25199,AxisTarget,1,True,True,True,False,-6.321626,-78.386246,92.859695,0.089457,75.528946,-6.388182,528.232361,58.107437,695.4953,-179.987595,-0.067548,-179.905655,8070,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.349518-04:00,1787445160,349509248,1787445160349509248,114.029332,,,,25200,25199,1,0,0,25200,AxisTarget,1,True,True,True,False,-6.707248,-77.645248,93.053543,0.091379,74.566238,-6.798465,532.289734,62.175072,687.645142,-179.987839,-0.06863,-179.90358,8070,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.535349-04:00,1787445160,535329244,1787445160535329244,185.819996,,,,25201,25200,1,0,0,25201,AxisTarget,1,True,True,True,False,-7.319962,-76.494827,93.347771,0.094233,73.166924,-7.382658,538.4505,68.754532,675.005981,-179.988144,-0.070316,-179.900284,8071,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.713649-04:00,1787445160,713640968,1787445160713640968,178.311724,,,,25202,25201,1,0,0,25202,AxisTarget,1,True,True,True,False,-7.615573,-75.946442,93.486313,0.095559,72.524673,-7.647232,541.491699,72.20546,668.400818,-179.988251,-0.071171,-179.898605,8072,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:40.825707-04:00,1787445160,825697270,1787445160825697270,112.056302,,,,25203,25202,1,0,0,25203,AxisTarget,1,True,True,True,False,-7.654041,-75.879509,93.502098,0.0957,72.461601,-7.6712,541.91449,72.69693,667.461304,-179.988251,-0.071291,-179.898361,8072,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.014968-04:00,1787445161,14951310,1787445161014951310,189.25404,,,,25204,25203,1,0,0,25204,AxisTarget,1,True,True,True,True,-7.6541,-75.879501,93.502098,0.0957,72.461601,-7.6712,541.916626,72.699417,667.456543,-179.988251,-0.071292,-179.898361,8073,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.129553-04:00,1787445161,129543782,1787445161129543782,114.592472,,,,25205,25204,1,0,0,25205,AxisTarget,1,True,True,True,False,-7.6541,-75.879501,93.502098,0.0957,72.461601,-7.6712,541.916626,72.699417,667.456543,-179.988251,-0.071292,-179.898361,8073,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.244472-04:00,1787445161,244463058,1787445161244463058,114.919276,,,,25206,25205,1,0,0,25206,AxisTarget,1,True,True,True,True,-7.658215,-75.869537,93.505333,0.095739,72.437996,-7.683178,541.932617,72.718117,667.420776,-179.988251,-0.071296,-179.898361,8073,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.353763-04:00,1787445161,353752309,1787445161353752309,109.289251,,,,25207,25206,1,0,0,25207,AxisTarget,1,True,True,True,False,-7.778184,-75.629494,93.57061,0.096412,72.088982,-7.837219,542.865479,73.813423,665.328064,-179.988266,-0.071564,-179.897827,8073,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.537606-04:00,1787445161,537595047,1787445161537595047,183.842738,,,,25208,25207,1,0,0,25208,AxisTarget,1,True,True,True,False,-8.360482,-74.510551,93.863365,0.099321,70.634056,-8.457627,547.842163,79.923058,653.676147,-179.988281,-0.073023,-179.894928,8074,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.721906-04:00,1787445161,721898699,1787445161721898699,184.303652,,,,25209,25208,1,0,0,25209,AxisTarget,1,True,True,True,False,-8.921381,-73.440948,94.136703,0.101975,69.335678,-8.999368,552.745544,86.446159,641.266541,-179.988174,-0.074525,-179.891922,8075,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.831712-04:00,1787445161,831702228,1787445161831702228,109.803529,,,,25210,25209,1,0,0,25210,AxisTarget,1,True,True,True,False,-9.129062,-73.071945,94.230202,0.102875,68.899513,-9.179639,554.449646,88.850517,636.697937,-179.988113,-0.075066,-179.890839,8075,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:41.945836-04:00,1787445161,945828485,1787445161945828485,114.126257,,,,25211,25210,1,0,0,25211,AxisTarget,1,True,True,True,False,-9.22492,-72.897812,94.273216,0.103278,68.709694,-9.255729,555.253784,90.012627,634.49054,-179.988083,-0.075325,-179.89032,8075,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:42.140645-04:00,1787445162,140636488,1787445162140636488,194.808003,,,,25212,25211,1,0,0,25212,AxisTarget,1,True,True,True,False,-9.2331,-72.884804,94.276001,0.1033,68.700798,-9.258704,555.34021,90.138611,634.251282,-179.988068,-0.075353,-179.890259,8076,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:42.253727-04:00,1787445162,253721192,1787445162253721192,113.084704,,,,25213,25212,1,0,0,25213,AxisTarget,1,True,True,True,True,-9.266322,-72.814224,94.296318,0.103522,68.580154,-9.319858,555.514099,90.392776,633.768555,-179.988068,-0.075408,-179.890152,8076,False,True,
