receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1153,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:09.308163-04:00,1787445489,308152509,1787445489308152509,187.974148,,,,27562,27561,1,0,0,27562,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,8933,False,True,
1154,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:09.423436-04:00,1787445489,423427995,1787445489423427995,115.275486,,,,27563,27562,1,0,0,27563,AxisTarget,1,False,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,8933,False,True,
1155,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:09.617922-04:00,1787445489,617914858,1787445489617914858,194.486863,,,,27564,27563,1,0,0,27564,AxisTarget,1,True,True,True,False,10.6575,-55.126099,94.338203,-0.1731,50.569199,10.6019,622.124512,-116.883812,454.885773,179.834518,0.239513,179.908386,8934,False,True,
1156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:09.736115-04:00,1787445489,736106877,1787445489736106877,118.192019,,,,27565,27564,1,0,0,27565,AxisTarget,1,True,True,True,True,10.657704,-55.116692,94.345924,-0.173354,50.549137,10.601993,622.119385,-116.884354,454.791718,179.834305,0.239626,179.90831,8934,False,True,
1157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:09.929401-04:00,1787445489,929392921,1787445489929392921,193.286044,,,,27566,27565,1,0,0,27566,AxisTarget,1,True,True,True,True,10.6578,-55.113411,94.347878,-0.173397,50.54686,10.602004,622.113953,-116.884918,454.692261,179.834076,0.239746,179.908234,8935,False,True,
1158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.047298-04:00,1787445490,47284142,1787445490047284142,117.891221,,,,27567,27566,1,0,0,27567,AxisTarget,1,True,True,True,False,10.658836,-55.159824,94.302017,-0.171282,50.660465,10.60289,622.149963,-116.901649,455.200653,179.83461,0.240129,179.909119,8935,False,True,
1159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.233279-04:00,1787445490,233266556,1787445490233266556,185.982414,,,,27568,27567,1,0,0,27568,AxisTarget,1,True,True,True,False,10.6616,-55.269901,94.215302,-0.1677,50.833099,10.6041,622.284424,-116.965233,457.157959,179.836655,0.241601,179.912537,8936,False,True,
1160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.350210-04:00,1787445490,350201602,1787445490350201602,116.935046,,,,27569,27568,1,0,0,27569,AxisTarget,1,True,True,True,False,10.6616,-55.269901,94.215302,-0.1677,50.833103,10.6041,622.284424,-116.965233,457.157898,179.836655,0.241601,179.912537,8936,False,True,
1161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.460278-04:00,1787445490,460266068,1787445490460266068,110.064466,,,,27570,27569,1,0,0,27570,AxisTarget,1,True,True,True,True,10.66183,-55.28067,94.205231,-0.167222,50.859222,10.604305,622.292603,-116.969131,457.28064,179.836777,0.241696,179.91275,8936,False,True,
1162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.572440-04:00,1787445490,572418409,1787445490572418409,112.152341,,,,27571,27570,1,0,0,27571,AxisTarget,1,True,True,True,False,10.662979,-55.333488,94.159103,-0.165169,50.964748,10.605088,622.340149,-116.991791,457.998138,179.837555,0.242251,179.914032,8936,False,True,
1163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.761149-04:00,1787445490,761121721,1787445490761121721,188.703312,,,,27572,27571,1,0,0,27572,AxisTarget,1,True,True,True,False,10.667209,-55.511383,94.00705,-0.158542,51.298424,10.607513,622.510986,-117.075638,460.700958,179.840393,0.244332,179.918839,8937,False,True,
1164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:10.878432-04:00,1787445490,878415945,1787445490878415945,117.294224,,,,27573,27572,1,0,0,27573,AxisTarget,1,True,True,True,False,10.669933,-55.626007,93.910469,-0.154394,51.504246,10.608987,622.620117,-117.13147,462.545654,179.842316,0.245746,179.922134,8937,False,True,
1165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.066496-04:00,1787445491,66480250,1787445491066480250,188.064305,,,,27574,27573,1,0,0,27574,AxisTarget,1,True,True,True,False,10.672498,-55.73177,93.823128,-0.150718,51.682999,10.610241,622.724121,-117.186661,464.407166,179.844208,0.247167,179.925491,8938,False,True,
1166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.177344-04:00,1787445491,177316707,1787445491177316707,110.836457,,,,27575,27574,1,0,0,27575,AxisTarget,1,True,True,True,False,10.6727,-55.739399,93.817398,-0.1505,51.692501,10.6103,622.733154,-117.191574,464.574677,179.844391,0.247295,179.925797,8938,False,True,
1167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.294173-04:00,1787445491,294159209,1787445491294159209,116.842502,,,,27576,27575,1,0,0,27576,AxisTarget,1,True,True,True,False,10.6727,-55.739399,93.817398,-0.1505,51.692501,10.6103,622.733154,-117.191566,464.574646,179.844391,0.247295,179.925797,8938,False,True,
1168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.408207-04:00,1787445491,408192485,1787445491408192485,114.033276,,,,27577,27576,1,0,0,27577,AxisTarget,1,True,True,True,True,10.672827,-55.745331,93.811829,-0.150235,51.707077,10.610414,622.736328,-117.193298,464.633392,179.844437,0.247339,179.925903,8938,False,True,
1169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.595291-04:00,1787445491,595264323,1787445491595264323,187.071838,,,,27578,27577,1,0,0,27578,AxisTarget,1,True,True,True,False,10.674363,-55.811218,93.752693,-0.147624,51.840866,10.611388,622.787842,-117.221809,465.607666,179.845398,0.248079,179.927658,8939,False,True,
1170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.783173-04:00,1787445491,783153796,1787445491783153796,187.889473,,,,27579,27578,1,0,0,27579,AxisTarget,1,True,True,True,False,10.677766,-55.955276,93.627831,-0.142179,52.116604,10.613373,622.898132,-117.285141,467.811523,179.847534,0.249746,179.931656,8940,False,True,
1171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:11.891974-04:00,1787445491,891964987,1787445491891964987,108.811191,,,,27580,27579,1,0,0,27580,AxisTarget,1,True,True,True,False,10.680545,-56.076187,93.528442,-0.137882,52.33223,10.614911,622.983276,-117.336533,469.642395,179.849274,0.251124,179.934998,8940,False,True,
1172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.009295-04:00,1787445492,9285594,1787445492009285594,117.320607,,,,27581,27580,1,0,0,27581,AxisTarget,1,True,True,True,False,10.683485,-56.195004,93.427765,-0.13354,52.549702,10.616459,623.064758,-117.388313,471.528381,179.851059,0.252539,179.938461,8940,False,True,
1173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.123199-04:00,1787445492,123193242,1787445492123193242,113.907648,,,,27582,27581,1,0,0,27582,AxisTarget,1,True,True,True,False,10.686353,-56.314594,93.326843,-0.129206,52.765759,10.61799,623.141479,-117.439941,473.453339,179.852829,0.253977,179.942001,8940,False,True,
1174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.308063-04:00,1787445492,308052705,1787445492308052705,184.859463,,,,27583,27582,1,0,0,27583,AxisTarget,1,True,True,True,False,10.689673,-56.451977,93.211784,-0.124301,53.008495,10.619698,623.225342,-117.500618,475.776001,179.85495,0.255705,179.94632,8941,False,True,
1175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.424447-04:00,1787445492,424435661,1787445492424435661,116.382956,,,,27584,27583,1,0,0,27584,AxisTarget,1,True,True,True,False,10.69087,-56.501053,93.171051,-0.122581,53.092827,10.620285,623.252319,-117.521301,476.583923,179.855667,0.256304,179.947815,8941,False,True,
1176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.608117-04:00,1787445492,608106149,1787445492608106149,183.670488,,,,27585,27584,1,0,0,27585,AxisTarget,1,True,True,True,False,10.6914,-56.521999,93.154297,-0.1219,53.124901,10.6205,623.265625,-117.531815,476.997681,179.856049,0.25661,179.948593,8942,False,True,
1177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.720087-04:00,1787445492,720076440,1787445492720076440,111.970291,,,,27586,27585,1,0,0,27586,AxisTarget,1,True,True,True,False,10.6914,-56.521999,93.154297,-0.1219,53.124901,10.6205,623.265625,-117.531815,476.99765,179.856049,0.25661,179.948593,8942,False,True,
1178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.834173-04:00,1787445492,834165515,1787445492834165515,114.089075,,,,27587,27586,1,0,0,27587,AxisTarget,1,True,True,True,True,10.691488,-56.526226,93.150261,-0.121705,53.135784,10.620586,623.266907,-117.532791,477.036255,179.856079,0.256638,179.948669,8942,False,True,
1179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:12.948190-04:00,1787445492,948180439,1787445492948180439,114.014924,,,,27588,27587,1,0,0,27588,AxisTarget,1,True,True,True,False,10.692176,-56.556129,93.124054,-0.120538,53.196136,10.621035,623.279846,-117.543152,477.447418,179.856445,0.256938,179.949432,8942,False,True,
1180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.139602-04:00,1787445493,139591985,1787445493139591985,191.411546,,,,27589,27588,1,0,0,27589,AxisTarget,1,True,True,True,False,10.694787,-56.667465,93.02829,-0.116351,53.409039,10.622591,623.329407,-117.584618,479.115662,179.857941,0.258152,179.952545,8943,False,True,
1181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.326237-04:00,1787445493,326228067,1787445493326228067,186.636082,,,,27590,27589,1,0,0,27590,AxisTarget,1,True,True,True,False,10.699029,-56.850937,92.871925,-0.109576,53.750374,10.625064,623.402893,-117.653435,481.970276,179.860458,0.260221,179.957916,8944,False,True,
1182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.440309-04:00,1787445493,440303671,1787445493440303671,114.075604,,,,27591,27590,1,0,0,27591,AxisTarget,1,True,True,True,False,10.702059,-56.973972,92.767654,-0.105082,53.975616,10.626687,623.44519,-117.699234,483.934479,179.862152,0.261636,179.961639,8944,False,True,
1183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.552107-04:00,1787445493,552098359,1787445493552098359,111.794688,,,,27592,27591,1,0,0,27592,AxisTarget,1,True,True,True,False,10.704887,-57.092766,92.666977,-0.100744,54.193089,10.628255,623.479675,-117.742279,485.832489,179.863754,0.262999,179.96524,8944,False,True,
1184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.672544-04:00,1787445493,672513224,1787445493672513224,120.414865,,,,27593,27592,1,0,0,27593,AxisTarget,1,True,True,True,False,10.707714,-57.211494,92.566383,-0.096258,54.417809,10.629873,623.507874,-117.784172,487.731964,179.865341,0.264358,179.968872,8944,False,True,
1185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.856289-04:00,1787445493,856277511,1787445493856277511,183.764287,,,,27594,27593,1,0,0,27594,AxisTarget,1,True,True,True,False,10.711856,-57.384342,92.420868,-0.090181,54.720245,10.632038,623.538635,-117.845589,490.619659,179.867691,0.266413,179.974426,8945,False,True,
1186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:13.968513-04:00,1787445493,968505739,1787445493968505739,112.228228,,,,27595,27594,1,0,0,27595,AxisTarget,1,True,True,True,False,10.713739,-57.462696,92.355095,-0.087374,54.859573,10.633032,623.547485,-117.871376,491.872131,179.868698,0.267301,179.976852,8945,False,True,
1187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.155012-04:00,1787445494,155006814,1787445494155006814,186.501075,,,,27596,27595,1,0,0,27596,AxisTarget,1,True,True,True,False,10.715667,-57.542454,92.288513,-0.084548,54.999062,10.634022,623.554077,-117.899078,493.246368,179.869781,0.268273,179.979507,8946,False,True,
1188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.267715-04:00,1787445494,267698453,1787445494267698453,112.691639,,,,27597,27596,1,0,0,27597,AxisTarget,1,True,True,True,False,10.716203,-57.564255,92.270645,-0.083805,55.035004,10.634275,623.555298,-117.906715,493.630707,179.870087,0.268544,179.980255,8946,False,True,
1189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.382256-04:00,1787445494,382247515,1787445494382247515,114.549062,,,,27598,27597,1,0,0,27598,AxisTarget,1,True,True,True,False,10.7163,-57.567902,92.267899,-0.0837,55.0396,10.6343,623.555542,-117.908302,493.711121,179.870148,0.268601,179.980423,8946,False,True,
1190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.492189-04:00,1787445494,492181356,1787445494492181356,109.933841,,,,27599,27598,1,0,0,27599,AxisTarget,1,True,True,True,False,10.7163,-57.567902,92.267899,-0.0837,55.0396,10.6343,623.555542,-117.908302,493.711121,179.870148,0.268601,179.980423,8946,False,True,
1191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.682482-04:00,1787445494,682470449,1787445494682470449,190.289093,,,,27600,27599,1,0,0,27600,AxisTarget,1,True,True,True,True,10.716788,-57.589664,92.248398,-0.082813,55.086479,10.634654,623.556213,-117.913712,493.985779,179.870361,0.268798,179.980957,8947,False,True,
1192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.794202-04:00,1787445494,794193894,1787445494794193894,111.723445,,,,27601,27600,1,0,0,27601,AxisTarget,1,True,True,True,False,10.717963,-57.640179,92.204727,-0.080895,55.184559,10.63537,623.557495,-117.928246,494.730194,179.870941,0.26933,179.982407,8947,False,True,
1193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:14.908371-04:00,1787445494,908359213,1787445494908359213,114.165319,,,,27602,27601,1,0,0,27602,AxisTarget,1,True,True,True,False,10.719768,-57.717144,92.138672,-0.078013,55.330872,10.636431,623.557434,-117.950737,495.901642,179.871841,0.270167,179.984695,8947,False,True,
1194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.023698-04:00,1787445495,23692605,1787445495023692605,115.333392,,,,27603,27602,1,0,0,27603,AxisTarget,1,True,True,True,False,10.722325,-57.825821,92.045792,-0.073978,55.534786,10.637903,623.553284,-117.982254,497.58371,179.873108,0.271366,179.987991,8947,False,True,
1195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.208568-04:00,1787445495,208527019,1787445495208527019,184.834414,,,,27604,27603,1,0,0,27604,AxisTarget,1,True,True,True,False,10.727056,-58.02512,91.876869,-0.0667,55.899776,10.640518,623.531128,-118.040771,500.848236,179.875519,0.27368,179.994415,8948,False,True,
1196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.388237-04:00,1787445495,388226395,1787445495388226395,179.699376,,,,27605,27604,1,0,0,27605,AxisTarget,1,True,True,True,False,10.731448,-58.209503,91.721176,-0.060018,56.233543,10.6429,623.494568,-118.091377,503.842651,179.877655,0.275791,-179.999634,8949,False,True,
1197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.503240-04:00,1787445495,503232657,1787445495503232657,115.006262,,,,27606,27605,1,0,0,27606,AxisTarget,1,True,True,True,False,10.733575,-58.298161,91.646805,-0.056847,56.390911,10.644015,623.471741,-118.114426,505.267578,179.878647,0.276791,-179.996796,8949,False,True,
1198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.689912-04:00,1787445495,689897062,1787445495689897062,186.664405,,,,27607,27606,1,0,0,27607,AxisTarget,1,True,True,True,False,10.735747,-58.389503,91.570648,-0.05362,56.550041,10.645136,623.442566,-118.138985,506.833588,179.879715,0.277887,-179.993668,8950,False,True,
1199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.800416-04:00,1787445495,800406969,1787445495800406969,110.509907,,,,27608,27607,1,0,0,27608,AxisTarget,1,True,True,True,False,10.736335,-58.412048,91.552299,-0.052862,56.586857,10.645388,623.433899,-118.145569,507.262054,179.880005,0.278186,-179.992813,8950,False,True,
1200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:15.912319-04:00,1787445495,912313057,1787445495912313057,111.906088,,,,27609,27608,1,0,0,27609,AxisTarget,1,True,True,True,False,10.7364,-58.414398,91.550598,-0.0528,56.589001,10.6454,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,8950,False,True,
1201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.026444-04:00,1787445496,26431217,1787445496026431217,114.11816,,,,27610,27609,1,0,0,27610,AxisTarget,1,True,True,True,True,10.7364,-58.414406,91.550583,-0.052799,56.589119,10.645401,623.432678,-118.146446,507.319611,179.880051,0.278226,-179.992691,8950,False,True,
1202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.212140-04:00,1787445496,212130315,1787445496212130315,185.699098,,,,27611,27610,1,0,0,27611,AxisTarget,1,True,True,True,False,10.737319,-58.457054,91.512672,-0.051086,56.678844,10.646073,623.420776,-118.154984,507.880524,179.880432,0.278613,-179.991562,8951,False,True,
1203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.396814-04:00,1787445496,396794392,1787445496396794392,184.664077,,,,27612,27611,1,0,0,27612,AxisTarget,1,True,True,True,False,10.740736,-58.6007,91.389137,-0.045682,56.953186,10.648067,623.367615,-118.188103,510.122772,179.881912,0.280154,-179.987045,8952,False,True,
1204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.504341-04:00,1787445496,504325171,1787445496504325171,107.530779,,,,27613,27612,1,0,0,27613,AxisTarget,1,True,True,True,False,10.74356,-58.719379,91.288513,-0.04134,57.170628,10.649625,623.315552,-118.215019,512.033752,179.883148,0.281462,-179.983185,8952,False,True,
1205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.620374-04:00,1787445496,620336239,1787445496620336239,116.011068,,,,27614,27613,1,0,0,27614,AxisTarget,1,True,True,True,False,10.746239,-58.8311,91.194527,-0.037319,57.370274,10.651043,623.261292,-118.239044,513.815247,179.884262,0.282678,-179.979553,8952,False,True,
1206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.796388-04:00,1787445496,796377645,1787445496796377645,176.041406,,,,27615,27614,1,0,0,27615,AxisTarget,1,True,True,True,False,10.748747,-58.934166,91.1091,-0.033718,57.546448,10.652276,623.200439,-118.262413,515.627747,179.885391,0.28391,-179.975861,8953,False,True,
1207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:16.909982-04:00,1787445496,909956548,1787445496909956548,113.578903,,,,27616,27615,1,0,0,27616,AxisTarget,1,True,True,True,False,10.749099,-58.947788,91.098503,-0.0333,57.565498,10.6524,623.18988,-118.266159,515.926514,179.885574,0.284113,-179.97525,8953,False,True,
1208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.088530-04:00,1787445497,88518943,1787445497088518943,178.562395,,,,27617,27616,1,0,0,27617,AxisTarget,1,True,True,True,True,10.74911,-58.948456,91.097679,-0.03325,57.568939,10.652432,623.189697,-118.26622,515.931335,179.885574,0.284116,-179.97525,8954,False,True,
1209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.204556-04:00,1787445497,204546796,1787445497204546796,116.027853,,,,27618,27617,1,0,0,27618,AxisTarget,1,True,True,True,False,10.750463,-59.008312,91.04393,-0.030788,57.697998,10.653406,623.160828,-118.276169,516.725647,179.886047,0.284672,-179.973602,8954,False,True,
1210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.392206-04:00,1787445497,392198680,1787445497392198680,187.651884,,,,27619,27618,1,0,0,27619,AxisTarget,1,True,True,True,False,10.754241,-59.16275,90.915581,-0.025337,57.96352,10.655269,623.057678,-118.307533,519.346252,179.887589,0.286499,-179.968185,8955,False,True,
1211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.504582-04:00,1787445497,504570848,1787445497504570848,112.372168,,,,27620,27619,1,0,0,27620,AxisTarget,1,True,True,True,False,10.7544,-59.168301,90.911697,-0.0252,57.969002,10.6553,623.051514,-118.309242,519.494568,179.887665,0.286602,-179.96788,8955,False,True,
1212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.692508-04:00,1787445497,692496345,1787445497692496345,187.925497,,,,27621,27620,1,0,0,27621,AxisTarget,1,True,True,True,True,10.754493,-59.174503,90.906242,-0.025,57.981026,10.6554,623.047791,-118.309669,519.582092,179.887756,0.28658,-179.967743,8956,False,True,
1213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.808537-04:00,1787445497,808527565,1787445497808527565,116.03122,,,,27622,27621,1,0,0,27622,AxisTarget,1,True,True,True,False,10.7545,-59.174801,90.906197,-0.025,57.980999,10.6554,623.047058,-118.309761,519.59967,179.887772,0.286575,-179.967712,8956,False,True,
1214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:17.997399-04:00,1787445497,997377431,1787445497997377431,188.849866,,,,27623,27622,1,0,0,27623,AxisTarget,1,True,True,True,True,10.722115,-59.273174,90.903313,-0.024348,57.763432,10.612981,623.158386,-118.013924,520.471497,179.888062,0.517284,-179.924179,8957,False,True,
1215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.110323-04:00,1787445498,110310747,1787445498110310747,112.933316,,,,27624,27623,1,0,0,27624,AxisTarget,1,True,True,True,False,10.701401,-59.326401,90.902,-0.0241,57.6945,10.6019,623.255676,-117.752205,521.242798,179.888474,0.721217,-179.88588,8957,False,True,
1216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.223453-04:00,1787445498,223441289,1787445498223441289,113.130542,,,,27625,27624,1,0,0,27625,AxisTarget,1,True,True,True,True,10.7014,-59.326401,90.902,-0.0241,57.694424,10.601866,623.255676,-117.752205,521.242798,179.888474,0.721215,-179.88588,8957,False,True,
1217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.336543-04:00,1787445498,336532255,1787445498336532255,113.090966,,,,27626,27625,1,0,0,27626,AxisTarget,1,True,True,True,False,10.684955,-59.378441,90.900421,-0.02374,57.552631,10.573133,623.306702,-117.613594,521.651428,179.888718,0.829198,-179.865692,8957,False,True,
1218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.520338-04:00,1787445498,520327489,1787445498520327489,183.795234,,,,27627,27626,1,0,0,27627,AxisTarget,1,True,True,True,False,10.548648,-59.766193,90.889832,-0.021541,56.845139,10.442758,623.817444,-116.173576,525.896851,179.893555,1.948405,-179.659332,8958,False,True,
1219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.707768-04:00,1787445498,707758048,1787445498707758048,187.430559,,,,27628,27627,1,0,0,27628,AxisTarget,1,True,True,True,False,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,8959,False,True,
1220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:18.891682-04:00,1787445498,891676878,1787445498891676878,183.91883,,,,27629,27628,1,0,0,27629,AxisTarget,1,True,True,True,True,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,8960,False,True,
1221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.008172-04:00,1787445499,8162861,1787445499008162861,116.485983,,,,27630,27629,1,0,0,27630,AxisTarget,1,True,True,True,True,10.538204,-59.794807,90.888977,-0.021371,56.786591,10.431041,623.861084,-116.045708,526.273865,179.89418,2.047549,-179.641296,8960,False,True,
1222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.124280-04:00,1787445499,124268479,1787445499124268479,116.105618,,,,27631,27630,1,0,0,27631,AxisTarget,1,True,True,True,False,10.472319,-59.991047,90.883415,-0.020155,56.375969,10.351588,624.074402,-115.408691,528.151428,179.897751,2.540727,-179.552246,8960,False,True,
1223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.240532-04:00,1787445499,240497184,1787445499240497184,116.228705,,,,27632,27631,1,0,0,27632,AxisTarget,1,True,True,True,False,10.336375,-60.381531,90.872597,-0.017873,55.632874,10.213057,624.508484,-114.04258,532.178711,179.907867,3.595366,-179.365158,8960,False,True,
1224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.419633-04:00,1787445499,419621689,1787445499419621689,179.124505,,,,27633,27632,1,0,0,27633,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,8961,False,True,
1225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.529274-04:00,1787445499,529267026,1787445499529267026,109.645337,,,,27634,27633,1,0,0,27634,AxisTarget,1,True,True,True,True,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,8961,False,True,
1226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.720559-04:00,1787445499,720522214,1787445499720522214,191.255188,,,,27635,27634,1,0,0,27635,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402672,10.173885,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,8962,False,True,
1227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.835840-04:00,1787445499,835827841,1787445499835827841,115.305627,,,,27636,27635,1,0,0,27636,AxisTarget,1,True,True,True,True,10.262046,-60.58559,90.86718,-0.016773,55.284599,10.147625,624.781067,-113.129036,534.872437,179.916443,4.298372,-179.242935,8962,False,True,
1228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:38:19.945346-04:00,1787445499,945340665,1787445499945340665,109.512824,,,,27637,27636,1,0,0,27637,AxisTarget,1,True,True,True,False,10.175414,-60.840668,90.859947,-0.015217,54.758591,10.048824,625.014709,-112.304825,537.303101,179.925369,4.931107,-179.134613,8962,False,True,
