receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:18.323327-04:00,1787444718,323317598,1787444718323317598,110.920224,,,,22028,22027,1,0,0,22028,AxisTarget,1,True,True,True,False,-0.023872,-90.001892,89.98185,0.00288,10.889373,-0.021418,523.601318,0.215438,875.393433,179.925095,79.374451,179.903641,6925,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:18.437076-04:00,1787444718,437057575,1787444718437057575,113.739977,,,,22029,22028,1,0,0,22029,AxisTarget,1,True,True,True,False,-0.02658,-90.002121,89.979797,0.003751,12.140345,-0.023895,523.268188,0.239815,873.748535,179.930145,78.16124,179.906555,6925,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:18.615361-04:00,1787444718,615350852,1787444718615350852,178.293277,,,,22030,22029,1,0,0,22030,AxisTarget,1,True,True,True,False,-0.030638,-90.002457,89.976845,0.004971,13.854413,-0.027214,522.691528,0.27686,871.250366,179.93692,76.308044,179.910202,6926,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:18.805237-04:00,1787444718,805226600,1787444718805226600,189.875748,,,,22031,22030,1,0,0,22031,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,6927,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:18.988290-04:00,1787444718,988281328,1787444718988281328,183.054728,,,,22032,22031,1,0,0,22032,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,6928,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.099486-04:00,1787444719,99478021,1787444719099478021,111.196693,,,,22033,22032,1,0,0,22033,AxisTarget,1,True,True,True,True,-0.031203,-90.002502,89.976486,0.005107,14.032896,-0.027538,522.590149,0.282854,870.846436,179.937927,76.00708,179.910736,6928,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.212955-04:00,1787444719,212949275,1787444719212949275,113.471254,,,,22034,22033,1,0,0,22034,AxisTarget,1,True,True,True,False,-0.032397,-90.002609,89.975471,0.005573,14.714756,-0.028944,522.441223,0.291347,870.268372,179.939407,75.575668,179.911514,6928,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.325276-04:00,1787444719,325264222,1787444719325264222,112.314947,,,,22035,22034,1,0,0,22035,AxisTarget,1,True,True,True,False,-0.035145,-90.002831,89.973366,0.006485,15.984876,-0.031443,522.00177,0.315003,868.659485,179.943298,74.370369,179.913544,6928,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.517479-04:00,1787444719,517469415,1787444719517469415,192.205193,,,,22036,22035,1,0,0,22036,AxisTarget,1,True,True,True,False,-0.0393,-90.003159,89.970276,0.007796,17.772425,-0.034885,521.224121,0.35279,866.093689,179.949051,72.433052,179.916443,6929,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.627272-04:00,1787444719,627264491,1787444719627264491,109.795076,,,,22037,22036,1,0,0,22037,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.898598,-0.0351,521.096497,0.358586,865.700684,179.94989,72.134506,179.916855,6929,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.816229-04:00,1787444719,816202593,1787444719816202593,188.938102,,,,22038,22037,1,0,0,22038,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,6930,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:19.927243-04:00,1787444719,927236631,1787444719927236631,111.034038,,,,22039,22038,1,0,0,22039,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,6930,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.041722-04:00,1787444720,41668845,1787444720041668845,114.432214,,,,22040,22039,1,0,0,22040,AxisTarget,1,True,True,True,True,-0.039918,-90.003212,89.969841,0.00798,18.028658,-0.035395,521.082092,0.359234,865.656738,179.949982,72.101105,179.916901,6930,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.155365-04:00,1787444720,155352728,1787444720155352728,113.683883,,,,22041,22040,1,0,0,22041,AxisTarget,1,True,True,True,False,-0.041902,-90.00338,89.968262,0.008681,19.026396,-0.037398,520.736755,0.374409,864.628784,179.952133,71.317635,179.917969,6930,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.339305-04:00,1787444720,339292825,1787444720339292825,183.940097,,,,22042,22041,1,0,0,22042,AxisTarget,1,True,True,True,False,-0.046545,-90.003754,89.964767,0.010181,21.133282,-0.041506,519.742737,0.414772,861.901062,179.957581,69.220345,179.920639,6931,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.526553-04:00,1787444720,526539729,1787444720526539729,187.246904,,,,22043,22042,1,0,0,22043,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778597,-0.0427,519.254883,0.433094,860.666748,179.95993,68.261703,179.921799,6932,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.644556-04:00,1787444720,644520692,1787444720644520692,117.980963,,,,22044,22043,1,0,0,22044,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,6932,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.823157-04:00,1787444720,823146433,1787444720823146433,178.625741,,,,22045,22044,1,0,0,22045,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,6933,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:20.938800-04:00,1787444720,938792492,1787444720938792492,115.646059,,,,22046,22045,1,0,0,22046,AxisTarget,1,True,True,True,True,-0.048494,-90.003906,89.963394,0.010768,21.889441,-0.042954,519.241577,0.433582,860.63385,179.960007,68.236099,179.921829,6933,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.055400-04:00,1787444721,55371228,1787444721055371228,116.578736,,,,22047,22046,1,0,0,22047,AxisTarget,1,True,True,True,False,-0.050398,-90.004066,89.961845,0.011446,22.903063,-0.044992,518.824341,0.448585,859.625122,179.961884,67.447693,179.92276,6933,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.168741-04:00,1787444721,168719653,1787444721168719653,113.348425,,,,22048,22047,1,0,0,22048,AxisTarget,1,True,True,True,False,-0.053363,-90.004318,89.959518,0.01245,24.249804,-0.047631,518.090027,0.473726,857.939331,179.964951,66.119812,179.924316,6933,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.352112-04:00,1787444721,352103488,1787444721352103488,183.383835,,,,22049,22048,1,0,0,22049,AxisTarget,1,True,True,True,False,-0.056876,-90.004593,89.957062,0.013479,25.635677,-0.050266,517.130554,0.504494,855.884705,179.968582,64.482475,179.926193,6934,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.463186-04:00,1787444721,463180937,1787444721463180937,111.077449,,,,22050,22049,1,0,0,22050,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6934,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.651191-04:00,1787444721,651180100,1787444721651180100,187.999163,,,,22051,22050,1,0,0,22051,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6935,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.769132-04:00,1787444721,769109367,1787444721769109367,117.929267,,,,22052,22051,1,0,0,22052,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.658628,-0.050301,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6935,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.879634-04:00,1787444721,879622189,1787444721879622189,110.512822,,,,22053,22052,1,0,0,22053,AxisTarget,1,True,True,True,True,-0.057548,-90.004654,89.956444,0.013761,26.052338,-0.051137,516.95636,0.509903,855.527588,179.969208,64.19561,179.926514,6935,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:21.992549-04:00,1787444721,992514949,1787444721992514949,112.89276,,,,22054,22053,1,0,0,22054,AxisTarget,1,True,True,True,False,-0.060132,-90.00486,89.954506,0.014609,27.241526,-0.053492,516.295532,0.529944,854.212646,179.971497,63.133217,179.927734,6935,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.180184-04:00,1787444722,180109324,1787444722180109324,187.594375,,,,22055,22054,1,0,0,22055,AxisTarget,1,True,True,True,False,-0.064632,-90.005219,89.951195,0.016023,29.183994,-0.05726,514.95752,0.568118,851.722107,179.975723,61.092499,179.930054,6936,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.287014-04:00,1787444722,287007714,1787444722287007714,106.89839,,,,22056,22055,1,0,0,22056,AxisTarget,1,True,True,True,False,-0.065686,-90.005302,89.950508,0.016299,29.538382,-0.0579,514.572205,0.578586,851.042725,179.976852,60.528828,179.930695,6936,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.473140-04:00,1787444722,473129770,1787444722473129770,186.122056,,,,22057,22056,1,0,0,22057,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,6937,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.585765-04:00,1787444722,585746513,1787444722585746513,112.616743,,,,22058,22057,1,0,0,22058,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,6937,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.700448-04:00,1787444722,700439757,1787444722700439757,114.693244,,,,22059,22058,1,0,0,22059,AxisTarget,1,True,True,True,True,-0.065706,-90.005302,89.950493,0.016307,29.552597,-0.057937,514.563293,0.578826,851.027161,179.976868,60.515884,179.93071,6937,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.818120-04:00,1787444722,818094200,1787444722818094200,117.654443,,,,22060,22059,1,0,0,22060,AxisTarget,1,True,True,True,False,-0.066877,-90.005402,89.949486,0.016766,30.224068,-0.059403,514.244934,0.587205,850.4776,179.977768,60.057587,179.931244,6937,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:22.998995-04:00,1787444722,998989313,1787444722998989313,180.895113,,,,22061,22060,1,0,0,22061,AxisTarget,1,True,True,True,False,-0.071566,-90.005783,89.945915,0.018307,32.3629,-0.063517,512.769653,0.624345,848.055664,179.981659,58.011311,179.933624,6938,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.179275-04:00,1787444723,179269153,1787444723179269153,180.27984,,,,22062,22061,1,0,0,22062,AxisTarget,1,True,True,True,False,-0.07428,-90.005997,89.944008,0.019098,33.41732,-0.065499,511.752075,0.648524,846.492065,179.984131,56.665512,179.935211,6939,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.296836-04:00,1787444723,296079714,1787444723296079714,116.810561,,,,22063,22062,1,0,0,22063,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,6939,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.475448-04:00,1787444723,475430614,1787444723475430614,179.3509,,,,22064,22063,1,0,0,22064,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,6940,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.588994-04:00,1787444723,588967592,1787444723588967592,113.536978,,,,22065,22064,1,0,0,22065,AxisTarget,1,True,True,True,True,-0.074301,-90.005997,89.944,0.019102,33.422855,-0.065513,511.735016,0.64892,846.466553,179.984177,56.643372,179.935242,6940,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.699191-04:00,1787444723,699180672,1787444723699180672,110.21308,,,,22066,22065,1,0,0,22066,AxisTarget,1,True,True,True,False,-0.075236,-90.006081,89.943176,0.019481,33.983326,-0.066696,511.483063,0.65474,846.091919,179.984741,56.317726,179.935608,6940,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.812980-04:00,1787444723,812951649,1787444723812951649,113.770977,,,,22067,22066,1,0,0,22067,AxisTarget,1,True,True,True,False,-0.077786,-90.006302,89.941132,0.02037,35.224522,-0.069176,510.575073,0.675222,844.77887,179.986725,55.166306,179.936966,6940,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:23.995091-04:00,1787444723,995084030,1787444723995084030,182.132381,,,,22068,22067,1,0,0,22068,AxisTarget,1,True,True,True,False,-0.082109,-90.006638,89.938004,0.021701,37.048298,-0.072796,508.951996,0.710089,842.564514,179.990036,53.186447,179.939346,6941,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.179231-04:00,1787444724,179225205,1787444724179225205,184.141175,,,,22069,22068,1,0,0,22069,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,6942,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.361167-04:00,1787444724,361160628,1787444724361160628,181.935423,,,,22070,22069,1,0,0,22070,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,6943,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.475370-04:00,1787444724,475363724,1787444724475363724,114.203096,,,,22071,22070,1,0,0,22071,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298889,-0.073201,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,6943,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.587298-04:00,1787444724,587292208,1787444724587292208,111.928484,,,,22072,22071,1,0,0,22072,AxisTarget,1,True,True,True,False,-0.083551,-90.00676,89.936844,0.022191,37.750843,-0.074154,508.398651,0.721518,841.845215,179.991089,52.532108,179.940155,6943,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.705471-04:00,1787444724,705438282,1787444724705438282,118.146074,,,,22073,22072,1,0,0,22073,AxisTarget,1,True,True,True,False,-0.086163,-90.006973,89.934837,0.023022,38.9571,-0.07654,507.416351,0.741299,840.609131,179.99292,51.393795,179.941574,6943,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:24.889245-04:00,1787444724,889236725,1787444724889236725,183.798443,,,,22074,22073,1,0,0,22074,AxisTarget,1,True,True,True,False,-0.090637,-90.007332,89.931465,0.024389,40.901207,-0.080306,505.61911,0.775908,838.471863,179.996033,49.380852,179.944168,6944,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.000538-04:00,1787444725,445010,1787444725000445010,111.208285,,,,22075,22074,1,0,0,22075,AxisTarget,1,True,True,True,False,-0.091499,-90.007401,89.930901,0.0246,41.178619,-0.0808,505.178741,0.784102,837.970825,179.99675,48.900135,179.944794,6944,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.192596-04:00,1787444725,192573040,1787444725192573040,192.12803,,,,22076,22075,1,0,0,22076,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,6945,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.303125-04:00,1787444725,303115308,1787444725303115308,110.542268,,,,22077,22076,1,0,0,22077,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,6945,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.412208-04:00,1787444725,412182010,1787444725412182010,109.066702,,,,22078,22077,1,0,0,22078,AxisTarget,1,True,True,True,True,-0.091555,-90.007408,89.930832,0.024637,41.24091,-0.080948,505.167847,0.784303,837.958557,179.996765,48.888321,179.944824,6945,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.523185-04:00,1787444725,523174681,1787444725523174681,110.992671,,,,22079,22078,1,0,0,22079,AxisTarget,1,True,True,True,False,-0.093163,-90.007545,89.929504,0.025232,42.098129,-0.082687,504.593475,0.794815,837.317871,179.997711,48.268295,179.945663,6945,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.707381-04:00,1787444725,707368105,1787444725707368105,184.193424,,,,22080,22079,1,0,0,22080,AxisTarget,1,True,True,True,False,-0.097717,-90.007919,89.926056,0.026718,44.15514,-0.086712,502.614624,0.829761,835.213074,-179.999237,46.186935,179.948593,6946,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:25.891620-04:00,1787444725,891604639,1787444725891604639,184.236534,,,,22081,22080,1,0,0,22081,AxisTarget,1,True,True,True,False,-0.100099,-90.008102,89.9244,0.0274,45.05862,-0.0884,501.478882,0.849001,834.07196,-179.997589,45.027321,179.950287,6947,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:26.007082-04:00,1787444726,7071373,1787444726007071373,115.466734,,,,22082,22081,1,0,0,22082,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,6947,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:26.191006-04:00,1787444726,190999600,1787444726190999600,183.928227,,,,22083,22082,1,0,0,22083,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,6948,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:26.304156-04:00,1787444726,304127943,1787444726304127943,113.128343,,,,22084,22083,1,0,0,22084,AxisTarget,1,True,True,True,True,-0.100171,-90.00811,89.924316,0.027444,45.133171,-0.088575,501.46344,0.849262,834.056763,-179.997574,45.011707,179.950302,6948,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:25:26.416727-04:00,1787444726,416716544,1787444726416716544,112.588601,,,,22085,22084,1,0,0,22085,AxisTarget,1,True,True,True,False,-0.101768,-90.008247,89.922943,0.028058,46.014263,-0.090358,500.8172,0.860108,833.42804,-179.996658,44.362404,179.951263,6948,False,True,
