receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:48.533184-04:00,1787443848,533158447,1787443848533158447,117.500617,,,,15769,15768,1,0,0,15769,AxisTarget,1,True,True,True,False,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,4710,False,True,
1259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:48.643629-04:00,1787443848,643622746,1787443848643622746,110.464299,,,,15770,15769,1,0,0,15770,AxisTarget,1,True,True,True,True,8.148243,-66.618942,90.701027,0.018085,43.890556,8.022708,626.877014,-89.805977,603.905457,-179.485077,21.743368,-176.755798,4710,False,True,
1260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:48.761969-04:00,1787443848,761935332,1787443848761935332,118.312586,,,,15771,15770,1,0,0,15771,AxisTarget,1,True,True,True,False,8.078108,-66.826691,90.695091,0.019376,43.455463,7.938816,626.787537,-89.060471,606.123352,-179.456467,22.288231,-176.692734,4710,False,True,
1261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:48.950092-04:00,1787443848,950083416,1787443848950083416,188.148084,,,,15772,15771,1,0,0,15772,AxisTarget,1,True,True,True,False,7.807042,-67.611801,90.673141,0.024056,41.865723,7.637995,626.328247,-86.066208,615.040771,-179.336884,24.470886,-176.447815,4711,False,True,
1262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.063934-04:00,1787443849,63916636,1787443849063916636,113.83322,,,,15773,15772,1,0,0,15773,AxisTarget,1,True,True,True,False,7.576684,-68.266617,90.655182,0.027807,40.694855,7.415413,625.788025,-83.418594,622.939209,-179.22522,26.393911,-176.241928,4711,False,True,
1263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.176080-04:00,1787443849,176071827,1787443849176071827,112.155191,,,,15774,15773,1,0,0,15774,AxisTarget,1,True,True,True,False,7.449748,-68.615204,90.645958,0.029667,40.114361,7.317795,625.415771,-81.879822,627.536011,-179.157867,27.508915,-176.126663,4711,False,True,
1264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.287828-04:00,1787443849,287819767,1787443849287819767,111.74794,,,,15775,15774,1,0,0,15775,AxisTarget,1,True,True,True,False,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652992,628.213989,-179.147797,27.673126,-176.109924,4711,False,True,
1265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.474025-04:00,1787443849,474009331,1787443849474009331,186.189564,,,,15776,15775,1,0,0,15776,AxisTarget,1,True,True,True,True,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,4712,False,True,
1266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.587950-04:00,1787443849,587915758,1787443849587915758,113.906427,,,,15777,15776,1,0,0,15777,AxisTarget,1,True,True,True,False,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,4712,False,True,
1267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.703731-04:00,1787443849,703720104,1787443849703720104,115.804346,,,,15778,15777,1,0,0,15778,AxisTarget,1,True,True,True,True,7.428113,-68.675102,90.644341,0.030005,40.003387,7.296701,625.341125,-81.591187,628.398743,-179.14505,27.717861,-176.105392,4712,False,True,
1268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:49.819967-04:00,1787443849,819959183,1787443849819959183,116.239079,,,,15779,15778,1,0,0,15779,AxisTarget,1,True,True,True,False,7.356271,-68.887619,90.638283,0.031323,39.559853,7.211279,625.144043,-80.855743,630.597778,-179.112076,28.249977,-176.051682,4712,False,True,
1269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.009436-04:00,1787443850,9421026,1787443850009421026,189.461843,,,,15780,15779,1,0,0,15780,AxisTarget,1,True,True,True,False,7.076779,-69.696861,90.6157,0.036144,37.967056,6.909962,624.21106,-77.776909,639.816345,-178.96994,30.473791,-175.83432,4713,False,True,
1270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.197195-04:00,1787443850,197174045,1787443850197174045,187.753019,,,,15781,15780,1,0,0,15781,AxisTarget,1,True,True,True,False,6.762241,-70.583122,90.591652,0.041133,36.366035,6.616068,622.813721,-73.970024,651.245056,-178.785309,33.216446,-175.581589,4714,False,True,
1271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.307830-04:00,1787443850,307817079,1787443850307817079,110.643034,,,,15782,15781,1,0,0,15782,AxisTarget,1,True,True,True,False,6.717549,-70.700356,90.588699,0.0417,36.198395,6.5878,622.567017,-73.366119,653.06134,-178.755142,33.650974,-175.543045,4714,False,True,
1272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.497355-04:00,1787443850,497343655,1787443850497343655,189.526576,,,,15783,15782,1,0,0,15783,AxisTarget,1,True,True,True,True,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,4715,False,True,
1273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.612296-04:00,1787443850,612290288,1787443850612290288,114.946633,,,,15784,15783,1,0,0,15784,AxisTarget,1,True,True,True,False,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,4715,False,True,
1274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.727826-04:00,1787443850,727814381,1787443850727814381,115.524093,,,,15785,15784,1,0,0,15785,AxisTarget,1,True,True,True,True,6.715525,-70.707474,90.588409,0.041773,36.169716,6.581506,622.559631,-73.348297,653.114929,-178.754257,33.663795,-175.541916,4715,False,True,
1275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:50.843762-04:00,1787443850,843754662,1787443850843754662,115.940281,,,,15786,15785,1,0,0,15786,AxisTarget,1,True,True,True,False,6.665147,-70.858627,90.584091,0.042714,35.846889,6.518721,622.339661,-72.82402,654.692566,-178.727875,34.040928,-175.50882,4715,False,True,
1276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.033707-04:00,1787443851,33696575,1787443851033696575,189.941913,,,,15787,15786,1,0,0,15787,AxisTarget,1,True,True,True,False,6.42794,-71.547203,90.564789,0.046802,34.481461,6.259797,621.182312,-70.247459,662.456482,-178.595795,35.893223,-175.350632,4716,False,True,
1277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.217940-04:00,1787443851,217911859,1787443851217911859,184.215284,,,,15788,15787,1,0,0,15788,AxisTarget,1,True,True,True,False,6.082732,-72.527,90.537956,0.052356,32.669949,5.92451,619.098022,-66.188515,674.725464,-178.379501,38.809013,-175.116013,4717,False,True,
1278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.327607-04:00,1787443851,327597014,1787443851327597014,109.685155,,,,15789,15788,1,0,0,15789,AxisTarget,1,True,True,True,False,6.00225,-72.744743,90.53228,0.053471,32.325405,5.864227,618.479187,-65.091797,678.049072,-178.319397,39.596748,-175.055573,4717,False,True,
1279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.513797-04:00,1787443851,513791390,1787443851513791390,186.194376,,,,15790,15789,1,0,0,15790,AxisTarget,1,True,True,True,False,5.9984,-72.753403,90.532097,0.0535,32.318375,5.863286,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,4718,False,True,
1280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.635305-04:00,1787443851,635271612,1787443851635271612,121.480222,,,,15791,15790,1,0,0,15791,AxisTarget,1,True,True,True,True,5.984835,-72.796532,90.530785,0.053805,32.209061,5.840971,618.367737,-64.898582,678.63501,-178.308731,39.735535,-175.045059,4718,False,True,
1281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.745338-04:00,1787443851,745324023,1787443851745324023,110.052411,,,,15792,15791,1,0,0,15792,AxisTarget,1,True,True,True,False,5.904586,-73.032829,90.524078,0.05533,31.697924,5.742898,617.854553,-64.025543,681.283875,-178.260284,40.362671,-174.997986,4718,False,True,
1282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:51.857737-04:00,1787443851,857725177,1787443851857725177,112.401154,,,,15793,15792,1,0,0,15793,AxisTarget,1,True,True,True,False,5.752322,-73.474472,90.511734,0.057899,30.84774,5.581777,616.850098,-62.387085,686.261963,-178.168198,41.539925,-174.911713,4718,False,True,
1283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.043886-04:00,1787443852,43873116,1787443852043873116,186.147939,,,,15794,15793,1,0,0,15794,AxisTarget,1,True,True,True,False,5.408004,-74.473618,90.484299,0.063663,28.974831,5.233439,614.118591,-58.319229,698.661865,-177.933014,44.465698,-174.708817,4719,False,True,
1284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.223664-04:00,1787443852,223652857,1787443852223652857,179.779741,,,,15795,15794,1,0,0,15795,AxisTarget,1,True,True,True,False,5.279335,-74.806267,90.475601,0.0654,28.438391,5.1387,612.921082,-56.681061,703.672852,-177.835709,45.64576,-174.631546,4720,False,True,
1285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.340232-04:00,1787443852,340208281,1787443852340208281,116.555424,,,,15796,15795,1,0,0,15796,AxisTarget,1,True,True,True,False,5.2793,-74.806297,90.475601,0.0654,28.4384,5.1387,612.919678,-56.679176,703.678589,-177.835587,45.647118,-174.63147,4720,False,True,
1286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.517366-04:00,1787443852,517346151,1787443852517346151,177.13787,,,,15797,15796,1,0,0,15797,AxisTarget,1,True,True,True,True,5.2793,-74.806297,90.475601,0.0654,28.4384,5.1387,612.919678,-56.679176,703.678589,-177.835587,45.647118,-174.63147,4721,False,True,
1287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.628499-04:00,1787443852,628489834,1787443852628489834,111.143683,,,,15798,15797,1,0,0,15798,AxisTarget,1,True,True,True,True,5.278669,-74.808777,90.47551,0.065425,28.427992,5.136262,612.91803,-56.676964,703.685425,-177.835464,45.648712,-174.631363,4721,False,True,
1288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.741757-04:00,1787443852,741746088,1787443852741746088,113.256254,,,,15799,15798,1,0,0,15799,AxisTarget,1,True,True,True,False,5.241843,-74.920563,90.472244,0.066152,28.178097,5.087161,612.655823,-56.328445,704.75293,-177.81456,45.899952,-174.615234,4721,False,True,
1289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:52.859560-04:00,1787443852,859553793,1787443852859553793,117.807705,,,,15800,15799,1,0,0,15800,AxisTarget,1,True,True,True,False,5.132714,-75.239159,90.463264,0.06808,27.536201,4.964831,611.750549,-55.15049,708.364624,-177.743423,46.749619,-174.561584,4721,False,True,
1290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.051589-04:00,1787443853,51583253,1787443853051583253,192.02946,,,,15801,15800,1,0,0,15801,AxisTarget,1,True,True,True,False,4.803292,-76.188377,90.436867,0.073675,25.697857,4.619163,608.716797,-51.457687,719.724854,-177.515533,49.41925,-174.401566,4722,False,True,
1291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.163894-04:00,1787443853,163883109,1787443853163883109,112.299856,,,,15802,15801,1,0,0,15802,AxisTarget,1,True,True,True,False,4.620525,-76.698814,90.423111,0.076498,24.799965,4.455763,606.732056,-49.221222,726.634521,-177.373917,51.041431,-174.310593,4722,False,True,
1292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.279770-04:00,1787443853,279764814,1787443853279764814,115.881705,,,,15803,15802,1,0,0,15803,AxisTarget,1,True,True,True,False,4.561319,-76.857056,90.419022,0.077297,24.558939,4.414242,605.97345,-48.398678,729.181702,-177.321152,51.639248,-174.278244,4722,False,True,
1293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.465265-04:00,1787443853,465259574,1787443853465259574,185.49476,,,,15804,15803,1,0,0,15804,AxisTarget,1,True,True,True,True,4.5602,-76.859299,90.418999,0.0773,24.558399,4.4142,605.951477,-48.37508,729.254883,-177.319626,51.65641,-174.277328,4723,False,True,
1294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.575799-04:00,1787443853,575787206,1787443853575787206,110.527632,,,,15805,15804,1,0,0,15805,AxisTarget,1,True,True,True,False,4.5602,-76.859299,90.418999,0.0773,24.558399,4.4142,605.951477,-48.37508,729.254883,-177.319626,51.65641,-174.277328,4723,False,True,
1295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.688302-04:00,1787443853,688291554,1787443853688291554,112.504348,,,,15806,15805,1,0,0,15806,AxisTarget,1,True,True,True,True,4.560138,-76.859619,90.418983,0.077305,24.55603,4.413571,605.951416,-48.375027,729.255005,-177.319626,51.656448,-174.277313,4723,False,True,
1296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.809399-04:00,1787443853,809371460,1787443853809371460,121.079906,,,,15807,15806,1,0,0,15807,AxisTarget,1,True,True,True,False,4.536581,-76.932518,90.416649,0.077829,24.371655,4.376856,605.738403,-48.147182,729.961182,-177.304947,51.82217,-174.268478,4723,False,True,
1297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:53.995536-04:00,1787443853,995530413,1787443853995530413,186.158953,,,,15808,15807,1,0,0,15808,AxisTarget,1,True,True,True,False,4.337885,-77.511497,90.400566,0.081254,23.223949,4.151941,603.699951,-46.028553,736.539734,-177.167114,53.365849,-174.1884,4724,False,True,
1298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.178820-04:00,1787443854,178810062,1787443854178810062,183.279649,,,,15809,15808,1,0,0,15809,AxisTarget,1,True,True,True,False,3.998673,-78.481384,90.373848,0.086834,21.389997,3.816466,599.643616,-42.105839,748.782471,-176.905548,56.23875,-174.050461,4725,False,True,
1299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.292991-04:00,1787443854,292973294,1787443854292973294,114.163232,,,,15810,15809,1,0,0,15810,AxisTarget,1,True,True,True,False,3.867238,-78.8451,90.364159,0.088792,20.768011,3.704398,597.896912,-40.52026,753.755432,-176.79747,57.406227,-173.998505,4725,False,True,
1300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.400868-04:00,1787443854,400858445,1787443854400858445,107.885151,,,,15811,15810,1,0,0,15811,AxisTarget,1,True,True,True,False,3.841098,-78.9123,90.362503,0.0891,20.678402,3.6897,597.49115,-40.159916,754.887695,-176.77272,57.672104,-173.987015,4725,False,True,
1301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.587654-04:00,1787443854,587646055,1787443854587646055,186.78761,,,,15812,15811,1,0,0,15812,AxisTarget,1,True,True,True,True,3.8411,-78.9123,90.362503,0.0891,20.6784,3.6897,597.491089,-40.159855,754.887878,-176.772705,57.67215,-173.987,4726,False,True,
1302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.700059-04:00,1787443854,700027975,1787443854700027975,112.38192,,,,15813,15812,1,0,0,15813,AxisTarget,1,True,True,True,False,3.8411,-78.9123,90.362503,0.0891,20.6784,3.6897,597.491089,-40.159855,754.887878,-176.772705,57.67215,-173.987,4726,False,True,
1303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.813900-04:00,1787443854,813886437,1787443854813886437,113.858462,,,,15814,15813,1,0,0,15814,AxisTarget,1,True,True,True,True,3.838729,-78.922478,90.362167,0.089184,20.646141,3.68269,597.472107,-40.143074,754.940674,-176.771561,57.684536,-173.986465,4726,False,True,
1304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:54.927443-04:00,1787443854,927437674,1787443854927437674,113.551237,,,,15815,15814,1,0,0,15815,AxisTarget,1,True,True,True,False,3.788023,-79.072464,90.357841,0.090133,20.324047,3.620139,596.917542,-39.655399,756.474365,-176.737946,58.044724,-173.971085,4726,False,True,
1305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.114621-04:00,1787443855,114614984,1787443855114614984,187.17731,,,,15816,15815,1,0,0,15816,AxisTarget,1,True,True,True,False,3.5565,-79.744423,90.339012,0.094154,18.992132,3.367559,593.997253,-37.171051,764.310242,-176.564713,59.886021,-173.895981,4727,False,True,
1306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.295756-04:00,1787443855,295749573,1787443855295749573,181.134589,,,,15817,15816,1,0,0,15817,AxisTarget,1,True,True,True,False,3.223937,-80.68924,90.31311,0.099566,17.239855,3.042826,589.173523,-33.340725,776.471008,-176.291107,62.748211,-173.79097,4728,False,True,
1307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.406636-04:00,1787443855,406628624,1787443855406628624,110.879051,,,,15818,15817,1,0,0,15818,AxisTarget,1,True,True,True,False,3.13167,-80.941833,90.306442,0.100905,16.823792,2.96893,587.698486,-32.229477,780.018372,-176.210266,63.584492,-173.763016,4728,False,True,
1308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.595755-04:00,1787443855,595744379,1787443855595744379,189.115755,,,,15819,15818,1,0,0,15819,AxisTarget,1,True,True,True,False,3.122,-80.965302,90.305901,0.101,16.798401,2.9651,587.504395,-32.085171,780.479675,-176.199722,63.693302,-173.759476,4729,False,True,
1309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.711418-04:00,1787443855,711408168,1787443855711408168,115.663789,,,,15820,15819,1,0,0,15820,AxisTarget,1,True,True,True,True,3.116073,-80.987999,90.305183,0.101171,16.735655,2.951976,587.440857,-32.038017,780.630432,-176.196274,63.728863,-173.758316,4729,False,True,
1310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.829358-04:00,1787443855,829327596,1787443855829327596,117.919428,,,,15821,15820,1,0,0,15821,AxisTarget,1,True,True,True,False,3.053553,-81.180435,90.299698,0.102367,16.332539,2.874248,586.573059,-31.398758,782.675903,-176.149384,64.211502,-173.742859,4729,False,True,
1311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:55.943696-04:00,1787443855,943684541,1787443855943684541,114.356945,,,,15822,15821,1,0,0,15822,AxisTarget,1,True,True,True,False,2.915368,-81.571945,90.288734,0.104715,15.554344,2.726552,584.615173,-29.987242,787.203552,-176.045135,65.280746,-173.710144,4729,False,True,
1312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.128988-04:00,1787443856,128978079,1787443856128978079,185.293538,,,,15823,15822,1,0,0,15823,AxisTarget,1,True,True,True,False,2.582709,-82.524544,90.261925,0.110369,13.71013,2.382135,579.233398,-26.308285,799.079651,-175.768631,68.092522,-173.634171,4730,False,True,
1313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.316143-04:00,1787443856,316134912,1787443856316134912,187.156833,,,,15824,15823,1,0,0,15824,AxisTarget,1,True,True,True,False,2.404914,-83.013794,90.249481,0.112888,12.921882,2.241019,576.037048,-24.248564,805.77948,-175.611008,69.684082,-173.597916,4731,False,True,
1314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.428828-04:00,1787443856,428806316,1787443856428806316,112.671404,,,,15825,15824,1,0,0,15825,AxisTarget,1,True,True,True,False,2.403,-83.017899,90.249397,0.1129,12.9192,2.2407,575.969177,-24.205748,805.919189,-175.607712,69.717308,-173.597214,4731,False,True,
1315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.615773-04:00,1787443856,615761703,1787443856615761703,186.955387,,,,15826,15825,1,0,0,15826,AxisTarget,1,True,True,True,True,2.403,-83.017899,90.249397,0.1129,12.9192,2.2407,575.969177,-24.205748,805.919189,-175.607712,69.717308,-173.597214,4732,False,True,
1316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.727813-04:00,1787443856,727791256,1787443856727791256,112.029553,,,,15827,15826,1,0,0,15827,AxisTarget,1,True,True,True,True,2.402996,-83.017937,90.24939,0.112902,12.918207,2.24041,575.969177,-24.205746,805.919189,-175.607712,69.717308,-173.597214,4732,False,True,
1317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.842732-04:00,1787443856,842724730,1787443856842724730,114.933474,,,,15828,15827,1,0,0,15828,AxisTarget,1,True,True,True,False,2.381881,-83.083595,90.247429,0.113346,12.761716,2.209049,575.695557,-24.033569,806.481079,-175.594452,69.850998,-173.594421,4732,False,True,
1318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:56.959479-04:00,1787443856,959467718,1787443856959467718,116.742988,,,,15829,15828,1,0,0,15829,AxisTarget,1,True,True,True,False,2.293267,-83.343437,90.240074,0.114927,12.23184,2.107694,574.287231,-23.156841,809.346741,-175.526733,70.533264,-173.580704,4732,False,True,
1319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.147687-04:00,1787443857,147674607,1787443857147674607,188.206889,,,,15830,15829,1,0,0,15830,AxisTarget,1,True,True,True,False,1.998175,-84.195465,90.216331,0.119957,10.571281,1.794771,569.206909,-20.118708,819.335266,-175.290009,72.91835,-173.540787,4733,False,True,
1320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.259759-04:00,1787443857,259751029,1787443857259751029,112.076422,,,,15831,15830,1,0,0,15831,AxisTarget,1,True,True,True,False,1.82157,-84.690628,90.202934,0.12271,9.689675,1.633665,565.76532,-18.162825,825.816345,-175.136459,74.472321,-173.522141,4733,False,True,
1321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.371495-04:00,1787443857,371488647,1787443857371488647,111.737618,,,,15832,15831,1,0,0,15832,AxisTarget,1,True,True,True,False,1.747317,-84.892426,90.197647,0.123759,9.365539,1.576638,564.127686,-17.258942,828.825745,-175.065414,75.195755,-173.515686,4733,False,True,
1322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.560310-04:00,1787443857,560295478,1787443857560295478,188.806831,,,,15833,15832,1,0,0,15833,AxisTarget,1,True,True,True,False,1.7425,-84.903603,90.197403,0.1238,9.355293,1.575196,563.993835,-17.185785,829.069702,-175.059662,75.254463,-173.515228,4734,False,True,
1323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.667406-04:00,1787443857,667395443,1787443857667395443,107.099965,,,,15834,15833,1,0,0,15834,AxisTarget,1,True,True,True,True,1.731202,-84.939728,90.196297,0.124056,9.262363,1.556145,563.824768,-17.093554,829.377319,-175.052429,75.328491,-173.514679,4734,False,True,
1324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.784496-04:00,1787443857,784488677,1787443857784488677,117.093234,,,,15835,15834,1,0,0,15835,AxisTarget,1,True,True,True,False,1.662034,-85.143745,90.190506,0.125305,8.839621,1.474897,562.647644,-16.45612,831.506042,-175.002411,75.841164,-173.511261,4734,False,True,
1325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:57.895745-04:00,1787443857,895735057,1787443857895735057,111.24638,,,,15836,15835,1,0,0,15836,AxisTarget,1,True,True,True,False,1.529072,-85.529732,90.179718,0.127598,8.07373,1.329624,560.070862,-15.089191,836.087158,-174.895538,76.946701,-173.506836,4734,False,True,
1326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.086965-04:00,1787443858,86954500,1787443858086954500,191.219443,,,,15837,15836,1,0,0,15837,AxisTarget,1,True,True,True,False,1.246968,-86.328995,90.157936,0.132114,6.604118,1.058176,554.39325,-12.206972,845.823242,-174.67482,79.307167,-173.51355,4735,False,True,
1327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.271622-04:00,1787443858,271610971,1787443858271610971,184.656471,,,,15838,15837,1,0,0,15838,AxisTarget,1,True,True,True,False,1.1881,-86.486198,90.1539,0.1329,6.3643,1.0167,552.922729,-11.487765,848.269836,-174.621628,79.902832,-173.519623,4736,False,True,
1328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.457075-04:00,1787443858,457044725,1787443858457044725,185.433754,,,,15839,15838,1,0,0,15839,AxisTarget,1,True,True,True,True,1.1881,-86.486198,90.1539,0.1329,6.3643,1.0167,552.922729,-11.487765,848.269836,-174.621628,79.902832,-173.519623,4737,False,True,
1329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.563676-04:00,1787443858,563657109,1787443858563657109,106.612384,,,,15840,15839,1,0,0,15840,AxisTarget,1,True,True,True,False,1.1881,-86.486198,90.1539,0.1329,6.3643,1.0167,552.922729,-11.487765,848.269836,-174.621628,79.902832,-173.519623,4737,False,True,
1330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.677787-04:00,1787443858,677752949,1787443858677752949,114.09584,,,,15841,15840,1,0,0,15841,AxisTarget,1,True,True,True,True,1.180522,-86.510948,90.153122,0.133083,6.297254,1.002755,552.822693,-11.439244,848.435181,-174.618073,79.94313,-173.520111,4737,False,True,
1331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.792096-04:00,1787443858,792081924,1787443858792081924,114.328975,,,,15842,15841,1,0,0,15842,AxisTarget,1,True,True,True,False,1.119231,-86.692459,90.147942,0.134208,5.917371,0.929533,551.684082,-10.890405,850.308044,-174.578308,80.399857,-173.526321,4737,False,True,
1332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:58.977093-04:00,1787443858,977081526,1787443858977081526,184.999602,,,,15843,15842,1,0,0,15843,AxisTarget,1,True,True,True,False,0.885608,-87.383514,90.128693,0.138277,4.577766,0.677727,546.751221,-8.583294,858.228516,-174.423523,82.338638,-173.571609,4738,False,True,
1333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:10:59.092582-04:00,1787443859,92546928,1787443859092546928,115.465402,,,,15844,15843,1,0,0,15844,AxisTarget,1,True,True,True,False,0.763458,-87.705322,90.120094,0.140021,4.02701,0.578473,543.982117,-7.336037,862.544189,-174.354034,83.40023,-173.615021,4738,False,True,
