receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
673,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:15.723445-04:00,1788220935,723427364,1788220935723427364,126.652362,,,,10633,10632,1,0,0,10633,AxisTarget,1,True,True,True,False,7.570214,-66.964439,116.48439,-0.121777,40.082397,7.286753,498.505707,-66.267273,441.981537,179.659103,0.405217,179.971817,2826,False,True,11,133,False,
674,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:15.851030-04:00,1788220935,851004384,1788220935851004384,127.57702,,,,10634,10633,1,0,0,10634,AxisTarget,1,True,True,True,False,7.347014,-66.973099,116.501091,-0.115662,40.079262,7.062175,498.648499,-64.315941,441.96637,179.662354,0.399745,179.973572,2826,False,True,11,133,False,
675,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.076874-04:00,1788220936,76869058,1788220936076869058,225.864674,,,,10635,10634,1,0,0,10635,AxisTarget,1,True,True,True,False,7.005028,-66.986259,116.526283,-0.106387,40.074547,6.727241,498.855316,-61.281876,441.942749,179.667389,0.391278,179.976395,2827,False,True,11,133,False,
676,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.203232-04:00,1788220936,203223001,1788220936203223001,126.353943,,,,10636,10635,1,0,0,10636,AxisTarget,1,True,True,True,False,6.884969,-66.990952,116.53521,-0.103289,40.072983,6.61697,498.9245,-60.201569,441.934357,179.669174,0.388275,179.977417,2827,False,True,11,133,False,
677,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.415174-04:00,1788220936,415146777,1788220936415146777,211.923776,,,,10637,10636,1,0,0,10637,AxisTarget,1,True,True,True,False,6.808766,-66.99369,116.540291,-0.101501,40.072102,6.556504,498.969025,-59.485737,441.928772,179.670364,0.386289,179.978104,2828,False,True,11,133,False,
678,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.539339-04:00,1788220936,539328383,1788220936539328383,124.181606,,,,10638,10637,1,0,0,10638,AxisTarget,1,True,True,True,False,6.8086,-66.993698,116.540298,-0.1015,40.072102,6.5565,498.969238,-59.482559,441.928741,179.67038,0.38628,179.978104,2828,False,True,11,133,False,
679,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.669712-04:00,1788220936,669700622,1788220936669700622,130.372239,,,,10639,10638,1,0,0,10639,AxisTarget,1,True,True,True,True,6.804993,-66.993858,116.540649,-0.101356,40.072018,6.549866,498.970459,-59.462566,441.928589,179.67041,0.386225,179.978119,2828,False,True,11,133,False,
680,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:16.798038-04:00,1788220936,798027284,1788220936798027284,128.326662,,,,10640,10639,1,0,0,10640,AxisTarget,1,True,True,True,False,6.769036,-66.9953,116.543526,-0.10027,40.071442,6.505423,498.988586,-59.166515,441.926331,179.670898,0.385408,179.978409,2828,False,True,11,133,False,
681,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.016544-04:00,1788220937,16533655,1788220937016533655,218.506371,,,,10641,10640,1,0,0,10641,AxisTarget,1,True,True,True,False,6.613876,-67.001411,116.55545,-0.09585,40.069141,6.340449,499.065247,-57.880577,441.916412,179.673035,0.381866,179.97966,2829,False,True,11,133,False,
682,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.141487-04:00,1788220937,141475384,1788220937141475384,124.941729,,,,10642,10641,1,0,0,10642,AxisTarget,1,True,True,True,False,6.474405,-67.00708,116.566444,-0.091793,40.067039,6.188649,499.135559,-56.649044,441.906952,179.675079,0.378482,179.980865,2829,False,True,11,133,False,
683,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.269188-04:00,1788220937,269172823,1788220937269172823,127.697439,,,,10643,10642,1,0,0,10643,AxisTarget,1,True,True,True,False,6.2911,-67.014046,116.579948,-0.08682,40.064377,5.996636,499.221344,-55.068134,441.894775,179.677689,0.37415,179.982452,2829,False,True,11,133,False,
684,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.400264-04:00,1788220937,400231074,1788220937400231074,131.058251,,,,10644,10643,1,0,0,10644,AxisTarget,1,True,True,True,False,6.070314,-67.022652,116.596581,-0.080717,40.061321,5.770033,499.318573,-53.153202,441.880035,179.680878,0.368921,179.98439,2829,False,True,11,133,False,
685,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.625139-04:00,1788220937,625115803,1788220937625115803,224.884729,,,,10645,10644,1,0,0,10645,AxisTarget,1,True,True,True,False,5.659914,-67.038597,116.627266,-0.069493,40.055557,5.364264,499.478302,-49.627991,441.852875,179.686722,0.359349,179.988083,2830,False,True,11,133,False,
686,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.751416-04:00,1788220937,751399910,1788220937751399910,126.284107,,,,10646,10645,1,0,0,10646,AxisTarget,1,True,True,True,False,5.430892,-67.047478,116.644348,-0.063256,40.052357,5.135653,499.558167,-47.619915,441.837433,179.690063,0.353927,179.99025,2830,False,True,11,133,False,
687,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:17.881987-04:00,1788220937,881975980,1788220937881975980,130.57607,,,,10647,10646,1,0,0,10647,AxisTarget,1,True,True,True,False,5.22925,-67.05526,116.659233,-0.057844,40.049595,4.93901,499.624451,-45.774216,441.823181,179.69313,0.348964,179.992264,2830,False,True,11,133,False,
688,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.005126-04:00,1788220938,5118567,1788220938005118567,123.142587,,,,10648,10647,1,0,0,10648,AxisTarget,1,True,True,True,False,5.067568,-67.061493,116.671135,-0.053525,40.047394,4.78258,499.671295,-44.339108,441.812134,179.695511,0.345118,179.993866,2830,False,True,11,133,False,
689,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.232575-04:00,1788220938,232563885,1788220938232563885,227.445318,,,,10649,10648,1,0,0,10649,AxisTarget,1,True,True,True,False,4.880774,-67.068665,116.684776,-0.048595,40.044891,4.605593,499.720612,-42.66827,441.799255,179.698288,0.340655,179.995743,2831,False,True,11,133,False,
690,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.361807-04:00,1788220938,361794216,1788220938361794216,129.230331,,,,10650,10649,1,0,0,10650,AxisTarget,1,True,True,True,False,4.828979,-67.070625,116.688469,-0.047281,40.044235,4.559751,499.733337,-42.203304,441.795654,179.699066,0.339416,179.996277,2831,False,True,11,133,False,
691,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.489608-04:00,1788220938,489602339,1788220938489602339,127.808123,,,,10651,10650,1,0,0,10651,AxisTarget,1,True,True,True,False,4.815902,-67.071098,116.689301,-0.047,40.044102,4.5511,499.737122,-42.06155,441.794586,179.699295,0.339038,179.996445,2831,False,True,11,133,False,
692,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.615440-04:00,1788220938,615423145,1788220938615423145,125.820806,,,,10652,10651,1,0,0,10652,AxisTarget,1,True,True,True,False,4.8159,-67.071098,116.689301,-0.047,40.044102,4.551099,499.737152,-42.06139,441.794586,179.699295,0.339038,179.996445,2831,False,True,11,133,False,
693,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.845113-04:00,1788220938,845105953,1788220938845105953,229.682808,,,,10653,10652,1,0,0,10653,AxisTarget,1,True,True,True,True,4.784483,-67.072372,116.691864,-0.046019,40.043575,4.511938,499.743744,-41.811058,441.792633,179.699722,0.338369,179.996735,2832,False,True,11,133,False,
694,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:18.973403-04:00,1788220938,973397511,1788220938973397511,128.291558,,,,10654,10653,1,0,0,10654,AxisTarget,1,True,True,True,False,4.722483,-67.074821,116.696663,-0.044237,40.042648,4.444331,499.756622,-41.308098,441.788727,179.700562,0.337027,179.997299,2832,False,True,11,133,False,
695,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.102671-04:00,1788220939,102660108,1788220939102660108,129.262597,,,,10655,10654,1,0,0,10655,AxisTarget,1,True,True,True,False,4.627303,-67.078552,116.703934,-0.041546,40.041252,4.343334,499.776184,-40.503506,441.782471,179.701904,0.334883,179.99823,2832,False,True,11,133,False,
696,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.321389-04:00,1788220939,321378348,1788220939321378348,218.71824,,,,10656,10655,1,0,0,10656,AxisTarget,1,True,True,True,False,4.386188,-67.087975,116.722237,-0.034798,40.037766,4.091736,499.820343,-38.443333,441.766449,179.705353,0.32941,-179.999344,2833,False,True,11,133,False,
697,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.451591-04:00,1788220939,451574712,1788220939451574712,130.196364,,,,10657,10656,1,0,0,10657,AxisTarget,1,True,True,True,False,4.200799,-67.095207,116.736732,-0.029462,40.035015,3.893432,499.849518,-36.796345,441.753662,179.708115,0.325052,-179.997391,2833,False,True,11,133,False,
698,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.573321-04:00,1788220939,573310500,1788220939573310500,121.735788,,,,10658,10657,1,0,0,10658,AxisTarget,1,True,True,True,False,3.9829,-67.103691,116.752686,-0.023604,40.031998,3.676647,499.876312,-34.908607,441.738983,179.711273,0.320077,-179.995102,2833,False,True,11,133,False,
699,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.696919-04:00,1788220939,696912777,1788220939696912777,123.602277,,,,10659,10658,1,0,0,10659,AxisTarget,1,True,True,True,False,3.759713,-67.11235,116.769379,-0.017493,40.028866,3.452041,499.896484,-32.95961,441.723816,179.714554,0.314963,-179.992706,2833,False,True,11,133,False,
700,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:19.921728-04:00,1788220939,921701824,1788220939921701824,224.789047,,,,10660,10659,1,0,0,10660,AxisTarget,1,True,True,True,False,3.363714,-67.127716,116.798996,-0.006652,40.023304,3.05355,499.913452,-29.564692,441.697388,179.720245,0.306108,-179.988434,2834,False,True,11,133,False,
701,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.140795-04:00,1788220940,140789557,1788220940140789557,219.087733,,,,10661,10660,1,0,0,10661,AxisTarget,1,True,True,True,False,2.987328,-67.142273,116.826973,0.003557,40.018082,2.674885,499.907471,-26.197622,441.671173,179.725891,0.297394,-179.984085,2835,False,True,11,133,False,
702,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.268150-04:00,1788220940,268142220,1788220940268142220,127.352663,,,,10662,10661,1,0,0,10662,AxisTarget,1,True,True,True,False,2.809279,-67.149139,116.840141,0.008346,40.01564,2.506874,499.897278,-24.67063,441.659271,179.728455,0.293465,-179.982071,2835,False,True,11,133,False,
703,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.393459-04:00,1788220940,393452992,1788220940393452992,125.310772,,,,10663,10662,1,0,0,10663,AxisTarget,1,True,True,True,False,2.668436,-67.154564,116.850822,0.012227,40.013664,2.366311,499.88501,-23.37962,441.6492,179.730637,0.290155,-179.980362,2835,False,True,11,133,False,
704,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.617873-04:00,1788220940,617838575,1788220940617838575,224.385583,,,,10664,10663,1,0,0,10664,AxisTarget,1,True,True,True,False,2.492942,-67.161301,116.86338,0.016775,40.011356,2.20273,499.865723,-21.817205,441.637024,179.733261,0.286162,-179.978256,2836,False,True,11,133,False,
705,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.741359-04:00,1788220940,741347872,1788220940741347872,123.509297,,,,10665,10664,1,0,0,10665,AxisTarget,1,True,True,True,False,2.439488,-67.163338,116.867226,0.018186,40.010647,2.152944,499.858734,-21.3335,441.63324,179.73407,0.284929,-179.9776,2836,False,True,11,133,False,
706,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:20.874343-04:00,1788220940,874336740,1788220940874336740,132.988868,,,,10666,10665,1,0,0,10666,AxisTarget,1,True,True,True,False,2.416964,-67.164177,116.868759,0.018689,40.010403,2.136352,499.85553,-21.121376,441.631592,179.734421,0.284388,-179.97731,2836,False,True,11,133,False,
707,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.093616-04:00,1788220941,93599752,1788220941093599752,219.263012,,,,10667,10666,1,0,0,10667,AxisTarget,1,True,True,True,True,2.416072,-67.1642,116.868805,0.018704,40.010395,2.135809,499.855316,-21.107603,441.63147,179.734451,0.284353,-179.977295,2837,False,True,11,133,False,
708,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.227263-04:00,1788220941,227253263,1788220941227253263,133.653511,,,,10668,10667,1,0,0,10668,AxisTarget,1,True,True,True,False,2.399181,-67.164902,116.870239,0.019297,40.010075,2.111532,499.853333,-20.979401,441.630463,179.734665,0.284026,-179.977112,2837,False,True,11,133,False,
709,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.358878-04:00,1788220941,358866968,1788220941358866968,131.613705,,,,10669,10668,1,0,0,10669,AxisTarget,1,True,True,True,False,2.337219,-67.167358,116.875076,0.02107,40.009148,2.041004,499.845337,-20.483601,441.626587,179.735489,0.282762,-179.97644,2837,False,True,11,133,False,
710,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.488365-04:00,1788220941,488336278,1788220941488336278,129.46931,,,,10670,10669,1,0,0,10670,AxisTarget,1,True,True,True,False,2.236879,-67.171303,116.882774,0.023922,40.007671,1.936349,499.830048,-19.60998,441.619751,179.736954,0.280537,-179.975235,2837,False,True,11,133,False,
711,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.708803-04:00,1788220941,708797492,1788220941708797492,220.461214,,,,10671,10670,1,0,0,10671,AxisTarget,1,True,True,True,False,1.957206,-67.182236,116.904045,0.031765,40.00362,1.643473,499.780212,-17.211576,441.600983,179.740952,0.274456,-179.971909,2838,False,True,11,133,False,
712,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.841230-04:00,1788220941,841208624,1788220941841208624,132.411132,,,,10672,10671,1,0,0,10672,AxisTarget,1,True,True,True,False,1.751221,-67.190544,116.920158,0.03769,40.000572,1.423686,499.735901,-15.436389,441.587097,179.743927,0.269978,-179.969406,2838,False,True,11,133,False,
713,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:21.965125-04:00,1788220941,965114095,1788220941965114095,123.905471,,,,10673,10672,1,0,0,10673,AxisTarget,1,True,True,True,False,1.513714,-67.199486,116.937393,0.043998,39.997341,1.191811,499.678223,-13.431163,441.571381,179.747284,0.264943,-179.966537,2838,False,True,11,133,False,
714,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.090274-04:00,1788220942,90268431,1788220942090268431,125.154336,,,,10674,10673,1,0,0,10674,AxisTarget,1,True,True,True,False,1.290514,-67.208145,116.954094,0.05011,39.994213,0.967183,499.614594,-11.487446,441.556152,179.750534,0.260088,-179.96373,2838,False,True,11,133,False,
715,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.305642-04:00,1788220942,305625134,1788220942305625134,215.356703,,,,10675,10674,1,0,0,10675,AxisTarget,1,True,True,True,False,0.919341,-67.222496,116.981682,0.060171,39.989079,0.600024,499.490845,-8.227691,441.530579,179.755997,0.251999,-179.958908,2839,False,True,11,133,False,
716,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.433986-04:00,1788220942,433979232,1788220942433979232,128.354098,,,,10676,10675,1,0,0,10676,AxisTarget,1,True,True,True,False,0.751538,-67.228958,116.994057,0.064664,39.986794,0.437356,499.425201,-6.693006,441.518555,179.75856,0.248214,-179.956619,2839,False,True,11,133,False,
717,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.653418-04:00,1788220942,653406719,1788220942653406719,219.427487,,,,10677,10676,1,0,0,10677,AxisTarget,1,True,True,True,False,0.547941,-67.23687,117.009148,0.070127,39.984028,0.241066,499.341705,-4.884224,441.504333,179.761597,0.243774,-179.953873,2840,False,True,11,133,False,
718,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.781168-04:00,1788220942,781138500,1788220942781138500,127.731781,,,,10678,10677,1,0,0,10678,AxisTarget,1,True,True,True,False,0.486233,-67.239166,117.013489,0.071681,39.98325,0.186413,499.314636,-4.326224,441.499969,179.762527,0.242408,-179.953018,2840,False,True,11,133,False,
719,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:22.910124-04:00,1788220942,910118440,1788220942910118440,128.97994,,,,10679,10678,1,0,0,10679,AxisTarget,1,True,True,True,False,0.462451,-67.23999,117.014984,0.072197,39.983002,0.169739,499.303406,-4.098824,441.498169,179.762909,0.241852,-179.952667,2840,False,True,11,133,False,
720,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.034172-04:00,1788220943,34166848,1788220943034166848,124.048408,,,,10680,10679,1,0,0,10680,AxisTarget,1,True,True,True,False,0.4621,-67.239998,117.014999,0.0722,39.983002,0.1697,499.30307,-4.091828,441.498108,179.762924,0.241835,-179.952652,2840,False,True,11,133,False,
721,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.257409-04:00,1788220943,257377008,1788220943257377008,223.21016,,,,10681,10680,1,0,0,10681,AxisTarget,1,True,True,True,True,0.429438,-67.241341,117.017738,0.073257,39.98243,0.126578,499.29129,-3.85517,441.496246,179.763321,0.241257,-179.952301,2841,False,True,11,133,False,
722,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.385491-04:00,1788220943,385478785,1788220943385478785,128.101777,,,,10682,10681,1,0,0,10682,AxisTarget,1,True,True,True,False,0.339957,-67.244881,117.024696,0.075853,39.981075,0.027493,499.252563,-3.093292,441.490265,179.764618,0.239397,-179.951126,2841,False,True,11,133,False,
723,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.507048-04:00,1788220943,507040825,1788220943507040825,121.56204,,,,10683,10682,1,0,0,10683,AxisTarget,1,True,True,True,False,0.198435,-67.250435,117.035545,0.07987,39.978996,-0.123677,499.18924,-1.893593,441.480835,179.766647,0.236475,-179.949265,2841,False,True,11,133,False,
724,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.633670-04:00,1788220943,633664335,1788220943633664335,126.62351,,,,10684,10683,1,0,0,10684,AxisTarget,1,True,True,True,False,0.003205,-67.258072,117.050392,0.085345,39.976173,-0.327985,499.096375,-0.226363,441.467712,179.769455,0.232432,-179.946655,2841,False,True,11,133,False,
725,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.861183-04:00,1788220943,861172832,1788220943861172832,227.508497,,,,10685,10684,1,0,0,10685,AxisTarget,1,True,True,True,False,-0.399652,-67.273697,117.080551,0.096377,39.970524,-0.73363,498.887543,3.206453,441.440674,179.775269,0.224164,-179.941208,2842,False,True,11,133,False,
726,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:23.985691-04:00,1788220943,985673900,1788220943985673900,124.501068,,,,10686,10685,1,0,0,10686,AxisTarget,1,True,True,True,False,-0.619838,-67.282181,117.096809,0.102285,39.967522,-0.947641,498.758698,5.150653,441.425354,179.778564,0.219517,-179.938065,2842,False,True,11,133,False,
727,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.108952-04:00,1788220944,108945147,1788220944108945147,123.271247,,,,10687,10686,1,0,0,10687,AxisTarget,1,True,True,True,False,-0.769335,-67.287918,117.107742,0.106238,39.965466,-1.093456,498.66275,6.528307,441.41449,179.780899,0.21624,-179.935806,2842,False,True,11,133,False,
728,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.329631-04:00,1788220944,329610365,1788220944329610365,220.665218,,,,10688,10687,1,0,0,10688,AxisTarget,1,True,True,True,False,-0.912146,-67.293335,117.117966,0.109893,39.963696,-1.217769,498.569305,7.820135,441.404297,179.783096,0.213178,-179.933685,2843,False,True,11,133,False,
729,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.458070-04:00,1788220944,458065123,1788220944458065123,128.454758,,,,10689,10688,1,0,0,10689,AxisTarget,1,True,True,True,False,-0.9226,-67.293701,117.118599,0.1101,39.9636,-1.2237,498.561218,7.929979,441.403412,179.783279,0.212918,-179.933502,2843,False,True,11,133,False,
730,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.586520-04:00,1788220944,586513188,1788220944586513188,128.448065,,,,10690,10689,1,0,0,10690,AxisTarget,1,True,True,True,True,-0.922614,-67.293701,117.118607,0.110103,39.963596,-1.224023,498.561218,7.929979,441.403412,179.783279,0.212918,-179.933502,2843,False,True,11,133,False,
731,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.713810-04:00,1788220944,713804988,1788220944713804988,127.2918,,,,10691,10690,1,0,0,10691,AxisTarget,1,True,True,True,False,-0.957843,-67.295174,117.121635,0.111285,39.962948,-1.273225,498.543213,8.172759,441.40152,179.783691,0.21235,-179.933105,2843,False,True,11,133,False,
732,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:24.938191-04:00,1788220944,938171803,1788220944938171803,224.366815,,,,10692,10691,1,0,0,10692,AxisTarget,1,True,True,True,False,-1.239722,-67.306313,117.143402,0.119363,39.958721,-1.579071,498.360413,10.553745,441.382935,179.787704,0.206795,-179.929138,2844,False,True,11,133,False,
733,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.061105-04:00,1788220945,61094254,1788220945061094254,122.922451,,,,10693,10692,1,0,0,10693,AxisTarget,1,True,True,True,False,-1.462487,-67.314964,117.160553,0.125623,39.955498,-1.808465,498.203705,12.484749,441.367859,179.790955,0.202318,-179.925888,2844,False,True,11,133,False,
734,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.282514-04:00,1788220945,282501003,1788220945282501003,221.406749,,,,10694,10693,1,0,0,10694,AxisTarget,1,True,True,True,False,-1.718001,-67.324699,117.178375,0.131997,39.952286,-2.03255,498.00885,14.765636,441.350037,179.7948,0.197064,-179.921982,2845,False,True,11,133,False,
735,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.405918-04:00,1788220945,405906871,1788220945405906871,123.405868,,,,10695,10694,1,0,0,10695,AxisTarget,1,True,True,True,False,-1.738,-67.325401,117.179604,0.1324,39.952099,-2.0443,497.988953,14.991788,441.348267,179.795181,0.196545,-179.9216,2845,False,True,11,133,False,
736,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.625823-04:00,1788220945,625817000,1788220945625817000,219.910129,,,,10696,10695,1,0,0,10696,AxisTarget,1,True,True,True,True,-1.771245,-67.326866,117.182785,0.133709,39.95137,-2.103276,497.969666,15.20982,441.346527,179.795563,0.196035,-179.921219,2846,False,True,11,133,False,
737,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.753662-04:00,1788220945,753649217,1788220945753649217,127.832217,,,,10697,10696,1,0,0,10697,AxisTarget,1,True,True,True,False,-1.961351,-67.334206,117.1968,0.1388,39.948864,-2.283213,497.820923,16.85582,441.333588,179.798431,0.192197,-179.91835,2846,False,True,11,133,False,
738,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:25.972713-04:00,1788220945,972689802,1788220945972689802,219.040585,,,,10698,10697,1,0,0,10698,AxisTarget,1,True,True,True,True,-1.9853,-67.335007,117.19809,0.139198,39.948872,-2.293097,497.795563,17.130659,441.331421,179.798904,0.191558,-179.917862,2847,False,True,11,133,False,
739,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.101159-04:00,1788220946,101148107,1788220946101148107,128.458305,,,,10699,10698,1,0,0,10699,AxisTarget,1,True,True,True,False,-1.985644,-67.405846,117.157959,0.136461,40.084953,-2.291894,497.833679,17.135929,441.950897,179.798401,0.193457,-179.918945,2847,False,True,11,133,False,
740,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.321715-04:00,1788220946,321703436,1788220946321703436,220.555329,,,,10700,10699,1,0,0,10700,AxisTarget,1,True,True,True,False,-1.9863,-67.526604,117.096703,0.1331,40.2351,-2.2907,497.921906,17.1485,443.440674,179.797195,0.198019,-179.921539,2848,False,True,11,133,False,
741,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.445036-04:00,1788220946,445029438,1788220946445029438,123.326002,,,,10701,10700,1,0,0,10701,AxisTarget,1,True,True,True,True,-1.986301,-67.52684,117.096519,0.133084,40.23613,-2.290689,497.921906,17.148502,443.440918,179.797195,0.19802,-179.921539,2848,False,True,11,133,False,
742,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.570407-04:00,1788220946,570397772,1788220946570397772,125.368334,,,,10702,10701,1,0,0,10702,AxisTarget,1,True,True,True,False,-1.986456,-67.558601,117.078644,0.131931,40.292828,-2.290187,497.938263,17.150909,443.727356,179.796967,0.198883,-179.922043,2848,False,True,11,133,False,
743,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.693313-04:00,1788220946,693304591,1788220946693304591,122.906819,,,,10703,10702,1,0,0,10703,AxisTarget,1,True,True,True,False,-1.986961,-67.657478,117.025192,0.128608,40.450443,-2.288839,497.992401,17.159046,444.700409,179.796173,0.201812,-179.923767,2848,False,True,11,133,False,
744,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:26.909763-04:00,1788220946,909751863,1788220946909751863,216.447272,,,,10704,10703,1,0,0,10704,AxisTarget,1,True,True,True,False,-1.98838,-67.930031,116.880745,0.119808,40.859699,-2.285409,498.144745,17.183506,447.671661,179.793793,0.210742,-179.929092,2849,False,True,11,133,False,
745,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:27.037827-04:00,1788220947,37810675,1788220947037810675,128.058812,,,,10705,10704,1,0,0,10705,AxisTarget,1,True,True,True,False,-1.989007,-68.04818,116.819389,0.116145,41.026611,-2.284039,498.209656,17.194822,449.070526,179.792709,0.214938,-179.931641,2849,False,True,11,133,False,
746,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:02:27.263863-04:00,1788220947,263855073,1788220947263855073,226.044398,,,,10706,10705,1,0,0,10706,AxisTarget,1,True,True,True,False,-1.9893,-68.101501,116.792603,0.1146,41.094601,-2.2835,498.241241,17.200567,449.786835,179.792145,0.217085,-179.932953,2850,False,True,11,133,False,
