receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
899,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:30.375066-04:00,1787444010,375060903,1787444010375060903,116.922314,,,,16937,16936,1,0,0,16937,AxisTarget,1,True,True,True,False,-16.252569,-65.806458,112.677162,0.004672,43.057766,-16.063425,503.284576,146.714249,452.197845,-179.807358,0.086667,179.978104,5117,False,True,
900,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:30.561676-04:00,1787444010,561666352,1787444010561666352,186.605449,,,,16938,16937,1,0,0,16938,AxisTarget,1,True,True,True,False,-16.252596,-65.948341,112.581558,0.00649,43.276096,-16.064766,503.451355,146.761093,454.113403,-179.807434,0.093802,179.977539,5118,False,True,
901,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:30.670000-04:00,1787444010,669985136,1787444010669985136,108.318784,,,,16939,16938,1,0,0,16939,AxisTarget,1,True,True,True,False,-16.2526,-65.966873,112.569809,0.0067,43.299603,-16.064899,503.477661,146.768463,454.423553,-179.807449,0.094956,179.977448,5118,False,True,
902,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:30.781939-04:00,1787444010,781929404,1787444010781929404,111.944268,,,,16940,16939,1,0,0,16940,AxisTarget,1,True,True,True,False,-16.2526,-65.966904,112.569801,0.0067,43.299599,-16.064899,503.477966,146.768539,454.427155,-179.807449,0.09497,179.977448,5118,False,True,
903,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:30.893883-04:00,1787444010,893873271,1787444010893873271,111.943867,,,,16941,16940,1,0,0,16941,AxisTarget,1,True,True,True,True,-16.2526,-65.968483,112.568497,0.00673,43.303947,-16.064932,503.478638,146.768738,454.435333,-179.807449,0.095,179.977432,5118,False,True,
904,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.081957-04:00,1787444011,81948381,1787444011081948381,188.07511,,,,16942,16941,1,0,0,16942,AxisTarget,1,True,True,True,False,-16.252613,-66.022949,112.5298,0.007495,43.402149,-16.065567,503.528198,146.782654,455.027588,-179.80748,0.097185,179.977264,5119,False,True,
905,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.265757-04:00,1787444011,265751698,1787444011265751698,183.803317,,,,16943,16942,1,0,0,16943,AxisTarget,1,True,True,True,False,-16.252644,-66.158783,112.432426,0.009385,43.640549,-16.067083,503.662903,146.820435,456.683228,-179.807571,0.10329,179.976776,5120,False,True,
906,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.374004-04:00,1787444011,373993588,1787444011373993588,108.24189,,,,16944,16943,1,0,0,16944,AxisTarget,1,True,True,True,False,-16.25267,-66.280457,112.350784,0.01096,43.837994,-16.068331,503.779053,146.852951,458.171173,-179.807663,0.108772,179.976349,5120,False,True,
907,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.486824-04:00,1787444011,486797525,1787444011486797525,112.803937,,,,16945,16944,1,0,0,16945,AxisTarget,1,True,True,True,False,-16.252701,-66.408089,112.262947,0.012706,44.05547,-16.069698,503.898682,146.886353,459.769165,-179.80777,0.114655,179.975906,5120,False,True,
908,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.597967-04:00,1787444011,597955633,1787444011597955633,111.158108,,,,16946,16945,1,0,0,16946,AxisTarget,1,True,True,True,False,-16.252731,-66.545029,112.168762,0.014448,44.272209,-16.071058,504.017365,146.919418,461.42923,-179.807892,0.120763,179.975449,5120,False,True,
909,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.782309-04:00,1787444011,782300964,1787444011782300964,184.345331,,,,16947,16946,1,0,0,16947,AxisTarget,1,True,True,True,False,-16.252771,-66.722679,112.047668,0.016746,44.555649,-16.072821,504.173218,146.962708,463.742615,-179.808075,0.129266,179.974823,5121,False,True,
910,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:31.896075-04:00,1787444011,896028991,1787444011896028991,113.728027,,,,16948,16947,1,0,0,16948,AxisTarget,1,True,True,True,False,-16.252789,-66.79113,112.001305,0.017621,44.6628,-16.073484,504.231812,146.978928,464.657532,-179.808151,0.132627,179.974594,5121,False,True,
911,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.073791-04:00,1787444012,73780694,1787444012073780694,177.751703,,,,16949,16948,1,0,0,16949,AxisTarget,1,True,True,True,False,-16.2528,-66.838013,111.970222,0.018194,44.731434,-16.073898,504.274261,146.990677,465.338074,-179.808212,0.135125,179.974411,5122,False,True,
912,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.185878-04:00,1787444012,185872990,1787444012185872990,112.092296,,,,16950,16949,1,0,0,16950,AxisTarget,1,True,True,True,False,-16.2528,-66.838799,111.969803,0.0182,44.731998,-16.0739,504.275452,146.990997,465.357056,-179.808212,0.135195,179.974411,5122,False,True,
913,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.297852-04:00,1787444012,297844440,1787444012297844440,111.97145,,,,16951,16950,1,0,0,16951,AxisTarget,1,True,True,True,True,-16.2528,-66.838898,111.969704,0.018203,44.732475,-16.073904,504.275452,146.990997,465.357178,-179.808212,0.135196,179.974411,5122,False,True,
914,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.412602-04:00,1787444012,412588589,1787444012412588589,114.744149,,,,16952,16951,1,0,0,16952,AxisTarget,1,True,True,True,False,-16.252802,-66.849762,111.9617,0.018367,44.754139,-16.074049,504.281647,146.992706,465.457977,-179.808228,0.135566,179.97438,5122,False,True,
915,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.594154-04:00,1787444012,594147307,1787444012594147307,181.558718,,,,16953,16952,1,0,0,16953,AxisTarget,1,True,True,True,False,-16.252811,-66.91555,111.915504,0.019276,44.868797,-16.074814,504.329376,147.005829,466.244507,-179.808304,0.13846,179.974182,5123,False,True,
916,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.781771-04:00,1787444012,781765373,1787444012781765373,187.618066,,,,16954,16953,1,0,0,16954,AxisTarget,1,True,True,True,False,-16.252834,-67.048378,111.823128,0.021076,45.093887,-16.076229,504.423706,147.031708,467.865479,-179.808472,0.144419,179.97377,5124,False,True,
917,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:32.889828-04:00,1787444012,889821757,1787444012889821757,108.056384,,,,16955,16954,1,0,0,16955,AxisTarget,1,True,True,True,False,-16.252851,-67.158653,111.746666,0.022561,45.27914,-16.077412,504.498657,147.052185,469.224915,-179.808609,0.149414,179.973434,5124,False,True,
918,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.001905-04:00,1787444013,1895489,1787444013001895489,112.073732,,,,16956,16955,1,0,0,16956,AxisTarget,1,True,True,True,False,-16.252872,-67.288361,111.657158,0.024292,45.493847,-16.078773,504.580109,147.074326,470.786835,-179.808792,0.155149,179.973068,5124,False,True,
919,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.118078-04:00,1787444013,118064795,1787444013118064795,116.169306,,,,16957,16956,1,0,0,16957,AxisTarget,1,True,True,True,False,-16.252893,-67.420738,111.566055,0.026048,45.711319,-16.080151,504.661774,147.096436,472.459869,-179.80899,0.161289,179.972672,5124,False,True,
920,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.305774-04:00,1787444013,305768373,1787444013305768373,187.703578,,,,16958,16957,1,0,0,16958,AxisTarget,1,True,True,True,False,-16.252932,-67.642876,111.4132,0.029057,46.083668,-16.082508,504.786163,147.129791,475.272217,-179.809341,0.171599,179.972031,5125,False,True,
921,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.417864-04:00,1787444013,417853777,1787444013417853777,112.085404,,,,16959,16958,1,0,0,16959,AxisTarget,1,True,True,True,False,-16.252953,-67.769775,111.326363,0.03066,46.280876,-16.08375,504.851349,147.147079,476.914673,-179.809555,0.177615,179.971664,5125,False,True,
922,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.533841-04:00,1787444013,533834731,1787444013533834731,115.980954,,,,16960,16959,1,0,0,16960,AxisTarget,1,True,True,True,False,-16.252968,-67.870651,111.257462,0.031978,46.442818,-16.084766,504.899689,147.159805,478.233521,-179.809738,0.182443,179.971375,5125,False,True,
923,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.645978-04:00,1787444013,645954720,1787444013645954720,112.119989,,,,16961,16960,1,0,0,16961,AxisTarget,1,True,True,True,False,-16.252983,-67.952438,111.201729,0.033043,46.573246,-16.085585,504.936615,147.169434,479.312317,-179.809891,0.186391,179.971146,5125,False,True,
924,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.828064-04:00,1787444013,828047258,1787444013828047258,182.092538,,,,16962,16961,1,0,0,16962,AxisTarget,1,True,True,True,False,-16.252996,-68.033607,111.146713,0.034087,46.700504,-16.086376,504.972168,147.178619,480.422699,-179.810059,0.190452,179.970917,5126,False,True,
925,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:33.938079-04:00,1787444013,938055304,1787444013938055304,110.008046,,,,16963,16962,1,0,0,16963,AxisTarget,1,True,True,True,False,-16.253,-68.056046,111.131798,0.034364,46.733578,-16.086578,504.98175,147.181076,480.737213,-179.810104,0.191602,179.97084,5126,False,True,
926,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.049807-04:00,1787444014,49800562,1787444014049800562,111.745258,,,,16964,16963,1,0,0,16964,AxisTarget,1,True,True,True,False,-16.253,-68.059502,111.1297,0.0344,46.7374,-16.086599,504.983612,147.181564,480.798584,-179.81012,0.191827,179.97084,5126,False,True,
927,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.235391-04:00,1787444014,235361311,1787444014235361311,185.560749,,,,16965,16964,1,0,0,16965,AxisTarget,1,True,True,True,True,-16.253,-68.06015,111.129143,0.034413,46.739407,-16.086615,504.983734,147.18158,480.802277,-179.81012,0.19184,179.97084,5127,False,True,
928,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.423562-04:00,1787444014,423540851,1787444014423540851,188.17954,,,,16966,16965,1,0,0,16966,AxisTarget,1,True,True,True,False,-16.25301,-68.09977,111.100922,0.034976,46.811375,-16.087084,504.99707,147.185028,481.253387,-179.810181,0.19349,179.970734,5128,False,True,
929,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.531822-04:00,1787444014,531812629,1787444014531812629,108.271778,,,,16967,16966,1,0,0,16967,AxisTarget,1,True,True,True,False,-16.253025,-68.154648,111.062584,0.035726,46.905624,-16.087687,505.016022,147.189896,481.919434,-179.810272,0.195926,179.970612,5128,False,True,
930,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.644401-04:00,1787444014,644371680,1787444014644371680,112.559051,,,,16968,16967,1,0,0,16968,AxisTarget,1,True,True,True,False,-16.253044,-68.232872,111.008179,0.036786,47.038239,-16.088533,505.04187,147.196472,482.882935,-179.81041,0.199448,179.970413,5128,False,True,
931,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.757943-04:00,1787444014,757935782,1787444014757935782,113.564102,,,,16969,16968,1,0,0,16969,AxisTarget,1,True,True,True,False,-16.253071,-68.33445,110.937706,0.038156,47.209213,-16.089621,505.071655,147.203949,484.094208,-179.810593,0.203875,179.970169,5128,False,True,
932,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:34.943810-04:00,1787444014,943800851,1787444014943800851,185.865069,,,,16970,16969,1,0,0,16970,AxisTarget,1,True,True,True,False,-16.253124,-68.548515,110.789948,0.041014,47.564014,-16.091867,505.127258,147.217438,486.784973,-179.81102,0.213701,179.96965,5129,False,True,
933,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.054103-04:00,1787444015,54092118,1787444015054092118,110.291267,,,,16971,16970,1,0,0,16971,AxisTarget,1,True,True,True,False,-16.253159,-68.680908,110.698845,0.042771,47.781487,-16.093239,505.154663,147.223724,488.474609,-179.811295,0.219866,179.96933,5129,False,True,
934,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.165827-04:00,1787444015,165821147,1787444015165821147,111.729029,,,,16972,16971,1,0,0,16972,AxisTarget,1,True,True,True,False,-16.253193,-68.808563,110.60775,0.044527,47.998959,-16.094612,505.176361,147.228317,490.165833,-179.811584,0.226034,179.969025,5129,False,True,
935,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.273893-04:00,1787444015,273887372,1787444015273887372,108.066225,,,,16973,16972,1,0,0,16973,AxisTarget,1,True,True,True,False,-16.253227,-68.940948,110.519905,0.046221,48.208664,-16.095936,505.192261,147.231216,491.858704,-179.811874,0.232205,179.968719,5129,False,True,
936,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.460050-04:00,1787444015,460032445,1787444015460032445,186.145073,,,,16974,16973,1,0,0,16974,AxisTarget,1,True,True,True,False,-16.253283,-69.156242,110.371971,0.04907,48.560722,-16.098156,505.205902,147.232315,494.624969,-179.812393,0.24228,179.968246,5130,False,True,
937,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.569740-04:00,1787444015,569734330,1787444015569734330,109.701885,,,,16975,16974,1,0,0,16975,AxisTarget,1,True,True,True,False,-16.253311,-69.27198,110.292747,0.050589,48.747868,-16.099331,505.206848,147.231018,496.131744,-179.812683,0.247764,179.968002,5130,False,True,
938,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.681877-04:00,1787444015,681871172,1787444015681871172,112.136842,,,,16976,16975,1,0,0,16976,AxisTarget,1,True,True,True,False,-16.253338,-69.370789,110.225174,0.051884,48.9072,-16.10033,505.204163,147.228943,497.380035,-179.812927,0.252306,179.967804,5130,False,True,
939,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.793943-04:00,1787444015,793932873,1787444015793932873,112.061701,,,,16977,16976,1,0,0,16977,AxisTarget,1,True,True,True,False,-16.253359,-69.45266,110.16925,0.052955,49.038715,-16.101154,505.199341,147.226395,498.461914,-179.813141,0.256241,179.967636,5130,False,True,
940,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:35.977833-04:00,1787444015,977822666,1787444015977822666,183.889793,,,,16978,16977,1,0,0,16978,AxisTarget,1,True,True,True,False,-16.253384,-69.548767,110.103783,0.054204,49.191799,-16.10211,505.190369,147.222397,499.76825,-179.813416,0.26099,179.967438,5131,False,True,
941,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.089878-04:00,1787444016,89873378,1787444016089873378,112.050712,,,,16979,16978,1,0,0,16979,AxisTarget,1,True,True,True,False,-16.253395,-69.587524,110.077545,0.054702,49.252384,-16.102486,505.185944,147.220566,500.276276,-179.813522,0.262837,179.967346,5131,False,True,
942,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.201859-04:00,1787444016,201848267,1787444016201848267,111.974889,,,,16980,16979,1,0,0,16980,AxisTarget,1,True,True,True,False,-16.253399,-69.607712,110.064072,0.054954,49.282566,-16.102671,505.183136,147.219437,500.573151,-179.813583,0.263916,179.967316,5131,False,True,
943,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.314483-04:00,1787444016,314460158,1787444016314460158,112.611891,,,,16981,16980,1,0,0,16981,AxisTarget,1,True,True,True,False,-16.253401,-69.612,110.061401,0.055,49.287701,-16.102699,505.182404,147.219147,500.645508,-179.813599,0.264179,179.9673,5131,False,True,
944,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.505081-04:00,1787444016,505022810,1787444016505022810,190.562652,,,,16982,16981,1,0,0,16982,AxisTarget,1,True,True,True,True,-16.253401,-69.612389,110.06105,0.055009,49.289043,-16.102709,505.182404,147.219147,500.646912,-179.813599,0.264184,179.9673,5132,False,True,
945,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.696882-04:00,1787444016,696874042,1787444016696874042,191.851232,,,,16983,16982,1,0,0,16983,AxisTarget,1,True,True,True,False,-16.253408,-69.649422,110.034615,0.055535,49.356743,-16.103149,505.17804,147.217407,501.070923,-179.81369,0.265725,179.967239,5133,False,True,
946,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.809619-04:00,1787444016,809603864,1787444016809603864,112.729822,,,,16984,16983,1,0,0,16984,AxisTarget,1,True,True,True,False,-16.25342,-69.705223,109.995605,0.056295,49.452698,-16.103762,505.170563,147.214508,501.726013,-179.813828,0.268105,179.967133,5133,False,True,
947,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:36.925359-04:00,1787444016,925347045,1787444016925347045,115.743181,,,,16985,16984,1,0,0,16985,AxisTarget,1,True,True,True,False,-16.253437,-69.786201,109.939278,0.057388,49.59,-16.104631,505.157562,147.209625,502.722961,-179.814041,0.271727,179.96698,5133,False,True,
948,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.113511-04:00,1787444017,113480842,1787444017113480842,188.133797,,,,16986,16985,1,0,0,16986,AxisTarget,1,True,True,True,False,-16.253475,-69.970856,109.811249,0.059864,49.900097,-16.106592,505.119873,147.196091,505.028198,-179.81456,0.280097,179.966644,5134,False,True,
949,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.229833-04:00,1787444017,229823987,1787444017229823987,116.343145,,,,16987,16986,1,0,0,16987,AxisTarget,1,True,True,True,False,-16.253504,-70.107536,109.71711,0.061672,50.125061,-16.108006,505.084106,147.183716,506.781097,-179.814972,0.286458,179.9664,5134,False,True,
950,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.342593-04:00,1787444017,342582523,1787444017342582523,112.758536,,,,16988,16987,1,0,0,16988,AxisTarget,1,True,True,True,False,-16.253532,-70.244644,109.622749,0.063483,50.3503,-16.109421,505.041809,147.169418,508.549408,-179.815399,0.292872,179.966171,5134,False,True,
951,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.455266-04:00,1787444017,455255680,1787444017455255680,112.673157,,,,16989,16988,1,0,0,16989,AxisTarget,1,True,True,True,False,-16.253561,-70.377022,109.531647,0.065232,50.567772,-16.110786,504.995056,147.15387,510.258148,-179.815811,0.299067,179.965942,5134,False,True,
952,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.641924-04:00,1787444017,641911622,1787444017641911622,186.655942,,,,16990,16989,1,0,0,16990,AxisTarget,1,True,True,True,False,-16.253609,-70.597969,109.379745,0.068145,50.929493,-16.113054,504.903595,147.123962,513.122009,-179.816544,0.309444,179.965591,5135,False,True,
953,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:13:37.826137-04:00,1787444017,826125243,1787444017826125243,184.213621,,,,16991,16990,1,0,0,16991,AxisTarget,1,True,True,True,False,-16.253647,-70.776901,109.25499,0.070526,51.223705,-16.114891,504.813782,147.095032,515.537476,-179.817169,0.318191,179.965302,5136,False,True,
