receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:02.474033-04:00,1787964122,474023714,1787964122474023714,125.989996,,,,69949,69948,1,0,0,69949,AxisTarget,1,True,True,True,False,-2.286515,-71.140038,115.245056,-0.037384,45.823238,-2.2555,497.758057,19.908979,483.208588,-179.995087,0.091658,179.970322,133,False,True,9,112,False,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:02.605893-04:00,1787964122,605886768,1787964122605886768,131.863054,,,,69950,69949,1,0,0,69950,AxisTarget,1,True,True,True,False,-2.290401,-71.312294,115.163185,-0.04465,46.079544,-2.252897,497.644562,19.944462,485.039734,-179.993561,0.089343,179.965225,133,False,True,9,112,False,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:02.731537-04:00,1787964122,731526219,1787964122731526219,125.639451,,,,69951,69950,1,0,0,69951,AxisTarget,1,True,True,True,False,-2.294168,-71.479324,115.083786,-0.051696,46.328083,-2.250372,497.523804,19.979694,486.872131,-179.992004,0.087026,179.960098,133,False,True,9,112,False,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:02.854094-04:00,1787964122,854082773,1787964122854082773,122.556554,,,,69952,69951,1,0,0,69952,AxisTarget,1,True,True,True,False,-2.297817,-71.641136,115.006874,-0.058524,46.568859,-2.247926,497.395752,20.014671,488.70575,-179.990402,0.084705,179.95491,133,False,True,9,112,False,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:02.978244-04:00,1787964122,978230158,1787964122978230158,124.147385,,,,69953,69952,1,0,0,69953,AxisTarget,1,True,True,True,False,-2.301465,-71.802948,114.929962,-0.065353,46.809631,-2.245478,497.269073,20.04723,490.425842,-179.988876,0.082525,179.950027,133,False,True,9,112,False,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.104499-04:00,1787964123,104480383,1787964123104480383,126.250225,,,,69954,69953,1,0,0,69954,AxisTarget,1,True,True,True,False,-2.305112,-71.964752,114.85305,-0.072184,47.050404,-2.24303,497.131409,20.080635,492.204315,-179.987228,0.080269,179.944931,133,False,True,9,112,False,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.228106-04:00,1787964123,228072635,1787964123228072635,123.592252,,,,69955,69954,1,0,0,69955,AxisTarget,1,True,True,True,False,-2.308759,-72.126564,114.776138,-0.079016,47.29118,-2.240582,496.982117,20.114862,494.04126,-179.985504,0.077938,179.939621,133,False,True,9,112,False,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.360132-04:00,1787964123,360123735,1787964123360123735,132.0511,,,,69956,69955,1,0,0,69956,AxisTarget,1,True,True,True,False,-2.312406,-72.288368,114.696739,-0.086068,47.539719,-2.238054,496.830475,20.147774,495.821899,-179.98378,0.075677,179.934448,133,False,True,9,112,False,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.485924-04:00,1787964123,485899545,1787964123485899545,125.77581,,,,69957,69956,1,0,0,69957,AxisTarget,1,True,True,True,False,-2.316171,-72.460609,114.617348,-0.093121,47.788258,-2.235526,496.666718,20.181486,497.661011,-179.981964,0.073343,179.929062,133,False,True,9,112,False,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.606014-04:00,1787964123,606004374,1787964123606004374,120.104829,,,,69958,69957,1,0,0,69958,AxisTarget,1,True,True,True,False,-2.319933,-72.622429,114.540443,-0.09996,48.029034,-2.233074,496.495575,20.214924,499.50119,-179.980103,0.071007,179.923645,133,False,True,9,112,False,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.732078-04:00,1787964123,732065086,1787964123732065086,126.060712,,,,69959,69958,1,0,0,69959,AxisTarget,1,True,True,True,False,-2.323458,-72.784248,114.463539,-0.106805,48.269802,-2.23062,496.328369,20.246014,501.227325,-179.978317,0.068818,179.918518,133,False,True,9,112,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.858264-04:00,1787964123,858253427,1787964123858253427,126.188341,,,,69960,69959,1,0,0,69960,AxisTarget,1,True,True,True,False,-2.3271,-72.940804,114.389168,-0.113428,48.502632,-2.228244,496.154114,20.276951,502.959503,-179.976486,0.066622,179.913345,133,False,True,9,112,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:03.979988-04:00,1787964123,979978902,1787964123979978902,121.725475,,,,69961,69960,1,0,0,69961,AxisTarget,1,True,True,True,False,-2.330739,-73.10257,114.312279,-0.120276,48.735653,-2.225869,495.968445,20.308466,504.738617,-179.974564,0.064366,179.90799,133,False,True,9,112,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:04.102099-04:00,1787964124,102092816,1787964124102092816,122.113914,,,,69962,69961,1,0,0,69962,AxisTarget,1,True,True,True,False,-2.334294,-73.259094,114.237869,-0.126881,48.975822,-2.223467,495.775482,20.340088,506.524994,-179.97258,0.062116,179.902588,133,False,True,9,112,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:04.857951-04:00,1787964124,857945558,1787964124857945558,755.852742,,,,69963,69962,1,0,0,69963,AxisTarget,1,True,True,True,True,-2.3359,-73.324303,114.20929,-0.1292,49.050014,-2.222791,495.676575,20.355879,507.417694,-179.971573,0.060998,179.899887,134,False,True,10,117,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:05.618206-04:00,1787964125,618192185,1787964125618192185,760.246627,,,,69964,69963,1,0,0,69964,AxisTarget,1,True,True,True,True,-2.071904,-75.201591,111.456993,-0.135424,43.429565,-1.960765,513.964478,18.758041,540.151184,179.973068,9.9608,179.54274,135,False,True,10,121,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:05.746337-04:00,1787964125,746324354,1787964125746324354,128.132169,,,,69965,69964,1,0,0,69965,AxisTarget,1,True,True,True,False,-2.008898,-75.649025,110.801369,-0.136918,42.090477,-1.898318,517.814636,18.351604,548.187134,179.952301,12.248253,179.469925,135,False,True,10,121,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:05.869647-04:00,1787964125,869631191,1787964125869631191,123.306837,,,,69966,69965,1,0,0,69966,AxisTarget,1,True,True,True,False,-1.938524,-76.144218,110.083092,-0.138525,40.655693,-1.832166,522.15625,17.85533,557.882019,179.924484,14.94539,179.388168,135,False,True,10,122,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:05.994049-04:00,1787964125,994038804,1787964125994038804,124.407613,,,,69967,69966,1,0,0,69967,AxisTarget,1,True,True,True,True,-1.878164,-76.572151,109.434288,-0.139983,39.335743,-1.770692,525.772949,17.406145,566.558289,179.897354,17.306042,179.320038,135,False,True,10,122,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.266288-04:00,1787964126,266272606,1787964126266272606,272.233802,,,,69968,69967,1,0,0,69968,AxisTarget,1,True,True,True,True,-1.725324,-77.651695,107.88517,-0.143437,36.214012,-1.626092,533.90918,16.24279,588.661743,179.820099,23.120935,179.164688,136,False,True,11,123,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.390003-04:00,1787964126,389975717,1787964126389975717,123.703111,,,,69969,69968,1,0,0,69969,AxisTarget,1,True,True,True,False,-1.655628,-78.143974,107.168297,-0.145035,34.769379,-1.559183,537.234497,15.686689,599.071106,179.780273,25.772081,179.099228,136,False,True,11,123,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.515869-04:00,1787964126,515854401,1787964126515854401,125.878684,,,,69970,69969,1,0,0,69970,AxisTarget,1,True,True,True,False,-1.587372,-78.624229,106.471771,-0.146583,33.378418,-1.495082,540.265015,15.12355,609.526123,179.738327,28.385363,179.037704,136,False,True,11,124,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.642389-04:00,1787964126,642378561,1787964126642378561,126.52416,,,,69971,69970,1,0,0,69971,AxisTarget,1,True,True,True,True,-1.527249,-79.064957,105.828117,-0.148026,32.071468,-1.434273,542.704285,14.620187,618.808289,179.6996,30.667418,178.986252,136,False,True,11,124,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.769664-04:00,1787964126,769639517,1787964126769639517,127.260956,,,,69972,69971,1,0,0,69972,AxisTarget,1,True,True,True,False,-1.455877,-79.554405,105.091515,-0.149672,30.58474,-1.365374,545.339172,14.009983,629.992493,179.651184,33.373596,178.92778,136,False,True,11,124,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:06.897105-04:00,1787964126,897093553,1787964126897093553,127.454036,,,,69973,69972,1,0,0,69973,AxisTarget,1,True,True,True,True,-1.387678,-80.032913,104.422424,-0.151156,29.25589,-1.304293,547.620605,13.405021,641.017578,179.601669,35.998756,178.87352,136,False,True,11,125,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.021780-04:00,1787964127,21758702,1787964127021758702,124.665149,,,,69974,69973,1,0,0,69974,AxisTarget,1,True,True,True,False,-1.329021,-80.449287,103.812538,-0.152579,27.965363,-1.244104,549.327942,12.885759,650.438965,179.558014,38.211441,178.829514,136,False,True,11,125,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.152593-04:00,1787964127,152576304,1787964127152576304,130.817602,,,,69975,69974,1,0,0,69975,AxisTarget,1,True,True,True,False,-1.257662,-80.953987,103.076668,-0.154245,26.478682,-1.175217,551.141541,12.239916,662.114685,179.502182,40.91782,178.777618,136,False,True,11,126,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.278279-04:00,1787964127,278271881,1787964127278271881,125.695577,,,,69976,69975,1,0,0,69976,AxisTarget,1,True,True,True,True,-1.190362,-81.425713,102.395096,-0.155735,25.17292,-1.115211,552.559631,11.62518,673.193726,179.447418,43.452503,178.730713,136,False,True,11,126,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.402190-04:00,1787964127,402179568,1787964127402179568,123.907687,,,,69977,69976,1,0,0,69977,AxisTarget,1,True,True,True,False,-1.130626,-81.850853,101.771309,-0.157167,23.896507,-1.055642,553.577332,11.077519,683.040527,179.397247,45.680416,178.690689,136,False,True,11,126,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.534258-04:00,1787964127,534247385,1787964127534247385,132.067817,,,,69978,69977,1,0,0,69978,AxisTarget,1,True,True,True,False,-1.061256,-82.341202,101.0569,-0.158779,22.456293,-0.986844,554.522705,10.401278,695.174072,179.333389,48.396526,178.643173,136,False,True,11,127,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.659525-04:00,1787964127,659514812,1787964127659514812,125.267427,,,,69979,69978,1,0,0,69979,AxisTarget,1,True,True,True,True,-0.996518,-82.794647,100.401878,-0.160233,21.156002,-0.929147,555.101501,9.770156,706.481384,179.271713,50.901436,178.600296,136,False,True,11,127,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.786053-04:00,1787964127,786046350,1787964127786046350,126.531538,,,,69980,69979,1,0,0,69980,AxisTarget,1,True,True,True,False,-0.933757,-83.241234,99.746651,-0.161707,19.815851,-0.866638,555.379089,9.193088,716.814941,179.213303,53.170704,178.561935,136,False,True,11,127,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:07.910925-04:00,1787964127,910909351,1787964127910909351,124.863001,,,,69981,69980,1,0,0,69981,AxisTarget,1,True,True,True,False,-0.864294,-83.731628,99.032913,-0.1633,18.380346,-0.800274,555.402161,8.516314,728.936279,179.141983,55.81086,178.51741,136,False,True,11,128,True,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.034085-04:00,1787964128,34079601,1787964128034079601,123.17025,,,,69982,69981,1,0,0,69982,AxisTarget,1,True,True,True,True,-0.805724,-84.141724,98.440475,-0.164613,17.203756,-0.746159,555.15741,7.92552,739.526611,179.076813,58.10043,178.478455,136,False,True,11,128,True,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.161909-04:00,1787964128,161900972,1787964128161900972,127.821371,,,,69983,69982,1,0,0,69983,AxisTarget,1,True,True,True,False,-0.747462,-84.571846,97.80928,-0.166035,15.912566,-0.685948,554.674988,7.343075,749.981995,179.009445,60.346954,178.439407,136,False,True,11,128,True,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.290655-04:00,1787964128,290627714,1787964128290627714,128.726742,,,,69984,69983,1,0,0,69984,AxisTarget,1,True,True,True,False,-0.673773,-85.076576,97.074867,-0.167683,14.436662,-0.617733,553.732544,6.613668,763.105408,178.919754,63.149765,178.388565,136,False,True,11,129,True,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.415747-04:00,1787964128,415741187,1787964128415741187,125.113473,,,,69985,69984,1,0,0,69985,AxisTarget,1,True,True,True,True,-0.615182,-85.486938,96.481895,-0.16901,13.258083,-0.563465,552.721802,6.038197,773.48999,178.843735,65.356117,178.34584,136,False,True,11,129,True,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.537697-04:00,1787964128,537673448,1787964128537673448,121.932261,,,,69986,69985,1,0,0,69986,AxisTarget,1,True,True,True,False,-0.555608,-85.910904,95.859734,-0.170417,11.985119,-0.504058,551.466858,5.460175,783.954407,178.761368,67.570763,178.29924,136,False,True,11,129,True,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.662118-04:00,1787964128,662107301,1787964128662107301,124.433853,,,,69987,69986,1,0,0,69987,AxisTarget,1,True,True,True,False,-0.48784,-86.388176,95.166962,-0.171945,10.600581,-0.440239,549.690796,4.784563,796.236816,178.65506,70.161003,178.237717,136,False,True,11,130,True,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.787466-04:00,1787964128,787459821,1787964128787459821,125.35252,,,,69988,69987,1,0,0,69988,AxisTarget,1,True,True,True,True,-0.436133,-86.750671,94.642433,-0.173092,9.55426,-0.391942,548.074402,4.258992,805.836426,178.562149,72.180008,178.1819,136,False,True,11,130,True,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:08.917441-04:00,1787964128,917429624,1787964128917429624,129.969803,,,,69989,69988,1,0,0,69989,AxisTarget,1,True,True,True,False,-0.376494,-87.175171,94.019379,-0.174485,8.279301,-0.33244,546.065369,3.684128,816.388977,178.445938,74.39534,178.108536,136,False,True,11,130,True,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.037872-04:00,1787964129,37866303,1787964129037866303,120.436679,,,,69990,69989,1,0,0,69990,AxisTarget,1,True,True,True,True,-0.316366,-87.595619,93.413643,-0.175844,7.086795,-0.277898,543.600281,3.062218,827.877014,178.294388,76.803795,178.006104,136,False,True,11,131,True,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.165267-04:00,1787964129,165250281,1787964129165250281,127.383978,,,,69991,69990,1,0,0,69991,AxisTarget,1,True,True,True,False,-0.270581,-87.919914,92.939644,-0.176972,6.08672,-0.231303,541.63916,2.615954,836.171509,178.160065,78.541618,177.908844,136,False,True,11,131,True,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.285888-04:00,1787964129,285882307,1787964129285882307,120.632026,,,,69992,69991,1,0,0,69992,AxisTarget,1,True,True,True,False,-0.214043,-88.319946,92.356392,-0.178253,4.94677,-0.178581,539.015015,2.070079,846.379883,177.947281,80.680244,177.74353,136,False,True,11,132,True,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.409840-04:00,1787964129,409834776,1787964129409834776,123.952469,,,,69993,69992,1,0,0,69993,AxisTarget,1,True,True,True,True,-0.170421,-88.624611,91.917061,-0.17923,4.076146,-0.138525,536.828857,1.651358,854.261169,177.721588,82.331947,177.555908,136,False,True,11,132,True,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.537621-04:00,1787964129,537603442,1787964129537603442,127.768666,,,,69994,69993,1,0,0,69994,AxisTarget,1,True,True,True,False,-0.123352,-88.959442,91.426094,-0.180382,3.041699,-0.090412,534.272705,1.195823,862.892883,177.35434,84.142227,177.231781,136,False,True,11,133,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.657974-04:00,1787964129,657966206,1787964129657966206,120.362764,,,,69995,69994,1,0,0,69995,AxisTarget,1,True,True,True,True,-0.082464,-89.244148,91.017296,-0.181265,2.272644,-0.055245,531.871033,0.796134,870.522095,176.800598,85.743813,176.717392,136,False,True,11,133,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.781911-04:00,1787964129,781902594,1787964129781902594,123.936388,,,,69996,69995,1,0,0,69996,AxisTarget,1,True,True,True,False,-0.043343,-89.522324,90.60994,-0.182161,1.470816,-0.016774,529.639832,0.445864,877.253845,175.830139,87.15834,175.782654,136,False,True,11,133,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:09.908137-04:00,1787964129,908126144,1787964129908126144,126.22355,,,,69997,69996,1,0,0,69997,AxisTarget,1,True,True,True,False,-0.011481,-89.744667,90.290176,-0.182887,0.813753,0.012153,527.499817,0.126774,883.428894,173.431915,88.455994,173.417999,136,False,True,11,133,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.031779-04:00,1787964130,31768464,1787964130031768464,123.64232,,,,69998,69997,1,0,0,69998,AxisTarget,1,True,True,True,False,0.016774,-89.942299,90.005447,-0.183518,0.253681,0.037774,525.63092,-0.140038,888.62146,161.11499,89.536163,161.129913,136,False,True,11,133,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.158247-04:00,1787964130,158235874,1787964130158235874,126.46741,,,,69999,69998,1,0,0,69999,AxisTarget,1,True,True,True,False,0.032283,-90.048119,89.856468,-0.1838,-0.024967,0.050209,524.549255,-0.290058,891.54895,36.91943,89.775833,36.950909,136,False,True,11,133,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.281679-04:00,1787964130,281660942,1787964130281660942,123.425068,,,,70000,69999,1,0,0,70000,AxisTarget,1,True,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405077,89.728783,29.438108,136,False,True,11,133,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.406368-04:00,1787964130,406357524,1787964130406357524,124.696582,,,,70001,70000,1,0,0,70001,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.534086-04:00,1787964130,534071522,1787964130534071522,127.713998,,,,70002,70001,1,0,0,70002,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.658081-04:00,1787964130,658074549,1787964130658074549,124.003027,,,,70003,70002,1,0,0,70003,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.784768-04:00,1787964130,784762380,1787964130784762380,126.687831,,,,70004,70003,1,0,0,70004,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:10.904205-04:00,1787964130,904194239,1787964130904194239,119.431859,,,,70005,70004,1,0,0,70005,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.028274-04:00,1787964131,28253602,1787964131028253602,124.059363,,,,70006,70005,1,0,0,70006,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.158177-04:00,1787964131,158168395,1787964131158168395,129.914793,,,,70007,70006,1,0,0,70007,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.278089-04:00,1787964131,278073721,1787964131278073721,119.905326,,,,70008,70007,1,0,0,70008,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.405430-04:00,1787964131,405423623,1787964131405423623,127.349902,,,,70009,70008,1,0,0,70009,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.533238-04:00,1787964131,533226231,1787964131533226231,127.802608,,,,70010,70009,1,0,0,70010,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.659301-04:00,1787964131,659289911,1787964131659289911,126.06368,,,,70011,70010,1,0,0,70011,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,136,False,True,11,133,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.877820-04:00,1787964131,877809515,1787964131877809515,218.519604,,,,70012,70011,1,0,0,70012,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,137,False,True,11,133,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:11.999939-04:00,1787964131,999913609,1787964131999913609,122.104094,,,,70013,70012,1,0,0,70013,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,137,False,True,11,133,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.135379-04:00,1787964132,135368605,1787964132135368605,135.454996,,,,70014,70013,1,0,0,70014,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,137,False,True,11,133,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.263513-04:00,1787964132,263502476,1787964132263502476,128.133871,,,,70015,70014,1,0,0,70015,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,137,False,True,11,133,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.485864-04:00,1787964132,485857902,1787964132485857902,222.355426,,,,70016,70015,1,0,0,70016,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,138,False,True,11,133,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.612948-04:00,1787964132,612941902,1787964132612941902,127.084,,,,70017,70016,1,0,0,70017,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,138,False,True,11,133,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.740144-04:00,1787964132,740138592,1787964132740138592,127.19669,,,,70018,70017,1,0,0,70018,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,138,False,True,11,133,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:12.864836-04:00,1787964132,864817990,1787964132864817990,124.679398,,,,70019,70018,1,0,0,70019,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,138,False,True,11,133,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:13.082109-04:00,1787964133,82099421,1787964133082099421,217.281431,,,,70020,70019,1,0,0,70020,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,139,False,True,11,133,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:13.205828-04:00,1787964133,205821935,1787964133205821935,123.722514,,,,70021,70020,1,0,0,70021,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,139,False,True,11,133,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:42:13.329865-04:00,1787964133,329854429,1787964133329854429,124.032494,,,,70022,70021,1,0,0,70022,AxisTarget,1,False,True,False,False,0.0332,-90.053398,89.850197,-0.1838,-0.033,0.0505,524.448425,-0.304039,891.818909,29.405073,89.728783,29.438103,139,False,True,11,133,False,
