receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.129785-04:00,1787961941,129773442,1787961941129773442,126.093058,,,,62413,62412,1,0,0,62413,AxisTarget,1,False,True,True,False,9.055352,-65.446556,114.15416,-0.069311,40.998302,9.057895,507.674042,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15400,False,True,44,0,False,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.257966-04:00,1787961941,257961098,1787961941257961098,128.187656,,,,62414,62413,1,0,0,62414,AxisTarget,1,False,True,True,False,9.088923,-65.628807,114.449638,-0.069731,40.885136,9.091911,505.814056,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15400,False,True,44,0,False,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.384175-04:00,1787961941,384160131,1787961941384160131,126.199033,,,,62415,62414,1,0,0,62415,AxisTarget,1,False,True,True,False,9.121681,-65.805336,114.735291,-0.070154,40.772568,9.12618,503.894043,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15400,False,True,44,0,False,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.605067-04:00,1787961941,605061623,1787961941605061623,220.901492,,,,62416,62415,1,0,0,62416,AxisTarget,1,False,True,True,False,9.18038,-66.118477,115.249794,-0.07089,40.580521,9.185653,500.594055,-83.80127,291.735016,-0.225406,89.699127,-0.170502,15401,False,True,44,0,False,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.731971-04:00,1787961941,731965418,1787961941731965418,126.903795,,,,62417,62416,1,0,0,62417,AxisTarget,1,False,True,True,False,9.21332,-66.29174,115.518349,-0.071284,40.479816,9.217216,498.746582,-83.801262,291.735016,-0.225406,89.699127,-0.170502,15401,False,True,44,0,False,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.856667-04:00,1787961941,856658780,1787961941856658780,124.693362,,,,62418,62417,1,0,0,62418,AxisTarget,1,False,True,True,False,9.240798,-66.434944,115.746887,-0.071621,40.394722,9.244122,497.206421,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15401,False,True,44,0,False,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:41.980258-04:00,1787961941,980246436,1787961941980246436,123.587656,,,,62419,62418,1,0,0,62419,AxisTarget,1,False,True,True,False,9.262177,-66.545692,115.923241,-0.071883,40.331184,9.264369,496.046753,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15401,False,True,44,0,False,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.199999-04:00,1787961942,199991637,1787961942199991637,219.745201,,,,62420,62419,1,0,0,62420,AxisTarget,1,False,True,True,False,9.288666,-66.682007,116.142761,-0.072206,40.249443,9.290604,494.536621,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15402,False,True,44,0,False,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.325737-04:00,1787961942,325730730,1787961942325730730,125.739093,,,,62421,62420,1,0,0,62421,AxisTarget,1,False,True,True,False,9.298634,-66.733002,116.222565,-0.072331,40.219055,9.300398,493.981049,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15402,False,True,44,0,False,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.448146-04:00,1787961942,448134909,1787961942448134909,122.404179,,,,62422,62421,1,0,0,62422,AxisTarget,1,False,True,True,False,9.305662,-66.768799,116.276924,-0.072412,40.199234,9.30679,493.588226,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15402,False,True,44,0,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.572039-04:00,1787961942,572028045,1787961942572028045,123.893136,,,,62423,62422,1,0,0,62423,AxisTarget,1,False,True,True,False,9.309905,-66.790314,116.310745,-0.072462,40.186996,9.310729,493.35556,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15402,False,True,44,0,False,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.791727-04:00,1787961942,791692629,1787961942791692629,219.664584,,,,62424,62423,1,0,0,62424,AxisTarget,1,False,True,True,False,9.31305,-66.806107,116.33535,-0.072499,40.178261,9.313518,493.171295,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15403,False,True,44,0,False,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:42.918296-04:00,1787961942,918288017,1787961942918288017,126.595388,,,,62425,62424,1,0,0,62425,AxisTarget,1,False,True,True,False,9.313381,-66.807716,116.337769,-0.072502,40.177456,9.313766,493.149963,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15403,False,True,44,0,False,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.039832-04:00,1787961943,39810969,1787961943039810969,121.522952,,,,62426,62425,1,0,0,62426,AxisTarget,1,False,True,True,False,9.313403,-66.807816,116.337914,-0.072503,40.177418,9.313776,493.148346,-83.801262,291.735016,-0.225406,89.699127,-0.170503,15403,False,True,44,0,False,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.168732-04:00,1787961943,168704007,1787961943168704007,128.893038,,,,62427,62426,1,0,0,62427,AxisTarget,1,False,True,True,False,9.313389,-66.807816,116.337914,-0.072502,40.177414,9.313726,493.148346,-83.801186,291.735016,-0.225408,89.699127,-0.170504,15403,False,True,44,0,False,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.383995-04:00,1787961943,383972497,1787961943383972497,215.26849,,,,62428,62427,1,0,0,62428,AxisTarget,1,False,True,True,False,9.309112,-66.808441,116.338959,-0.072464,40.176983,9.308297,493.148346,-83.766716,291.735016,-0.225408,89.699127,-0.170504,15404,False,True,44,0,False,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.512151-04:00,1787961943,512140124,1787961943512140124,128.167627,,,,62429,62428,1,0,0,62429,AxisTarget,1,False,True,True,False,9.298487,-66.809952,116.341431,-0.072374,40.175999,9.296157,493.148346,-83.677025,291.735016,-0.225408,89.699127,-0.170504,15404,False,True,44,0,False,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.636245-04:00,1787961943,636234338,1787961943636234338,124.094214,,,,62430,62429,1,0,0,62430,AxisTarget,1,False,True,True,False,9.277391,-66.81292,116.346268,-0.072193,40.174023,9.271922,493.148346,-83.496216,291.735016,-0.225408,89.699127,-0.170504,15404,False,True,44,0,False,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.764937-04:00,1787961943,764924254,1787961943764924254,128.689916,,,,62431,62430,1,0,0,62431,AxisTarget,1,False,True,True,False,9.240798,-66.818031,116.354553,-0.071903,40.170879,9.231836,493.148346,-83.179886,291.735016,-0.225408,89.699127,-0.170504,15404,False,True,44,0,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:43.980131-04:00,1787961943,980120044,1787961943980120044,215.19579,,,,62432,62431,1,0,0,62432,AxisTarget,1,False,True,True,False,9.131275,-66.833145,116.378983,-0.071021,40.161446,9.117058,493.148346,-82.249535,291.735016,-0.225408,89.699127,-0.170504,15405,False,True,44,0,False,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.108562-04:00,1787961944,108550329,1787961944108550329,128.430285,,,,62433,62432,1,0,0,62433,AxisTarget,1,False,True,True,False,9.037162,-66.845963,116.399635,-0.070267,40.153503,9.018106,493.148346,-81.404778,291.735016,-0.225408,89.699127,-0.170504,15405,False,True,44,0,False,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.232188-04:00,1787961944,232177821,1787961944232177821,123.627492,,,,62434,62433,1,0,0,62434,AxisTarget,1,False,True,True,False,8.91066,-66.862946,116.426971,-0.069255,40.143021,8.88581,493.148346,-80.298141,291.735016,-0.225408,89.699127,-0.170504,15405,False,True,44,0,False,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.356058-04:00,1787961944,356030689,1787961944356030689,123.852868,,,,62435,62434,1,0,0,62435,AxisTarget,1,False,True,True,False,8.755895,-66.883362,116.459808,-0.06802,40.130459,8.724632,493.148346,-78.991356,291.735016,-0.225408,89.699127,-0.170504,15405,False,True,44,0,False,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.575667-04:00,1787961944,575649749,1787961944575649749,219.61906,,,,62436,62435,1,0,0,62436,AxisTarget,1,False,True,True,False,8.404257,-66.928215,116.531616,-0.065238,40.103218,8.365199,493.148346,-75.906929,291.735016,-0.225408,89.699127,-0.170504,15406,False,True,44,0,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.700367-04:00,1787961944,700355165,1787961944700355165,124.705416,,,,62437,62436,1,0,0,62437,AxisTarget,1,False,True,True,False,8.194203,-66.954002,116.572762,-0.063589,40.087719,8.153862,493.148346,-73.986931,291.735016,-0.225408,89.699127,-0.170504,15406,False,True,44,0,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.826264-04:00,1787961944,826250991,1787961944826250991,125.895826,,,,62438,62437,1,0,0,62438,AxisTarget,1,False,True,True,False,7.983928,-66.979149,116.612854,-0.061936,40.072624,7.9423,493.148346,-72.186928,291.735016,-0.225408,89.699127,-0.170504,15406,False,True,44,0,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:44.952501-04:00,1787961944,952489478,1787961944952489478,126.238487,,,,62439,62438,1,0,0,62439,AxisTarget,1,False,True,True,False,7.773436,-67.003647,116.651901,-0.060278,40.057934,7.723682,493.148346,-70.26693,291.735016,-0.225408,89.699127,-0.170504,15406,False,True,44,0,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.168878-04:00,1787961945,168863003,1787961945168863003,216.373525,,,,62440,62439,1,0,0,62440,AxisTarget,1,False,True,True,False,7.399466,-67.045502,116.71859,-0.057328,40.032856,7.354251,493.148346,-66.966934,291.735016,-0.225408,89.699127,-0.170504,15407,False,True,44,0,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.292531-04:00,1787961945,292513540,1787961945292513540,123.650537,,,,62441,62440,1,0,0,62441,AxisTarget,1,False,True,True,False,7.188401,-67.068184,116.75473,-0.05566,40.019276,7.141888,493.148346,-65.166931,291.735016,-0.225408,89.699127,-0.170504,15407,False,True,44,0,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.416152-04:00,1787961945,416141583,1787961945416141583,123.628043,,,,62442,62441,1,0,0,62442,AxisTarget,1,False,True,True,False,6.977139,-67.090218,116.78981,-0.053988,40.0061,6.929326,493.148346,-63.246929,291.735016,-0.225408,89.699127,-0.170504,15407,False,True,44,0,False,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.542919-04:00,1787961945,542890377,1787961945542890377,126.748794,,,,62443,62442,1,0,0,62443,AxisTarget,1,False,True,True,False,6.765687,-67.111595,116.823845,-0.052313,39.993324,6.716569,493.148346,-61.44693,291.735016,-0.225408,89.699127,-0.170504,15407,False,True,44,0,False,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.768172-04:00,1787961945,768162012,1787961945768162012,225.271635,,,,62444,62443,1,0,0,62444,AxisTarget,1,False,True,True,False,6.383243,-67.148552,116.882652,-0.049277,39.97126,6.331765,493.148346,-58.086929,291.735016,-0.225408,89.699127,-0.170504,15408,False,True,44,0,False,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:45.893730-04:00,1787961945,893695387,1787961945893695387,125.533375,,,,62445,62444,1,0,0,62445,AxisTarget,1,False,True,True,False,6.164444,-67.168709,116.914711,-0.047538,39.95924,6.111614,493.148346,-56.10693,291.735016,-0.225408,89.699127,-0.170504,15408,False,True,44,0,False,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.020343-04:00,1787961946,20335479,1787961946020335479,126.640092,,,,62446,62445,1,0,0,62446,AxisTarget,1,False,True,True,False,5.945466,-67.188164,116.945648,-0.045795,39.947647,5.89128,493.148346,-54.246929,291.735016,-0.225408,89.699127,-0.170504,15408,False,True,44,0,False,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.148324-04:00,1787961946,148314089,1787961946148314089,127.97861,,,,62447,62446,1,0,0,62447,AxisTarget,1,False,True,True,False,5.733163,-67.206345,116.974548,-0.044104,39.936821,5.677662,493.148346,-52.326931,291.735016,-0.225408,89.699127,-0.170504,15408,False,True,44,0,False,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.363871-04:00,1787961946,363865504,1787961946363865504,215.551415,,,,62448,62447,1,0,0,62448,AxisTarget,1,False,True,True,False,5.356112,-67.236969,117.023224,-0.041095,39.918602,5.298275,493.148346,-49.086929,291.735016,-0.225408,89.699127,-0.170504,15409,False,True,44,0,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.490360-04:00,1787961946,490336500,1787961946490336500,126.470996,,,,62449,62448,1,0,0,62449,AxisTarget,1,False,True,True,False,5.143385,-67.253319,117.049194,-0.039396,39.908886,5.084228,493.148346,-47.166931,291.735016,-0.225408,89.699127,-0.170504,15409,False,True,44,0,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.612943-04:00,1787961946,612937840,1787961946612937840,122.60134,,,,62450,62449,1,0,0,62450,AxisTarget,1,False,True,True,False,4.930516,-67.268997,117.074104,-0.037694,39.89957,4.870037,493.148346,-45.306931,291.735016,-0.225408,89.699127,-0.170504,15409,False,True,44,0,False,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.740950-04:00,1787961946,740937160,1787961946740937160,127.99932,,,,62451,62450,1,0,0,62451,AxisTarget,1,False,True,True,False,4.71751,-67.284019,117.097961,-0.035989,39.890652,4.655708,493.148346,-43.44693,291.735016,-0.225408,89.699127,-0.170504,15409,False,True,44,0,False,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:46.956695-04:00,1787961946,956684013,1787961946956684013,215.746853,,,,62452,62451,1,0,0,62452,AxisTarget,1,False,True,True,False,4.339279,-67.309044,117.13768,-0.032958,39.875813,4.275126,493.148346,-40.206932,291.735016,-0.225408,89.699127,-0.170504,15410,False,True,44,0,False,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.081822-04:00,1787961947,81799935,1787961947081799935,125.115922,,,,62453,62452,1,0,0,62453,AxisTarget,1,False,True,True,False,4.125925,-67.322227,117.1586,-0.031247,39.868004,4.060445,493.148346,-38.346931,291.735016,-0.225408,89.699127,-0.170504,15410,False,True,44,0,False,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.204488-04:00,1787961947,204479736,1787961947204479736,122.679801,,,,62454,62453,1,0,0,62454,AxisTarget,1,False,True,True,False,3.912456,-67.334747,117.178467,-0.029534,39.860592,3.845648,493.148346,-36.426929,291.735016,-0.225408,89.699127,-0.170504,15410,False,True,44,0,False,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.328455-04:00,1787961947,328436394,1787961947328436394,123.956658,,,,62455,62454,1,0,0,62455,AxisTarget,1,False,True,True,False,3.698878,-67.346596,117.196678,-0.027873,39.85358,3.630741,493.148346,-34.62693,291.735016,-0.225408,89.699127,-0.170504,15410,False,True,44,0,False,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.548401-04:00,1787961947,548376471,1787961947548376471,219.940077,,,,62456,62455,1,0,0,62456,AxisTarget,1,False,True,True,False,3.326596,-67.365654,117.227486,-0.024825,39.842316,3.256143,493.148346,-31.38693,291.735016,-0.225408,89.699127,-0.170504,15411,False,True,44,0,False,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.673876-04:00,1787961947,673867795,1787961947673867795,125.491324,,,,62457,62456,1,0,0,62457,AxisTarget,1,False,True,True,False,3.105851,-67.375992,117.243874,-0.023049,39.836212,3.034023,493.148346,-29.466932,291.735016,-0.225408,89.699127,-0.170504,15411,False,True,44,0,False,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.796363-04:00,1787961947,796332670,1787961947796332670,122.464875,,,,62458,62457,1,0,0,62458,AxisTarget,1,False,True,True,False,2.891915,-67.38533,117.258667,-0.021327,39.830704,2.818755,493.148346,-27.546932,291.735016,-0.225408,89.699127,-0.170504,15411,False,True,44,0,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:47.920475-04:00,1787961947,920463415,1787961947920463415,124.130745,,,,62459,62458,1,0,0,62459,AxisTarget,1,False,True,True,False,2.684803,-67.393738,117.27198,-0.019659,39.825592,2.603406,493.148346,-25.746931,291.735016,-0.225408,89.699127,-0.170504,15411,False,True,44,0,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.139824-04:00,1787961948,139800907,1787961948139800907,219.337492,,,,62460,62459,1,0,0,62460,AxisTarget,1,False,True,True,False,2.30492,-67.407516,117.2938,-0.016597,39.817638,2.228107,493.148346,-22.446932,291.735016,-0.225408,89.699127,-0.170504,15412,False,True,44,0,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.263900-04:00,1787961948,263876655,1787961948263876655,124.075748,,,,62461,62460,1,0,0,62461,AxisTarget,1,False,True,True,False,2.083802,-67.414566,117.304955,-0.014814,39.813496,2.005612,493.148346,-20.526932,291.735016,-0.225408,89.699127,-0.170504,15412,False,True,44,0,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.388105-04:00,1787961948,388078256,1787961948388078256,124.201601,,,,62462,62461,1,0,0,62462,AxisTarget,1,False,True,True,False,1.869535,-67.420715,117.31469,-0.013086,39.809887,1.790012,493.148346,-18.726931,291.735016,-0.225408,89.699127,-0.170504,15412,False,True,44,0,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.513572-04:00,1787961948,513564791,1787961948513564791,125.486535,,,,62463,62462,1,0,0,62463,AxisTarget,1,False,True,True,False,1.662129,-67.426033,117.32309,-0.011357,39.806675,1.574359,493.148346,-16.866932,291.735016,-0.225408,89.699127,-0.170504,15412,False,True,44,0,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.732897-04:00,1787961948,732875764,1787961948732875764,219.310973,,,,62464,62463,1,0,0,62464,AxisTarget,1,False,True,True,False,1.281776,-67.434143,117.335915,-0.008342,39.802032,1.198598,493.148346,-13.626931,291.735016,-0.225408,89.699127,-0.170504,15413,False,True,44,0,False,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.856700-04:00,1787961948,856683074,1787961948856683074,123.80731,,,,62465,62464,1,0,0,62465,AxisTarget,1,False,True,True,False,1.067343,-67.43779,117.341667,-0.006611,39.799911,0.982833,493.148346,-11.706932,291.735016,-0.225408,89.699127,-0.170504,15413,False,True,44,0,False,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:48.976692-04:00,1787961948,976675804,1787961948976675804,119.99273,,,,62466,62465,1,0,0,62466,AxisTarget,1,False,True,True,False,0.852881,-67.440765,117.346359,-0.004879,39.798187,0.767039,493.148346,-9.846931,291.735016,-0.225408,89.699127,-0.170504,15413,False,True,44,0,False,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.104520-04:00,1787961949,104513582,1787961949104513582,127.837778,,,,62467,62466,1,0,0,62467,AxisTarget,1,False,True,True,False,0.638394,-67.443077,117.349983,-0.003147,39.79686,0.551221,493.148346,-7.986932,291.735016,-0.225408,89.699127,-0.170504,15413,False,True,44,0,False,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.324906-04:00,1787961949,324891309,1787961949324891309,220.377727,,,,62468,62467,1,0,0,62468,AxisTarget,1,False,True,True,False,0.257813,-67.445518,117.353806,-7.2e-05,39.795486,0.16828,493.148346,-4.746932,291.735016,-0.225408,89.699127,-0.170504,15414,False,True,44,0,False,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.448274-04:00,1787961949,448263599,1787961949448263599,123.37229,,,,62469,62468,1,0,0,62469,AxisTarget,1,False,True,True,False,0.036372,-67.445969,117.354485,0.001716,39.795261,-0.054534,493.148346,-2.826932,291.735016,-0.225408,89.699127,-0.170504,15414,False,True,44,0,False,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.572176-04:00,1787961949,572170440,1787961949572170440,123.906841,,,,62470,62469,1,0,0,62470,AxisTarget,1,False,True,True,False,-0.178151,-67.445732,117.354065,0.003449,39.795452,-0.270385,493.148346,-0.906932,291.735016,-0.225408,89.699127,-0.170504,15414,False,True,44,0,False,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.700125-04:00,1787961949,700099314,1787961949700099314,127.928874,,,,62471,62470,1,0,0,62471,AxisTarget,1,False,True,True,False,-0.385748,-67.444817,117.352585,0.005182,39.796036,-0.486229,493.148346,0.893068,291.735016,-0.225408,89.699127,-0.170504,15414,False,True,44,0,False,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:49.920216-04:00,1787961949,920210957,1787961949920210957,220.111643,,,,62472,62471,1,0,0,62472,AxisTarget,1,False,True,True,False,-0.773233,-67.441551,117.347336,0.008255,39.79805,-0.869145,493.148346,4.253068,291.735016,-0.225408,89.699127,-0.170504,15415,False,True,44,0,False,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.047652-04:00,1787961950,47642525,1787961950047642525,127.431568,,,,62473,62472,1,0,0,62473,AxisTarget,1,False,True,True,False,-0.994623,-67.438675,117.342743,0.010043,39.799797,-1.091901,493.148346,6.113068,291.735016,-0.225408,89.699127,-0.170504,15415,False,True,44,0,False,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.176055-04:00,1787961950,176036626,1787961950176036626,128.394101,,,,62474,62473,1,0,0,62474,AxisTarget,1,False,True,True,False,-1.215984,-67.435089,117.337013,0.011829,39.801971,-1.314626,493.148346,8.033068,291.735016,-0.225408,89.699127,-0.170504,15415,False,True,44,0,False,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.306799-04:00,1787961950,306782701,1787961950306782701,130.746075,,,,62475,62474,1,0,0,62475,AxisTarget,1,False,True,True,False,-1.434223,-67.43087,117.330292,0.013579,39.804504,-1.531655,493.148346,9.935659,291.735016,-0.225408,89.699127,-0.170504,15415,False,True,44,0,False,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.522254-04:00,1787961950,522217250,1787961950522217250,215.434549,,,,62476,62475,1,0,0,62476,AxisTarget,1,False,True,True,False,-1.734778,-67.42395,117.319351,0.015955,39.808571,-1.823965,493.148346,12.596212,291.735016,-0.225408,89.699127,-0.170504,15416,False,True,44,0,False,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.648849-04:00,1787961950,648840811,1787961950648840811,126.623561,,,,62477,62476,1,0,0,62477,AxisTarget,1,False,True,True,False,-1.861806,-67.420647,117.314133,0.016956,39.810505,-1.946771,493.148346,13.724997,291.735016,-0.225408,89.699127,-0.170504,15416,False,True,44,0,False,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.774014-04:00,1787961950,773993961,1787961950773993961,125.15315,,,,62478,62477,1,0,0,62478,AxisTarget,1,False,True,True,False,-1.956096,-67.418037,117.310143,0.017675,39.811974,-2.037405,493.148346,14.565767,291.735016,-0.225408,89.699127,-0.170504,15416,False,True,44,0,False,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:50.900056-04:00,1787961950,900044544,1787961950900044544,126.050583,,,,62479,62478,1,0,0,62479,AxisTarget,1,False,True,True,False,-2.02583,-67.416039,117.306877,0.01824,39.813175,-2.103934,493.148346,15.20724,291.735016,-0.225408,89.699127,-0.170504,15416,False,True,44,0,False,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.120438-04:00,1787961951,120407806,1787961951120407806,220.363262,,,,62480,62479,1,0,0,62480,AxisTarget,1,False,True,True,False,-2.100607,-67.413818,117.303398,0.018819,39.814445,-2.174206,493.148346,15.865955,291.735016,-0.225408,89.699127,-0.170504,15417,False,True,44,0,False,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.244929-04:00,1787961951,244910189,1787961951244910189,124.502383,,,,62481,62480,1,0,0,62481,AxisTarget,1,False,True,True,False,-2.122124,-67.41317,117.302383,0.018982,39.814808,-2.193836,493.148346,16.068018,291.735016,-0.225408,89.699127,-0.170504,15417,False,True,44,0,False,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.368343-04:00,1787961951,368331182,1787961951368331182,123.420993,,,,62482,62481,1,0,0,62482,AxisTarget,1,False,True,True,False,-2.132321,-67.412857,117.30191,0.019058,39.814976,-2.202752,493.148346,16.16143,291.735016,-0.225408,89.699127,-0.170504,15417,False,True,44,0,False,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.494210-04:00,1787961951,494186459,1787961951494186459,125.855277,,,,62483,62482,1,0,0,62483,AxisTarget,1,False,True,True,False,-2.135787,-67.412758,117.30175,0.019082,39.815029,-2.205495,493.148346,16.194317,291.735016,-0.225408,89.699127,-0.170504,15417,False,True,44,0,False,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.712248-04:00,1787961951,712240692,1787961951712240692,218.054233,,,,62484,62483,1,0,0,62484,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.19874,291.735016,-0.225408,89.699127,-0.170504,15418,False,True,44,0,False,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:05:51.836382-04:00,1787961951,836358972,1787961951836358972,124.11828,,,,62485,62484,1,0,0,62485,AxisTarget,1,False,True,True,False,-2.136204,-67.413124,117.301559,0.019084,39.815804,-2.205734,493.148346,16.19874,291.737305,-0.225409,89.699127,-0.170506,15418,False,True,44,0,False,
