receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:01.648912-04:00,1787444101,648905908,1787444101648905908,183.38666,,,,17599,17598,1,0,0,17599,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,5344,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:01.760963-04:00,1787444101,760956653,1787444101760956653,112.050745,,,,17600,17599,1,0,0,17600,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,5344,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:01.945197-04:00,1787444101,945188756,1787444101945188756,184.232103,,,,17601,17600,1,0,0,17601,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.007902,17.902967,-0.035113,521.096497,0.358585,865.700745,179.94989,72.134575,179.916855,5345,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.060524-04:00,1787444102,60505444,1787444102060505444,115.316688,,,,17602,17601,1,0,0,17602,AxisTarget,1,True,True,True,False,-0.040755,-90.003281,89.969162,0.008288,18.474346,-0.036303,520.93811,0.365642,865.222473,179.950897,71.770576,179.917358,5345,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.172936-04:00,1787444102,172930440,1787444102172930440,112.424996,,,,17603,17602,1,0,0,17603,AxisTarget,1,True,True,True,False,-0.043428,-90.003502,89.967102,0.009182,19.721857,-0.038763,520.40509,0.388382,863.683289,179.954071,70.593773,179.918915,5345,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.288939-04:00,1787444102,288929276,1787444102288929276,115.998836,,,,17604,17603,1,0,0,17604,AxisTarget,1,True,True,True,False,-0.046364,-90.003738,89.964905,0.010125,21.020634,-0.04129,519.785095,0.413138,862.011292,179.957367,69.305656,179.920532,5345,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.472823-04:00,1787444102,472816965,1787444102472816965,183.887689,,,,17605,17604,1,0,0,17605,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778599,-0.0427,519.255066,0.433087,860.667175,179.95993,68.262054,179.921799,5346,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.588137-04:00,1787444102,588114147,1787444102588114147,115.297182,,,,17606,17605,1,0,0,17606,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,5346,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.777014-04:00,1787444102,777009139,1787444102777009139,188.894992,,,,17607,17606,1,0,0,17607,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,5347,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:02.890691-04:00,1787444102,890680167,1787444102890680167,113.671028,,,,17608,17607,1,0,0,17608,AxisTarget,1,True,True,True,True,-0.048474,-90.003906,89.963394,0.010757,21.872477,-0.042917,519.244873,0.433461,860.642029,179.959976,68.242447,179.921814,5347,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.006412-04:00,1787444103,6403217,1787444103006403217,115.72305,,,,17609,17608,1,0,0,17609,AxisTarget,1,True,True,True,False,-0.050398,-90.004066,89.961845,0.011446,22.857767,-0.044903,518.846985,0.447787,859.678772,179.961777,67.489731,179.922714,5347,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.117110-04:00,1787444103,117096782,1787444103117096782,110.693565,,,,17610,17609,1,0,0,17610,AxisTarget,1,True,True,True,False,-0.05326,-90.004303,89.959671,0.012383,24.157246,-0.04745,518.142761,0.47197,858.056885,179.964737,66.212837,179.92421,5347,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.304511-04:00,1787444103,304494743,1787444103304494743,187.397961,,,,17611,17610,1,0,0,17611,AxisTarget,1,True,True,True,False,-0.056823,-90.004585,89.957092,0.013467,25.62158,-0.050242,517.149597,0.503903,855.924011,179.968521,64.51403,179.926163,5348,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.419344-04:00,1787444103,419317888,1787444103419317888,114.823145,,,,17612,17611,1,0,0,17612,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,5348,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.609117-04:00,1787444103,609080776,1787444103609080776,189.762888,,,,17613,17612,1,0,0,17613,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,5349,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.720663-04:00,1787444103,720656382,1787444103720656382,111.575606,,,,17614,17613,1,0,0,17614,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.658606,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,5349,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.832825-04:00,1787444103,832801635,1787444103832801635,112.145253,,,,17615,17614,1,0,0,17615,AxisTarget,1,True,True,True,True,-0.05749,-90.004646,89.956543,0.013717,26.020039,-0.051071,516.970459,0.509465,855.556335,179.969162,64.218735,179.926498,5349,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:03.949163-04:00,1787444103,949144185,1787444103949144185,116.34255,,,,17616,17615,1,0,0,17616,AxisTarget,1,True,True,True,False,-0.060028,-90.004852,89.954582,0.014575,27.194948,-0.053401,516.295532,0.529944,854.212646,179.971497,63.133217,179.927734,5349,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.134277-04:00,1787444104,134270504,1787444104134270504,185.126319,,,,17617,17616,1,0,0,17617,AxisTarget,1,True,True,True,False,-0.064632,-90.005219,89.951195,0.016023,29.183994,-0.05726,514.95752,0.568118,851.722107,179.975723,61.092499,179.930054,5350,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.320882-04:00,1787444104,320876653,1787444104320876653,186.606149,,,,17618,17617,1,0,0,17618,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,5351,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.503982-04:00,1787444104,503964758,1787444104503964758,183.088105,,,,17619,17618,1,0,0,17619,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,5352,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.618538-04:00,1787444104,618528177,1787444104618528177,114.563419,,,,17620,17619,1,0,0,17620,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538607,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,5352,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.733307-04:00,1787444104,733301140,1787444104733301140,114.772963,,,,17621,17620,1,0,0,17621,AxisTarget,1,True,True,True,True,-0.066181,-90.005348,89.95005,0.016516,29.898247,-0.058667,514.446411,0.581919,850.824158,179.977203,60.346848,179.930908,5352,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:04.844722-04:00,1787444104,844716357,1787444104844716357,111.415217,,,,17622,17621,1,0,0,17622,AxisTarget,1,True,True,True,False,-0.068684,-90.005554,89.94809,0.017372,31.070866,-0.060993,513.716248,0.600822,849.586975,179.979218,59.310234,179.932098,5352,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.026622-04:00,1787444105,26612660,1787444105026612660,181.896303,,,,17623,17622,1,0,0,17623,AxisTarget,1,True,True,True,False,-0.073093,-90.005905,89.944801,0.018778,33.004093,-0.064747,512.203918,0.637921,847.176392,179.983063,57.257042,179.934509,5353,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.145098-04:00,1787444105,145085328,1787444105145085328,118.472668,,,,17624,17623,1,0,0,17624,AxisTarget,1,True,True,True,False,-0.07428,-90.005997,89.944008,0.019098,33.418007,-0.0655,511.747925,0.64862,846.485901,179.984146,56.660152,179.935211,5353,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.329078-04:00,1787444105,329070142,1787444105329070142,183.984814,,,,17625,17624,1,0,0,17625,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.019101,33.421154,-0.065508,511.735016,0.64892,846.466553,179.984177,56.643372,179.935242,5354,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.443774-04:00,1787444105,443765930,1787444105443765930,114.695788,,,,17626,17625,1,0,0,17626,AxisTarget,1,True,True,True,False,-0.075236,-90.006081,89.943176,0.019481,33.983326,-0.066696,511.483063,0.65474,846.091919,179.984741,56.317726,179.935608,5354,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.555418-04:00,1787444105,555402402,1787444105555402402,111.636472,,,,17627,17626,1,0,0,17627,AxisTarget,1,True,True,True,False,-0.07789,-90.006302,89.941132,0.02037,35.224522,-0.069176,510.537903,0.676045,844.726318,179.986801,55.119858,179.937012,5354,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.666717-04:00,1787444105,666708525,1787444105666708525,111.306123,,,,17628,17627,1,0,0,17628,AxisTarget,1,True,True,True,False,-0.08074,-90.006531,89.938995,0.021287,36.489491,-0.071673,509.523956,0.698041,843.326538,179.988892,53.87344,179.938507,5354,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.849375-04:00,1787444105,849368038,1787444105849368038,182.659513,,,,17629,17628,1,0,0,17629,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298622,-0.0732,508.602325,0.717334,842.107971,179.990707,52.771809,179.939865,5355,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:05.962603-04:00,1787444105,962585269,1787444105962585269,113.217231,,,,17630,17629,1,0,0,17630,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,5355,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.153026-04:00,1787444106,153015077,1787444106153015077,190.429808,,,,17631,17630,1,0,0,17631,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,5356,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.265542-04:00,1787444106,265532198,1787444106265532198,112.517121,,,,17632,17631,1,0,0,17632,AxisTarget,1,True,True,True,True,-0.082955,-90.006706,89.937431,0.021936,37.36161,-0.073349,508.593079,0.717524,842.096008,179.990723,52.760902,179.93988,5356,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.381140-04:00,1787444106,381127400,1787444106381127400,115.595202,,,,17633,17632,1,0,0,17633,AxisTarget,1,True,True,True,False,-0.084577,-90.006844,89.936073,0.022515,38.225163,-0.075101,508.059204,0.728428,841.412292,179.99173,52.135475,179.940643,5356,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.493756-04:00,1787444106,493746131,1787444106493746131,112.618731,,,,17634,17633,1,0,0,17634,AxisTarget,1,True,True,True,False,-0.087402,-90.007072,89.933884,0.023443,39.562885,-0.077726,506.926056,0.750936,840.010742,179.99379,50.836109,179.942291,5356,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.680759-04:00,1787444106,680729238,1787444106680729238,186.983107,,,,17635,17634,1,0,0,17635,AxisTarget,1,True,True,True,False,-0.091259,-90.007385,89.931038,0.024554,41.123711,-0.080712,505.325897,0.781376,838.137329,179.996506,49.06028,179.944595,5357,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.794309-04:00,1787444106,794299019,1787444106794299019,113.569781,,,,17636,17635,1,0,0,17636,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5357,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:06.978759-04:00,1787444106,978748604,1787444106978748604,184.449585,,,,17637,17636,1,0,0,17637,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5358,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.088889-04:00,1787444107,88878527,1787444107088878527,110.129923,,,,17638,17637,1,0,0,17638,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.178604,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,5358,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.201267-04:00,1787444107,201251258,1787444107201251258,112.372731,,,,17639,17638,1,0,0,17639,AxisTarget,1,True,True,True,True,-0.091915,-90.007439,89.930458,0.02481,41.498604,-0.081486,505.04425,0.78658,837.819519,179.996979,48.75425,179.945007,5358,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.320484-04:00,1787444107,320452651,1787444107320452651,119.201393,,,,17640,17639,1,0,0,17640,AxisTarget,1,True,True,True,False,-0.094335,-90.007637,89.928604,0.025623,42.642765,-0.083759,504.115631,0.803429,836.795349,179.998474,47.758148,179.946381,5358,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.504891-04:00,1787444107,504881358,1787444107504881358,184.428707,,,,17641,17640,1,0,0,17641,AxisTarget,1,True,True,True,False,-0.098944,-90.008011,89.92511,0.027117,44.695816,-0.087746,502.058014,0.839261,834.64801,-179.998413,45.615635,179.949432,5359,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.693025-04:00,1787444107,693014559,1787444107693014559,188.133201,,,,17642,17641,1,0,0,17642,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5360,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.880870-04:00,1787444107,880859530,1787444107880859530,187.844971,,,,17643,17642,1,0,0,17643,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5361,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:07.992224-04:00,1787444107,992203635,1787444107992203635,111.344105,,,,17644,17643,1,0,0,17644,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058884,-0.088401,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,5361,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.099813-04:00,1787444108,99802962,1787444108099802962,107.599327,,,,17645,17644,1,0,0,17645,AxisTarget,1,True,True,True,False,-0.100684,-90.008156,89.923866,0.02765,45.436501,-0.089203,501.269958,0.852528,833.867004,-179.997299,44.816551,179.950592,5361,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.216277-04:00,1787444108,216271520,1787444108216271520,116.468558,,,,17646,17645,1,0,0,17646,AxisTarget,1,True,True,True,False,-0.103156,-90.008362,89.921883,0.028518,46.653927,-0.091616,500.207886,0.870178,832.848206,-179.995819,43.756718,179.952179,5361,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.400654-04:00,1787444108,400617874,1787444108400617874,184.346354,,,,17647,17646,1,0,0,17647,AxisTarget,1,True,True,True,False,-0.10777,-90.00872,89.918564,0.029936,48.601574,-0.095395,498.069641,0.904395,830.907227,-179.993027,41.677536,179.955383,5362,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.516966-04:00,1787444108,516955667,1787444108516955667,116.337793,,,,17648,17647,1,0,0,17648,AxisTarget,1,True,True,True,False,-0.108797,-90.008797,89.9179,0.0302,48.938618,-0.096,497.524445,0.912858,830.434509,-179.992355,41.158134,179.956192,5362,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.708520-04:00,1787444108,708514571,1787444108708514571,191.558904,,,,17649,17648,1,0,0,17649,AxisTarget,1,True,True,True,True,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51828,0.912953,830.429199,-179.992355,41.152287,179.956207,5363,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.824402-04:00,1787444108,824382675,1787444108824382675,115.868104,,,,17650,17649,1,0,0,17650,AxisTarget,1,True,True,True,False,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51828,0.912953,830.429199,-179.992355,41.152287,179.956207,5363,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:08.932916-04:00,1787444108,932905761,1787444108932905761,108.523086,,,,17651,17650,1,0,0,17651,AxisTarget,1,True,True,True,True,-0.108869,-90.008804,89.917816,0.030244,49.012268,-0.096173,497.504364,0.913165,830.417297,-179.99234,41.13908,179.956223,5363,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:09.048303-04:00,1787444109,48283858,1787444109048283858,115.378097,,,,17652,17651,1,0,0,17652,AxisTarget,1,True,True,True,False,-0.110525,-90.008942,89.916458,0.030853,49.886463,-0.097942,496.822937,0.923453,829.838989,-179.991531,40.495827,179.95726,5363,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:09.237501-04:00,1787444109,237471956,1787444109237471956,189.188098,,,,17653,17652,1,0,0,17653,AxisTarget,1,True,True,True,False,-0.115271,-90.009331,89.912865,0.032398,52.02438,-0.102122,494.475098,0.957793,827.94397,-179.988937,38.324593,179.960831,5364,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:15:09.421066-04:00,1787444109,421057496,1787444109421057496,183.58554,,,,17654,17653,1,0,0,17654,AxisTarget,1,True,True,True,False,-0.1174,-90.009499,89.9114,0.033,52.818596,-0.1036,493.319977,0.974102,827.06427,-179.987732,37.280041,179.962616,5365,False,True,
