receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.294485-04:00,1787411134,294475261,1787411134294475261,179.489772,,,,10164,10163,1,0,0,10164,AxisTarget,1,False,False,False,False,-14.174181,-62.699059,97.429535,-0.013147,55.279247,-14.153917,575.678345,144.320847,364.246613,163.328262,89.98114,163.315491,2545,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.409572-04:00,1787411134,409556603,1787411134409556603,115.081342,,,,10165,10164,1,0,0,10165,AxisTarget,1,False,False,False,False,-14.174181,-62.637749,97.485733,-0.013166,55.161736,-14.153885,575.678345,144.320847,363.274628,163.328262,89.98114,163.315491,2545,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.522522-04:00,1787411134,522505751,1787411134522505751,112.949148,,,,10166,10165,1,0,0,10166,AxisTarget,1,False,False,False,False,-14.174181,-62.569366,97.547844,-0.013187,55.031235,-14.153848,575.678345,144.320847,362.230621,163.328262,89.98114,163.315491,2545,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.634455-04:00,1787411134,634445177,1787411134634445177,111.939426,,,,10167,10166,1,0,0,10167,AxisTarget,1,False,False,False,False,-14.174181,-62.507591,97.603455,-0.013207,54.909504,-14.153814,575.678345,144.320847,361.222626,163.328262,89.98114,163.315491,2545,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.818119-04:00,1787411134,818089104,1787411134818089104,183.643927,,,,10168,10167,1,0,0,10168,AxisTarget,1,False,False,False,False,-14.174181,-62.404144,97.695511,-0.013238,54.718342,-14.15376,575.678345,144.320847,359.602631,163.328262,89.98114,163.315491,2546,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:34.926241-04:00,1787411134,926231306,1787411134926231306,108.142202,,,,10169,10168,1,0,0,10169,AxisTarget,1,False,False,False,False,-14.174181,-62.33947,97.752396,-0.013258,54.596779,-14.153725,575.678345,144.320847,358.594635,163.328262,89.98114,163.315491,2546,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.043434-04:00,1787411135,43410111,1787411135043410111,117.178805,,,,10170,10169,1,0,0,10170,AxisTarget,1,False,False,False,False,-14.174181,-62.27224,97.810997,-0.013278,54.47094,-14.153689,575.678345,144.320847,357.586609,163.328262,89.98114,163.315491,2546,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.156082-04:00,1787411135,156059582,1787411135156059582,112.649471,,,,10171,10170,1,0,0,10171,AxisTarget,1,False,False,False,False,-14.174181,-62.207085,97.867271,-0.013298,54.34951,-14.153654,575.678345,144.320847,356.542633,163.328262,89.98114,163.315491,2546,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.334285-04:00,1787411135,334276467,1787411135334276467,178.216885,,,,10172,10171,1,0,0,10172,AxisTarget,1,False,False,False,False,-14.174181,-62.099541,97.959068,-0.013332,54.150162,-14.153598,575.678345,144.320847,354.922607,163.328262,89.98114,163.315491,2547,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.450580-04:00,1787411135,450564412,1787411135450564412,116.287945,,,,10173,10172,1,0,0,10173,AxisTarget,1,False,False,False,False,-14.174181,-62.033768,98.014549,-0.013352,54.028908,-14.153563,575.678345,144.320847,353.914612,163.328262,89.98114,163.315491,2547,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.562684-04:00,1787411135,562663128,1787411135562663128,112.098716,,,,10174,10173,1,0,0,10174,AxisTarget,1,False,False,False,False,-14.174181,-61.965401,98.071686,-0.013374,53.903397,-14.153527,575.678345,144.320847,352.870636,163.328262,89.98114,163.315491,2547,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.674595-04:00,1787411135,674579081,1787411135674579081,111.915953,,,,10175,10174,1,0,0,10175,AxisTarget,1,False,False,False,False,-14.174181,-61.899155,98.126556,-0.013394,53.78228,-14.153492,575.678345,144.320847,351.86261,163.328262,89.98114,163.315491,2547,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.858506-04:00,1787411135,858485493,1787411135858485493,183.906412,,,,10176,10175,1,0,0,10176,AxisTarget,1,False,False,False,False,-14.174181,-61.792198,98.214096,-0.013428,53.587772,-14.153436,575.678345,144.320847,350.206635,163.328262,89.98114,163.315491,2548,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:35.970475-04:00,1787411135,970461305,1787411135970461305,111.975812,,,,10177,10176,1,0,0,10177,AxisTarget,1,False,False,False,False,-14.174181,-61.72295,98.270103,-0.013449,53.462517,-14.153399,575.678345,144.320847,349.198608,163.328262,89.98114,163.315491,2548,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.084024-04:00,1787411136,84000489,1787411136084000489,113.539184,,,,10178,10177,1,0,0,10178,AxisTarget,1,False,False,False,False,-14.174181,-61.655857,98.323875,-0.013471,53.341648,-14.153363,575.678345,144.320847,348.154633,163.328262,89.98114,163.315491,2548,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.198178-04:00,1787411136,198169897,1787411136198169897,114.169408,,,,10179,10178,1,0,0,10179,AxisTarget,1,False,False,False,False,-14.174181,-61.588531,98.377342,-0.013492,53.220852,-14.153328,575.678345,144.320847,347.146637,163.328262,89.98114,163.315491,2548,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.381902-04:00,1787411136,381883454,1787411136381883454,183.713557,,,,10180,10179,1,0,0,10180,AxisTarget,1,False,False,False,False,-14.174181,-61.477425,98.464531,-0.013527,53.022552,-14.15327,575.678345,144.320847,345.526611,163.328262,89.98114,163.315491,2549,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.495929-04:00,1787411136,495920009,1787411136495920009,114.036555,,,,10181,10180,1,0,0,10181,AxisTarget,1,False,False,False,False,-14.174181,-61.409485,98.517197,-0.013548,52.901943,-14.153234,575.678345,144.320847,344.482635,163.328262,89.98114,163.315491,2549,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.611778-04:00,1787411136,611764064,1787411136611764064,115.844055,,,,10182,10181,1,0,0,10182,AxisTarget,1,False,False,False,False,-14.174181,-61.338882,98.571434,-0.013571,52.777096,-14.153195,575.678345,144.320847,343.438629,163.328262,89.98114,163.315491,2549,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.726192-04:00,1787411136,726182597,1787411136726182597,114.418533,,,,10183,10182,1,0,0,10183,AxisTarget,1,False,False,False,False,-14.174181,-61.268028,98.627205,-0.013594,52.648029,-14.153158,575.678345,144.320847,342.394623,163.328262,89.98114,163.315491,2549,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:36.904643-04:00,1787411136,904626472,1787411136904626472,178.443875,,,,10184,10183,1,0,0,10184,AxisTarget,1,False,False,False,False,-14.174181,-61.1576,98.708366,-0.013628,52.458878,-14.153102,575.678345,144.320847,340.774628,163.328262,89.98114,163.315491,2550,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.018303-04:00,1787411137,18292882,1787411137018292882,113.66641,,,,10185,10184,1,0,0,10185,AxisTarget,1,False,False,False,False,-14.174181,-61.086121,98.761452,-0.013651,52.334305,-14.153064,575.678345,144.320847,339.766632,163.328262,89.98114,163.315491,2550,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.134247-04:00,1787411137,134240467,1787411137134240467,115.947585,,,,10186,10185,1,0,0,10186,AxisTarget,1,False,False,False,False,-14.174181,-61.014397,98.814224,-0.013674,52.209812,-14.153027,575.678345,144.320847,338.722626,163.328262,89.98114,163.315491,2550,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.252514-04:00,1787411137,252500605,1787411137252500605,118.260138,,,,10187,10186,1,0,0,10187,AxisTarget,1,False,False,False,False,-14.174181,-60.944912,98.864861,-0.013696,52.089687,-14.15299,575.678345,144.320847,337.71463,163.328262,89.98114,163.315491,2550,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.432094-04:00,1787411137,432079439,1787411137432079439,179.578834,,,,10188,10187,1,0,0,10188,AxisTarget,1,False,False,False,False,-14.174181,-60.830269,98.947403,-0.013733,51.892498,-14.15293,575.678345,144.320847,336.022614,163.328262,89.98114,163.315491,2551,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.550003-04:00,1787411137,549992804,1787411137549992804,117.913365,,,,10189,10188,1,0,0,10189,AxisTarget,1,False,False,False,False,-14.174181,-60.757675,98.999016,-0.013757,51.768288,-14.152892,575.678345,144.320847,335.014618,163.328262,89.98114,163.315491,2551,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.658092-04:00,1787411137,658081838,1787411137658081838,108.089034,,,,10190,10189,1,0,0,10190,AxisTarget,1,False,False,False,False,-14.174181,-60.687359,99.048546,-0.01378,51.648434,-14.152856,575.678345,144.320847,333.970612,163.328262,89.98114,163.315491,2551,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.773682-04:00,1787411137,773665689,1787411137773665689,115.583851,,,,10191,10190,1,0,0,10191,AxisTarget,1,False,False,False,False,-14.174181,-60.616814,99.097778,-0.013802,51.528656,-14.152819,575.678345,144.320847,332.998627,163.328262,89.98114,163.315491,2551,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:37.950244-04:00,1787411137,950227924,1787411137950227924,176.562235,,,,10192,10191,1,0,0,10192,AxisTarget,1,False,False,False,False,-14.174181,-60.502964,99.17627,-0.013839,51.336311,-14.15276,575.678345,144.320847,331.342621,163.328262,89.98114,163.315491,2552,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.066214-04:00,1787411138,66204087,1787411138066204087,115.976163,,,,10193,10192,1,0,0,10193,AxisTarget,1,False,False,False,False,-14.174181,-60.431831,99.224716,-0.013863,51.216732,-14.152722,575.678345,144.320847,330.370636,163.328262,89.98114,163.315491,2552,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.181801-04:00,1787411138,181777059,1787411138181777059,115.572972,,,,10194,10193,1,0,0,10194,AxisTarget,1,False,False,False,False,-14.174181,-60.357918,99.274567,-0.013887,51.09296,-14.152684,575.678345,144.320847,329.32663,163.328262,89.98114,163.315491,2552,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.292123-04:00,1787411138,292112155,1787411138292112155,110.335096,,,,10195,10194,1,0,0,10195,AxisTarget,1,False,False,False,False,-14.174181,-60.286327,99.322403,-0.01391,50.973537,-14.152647,575.678345,144.320847,328.282623,163.328262,89.98114,163.315491,2552,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.470201-04:00,1787411138,470189292,1787411138470189292,178.077137,,,,10196,10195,1,0,0,10196,AxisTarget,1,False,False,False,False,-14.174181,-60.173378,99.396957,-0.013948,50.781765,-14.152587,575.678345,144.320847,326.734619,163.328262,89.98114,163.315491,2553,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.583917-04:00,1787411138,583902637,1787411138583902637,113.713345,,,,10197,10196,1,0,0,10197,AxisTarget,1,False,False,False,False,-14.174181,-60.098629,99.445686,-0.013972,50.662544,-14.152549,575.678345,144.320847,325.690613,163.328262,89.98114,163.315491,2553,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.702065-04:00,1787411138,702054929,1787411138702054929,118.152292,,,,10198,10197,1,0,0,10198,AxisTarget,1,False,False,False,False,-14.174181,-60.023643,99.494095,-0.013996,50.53915,-14.152511,575.678345,144.320847,324.646637,163.328262,89.98114,163.315491,2553,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.817015-04:00,1787411138,816992160,1787411138816992160,114.937231,,,,10199,10198,1,0,0,10199,AxisTarget,1,False,False,False,False,-14.174181,-59.948418,99.542183,-0.014021,50.415836,-14.152472,575.678345,144.320847,323.602631,163.328262,89.98114,163.315491,2553,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:38.994159-04:00,1787411138,994144418,1787411138994144418,177.152258,,,,10200,10199,1,0,0,10200,AxisTarget,1,False,False,False,False,-14.174181,-59.831219,99.61615,-0.01406,50.224659,-14.152411,575.678345,144.320847,321.982635,163.328262,89.98114,163.315491,2554,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.112528-04:00,1787411139,112512815,1787411139112512815,118.368397,,,,10201,10200,1,0,0,10201,AxisTarget,1,False,False,False,False,-14.174181,-59.758003,99.661789,-0.014085,50.105808,-14.152372,575.678345,144.320847,320.974609,163.328262,89.98114,163.315491,2554,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.229286-04:00,1787411139,229268987,1787411139229268987,116.756172,,,,10202,10201,1,0,0,10202,AxisTarget,1,False,False,False,False,-14.174181,-59.679314,99.71035,-0.014111,49.978558,-14.152331,575.678345,144.320847,319.894623,163.328262,89.98114,163.315491,2554,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.343623-04:00,1787411139,343609568,1787411139343609568,114.340581,,,,10203,10202,1,0,0,10203,AxisTarget,1,False,False,False,False,-14.174181,-59.603008,99.756958,-0.014136,49.855637,-14.152291,575.678345,144.320847,318.850616,163.328262,89.98114,163.315491,2554,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.522313-04:00,1787411139,522278393,1787411139522278393,178.668825,,,,10204,10203,1,0,0,10204,AxisTarget,1,False,False,False,False,-14.174181,-59.484135,99.828651,-0.014176,49.665073,-14.15223,575.678345,144.320847,317.230621,163.328262,89.98114,163.315491,2555,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.636949-04:00,1787411139,636942545,1787411139636942545,114.664152,,,,10205,10204,1,0,0,10205,AxisTarget,1,False,False,False,False,-14.174181,-59.409885,99.872864,-0.014201,49.546608,-14.152191,575.678345,144.320847,316.222626,163.328262,89.98114,163.315491,2555,False,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.754341-04:00,1787411139,754329409,1787411139754329409,117.386864,,,,10206,10205,1,0,0,10206,AxisTarget,1,False,False,False,False,-14.174181,-59.332748,99.918335,-0.014227,49.423996,-14.152151,575.678345,144.320847,315.21463,163.328262,89.98114,163.315491,2555,False,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:39.866222-04:00,1787411139,866209878,1787411139866209878,111.880469,,,,10207,10206,1,0,0,10207,AxisTarget,1,False,False,False,False,-14.174181,-59.258053,99.961929,-0.014252,49.305698,-14.152113,575.678345,144.320847,314.134613,163.328262,89.98114,163.315491,2555,False,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.048137-04:00,1787411140,48129153,1787411140048129153,181.919275,,,,10208,10207,1,0,0,10208,AxisTarget,1,False,False,False,False,-14.174181,-59.134861,100.032906,-0.014294,49.111534,-14.152049,575.678345,144.320847,312.478607,163.328262,89.98114,163.315491,2556,False,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.162350-04:00,1787411140,162337743,1787411140162337743,114.20859,,,,10209,10208,1,0,0,10209,AxisTarget,1,False,False,False,False,-14.174181,-59.059589,100.075706,-0.01432,48.989246,-14.152008,575.678345,144.320847,311.470612,163.328262,89.98114,163.315491,2556,False,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.273894-04:00,1787411140,273888178,1787411140273888178,111.550435,,,,10210,10209,1,0,0,10210,AxisTarget,1,False,False,False,False,-14.174181,-58.9814,100.119713,-0.014346,48.871258,-14.151969,575.678345,144.320847,310.462616,163.328262,89.98114,163.315491,2556,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.387605-04:00,1787411140,387587829,1787411140387587829,113.699651,,,,10211,10210,1,0,0,10211,AxisTarget,1,False,False,False,False,-14.174181,-58.905685,100.161903,-0.014372,48.753357,-14.15193,575.678345,144.320847,309.45462,163.328262,89.98114,163.315491,2556,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.570031-04:00,1787411140,570020564,1787411140570020564,182.432735,,,,10212,10211,1,0,0,10212,AxisTarget,1,False,False,False,False,-14.174181,-58.780827,100.230553,-0.014415,48.559849,-14.151865,575.678345,144.320847,307.798615,163.328262,89.98114,163.315491,2557,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.682057-04:00,1787411140,682046688,1787411140682046688,112.026124,,,,10213,10212,1,0,0,10213,AxisTarget,1,False,False,False,False,-14.174181,-58.707272,100.270462,-0.014441,48.442173,-14.151826,575.678345,144.320847,306.790619,163.328262,89.98114,163.315491,2557,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.790366-04:00,1787411140,790344012,1787411140790344012,108.297324,,,,10214,10213,1,0,0,10214,AxisTarget,1,False,False,False,False,-14.174181,-58.630779,100.311562,-0.014466,48.328785,-14.151788,575.678345,144.320847,305.782623,163.328262,89.98114,163.315491,2557,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:40.903399-04:00,1787411140,903384499,1787411140903384499,113.040487,,,,10215,10214,1,0,0,10215,AxisTarget,1,False,False,False,False,-14.174181,-58.556816,100.350906,-0.014492,48.215481,-14.151748,575.678345,144.320847,304.810608,163.328262,89.98114,163.315491,2557,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:41.081880-04:00,1787411141,81855836,1787411141081855836,178.471337,,,,10216,10215,1,0,0,10216,AxisTarget,1,False,False,False,False,-14.174181,-58.430347,100.417282,-0.014536,48.022629,-14.151684,575.678345,144.320847,303.190613,163.328262,89.98114,163.315491,2558,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:41.195930-04:00,1787411141,195917829,1787411141195917829,114.061993,,,,10217,10216,1,0,0,10217,AxisTarget,1,False,False,False,False,-14.174181,-58.353085,100.457291,-0.014563,47.905357,-14.151644,575.678345,144.320847,302.146637,163.328262,89.98114,163.315491,2558,False,True,
