receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:56.678590-04:00,1787443196,678578943,1787443196678578943,116.036964,,,,11009,11008,1,0,0,11009,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,3124,False,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:56.866564-04:00,1787443196,866554335,1787443196866554335,187.975392,,,,11010,11009,1,0,0,11010,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,3125,False,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:56.983897-04:00,1787443196,983868743,1787443196983868743,117.314408,,,,11011,11010,1,0,0,11011,AxisTarget,1,False,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,3125,False,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.166653-04:00,1787443197,166646889,1787443197166646889,182.778146,,,,11012,11011,1,0,0,11012,AxisTarget,1,True,True,True,False,14.5366,-65.068802,111.838303,0.1098,43.284,-23.142,512.905579,-133.104599,450.559753,142.401352,-0.019688,-179.909805,3126,False,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.277535-04:00,1787443197,277501042,1787443197277501042,110.854153,,,,11013,11012,1,0,0,11013,AxisTarget,1,True,True,True,True,14.5366,-65.068329,111.838638,0.10989,43.28315,-23.142,512.905151,-133.104553,450.555359,142.401398,-0.019726,-179.909744,3126,False,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.475837-04:00,1787443197,475827612,1787443197475827612,198.32657,,,,11014,11013,1,0,0,11014,AxisTarget,1,True,True,True,False,14.5366,-65.068199,111.838699,0.1099,43.2831,-23.142,512.904846,-133.104507,450.552277,142.401428,-0.019753,-179.909698,3127,False,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.594468-04:00,1787443197,594460806,1787443197594460806,118.633194,,,,11015,11014,1,0,0,11015,AxisTarget,1,True,True,True,True,14.5366,-65.072945,111.834984,0.109538,43.301197,-23.142054,512.905884,-133.104721,450.569641,142.401367,-0.01978,-179.909729,3127,False,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.784452-04:00,1787443197,784420943,1787443197784420943,189.960137,,,,11016,11015,1,0,0,11016,AxisTarget,1,True,True,True,False,14.5366,-65.236427,111.734138,0.101662,43.562557,-23.142687,513.019775,-133.127045,452.535706,142.394745,-0.022912,-179.913818,3128,False,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:57.894637-04:00,1787443197,894624536,1787443197894624536,110.203593,,,,11017,11016,1,0,0,11017,AxisTarget,1,True,True,True,False,14.5366,-65.244598,111.730003,0.1014,43.569599,-23.1427,513.029114,-133.128845,452.702576,142.39418,-0.023179,-179.914169,3128,False,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.009653-04:00,1787443198,9626199,1787443198009626199,115.001663,,,,11018,11017,1,0,0,11018,AxisTarget,1,True,True,True,True,14.5366,-65.244682,111.729919,0.10139,43.570126,-23.142702,513.029114,-133.128845,452.702606,142.39418,-0.023179,-179.914169,3128,False,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.121975-04:00,1787443198,121964555,1787443198121964555,112.338356,,,,11019,11018,1,0,0,11019,AxisTarget,1,True,True,True,False,14.536611,-65.265213,111.716286,0.100254,43.611385,-23.142799,513.039978,-133.131042,452.898773,142.393524,-0.023491,-179.914566,3128,False,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.302609-04:00,1787443198,302602658,1787443198302602658,180.638103,,,,11020,11019,1,0,0,11020,AxisTarget,1,True,True,True,False,14.53669,-65.407631,111.626709,0.093166,43.856827,-23.143353,513.127136,-133.148376,454.529175,142.388092,-0.026088,-179.917969,3129,False,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.482734-04:00,1787443198,482718010,1787443198482718010,180.115352,,,,11021,11020,1,0,0,11021,AxisTarget,1,True,True,True,False,14.53681,-65.620407,111.495667,0.083012,44.201183,-23.144112,513.254944,-133.17305,457.128601,142.379517,-0.030253,-179.923431,3130,False,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.594383-04:00,1787443198,594372133,1787443198594372133,111.654123,,,,11022,11021,1,0,0,11022,AxisTarget,1,True,True,True,False,14.536866,-65.716866,111.437286,0.078566,44.349358,-23.144432,513.311218,-133.183548,458.371948,142.375458,-0.032256,-179.926086,3130,False,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.781256-04:00,1787443198,781245848,1787443198781245848,186.873715,,,,11023,11022,1,0,0,11023,AxisTarget,1,True,True,True,False,14.5369,-65.773666,111.4039,0.0761,44.429005,-23.1446,513.345642,-133.189835,459.168365,142.372864,-0.033542,-179.92778,3131,False,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:58.891899-04:00,1787443198,891888421,1787443198891888421,110.642573,,,,11024,11023,1,0,0,11024,AxisTarget,1,True,True,True,False,14.5369,-65.773697,111.4039,0.0761,44.429001,-23.1446,513.345703,-133.18985,459.170715,142.372849,-0.033546,-179.92778,3131,False,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.002605-04:00,1787443199,2575848,1787443199002575848,110.687427,,,,11025,11024,1,0,0,11025,AxisTarget,1,True,True,True,True,14.536901,-65.775612,111.402496,0.075972,44.434063,-23.144613,513.34613,-133.189926,459.181061,142.372818,-0.033562,-179.927811,3131,False,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.114382-04:00,1787443199,114372890,1787443199114372890,111.797042,,,,11026,11025,1,0,0,11026,AxisTarget,1,True,True,True,False,14.536908,-65.800438,111.386528,0.07468,44.479691,-23.144722,513.35675,-133.191788,459.431976,142.372009,-0.033968,-179.928345,3131,False,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.294612-04:00,1787443199,294605405,1787443199294605405,180.232515,,,,11027,11026,1,0,0,11027,AxisTarget,1,True,True,True,False,14.536942,-65.904213,111.321495,0.069546,44.656773,-23.145138,513.404968,-133.200134,460.618073,142.368164,-0.03589,-179.930893,3132,False,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.480459-04:00,1787443199,480431318,1787443199480431318,185.825913,,,,11028,11027,1,0,0,11028,AxisTarget,1,True,True,True,False,14.537006,-66.090851,111.205505,0.060467,44.967396,-23.145859,513.487305,-133.213654,462.827057,142.361069,-0.039486,-179.935699,3133,False,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.590439-04:00,1787443199,590426911,1787443199590426911,109.995593,,,,11029,11028,1,0,0,11029,AxisTarget,1,True,True,True,False,14.53705,-66.219948,111.125938,0.05406,45.184872,-23.146358,513.542114,-133.222,464.469879,142.35585,-0.042174,-179.939285,3133,False,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.708746-04:00,1787443199,708735729,1787443199708735729,118.308818,,,,11030,11029,1,0,0,11030,AxisTarget,1,True,True,True,False,14.537097,-66.358459,111.040619,0.047669,45.401611,-23.146858,513.591553,-133.228912,466.115814,142.350647,-0.044878,-179.942932,3133,False,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:59.818269-04:00,1787443199,818260487,1787443199818260487,109.524758,,,,11031,11030,1,0,0,11031,AxisTarget,1,True,True,True,False,14.537139,-66.481232,110.965599,0.041895,45.595833,-23.147301,513.633423,-133.2341,467.675507,142.345749,-0.047451,-179.946396,3133,False,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.006450-04:00,1787443200,6439465,1787443200006439465,188.178978,,,,11032,11031,1,0,0,11032,AxisTarget,1,True,True,True,False,14.537184,-66.609299,110.887779,0.035939,45.797962,-23.14776,513.673279,-133.238266,469.366089,142.340485,-0.050251,-179.95018,3134,False,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.121183-04:00,1787443200,121175915,1787443200121175915,114.73645,,,,11033,11032,1,0,0,11033,AxisTarget,1,True,True,True,False,14.537197,-66.647736,110.864792,0.034207,45.852051,-23.147881,513.684021,-133.239212,469.870483,142.338928,-0.051089,-179.951324,3134,False,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.236639-04:00,1787443200,236627084,1787443200236627084,115.451169,,,,11034,11033,1,0,0,11034,AxisTarget,1,True,True,True,False,14.5372,-66.655602,110.860397,0.0339,45.861401,-23.1479,513.68689,-133.239441,470.00885,142.338501,-0.051319,-179.95163,3134,False,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.348610-04:00,1787443200,348600999,1787443200348600999,111.973915,,,,11035,11034,1,0,0,11035,AxisTarget,1,True,True,True,False,14.5372,-66.655602,110.860397,0.0339,45.861401,-23.1479,513.68689,-133.239441,470.00885,142.338501,-0.051319,-179.95163,3134,False,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.530913-04:00,1787443200,530901954,1787443200530901954,182.300955,,,,11036,11035,1,0,0,11036,AxisTarget,1,True,True,True,True,14.537205,-66.669434,110.851311,0.03315,45.888504,-23.147966,513.689697,-133.23967,470.147522,142.338074,-0.05155,-179.95195,3135,False,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.714402-04:00,1787443200,714391018,1787443200714391018,183.489064,,,,11037,11036,1,0,0,11037,AxisTarget,1,True,True,True,False,14.537235,-66.745651,110.803459,0.029371,46.019276,-23.148272,513.70636,-133.240875,471.00708,142.335419,-0.052986,-179.953888,3136,False,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.825512-04:00,1787443200,825477283,1787443200825477283,111.086265,,,,11038,11037,1,0,0,11038,AxisTarget,1,True,True,True,False,14.537265,-66.819847,110.75724,0.025747,46.143776,-23.14856,513.721802,-133.241684,471.881836,142.332733,-0.05445,-179.955856,3136,False,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:00.941914-04:00,1787443200,941904847,1787443200941904847,116.427564,,,,11039,11038,1,0,0,11039,AxisTarget,1,True,True,True,False,14.537307,-66.92424,110.692368,0.020674,46.317635,-23.148962,513.741089,-133.242126,473.127014,142.328934,-0.05654,-179.958694,3136,False,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.056410-04:00,1787443201,56402074,1787443201056402074,114.497227,,,,11040,11039,1,0,0,11040,AxisTarget,1,True,True,True,False,14.537357,-67.053581,110.612228,0.014426,46.531086,-23.149454,513.760925,-133.241531,474.686768,142.324203,-0.059167,-179.962265,3136,False,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.239699-04:00,1787443201,239675683,1787443201239675683,183.273609,,,,11041,11040,1,0,0,11041,AxisTarget,1,True,True,True,False,14.537448,-67.273544,110.476685,0.003915,46.888363,-23.150274,513.783875,-133.237366,477.406006,142.316025,-0.06377,-179.968552,3137,False,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.354565-04:00,1787443201,354548941,1787443201354548941,114.873258,,,,11042,11041,1,0,0,11042,AxisTarget,1,True,True,True,False,14.537502,-67.40744,110.39418,-0.002484,47.105839,-23.150772,513.790588,-133.232895,479.064056,142.311096,-0.066591,-179.972412,3137,False,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.465372-04:00,1787443201,465341854,1787443201465341854,110.792913,,,,11043,11042,1,0,0,11043,AxisTarget,1,True,True,True,False,14.537556,-67.538658,110.31356,-0.008717,47.31699,-23.151255,513.791809,-133.226807,480.761627,142.306091,-0.069491,-179.976395,3137,False,True,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.574433-04:00,1787443201,574424006,1787443201574424006,109.082152,,,,11044,11043,1,0,0,11044,AxisTarget,1,True,True,True,False,14.537601,-67.651482,110.244522,-0.014033,47.496445,-23.151663,513.788513,-133.220703,482.143616,142.302048,-0.07186,-179.97966,3137,False,True,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.764331-04:00,1787443201,764320427,1787443201764320427,189.896421,,,,11045,11044,1,0,0,11045,AxisTarget,1,True,True,True,False,14.537658,-67.789551,110.160233,-0.020509,47.71447,-23.152159,513.778564,-133.211212,483.951538,142.296799,-0.07497,-179.983963,3138,False,True,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:01.880500-04:00,1787443201,880487651,1787443201880487651,116.167224,,,,11046,11045,1,0,0,11046,AxisTarget,1,True,True,True,False,14.537682,-67.846375,110.12571,-0.023147,47.802849,-23.152365,513.772766,-133.20697,484.666931,142.294739,-0.076205,-179.985672,3138,False,True,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.064560-04:00,1787443202,64544879,1787443202064544879,184.057228,,,,11047,11046,1,0,0,11047,AxisTarget,1,True,True,True,False,14.537699,-67.88887,110.100334,-0.025053,47.865505,-23.152498,513.767212,-133.203217,485.264099,142.29303,-0.077237,-179.987106,3139,False,True,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.178519-04:00,1787443202,178506746,1787443202178506746,113.961867,,,,11048,11047,1,0,0,11048,AxisTarget,1,True,True,True,False,14.5377,-67.890297,110.099602,-0.0251,47.866798,-23.1525,513.766907,-133.203033,485.292786,142.292938,-0.077286,-179.987167,3139,False,True,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.290527-04:00,1787443202,290514410,1787443202290514410,112.007664,,,,11049,11048,1,0,0,11049,AxisTarget,1,True,True,True,True,14.5377,-67.890335,110.099564,-0.025105,47.867046,-23.1525,513.766907,-133.203033,485.292786,142.292938,-0.077286,-179.987167,3139,False,True,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.402583-04:00,1787443202,402577157,1787443202402577157,112.062747,,,,11050,11049,1,0,0,11050,AxisTarget,1,True,True,True,False,14.537704,-67.900002,110.093147,-0.02564,47.886467,-23.152548,513.766052,-133.202484,485.378784,142.292694,-0.077434,-179.987381,3139,False,True,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.587952-04:00,1787443202,587945095,1787443202587945095,185.367938,,,,11051,11050,1,0,0,11051,AxisTarget,1,True,True,True,False,14.537728,-67.967079,110.050941,-0.028984,48.002262,-23.152819,513.757751,-133.197357,486.142883,142.290497,-0.078753,-179.989212,3140,False,True,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.774201-04:00,1787443202,774168955,1787443202774168955,186.22386,,,,11052,11051,1,0,0,11052,AxisTarget,1,True,True,True,False,14.53778,-68.098724,109.968941,-0.035417,48.222919,-23.153332,513.737122,-133.185883,487.710449,142.286041,-0.081464,-179.993011,3141,False,True,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.886465-04:00,1787443202,886454606,1787443202886454606,112.285651,,,,11053,11052,1,0,0,11053,AxisTarget,1,True,True,True,False,14.537823,-68.210472,109.899551,-0.040845,48.408573,-23.153761,513.714478,-133.17453,489.112396,142.282074,-0.083896,-179.996429,3141,False,True,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:02.998962-04:00,1787443202,998946480,1787443202998946480,112.491874,,,,11054,11053,1,0,0,11054,AxisTarget,1,True,True,True,False,14.537873,-68.346649,109.815407,-0.047393,48.631313,-23.154274,513.683472,-133.160095,490.733765,142.277527,-0.086719,179.999603,3141,False,True,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.110534-04:00,1787443203,110522595,1787443203110522595,111.576115,,,,11055,11054,1,0,0,11055,AxisTarget,1,True,True,True,False,14.537928,-68.480545,109.732895,-0.0538,48.848785,-23.154772,513.646118,-133.143784,492.402771,142.272888,-0.089635,179.995483,3141,False,True,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.302388-04:00,1787443203,302377599,1787443203302377599,191.855004,,,,11056,11055,1,0,0,11056,AxisTarget,1,True,True,True,False,14.538013,-68.705299,109.594383,-0.064554,49.213821,-23.155611,513.570923,-133.113068,495.207153,142.265182,-0.094559,179.988525,3142,False,True,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.416946-04:00,1787443203,416941118,1787443203416941118,114.563519,,,,11057,11056,1,0,0,11057,AxisTarget,1,True,True,True,False,14.538065,-68.834129,109.515305,-0.070667,49.427212,-23.156097,513.51825,-133.092606,496.893372,142.260605,-0.097533,179.984299,3142,False,True,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.526353-04:00,1787443203,526338733,1787443203526338733,109.397615,,,,11058,11057,1,0,0,11058,AxisTarget,1,True,True,True,False,14.538109,-68.946953,109.446251,-0.075992,49.599911,-23.156492,513.470398,-133.074554,498.287567,142.256851,-0.1,179.980789,3142,False,True,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.640293-04:00,1787443203,640257974,1787443203640257974,113.919241,,,,11059,11058,1,0,0,11059,AxisTarget,1,True,True,True,False,14.538144,-69.03463,109.392677,-0.080116,49.738682,-23.156807,513.428711,-133.059128,499.421295,142.253815,-0.102012,179.977921,3142,False,True,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.822490-04:00,1787443203,822484087,1787443203822484087,182.226113,,,,11060,11059,1,0,0,11060,AxisTarget,1,True,True,True,False,14.538182,-69.133324,109.332603,-0.084721,49.893009,-23.157158,513.37793,-133.040649,500.717468,142.250366,-0.104318,179.974625,3143,False,True,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:03.934574-04:00,1787443203,934568607,1787443203934568607,112.08452,,,,11061,11060,1,0,0,11061,AxisTarget,1,True,True,True,False,14.538195,-69.165001,109.31353,-0.086168,49.940948,-23.157265,513.359741,-133.034119,501.161224,142.249207,-0.105109,179.973495,3143,False,True,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:04.046438-04:00,1787443204,46431497,1787443204046431497,111.86289,,,,11062,11061,1,0,0,11062,AxisTarget,1,True,True,True,False,14.5382,-69.177376,109.306343,-0.086692,49.957615,-23.157301,513.352173,-133.031418,501.343689,142.248718,-0.105434,179.973022,3143,False,True,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:00:04.158880-04:00,1787443204,158871291,1787443204158871291,112.439794,,,,11063,11062,1,0,0,11063,AxisTarget,1,True,True,True,False,14.5382,-69.177696,109.306198,-0.0867,49.957802,-23.157301,513.351807,-133.031281,501.352234,142.248688,-0.105449,179.973007,3143,False,True,
