receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:36.896096-04:00,1787961036,896065171,1787961036896065171,126.476506,,,,56434,56433,1,0,0,56434,AxisTarget,1,False,True,True,False,-1.973856,-67.417534,117.309235,0.017834,39.812309,-2.054402,493.148346,14.724546,291.735016,-0.225408,89.699127,-0.170504,13903,False,True,44,0,False,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.113773-04:00,1787961037,113761123,1787961037113761123,217.695952,,,,56435,56434,1,0,0,56435,AxisTarget,1,False,True,True,False,-2.073428,-67.414635,117.304672,0.018619,39.814003,-2.150091,493.148346,15.630858,291.735016,-0.225408,89.699127,-0.170504,13904,False,True,44,0,False,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.240252-04:00,1787961037,240247760,1787961037240247760,126.486637,,,,56436,56435,1,0,0,56436,AxisTarget,1,False,True,True,False,-2.106471,-67.413643,117.303123,0.018864,39.814545,-2.17961,493.148346,15.926674,291.735016,-0.225408,89.699127,-0.170504,13904,False,True,44,0,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.361615-04:00,1787961037,361605055,1787961037361605055,121.357295,,,,56437,56436,1,0,0,56437,AxisTarget,1,False,True,True,False,-2.124797,-67.413086,117.302261,0.019002,39.814854,-2.196219,493.148346,16.092333,291.735016,-0.225408,89.699127,-0.170504,13904,False,True,44,0,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.485562-04:00,1787961037,485556285,1787961037485556285,123.95123,,,,56438,56437,1,0,0,56438,AxisTarget,1,False,True,True,False,-2.133402,-67.412827,117.301857,0.019066,39.814995,-2.203649,493.148346,16.17152,291.735016,-0.225408,89.699127,-0.170504,13904,False,True,44,0,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.701415-04:00,1787961037,701409737,1787961037701409737,215.853452,,,,56439,56438,1,0,0,56439,AxisTarget,1,False,True,True,False,-2.136202,-67.412743,117.301735,0.019085,39.815037,-2.205735,493.148346,16.198706,291.735016,-0.225408,89.699127,-0.170504,13905,False,True,44,0,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.833615-04:00,1787961037,833604825,1787961037833604825,132.195088,,,,56440,56439,1,0,0,56440,AxisTarget,1,False,True,True,False,-2.136204,-67.412743,117.301735,0.019085,39.815041,-2.205735,493.148346,16.19874,291.735016,-0.225409,89.699127,-0.170505,13905,False,True,44,0,False,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:37.957466-04:00,1787961037,957460377,1787961037957460377,123.855552,,,,56441,56440,1,0,0,56441,AxisTarget,1,False,True,True,False,-2.136204,-67.413589,117.301361,0.019084,39.81662,-2.205734,493.148346,16.19874,291.741333,-0.225409,89.699127,-0.170506,13905,False,True,44,0,False,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.084345-04:00,1787961038,84327544,1787961038084327544,126.867167,,,,56442,56441,1,0,0,56442,AxisTarget,1,False,True,True,False,-2.136204,-67.420387,117.298462,0.01908,39.82753,-2.205728,493.148346,16.19874,291.802612,-0.225409,89.699127,-0.170506,13905,False,True,44,0,False,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.303635-04:00,1787961038,303615973,1787961038303615973,219.288429,,,,56443,56442,1,0,0,56443,AxisTarget,1,False,True,True,False,-2.136204,-67.469055,117.278152,0.019051,39.900806,-2.205689,493.148346,16.19874,292.272919,-0.225409,89.699127,-0.170506,13906,False,True,44,0,False,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.425855-04:00,1787961038,425843865,1787961038425843865,122.227892,,,,56444,56443,1,0,0,56444,AxisTarget,1,False,True,True,False,-2.136204,-67.529434,117.252975,0.019017,39.990002,-2.205642,493.148346,16.19874,292.846344,-0.225409,89.699127,-0.170506,13906,False,True,44,0,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.550033-04:00,1787961038,550022040,1787961038550022040,124.178175,,,,56445,56444,1,0,0,56445,AxisTarget,1,False,True,True,False,-2.136204,-67.622337,117.214027,0.018963,40.126373,-2.205571,493.148346,16.19874,293.800293,-0.225409,89.699127,-0.170506,13906,False,True,44,0,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.673415-04:00,1787961038,673385353,1787961038673385353,123.363313,,,,56446,56445,1,0,0,56446,AxisTarget,1,False,True,True,False,-2.136204,-67.754578,117.158012,0.018889,40.320004,-2.205471,493.148346,16.19874,295.136261,-0.225409,89.699127,-0.170506,13906,False,True,44,0,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:38.896547-04:00,1787961038,896514706,1787961038896514706,223.129353,,,,56447,56446,1,0,0,56447,AxisTarget,1,False,True,True,False,-2.136204,-68.061745,117.02581,0.018719,40.762005,-2.205248,493.148346,16.19874,298.273468,-0.22541,89.699127,-0.170506,13907,False,True,44,0,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.021422-04:00,1787961039,21399511,1787961039021399511,124.884805,,,,56448,56447,1,0,0,56448,AxisTarget,1,False,True,True,False,-2.136204,-68.243408,116.945724,0.018621,41.023735,-2.205117,493.148346,16.19874,300.193481,-0.22541,89.699127,-0.170506,13907,False,True,44,0,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.147145-04:00,1787961039,147127892,1787961039147127892,125.728381,,,,56449,56448,1,0,0,56449,AxisTarget,1,False,True,True,False,-2.136204,-68.41848,116.86705,0.018527,41.277462,-2.204993,493.148346,16.19874,302.113495,-0.22541,89.699127,-0.170506,13907,False,True,44,0,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.273391-04:00,1787961039,273362388,1787961039273362388,126.234496,,,,56450,56449,1,0,0,56450,AxisTarget,1,False,True,True,False,-2.136204,-68.598251,116.784721,0.018434,41.531349,-2.204865,493.148346,16.19874,303.97348,-0.22541,89.699127,-0.170506,13907,False,True,44,0,False,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.493221-04:00,1787961039,493202678,1787961039493202678,219.84029,,,,56451,56450,1,0,0,56451,AxisTarget,1,False,True,True,False,-2.136204,-68.904945,116.640549,0.018269,41.990379,-2.204648,493.148346,16.19874,307.333466,-0.22541,89.699127,-0.170506,13908,False,True,44,0,False,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.617352-04:00,1787961039,617346951,1787961039617346951,124.144273,,,,56452,56451,1,0,0,56452,AxisTarget,1,False,True,True,False,-2.136204,-69.071022,116.560493,0.01818,42.244698,-2.204528,493.148346,16.19874,309.133484,-0.22541,89.699127,-0.170506,13908,False,True,44,0,False,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.744907-04:00,1787961039,744890151,1787961039744890151,127.5432,,,,56453,56452,1,0,0,56453,AxisTarget,1,False,True,True,False,-2.136204,-69.247215,116.473999,0.018091,42.499153,-2.204408,493.148346,16.19874,311.053467,-0.22541,89.699127,-0.170506,13908,False,True,44,0,False,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:39.869753-04:00,1787961039,869732918,1787961039869732918,124.842767,,,,56454,56453,1,0,0,56454,AxisTarget,1,False,True,True,False,-2.136204,-69.422424,116.386375,0.018001,42.761963,-2.204286,493.148346,16.19874,312.913483,-0.22541,89.699127,-0.170506,13908,False,True,44,0,False,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.089252-04:00,1787961040,89229658,1787961040089229658,219.49674,,,,56455,56454,1,0,0,56455,AxisTarget,1,False,True,True,False,-2.136204,-69.721245,116.233131,0.01785,43.213993,-2.204079,493.148346,16.19874,316.21347,-0.22541,89.699127,-0.170506,13909,False,True,44,0,False,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.217291-04:00,1787961040,217264978,1787961040217264978,128.03532,,,,56456,56455,1,0,0,56456,AxisTarget,1,False,True,True,False,-2.136204,-69.888374,116.145287,0.017766,43.468945,-2.203963,493.148346,16.19874,318.073486,-0.22541,89.699127,-0.170506,13909,False,True,44,0,False,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.342494-04:00,1787961040,342482366,1787961040342482366,125.217388,,,,56457,56456,1,0,0,56457,AxisTarget,1,False,True,True,False,-2.136204,-70.059914,116.053505,0.01768,43.732243,-2.203845,493.148346,16.19874,320.053467,-0.225409,89.699127,-0.170506,13909,False,True,44,0,False,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.469162-04:00,1787961040,469131037,1787961040469131037,126.648671,,,,56458,56457,1,0,0,56458,AxisTarget,1,False,True,True,False,-2.136204,-70.225128,115.963509,0.017598,43.987427,-2.203732,493.148346,16.19874,321.853485,-0.225409,89.699127,-0.170506,13909,False,True,44,0,False,
451,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.686027-04:00,1787961040,686021278,1787961040686021278,216.890241,,,,56459,56458,1,0,0,56459,AxisTarget,1,False,True,True,False,-2.136204,-70.51593,115.801262,0.017456,44.440434,-2.203533,493.148346,16.19874,325.21347,-0.225409,89.699127,-0.170506,13910,False,True,44,0,False,
452,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.809395-04:00,1787961040,809366809,1787961040809366809,123.345531,,,,56460,56459,1,0,0,56460,AxisTarget,1,False,True,True,False,-2.136204,-70.678513,115.708359,0.017377,44.6959,-2.203423,493.148346,16.19874,327.013489,-0.225409,89.699127,-0.170506,13910,False,True,44,0,False,
453,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:40.933445-04:00,1787961040,933421395,1787961040933421395,124.054586,,,,56461,56460,1,0,0,56461,AxisTarget,1,False,True,True,False,-2.136204,-70.840149,115.614403,0.017299,44.951462,-2.203313,493.148346,16.19874,328.933472,-0.225409,89.699127,-0.170506,13910,False,True,44,0,False,
454,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.057327-04:00,1787961041,57321682,1787961041057321682,123.900287,,,,56462,56461,1,0,0,56462,AxisTarget,1,False,True,True,False,-2.136204,-71.000824,115.519394,0.017222,45.207115,-2.203204,493.148346,16.19874,330.73349,-0.225409,89.699127,-0.170506,13910,False,True,44,0,False,
455,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.278810-04:00,1787961041,278786610,1787961041278786610,221.464928,,,,56463,56462,1,0,0,56463,AxisTarget,1,False,True,True,False,-2.136204,-71.278412,115.351418,0.017091,45.652641,-2.203017,493.148346,16.19874,334.033478,-0.225409,89.699127,-0.170506,13911,False,True,44,0,False,
456,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.401054-04:00,1787961041,401043959,1787961041401043959,122.257349,,,,56464,56463,1,0,0,56464,AxisTarget,1,False,True,True,False,-2.136204,-71.43644,115.253548,0.017017,45.908512,-2.202911,493.148346,16.19874,335.893494,-0.225409,89.699127,-0.170506,13911,False,True,44,0,False,
457,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.525318-04:00,1787961041,525288520,1787961041525288520,124.244561,,,,56465,56464,1,0,0,56465,AxisTarget,1,False,True,True,False,-2.136204,-71.598557,115.151436,0.016941,46.17271,-2.202802,493.148346,16.19874,337.813477,-0.225409,89.699127,-0.170506,13911,False,True,44,0,False,
458,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.649753-04:00,1787961041,649741962,1787961041649741962,124.453442,,,,56466,56465,1,0,0,56466,AxisTarget,1,False,True,True,False,-2.136204,-71.749603,115.054703,0.016871,46.420464,-2.202698,493.148346,16.19874,339.613495,-0.225409,89.699127,-0.170506,13911,False,True,44,0,False,
459,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.870140-04:00,1787961041,870128485,1787961041870128485,220.386523,,,,56467,56466,1,0,0,56467,AxisTarget,1,False,True,True,False,-2.136204,-72.029114,114.871536,0.016743,46.883091,-2.202514,493.148346,16.19874,342.913483,-0.225409,89.699127,-0.170506,13912,False,True,44,0,False,
460,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:41.993647-04:00,1787961041,993636139,1787961041993636139,123.507654,,,,56468,56467,1,0,0,56468,AxisTarget,1,False,True,True,False,-2.136204,-72.177536,114.772018,0.016676,47.139267,-2.202412,493.148346,16.19874,344.773468,-0.225409,89.699127,-0.170506,13912,False,True,44,0,False,
461,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.115587-04:00,1787961042,115569354,1787961042115569354,121.933215,,,,56469,56468,1,0,0,56469,AxisTarget,1,False,True,True,False,-2.136204,-72.329941,114.668175,0.016607,47.387226,-2.202314,493.148346,16.19874,346.633484,-0.225409,89.699127,-0.170506,13912,False,True,44,0,False,
462,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.241359-04:00,1787961042,241353772,1787961042241353772,125.784418,,,,56470,56469,1,0,0,56470,AxisTarget,1,False,True,True,False,-2.136204,-72.486229,114.559891,0.016537,47.651768,-2.202211,493.148346,16.19874,348.493469,-0.225409,89.699127,-0.170506,13912,False,True,44,0,False,
463,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.464569-04:00,1787961042,464562768,1787961042464562768,223.208996,,,,56471,56470,1,0,0,56471,AxisTarget,1,False,True,True,False,-2.136204,-72.747589,114.374687,0.016421,48.098278,-2.202038,493.148346,16.19874,351.793488,-0.225409,89.699127,-0.170506,13913,False,True,44,0,False,
464,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.585777-04:00,1787961042,585769015,1787961042585769015,121.206247,,,,56472,56471,1,0,0,56472,AxisTarget,1,False,True,True,False,-2.136204,-72.89856,114.265572,0.016354,48.356449,-2.201939,493.148346,16.19874,353.693848,-0.225409,89.699127,-0.170506,13913,False,True,44,0,False,
465,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.713775-04:00,1787961042,713759173,1787961042713759173,127.990158,,,,56473,56472,1,0,0,56473,AxisTarget,1,False,True,True,False,-2.136204,-73.016571,114.179665,0.016304,48.555077,-2.201864,493.148346,16.19874,355.223755,-0.225409,89.699127,-0.170506,13913,False,True,44,0,False,
466,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:42.838143-04:00,1787961042,838125201,1787961042838125201,124.366028,,,,56474,56473,1,0,0,56474,AxisTarget,1,False,True,True,False,-2.136204,-73.102226,114.116753,0.016267,48.699043,-2.20181,493.148346,16.19874,356.317535,-0.225409,89.699127,-0.170506,13913,False,True,44,0,False,
467,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.057671-04:00,1787961043,57659804,1787961043057659804,219.534603,,,,56475,56474,1,0,0,56475,AxisTarget,1,False,True,True,False,-2.136204,-73.182968,114.057152,0.016233,48.833607,-2.20176,493.148346,16.19874,357.409729,-0.225409,89.699127,-0.170506,13914,False,True,44,0,False,
468,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.182176-04:00,1787961043,182167969,1787961043182167969,124.508165,,,,56476,56475,1,0,0,56476,AxisTarget,1,False,True,True,False,-2.136204,-73.201935,114.043198,0.016225,48.864437,-2.201749,493.148346,16.19874,357.675751,-0.225409,89.699127,-0.170506,13914,False,True,44,0,False,
469,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.309637-04:00,1787961043,309625543,1787961043309625543,127.457574,,,,56477,56476,1,0,0,56477,AxisTarget,1,False,True,True,False,-2.136204,-73.209129,114.037979,0.016223,48.875599,-2.201745,493.148346,16.19874,357.784088,-0.225409,89.699127,-0.170506,13914,False,True,44,0,False,
470,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.429375-04:00,1787961043,429369539,1787961043429369539,119.743996,,,,56478,56477,1,0,0,56478,AxisTarget,1,False,True,True,False,-2.136204,-73.210335,114.03714,0.016222,48.877232,-2.201745,493.148346,16.19874,357.80368,-0.225409,89.699127,-0.170506,13914,False,True,44,0,False,
471,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.649345-04:00,1787961043,649339847,1787961043649339847,219.970308,,,,56479,56478,1,0,0,56479,AxisTarget,1,False,True,True,False,-2.130263,-73.265587,113.944778,0.016115,48.59716,-2.18756,493.932831,16.192471,358.333527,0.635489,89.527161,0.690292,13915,False,True,44,0,False,
472,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.776210-04:00,1787961043,776191458,1787961043776191458,126.851611,,,,56480,56479,1,0,0,56480,AxisTarget,1,False,True,True,False,-2.077884,-73.682167,113.342407,0.015594,47.386211,-2.132823,503.278748,16.106709,364.863586,1.816699,87.466003,1.870297,13915,False,True,44,0,False,
473,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:43.904828-04:00,1787961043,904805883,1787961043904805883,128.614425,,,,56481,56480,1,0,0,56481,AxisTarget,1,False,True,True,False,-2.025112,-74.096786,112.749016,0.015071,46.18034,-2.078526,513.536316,15.988278,372.518188,1.895947,85.176445,1.948204,13915,False,True,44,0,False,
474,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.025664-04:00,1787961044,25655344,1787961044025655344,120.849461,,,,56482,56481,1,0,0,56482,AxisTarget,1,False,True,True,False,-1.972896,-74.507042,112.143028,0.014538,44.948853,-2.023075,523.230652,15.851731,380.247955,1.889867,82.982224,1.940836,13915,False,True,44,0,False,
475,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.241936-04:00,1787961044,241927746,1787961044241927746,216.272402,,,,56483,56482,1,0,0,56483,AxisTarget,1,False,True,True,False,-1.88321,-75.2117,111.134842,0.013667,42.937588,-1.932511,539.529602,15.564279,394.415222,1.835411,79.213478,1.884165,13916,False,True,44,0,False,
476,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.365348-04:00,1787961044,365327020,1787961044365327020,123.399274,,,,56484,56483,1,0,0,56484,AxisTarget,1,False,True,True,False,-1.830791,-75.623566,110.563889,0.013148,41.739632,-1.878569,548.539917,15.371778,402.931396,1.795364,77.079308,1.842862,13916,False,True,44,0,False,
477,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.489283-04:00,1787961044,489255994,1787961044489255994,123.928974,,,,56485,56484,1,0,0,56485,AxisTarget,1,False,True,True,False,-1.780505,-76.018669,109.998405,0.012651,40.590385,-1.826819,557.291687,15.159979,411.712646,1.752638,74.965645,1.798892,13916,False,True,44,0,False,
478,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.610799-04:00,1787961044,610781398,1787961044610781398,121.525404,,,,56486,56485,1,0,0,56486,AxisTarget,1,False,True,True,False,-1.732289,-76.397514,109.456192,0.012174,39.488411,-1.777198,565.780762,14.929495,420.747711,1.708421,72.871796,1.753441,13916,False,True,44,0,False,
479,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.833282-04:00,1787961044,833276213,1787961044833276213,222.494815,,,,56487,56486,1,0,0,56487,AxisTarget,1,False,True,True,False,-1.64499,-77.08345,108.474449,0.01131,37.493122,-1.687351,580.183716,14.476531,437.368317,1.628137,69.203629,1.670997,13917,False,True,44,0,False,
480,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:44.957819-04:00,1787961044,957803133,1787961044957803133,124.52692,,,,56488,56487,1,0,0,56488,AxisTarget,1,False,True,True,False,-1.596386,-77.465355,107.927841,0.010813,36.382179,-1.637325,587.924988,14.197512,447.050507,1.582415,67.161369,1.624073,13917,False,True,44,0,False,
481,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.081833-04:00,1787961045,81822005,1787961045081822005,124.018872,,,,56489,56488,1,0,0,56489,AxisTarget,1,False,True,True,False,-1.546648,-77.856163,107.368484,0.010336,35.245312,-1.586131,595.627258,13.892419,457.268677,1.535107,65.071541,1.575536,13917,False,True,44,0,False,
482,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.205481-04:00,1787961045,205474854,1787961045205474854,123.652849,,,,56490,56489,1,0,0,56490,AxisTarget,1,False,True,True,False,-1.498873,-78.23156,106.831184,0.009863,34.153263,-1.536955,602.579285,13.59127,467.044678,1.49076,63.128681,1.530047,13917,False,True,44,0,False,
483,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.421283-04:00,1787961045,421253685,1787961045421253685,215.778831,,,,56491,56490,1,0,0,56491,AxisTarget,1,False,True,True,False,-1.416571,-78.878242,105.905586,0.009049,32.271969,-1.452238,614.642334,13.003156,485.430664,1.409682,59.606239,1.446903,13918,False,True,44,0,False,
484,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.549325-04:00,1787961045,549294369,1787961045549294369,128.040684,,,,56492,56491,1,0,0,56492,AxisTarget,1,False,True,True,False,-1.371335,-79.245499,105.379929,0.008586,31.203539,-1.404125,620.846924,12.6638,495.696136,1.365655,57.705605,1.401763,13918,False,True,44,0,False,
485,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.677507-04:00,1787961045,677483711,1787961045677483711,128.189342,,,,56493,56492,1,0,0,56493,AxisTarget,1,False,True,True,False,-1.321959,-79.621674,104.841507,0.008112,30.075094,-1.353309,627.363953,12.276275,507.168121,1.317426,55.631115,1.352321,13918,False,True,44,0,False,
486,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:45.801861-04:00,1787961045,801855272,1787961045801855272,124.371561,,,,56494,56493,1,0,0,56494,AxisTarget,1,False,True,True,False,-1.274453,-79.994957,104.307213,0.007642,29.023149,-1.305937,633.190735,11.899336,518.106934,1.272331,53.697346,1.306098,13918,False,True,44,0,False,
487,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.017273-04:00,1787961046,17268059,1787961046017268059,215.412787,,,,56495,56494,1,0,0,56495,AxisTarget,1,False,True,True,False,-1.196549,-80.607109,103.431023,0.006871,27.24217,-1.225735,642.65448,11.214872,537.509277,1.1943,50.36219,1.226127,13919,False,True,44,0,False,
488,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.145439-04:00,1787961046,145428238,1787961046145428238,128.160179,,,,56496,56495,1,0,0,56496,AxisTarget,1,False,True,True,False,-1.149965,-80.973167,102.907074,0.00641,26.17716,-1.177775,647.692261,10.80706,548.832092,1.149816,48.465988,1.180545,13919,False,True,44,0,False,
489,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.272322-04:00,1787961046,272304818,1787961046272304818,126.87658,,,,56497,56496,1,0,0,56497,AxisTarget,1,False,True,True,False,-1.103708,-81.336647,102.386803,0.005952,25.119612,-1.13015,652.5896,10.375566,560.649963,1.10414,46.52219,1.133746,13919,False,True,44,0,False,
490,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.400550-04:00,1787961046,400542050,1787961046400542050,128.237232,,,,56498,56497,1,0,0,56498,AxisTarget,1,False,True,True,False,-1.059199,-81.686394,101.886192,0.005497,24.069298,-1.082851,657.178833,9.934076,572.590393,1.058712,44.591755,1.087207,13919,False,True,44,0,False,
491,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.617629-04:00,1787961046,617623546,1787961046617623546,217.081496,,,,56499,56498,1,0,0,56499,AxisTarget,1,False,True,True,False,-0.979522,-82.312485,100.990021,0.004722,22.280336,-1.002288,664.346619,9.153952,593.373535,0.98121,41.303879,1.007821,13920,False,True,44,0,False,
492,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.746081-04:00,1787961046,746063186,1787961046746063186,128.43964,,,,56500,56499,1,0,0,56500,AxisTarget,1,False,True,True,False,-0.935803,-82.656029,100.498276,0.00429,21.280743,-0.957272,667.985779,8.703482,605.218628,0.937845,39.466843,0.96341,13920,False,True,44,0,False,
493,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.869827-04:00,1787961046,869789152,1787961046869789152,123.725966,,,,56501,56500,1,0,0,56501,AxisTarget,1,False,True,True,False,-0.890953,-83.008469,99.993805,0.003846,20.255262,-0.911091,671.542542,8.216305,617.920715,0.89193,37.523586,0.916393,13920,False,True,44,0,False,
494,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:46.994109-04:00,1787961046,994057591,1787961046994057591,124.268439,,,,56502,56501,1,0,0,56502,AxisTarget,1,False,True,True,False,-0.847767,-83.347832,99.508041,0.003418,19.267805,-0.866621,674.586304,7.752124,629.932068,0.849027,35.709316,0.872466,13920,False,True,44,0,False,
495,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:47.214061-04:00,1787961047,214043553,1787961047214043553,219.985962,,,,56503,56502,1,0,0,56503,AxisTarget,1,False,True,True,False,-0.771757,-83.945122,98.653084,0.002666,17.529823,-0.788352,679.279663,6.91494,651.407654,0.773445,32.516205,0.795094,13921,False,True,44,0,False,
496,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:47.337875-04:00,1787961047,337864877,1787961047337864877,123.821324,,,,56504,56503,1,0,0,56504,AxisTarget,1,False,True,True,False,-0.730616,-84.268417,98.190315,0.002245,16.557816,-0.744578,681.4599,6.451942,663.198547,0.732499,30.787901,0.753188,13921,False,True,44,0,False,
497,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:47.461312-04:00,1787961047,461306252,1787961047461306252,123.441375,,,,56505,56504,1,0,0,56505,AxisTarget,1,False,True,True,False,-0.686971,-84.611389,97.699379,0.001826,15.591078,-0.701041,683.432434,5.969532,675.430908,0.690392,29.01156,0.710099,13921,False,True,44,0,False,
498,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:47.585403-04:00,1787961047,585395277,1787961047585395277,124.089025,,,,56506,56505,1,0,0,56506,AxisTarget,1,False,True,True,False,-0.646271,-84.941856,97.226349,0.00141,14.629461,-0.657734,685.120972,5.483658,687.705505,0.648487,27.244678,0.667223,13921,False,True,44,0,False,
499,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:50:47.803298-04:00,1787961047,803288169,1787961047803288169,217.892892,,,,56507,56506,1,0,0,56507,AxisTarget,1,False,True,True,False,-0.572182,-85.513435,96.408165,0.00069,12.966183,-0.582828,687.421875,4.614899,709.566101,0.574623,24.132336,0.591666,13922,False,True,44,0,False,
