receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:26.787124-04:00,1787189486,787107315,1787189486787107315,107.570896,,,,3585,3584,1,0,0,3585,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,896,False,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:26.969924-04:00,1787189486,969898291,1787189486969898291,182.790976,,,,3586,3585,1,0,0,3586,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,897,False,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.082592-04:00,1787189487,82575447,1787189487082575447,112.677156,,,,3587,3586,1,0,0,3587,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,897,False,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.190197-04:00,1787189487,190166922,1787189487190166922,107.591475,,,,3588,3587,1,0,0,3588,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,897,False,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.303303-04:00,1787189487,303291773,1787189487303291773,113.124851,,,,3589,3588,1,0,0,3589,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,897,False,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.478461-04:00,1787189487,478431009,1787189487478431009,175.139236,,,,3590,3589,1,0,0,3590,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,898,False,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.586452-04:00,1787189487,586436215,1787189487586436215,108.005206,,,,3591,3590,1,0,0,3591,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,898,False,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.698267-04:00,1787189487,698255930,1787189487698255930,111.819715,,,,3592,3591,1,0,0,3592,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,898,False,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.807217-04:00,1787189487,807182198,1787189487807182198,108.926268,,,,3593,3592,1,0,0,3593,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,898,False,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:27.986235-04:00,1787189487,986225722,1787189487986225722,179.043524,,,,3594,3593,1,0,0,3594,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,899,False,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.097319-04:00,1787189488,97300218,1787189488097300218,111.074496,,,,3595,3594,1,0,0,3595,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,899,False,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.210743-04:00,1787189488,210725969,1787189488210725969,113.425751,,,,3596,3595,1,0,0,3596,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,899,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.323626-04:00,1787189488,323615065,1787189488323615065,112.889096,,,,3597,3596,1,0,0,3597,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,899,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.503148-04:00,1787189488,503119159,1787189488503119159,179.504094,,,,3598,3597,1,0,0,3598,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,900,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.614014-04:00,1787189488,614003818,1787189488614003818,110.884659,,,,3599,3598,1,0,0,3599,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,900,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.728410-04:00,1787189488,728400442,1787189488728400442,114.396624,,,,3600,3599,1,0,0,3600,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,900,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:28.841171-04:00,1787189488,841162718,1787189488841162718,112.762276,,,,3601,3600,1,0,0,3601,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,900,False,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.022282-04:00,1787189489,22273258,1787189489022273258,181.11054,,,,3602,3601,1,0,0,3602,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,901,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.134406-04:00,1787189489,134395295,1787189489134395295,112.122037,,,,3603,3602,1,0,0,3603,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,901,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.242703-04:00,1787189489,242697161,1787189489242697161,108.301866,,,,3604,3603,1,0,0,3604,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,901,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.354501-04:00,1787189489,354490407,1787189489354490407,111.793246,,,,3605,3604,1,0,0,3605,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,901,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.537966-04:00,1787189489,537955045,1787189489537955045,183.464638,,,,3606,3605,1,0,0,3606,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,902,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.647942-04:00,1787189489,647910958,1787189489647910958,109.955913,,,,3607,3606,1,0,0,3607,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,902,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.759236-04:00,1787189489,759224415,1787189489759224415,111.313457,,,,3608,3607,1,0,0,3608,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,902,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:29.871179-04:00,1787189489,871172423,1787189489871172423,111.948008,,,,3609,3608,1,0,0,3609,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,902,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.050975-04:00,1787189490,50969151,1787189490050969151,179.796728,,,,3610,3609,1,0,0,3610,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,903,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.159114-04:00,1787189490,159098662,1787189490159098662,108.129511,,,,3611,3610,1,0,0,3611,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,903,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.268613-04:00,1787189490,268600928,1787189490268600928,109.502266,,,,3612,3611,1,0,0,3612,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,903,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.382986-04:00,1787189490,382966133,1787189490382966133,114.365205,,,,3613,3612,1,0,0,3613,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,903,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.559758-04:00,1787189490,559750638,1787189490559750638,176.784505,,,,3614,3613,1,0,0,3614,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,904,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.674324-04:00,1787189490,674311953,1787189490674311953,114.561315,,,,3615,3614,1,0,0,3615,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,904,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.783295-04:00,1787189490,783265051,1787189490783265051,108.953098,,,,3616,3615,1,0,0,3616,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,904,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:30.892559-04:00,1787189490,892554104,1787189490892554104,109.289053,,,,3617,3616,1,0,0,3617,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,904,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.072712-04:00,1787189491,72700210,1787189491072700210,180.146106,,,,3618,3617,1,0,0,3618,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,905,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.186726-04:00,1787189491,186711596,1787189491186711596,114.011386,,,,3619,3618,1,0,0,3619,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,905,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.298405-04:00,1787189491,298389644,1787189491298389644,111.678048,,,,3620,3619,1,0,0,3620,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,905,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.406560-04:00,1787189491,406530326,1787189491406530326,108.140682,,,,3621,3620,1,0,0,3621,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,905,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.584892-04:00,1787189491,584862134,1787189491584862134,178.331808,,,,3622,3621,1,0,0,3622,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,906,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.699267-04:00,1787189491,699251054,1787189491699251054,114.38892,,,,3623,3622,1,0,0,3623,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,906,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.811099-04:00,1787189491,811080267,1787189491811080267,111.829213,,,,3624,3623,1,0,0,3624,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,906,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:31.921313-04:00,1787189491,921298766,1787189491921298766,110.218499,,,,3625,3624,1,0,0,3625,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,906,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.094455-04:00,1787189492,94449904,1787189492094449904,173.151138,,,,3626,3625,1,0,0,3626,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,907,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.207002-04:00,1787189492,206991021,1787189492206991021,112.541117,,,,3627,3626,1,0,0,3627,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,907,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.320508-04:00,1787189492,320496141,1787189492320496141,113.50512,,,,3628,3627,1,0,0,3628,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,907,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.428928-04:00,1787189492,428910030,1787189492428910030,108.413889,,,,3629,3628,1,0,0,3629,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,907,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.603152-04:00,1787189492,603140217,1787189492603140217,174.230187,,,,3630,3629,1,0,0,3630,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,908,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.715441-04:00,1787189492,715423948,1787189492715423948,112.283731,,,,3631,3630,1,0,0,3631,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,908,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.826465-04:00,1787189492,826459491,1787189492826459491,111.035543,,,,3632,3631,1,0,0,3632,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,908,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:32.938940-04:00,1787189492,938929905,1787189492938929905,112.470414,,,,3633,3632,1,0,0,3633,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,908,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.113459-04:00,1787189493,113442796,1787189493113442796,174.512891,,,,3634,3633,1,0,0,3634,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,909,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.226124-04:00,1787189493,226118789,1787189493226118789,112.675993,,,,3635,3634,1,0,0,3635,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,909,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.338406-04:00,1787189493,338392331,1787189493338392331,112.273542,,,,3636,3635,1,0,0,3636,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,909,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.450029-04:00,1787189493,450004003,1787189493450004003,111.611672,,,,3637,3636,1,0,0,3637,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,909,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.631483-04:00,1787189493,631470885,1787189493631470885,181.466882,,,,3638,3637,1,0,0,3638,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,910,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.745356-04:00,1787189493,745345433,1787189493745345433,113.874548,,,,3639,3638,1,0,0,3639,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,910,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.855368-04:00,1787189493,855355708,1787189493855355708,110.010275,,,,3640,3639,1,0,0,3640,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,910,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:33.967307-04:00,1787189493,967289719,1787189493967289719,111.934011,,,,3641,3640,1,0,0,3641,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,910,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:34.142280-04:00,1787189494,142268160,1787189494142268160,174.978441,,,,3642,3641,1,0,0,3642,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,911,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:34.252998-04:00,1787189494,252986553,1787189494252986553,110.718393,,,,3643,3642,1,0,0,3643,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,911,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:34.366242-04:00,1787189494,366231371,1787189494366231371,113.244818,,,,3644,3643,1,0,0,3644,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,911,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:34.479035-04:00,1787189494,479028252,1787189494479028252,112.796881,,,,3645,3644,1,0,0,3645,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,911,False,True,
