receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.220753-04:00,1787444514,220746787,1787444514220746787,111.647273,,,,20563,20562,1,0,0,20563,AxisTarget,1,True,True,True,False,-0.026267,-90.00209,89.980026,0.003653,12.000536,-0.02362,523.321472,0.236089,873.999939,179.929413,78.347,179.906143,6399,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.406240-04:00,1787444514,406230604,1787444514406230604,185.483817,,,,20564,20563,1,0,0,20564,AxisTarget,1,True,True,True,False,-0.030466,-90.002449,89.976921,0.00494,13.813213,-0.027137,522.719055,0.275209,871.361633,179.93663,76.390892,179.910065,6400,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.517211-04:00,1787444514,517200879,1787444514517200879,110.970275,,,,20565,20564,1,0,0,20565,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590576,0.282829,870.848083,179.937927,76.008308,179.910736,6400,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.708330-04:00,1787444514,708323589,1787444514708323589,191.12271,,,,20566,20565,1,0,0,20566,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,6401,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.820419-04:00,1787444514,820400177,1787444514820400177,112.076588,,,,20567,20566,1,0,0,20567,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,6401,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:54.932879-04:00,1787444514,932872646,1787444514932872646,112.472469,,,,20568,20567,1,0,0,20568,AxisTarget,1,True,True,True,True,-0.031318,-90.002518,89.976372,0.005168,14.130456,-0.027756,522.581482,0.283359,870.812073,179.938019,75.981453,179.910782,6401,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.045893-04:00,1787444515,45884114,1787444515045884114,113.011468,,,,20569,20568,1,0,0,20569,AxisTarget,1,True,True,True,False,-0.033211,-90.00267,89.974831,0.005851,15.10406,-0.029715,522.303528,0.298971,869.749695,179.940689,75.18782,179.912186,6401,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.232379-04:00,1787444515,232341135,1787444515232341135,186.457021,,,,20570,20569,1,0,0,20570,AxisTarget,1,True,True,True,False,-0.037861,-90.003044,89.971336,0.007354,17.180832,-0.033767,521.497864,0.339999,866.961548,179.947159,73.090576,179.915497,6402,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.409295-04:00,1787444515,409283042,1787444515409283042,176.941907,,,,20571,20570,1,0,0,20571,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.898607,-0.0351,521.09668,0.358579,865.701172,179.94989,72.134888,179.916855,6403,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.521352-04:00,1787444515,521340554,1787444515521340554,112.057512,,,,20572,20571,1,0,0,20572,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,6403,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.711881-04:00,1787444515,711863431,1787444515711863431,190.522877,,,,20573,20572,1,0,0,20573,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,6404,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.822323-04:00,1787444515,822308833,1787444515822308833,110.445402,,,,20574,20573,1,0,0,20574,AxisTarget,1,True,True,True,True,-0.039857,-90.003204,89.969933,0.007938,17.963827,-0.035255,521.092224,0.35878,865.687561,179.949921,72.124542,179.91687,6404,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:55.937337-04:00,1787444515,937329225,1787444515937329225,115.020392,,,,20575,20574,1,0,0,20575,AxisTarget,1,True,True,True,False,-0.041521,-90.003342,89.968559,0.008553,18.847046,-0.037045,520.792542,0.372002,864.791748,179.951797,71.44207,179.917801,6404,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.050112-04:00,1787444516,50107006,1787444516050107006,112.777781,,,,20576,20575,1,0,0,20576,AxisTarget,1,True,True,True,False,-0.044461,-90.003586,89.966324,0.009518,20.18779,-0.039675,520.207764,0.396443,863.138428,179.955154,70.175156,179.919449,6404,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.232945-04:00,1787444516,232929609,1787444516232929609,182.822603,,,,20577,20576,1,0,0,20577,AxisTarget,1,True,True,True,False,-0.048158,-90.003883,89.963638,0.010651,21.722242,-0.042609,519.329102,0.430363,860.850525,179.959595,68.404861,179.921631,6405,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.417132-04:00,1787444516,417123972,1787444516417123972,184.194363,,,,20578,20577,1,0,0,20578,AxisTarget,1,True,True,True,False,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,6406,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.601066-04:00,1787444516,601031427,1787444516601031427,183.907455,,,,20579,20578,1,0,0,20579,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.0107,21.778601,-0.0427,519.254944,0.433092,860.666809,179.95993,68.26178,179.921799,6407,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.716877-04:00,1787444516,716870313,1787444516716870313,115.838886,,,,20580,20579,1,0,0,20580,AxisTarget,1,True,True,True,True,-0.048431,-90.003899,89.963455,0.010724,21.820978,-0.042804,519.251404,0.433221,860.658142,179.959961,68.25502,179.921799,6407,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.834444-04:00,1787444516,834437546,1787444516834437546,117.567233,,,,20581,20580,1,0,0,20581,AxisTarget,1,True,True,True,False,-0.049932,-90.004036,89.962135,0.011319,22.680176,-0.044552,518.933289,0.444722,859.884705,179.961395,67.650993,179.922531,6407,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:56.944418-04:00,1787444516,944386719,1787444516944386719,109.949173,,,,20582,20581,1,0,0,20582,AxisTarget,1,True,True,True,False,-0.052743,-90.004265,89.96006,0.012215,23.924549,-0.046995,518.24762,0.468455,858.292236,179.96431,66.398895,179.923996,6407,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.128696-04:00,1787444517,128690727,1787444517128690727,184.304008,,,,20583,20582,1,0,0,20583,AxisTarget,1,True,True,True,False,-0.056683,-90.004578,89.957184,0.013432,25.578825,-0.050168,517.196411,0.502448,856.020996,179.968353,64.591782,179.926071,6408,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.237261-04:00,1787444517,237251810,1787444517237251810,108.561083,,,,20584,20583,1,0,0,20584,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6408,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.421315-04:00,1787444517,421302454,1787444517421302454,184.050644,,,,20585,20584,1,0,0,20585,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6409,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.537293-04:00,1787444517,537275040,1787444517537275040,115.972586,,,,20586,20585,1,0,0,20586,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,6409,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.644667-04:00,1787444517,644659188,1787444517644659188,107.384148,,,,20587,20586,1,0,0,20587,AxisTarget,1,True,True,True,True,-0.057209,-90.004623,89.956787,0.013607,25.829163,-0.050679,517.042114,0.507237,855.70282,179.968903,64.336487,179.926361,6409,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.760522-04:00,1787444517,760484639,1787444517760484639,115.825451,,,,20588,20587,1,0,0,20588,AxisTarget,1,True,True,True,False,-0.059311,-90.004799,89.955124,0.014342,26.870739,-0.052764,516.521667,0.523182,854.655762,179.970734,63.492344,179.927322,6409,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:57.953334-04:00,1787444517,953310902,1787444517953310902,192.826263,,,,20589,20588,1,0,0,20589,AxisTarget,1,True,True,True,False,-0.064077,-90.00518,89.951591,0.015858,28.961208,-0.056837,515.135742,0.563201,852.041809,179.975174,61.356647,179.929749,6410,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.060947-04:00,1787444518,60936091,1787444518060936091,107.625189,,,,20590,20589,1,0,0,20590,AxisTarget,1,True,True,True,False,-0.065635,-90.005295,89.950531,0.016291,29.529533,-0.057888,514.594666,0.577981,851.081909,179.976776,60.561424,179.930664,6410,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.176213-04:00,1787444518,176184631,1787444518176184631,115.24854,,,,20591,20590,1,0,0,20591,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,6410,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.359229-04:00,1787444518,359216057,1787444518359216057,183.031426,,,,20592,20591,1,0,0,20592,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,6411,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.477051-04:00,1787444518,477024121,1787444518477024121,117.808064,,,,20593,20592,1,0,0,20593,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.539299,-0.057903,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,6411,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.592539-04:00,1787444518,592511770,1787444518592511770,115.487649,,,,20594,20593,1,0,0,20594,AxisTarget,1,True,True,True,False,-0.066497,-90.005371,89.949791,0.016632,30.033424,-0.05894,514.356812,0.584277,850.669556,179.977463,60.21788,179.931061,6411,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.707540-04:00,1787444518,707522174,1787444518707522174,115.010404,,,,20595,20594,1,0,0,20595,AxisTarget,1,True,True,True,False,-0.069199,-90.005592,89.947701,0.01754,31.303843,-0.061449,513.550781,0.605011,849.313599,179.97966,59.079624,179.932373,6411,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:58.891105-04:00,1787444518,891088341,1787444518891088341,183.566167,,,,20596,20595,1,0,0,20596,AxisTarget,1,True,True,True,False,-0.073513,-90.005936,89.944504,0.018902,33.169304,-0.065058,512.052002,0.641509,846.94458,179.983414,57.057114,179.934738,6412,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.077193-04:00,1787444519,77184807,1787444519077184807,186.096466,,,,20597,20596,1,0,0,20597,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,6413,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.265185-04:00,1787444519,265175703,1787444519265175703,187.990896,,,,20598,20597,1,0,0,20598,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,6414,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.376352-04:00,1787444519,376341446,1787444519376341446,111.165743,,,,20599,20598,1,0,0,20599,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.419289,-0.065503,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,6414,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.491098-04:00,1787444519,491069762,1787444519491069762,114.728316,,,,20600,20599,1,0,0,20600,AxisTarget,1,True,True,True,False,-0.075023,-90.006058,89.943352,0.019405,33.874878,-0.066475,511.527985,0.653707,846.158386,179.984634,56.375572,179.935547,6414,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.678503-04:00,1787444519,678490329,1787444519678490329,187.420567,,,,20601,20600,1,0,0,20601,AxisTarget,1,True,True,True,False,-0.079542,-90.006432,89.93988,0.020907,35.968243,-0.070651,509.974152,0.688379,843.940125,179.987976,54.422192,179.937851,6415,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.789065-04:00,1787444519,789059174,1787444519789059174,110.568845,,,,20602,20601,1,0,0,20602,AxisTarget,1,True,True,True,False,-0.082044,-90.006638,89.938049,0.021701,37.048298,-0.072751,508.97821,0.709542,842.59906,179.989975,53.217682,179.939316,6415,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:21:59.901075-04:00,1787444519,901062966,1787444519901062966,112.003792,,,,20603,20602,1,0,0,20603,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298645,-0.0732,508.60321,0.717315,842.109131,179.990707,52.772858,179.939865,6415,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.095007-04:00,1787444520,94981155,1787444520094981155,193.918189,,,,20604,20603,1,0,0,20604,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,6416,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.200677-04:00,1787444520,200671090,1787444520200671090,105.689935,,,,20605,20604,1,0,0,20605,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,6416,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.312701-04:00,1787444520,312672198,1787444520312672198,112.001108,,,,20606,20605,1,0,0,20606,AxisTarget,1,True,True,True,True,-0.08293,-90.006699,89.937454,0.021923,37.339718,-0.073301,508.597717,0.717429,842.10199,179.990707,52.766376,179.939865,6416,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.424895-04:00,1787444520,424882808,1787444520424882808,112.21061,,,,20607,20606,1,0,0,20607,AxisTarget,1,True,True,True,False,-0.08431,-90.006828,89.936211,0.022456,38.139091,-0.07493,508.124664,0.727102,841.4953,179.991608,52.211681,179.940552,6416,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.608550-04:00,1787444520,608528404,1787444520608528404,183.645596,,,,20608,20607,1,0,0,20608,AxisTarget,1,True,True,True,False,-0.088937,-90.007202,89.932716,0.023887,40.197414,-0.078961,506.307648,0.762877,839.272644,179.994873,50.142036,179.943176,6417,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.785024-04:00,1787444520,785018637,1787444520785018637,176.490233,,,,20609,20608,1,0,0,20609,AxisTarget,1,True,True,True,False,-0.091492,-90.007401,89.930901,0.0246,41.178387,-0.0808,505.184631,0.783994,837.977478,179.99675,48.906528,179.944794,6418,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:00.901628-04:00,1787444520,901591017,1787444520901591017,116.57238,,,,20610,20609,1,0,0,20610,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,6418,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.088508-04:00,1787444521,88473187,1787444521088473187,186.88217,,,,20611,20610,1,0,0,20611,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,6419,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.198202-04:00,1787444521,198191568,1787444521198191568,109.718381,,,,20612,20611,1,0,0,20612,AxisTarget,1,True,True,True,True,-0.091521,-90.007401,89.93087,0.024618,41.210598,-0.08088,505.174377,0.784183,837.965942,179.996765,48.89539,179.944809,6419,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.316378-04:00,1787444521,316353848,1787444521316353848,118.16228,,,,20613,20612,1,0,0,20613,AxisTarget,1,True,True,True,False,-0.092898,-90.007523,89.92971,0.025142,41.970448,-0.082433,504.664001,0.793534,837.395752,179.997604,48.344002,179.945557,6419,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.425018-04:00,1787444521,425007485,1787444521425007485,108.653637,,,,20614,20613,1,0,0,20614,AxisTarget,1,True,True,True,False,-0.095778,-90.007759,89.927513,0.026094,43.295021,-0.085037,503.502716,0.814311,836.138672,179.999435,47.110996,179.947281,6419,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.608781-04:00,1787444521,608769991,1787444521608769991,183.762506,,,,20615,20614,1,0,0,20615,AxisTarget,1,True,True,True,False,-0.099691,-90.00808,89.924614,0.027321,44.964859,-0.088244,501.703247,0.845245,834.293701,-179.99791,45.254517,179.949951,6420,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.793256-04:00,1787444521,793246845,1787444521793246845,184.476854,,,,20616,20615,1,0,0,20616,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,6421,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:01.984709-04:00,1787444521,984703363,1787444521984703363,191.456518,,,,20617,20616,1,0,0,20617,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,6422,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:02.097080-04:00,1787444522,97069595,1787444522097069595,112.366232,,,,20618,20617,1,0,0,20618,AxisTarget,1,True,True,True,True,-0.100141,-90.00811,89.924347,0.027436,45.120186,-0.088546,501.467346,0.849196,834.060608,-179.997574,45.01564,179.950302,6422,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:02.213251-04:00,1787444522,213243149,1787444522213243149,116.173554,,,,20619,20618,1,0,0,20619,AxisTarget,1,True,True,True,False,-0.101678,-90.00824,89.923012,0.028027,45.970806,-0.090358,500.856049,0.859461,833.465454,-179.996704,44.401241,179.951218,6422,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:22:02.330439-04:00,1787444522,330427657,1787444522330427657,117.184508,,,,20620,20619,1,0,0,20620,AxisTarget,1,True,True,True,False,-0.104722,-90.008476,89.920792,0.028988,47.30632,-0.092894,499.547516,0.880927,832.233459,-179.994934,43.107117,179.953156,6422,False,True,
