receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.758934-04:00,1788224321,758923753,1788224321758923753,127.610573,,,,32904,32903,1,0,0,32904,AxisTarget,1,True,True,True,False,-1.737509,-58.551105,102.546867,0.12318,45.701145,-2.019562,588.842773,17.744678,441.57428,179.803329,0.307741,-179.922363,8397,False,True,71,869,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:41.886221-04:00,1788224321,886210293,1788224321886210293,127.28654,,,,32905,32904,1,0,0,32905,AxisTarget,1,True,True,True,False,-1.729256,-58.410786,102.316467,0.124539,45.794121,-2.014902,590.209534,17.699507,441.505432,179.800537,0.30488,-179.921127,8397,False,True,71,869,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:42.013066-04:00,1788224322,13056123,1788224322013056123,126.84583,,,,32906,32905,1,0,0,32906,AxisTarget,1,True,True,True,False,-1.721002,-58.27047,102.086067,0.125898,45.887096,-2.010242,591.531494,17.655296,441.437103,179.797836,0.302109,-179.919922,8397,False,True,71,869,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:42.136879-04:00,1788224322,136874100,1788224322136874100,123.817977,,,,32907,32906,1,0,0,32907,AxisTarget,1,True,True,True,False,-1.713002,-58.134537,101.862869,0.12721,45.977165,-2.005731,592.89386,17.609169,441.36496,179.795029,0.299249,-179.918686,8397,False,True,71,869,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:42.265708-04:00,1788224322,265702261,1788224322265702261,128.828161,,,,32908,32907,1,0,0,32908,AxisTarget,1,True,True,True,False,-1.704742,-57.994217,101.632469,0.128562,46.070137,-2.001074,594.211548,17.564014,441.293488,179.792313,0.296481,-179.91748,8397,False,True,71,869,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:42.394213-04:00,1788224322,394186663,1788224322394186663,128.484402,,,,32909,32908,1,0,0,32909,AxisTarget,1,True,True,True,False,-1.696489,-57.85392,101.402115,0.129899,46.163002,-1.996424,595.569519,17.516981,441.218109,179.78949,0.293627,-179.916245,8397,False,True,71,869,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:42.911342-04:00,1788224322,911311835,1788224322911311835,517.125172,,,,32910,32909,1,0,0,32910,AxisTarget,1,True,True,True,False,-1.6931,-57.800098,101.320801,0.1303,46.190102,-1.9952,596.259705,17.493359,441.17984,179.788086,0.292236,-179.915634,8398,False,True,72,873,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:43.428055-04:00,1788224323,428046534,1788224323428046534,516.734699,,,,32911,32910,1,0,0,32911,AxisTarget,1,True,True,True,True,-0.946456,-57.763542,101.222878,0.117874,46.240856,-1.178934,596.958069,9.89251,441.366455,179.811279,0.301693,-179.920486,8399,False,True,72,875,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:43.554407-04:00,1788224323,554402102,1788224323554402102,126.355568,,,,32912,32911,1,0,0,32912,AxisTarget,1,True,True,True,False,-0.723256,-57.752708,101.194138,0.114242,46.255459,-0.946142,597.151733,7.572636,441.423401,179.818344,0.304632,-179.921921,8399,False,True,72,875,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:43.682521-04:00,1788224323,682515585,1788224323682515585,128.113483,,,,32913,32912,1,0,0,32913,AxisTarget,1,True,True,True,False,-0.492856,-57.741539,101.164459,0.11049,46.270535,-0.705835,597.336365,5.251407,441.480499,179.825409,0.307598,-179.923355,8399,False,True,72,875,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:43.810730-04:00,1788224323,810724318,1788224323810724318,128.208733,,,,32914,32913,1,0,0,32914,AxisTarget,1,True,True,True,False,-0.262456,-57.730377,101.134789,0.106733,46.285614,-0.465521,597.517456,2.853918,441.539551,179.832703,0.310686,-179.924789,8399,False,True,72,875,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:43.936677-04:00,1788224323,936666384,1788224323936666384,125.942066,,,,32915,32914,1,0,0,32915,AxisTarget,1,True,True,True,False,-0.032056,-57.719219,101.10511,0.102975,46.300697,-0.225206,597.688843,0.455061,441.598694,179.839996,0.313797,-179.926208,8399,False,True,72,876,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.066572-04:00,1788224324,66564465,1788224324066564465,129.898081,,,,32916,32915,1,0,0,32916,AxisTarget,1,True,True,True,True,0.198344,-57.708065,101.075432,0.099217,46.315781,0.015109,597.850586,-1.945126,441.657837,179.847305,0.316925,-179.927612,8399,False,True,72,876,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.191048-04:00,1788224324,191029204,1788224324191029204,124.464739,,,,32917,32916,1,0,0,32917,AxisTarget,1,True,True,True,False,0.428744,-57.696907,101.045753,0.09546,46.33086,0.255423,598.007263,-4.421671,441.718842,179.854843,0.320169,-179.929031,8399,False,True,72,876,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.318154-04:00,1788224324,318143674,1788224324318143674,127.11447,,,,32918,32917,1,0,0,32918,AxisTarget,1,True,True,True,False,0.651944,-57.6861,101.017006,0.091821,46.34547,0.488223,598.144958,-6.749336,441.776154,179.861908,0.323233,-179.930328,8399,False,True,72,876,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.444642-04:00,1788224324,444630289,1788224324444630289,126.486615,,,,32919,32918,1,0,0,32919,AxisTarget,1,True,True,True,False,0.875144,-57.675293,100.988258,0.088067,46.36055,0.72853,598.273621,-9.07814,441.833496,179.868988,0.326312,-179.931595,8399,False,True,72,876,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.567026-04:00,1788224324,567020695,1788224324567020695,122.390406,,,,32920,32919,1,0,0,32920,AxisTarget,1,True,True,True,False,1.105544,-57.664135,100.95858,0.084431,46.375153,0.961322,598.393127,-11.408049,441.890808,179.876053,0.329407,-179.932846,8399,False,True,72,876,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.694041-04:00,1788224324,694029154,1788224324694029154,127.008459,,,,32921,32920,1,0,0,32921,AxisTarget,1,True,True,True,False,1.328744,-57.653328,100.92984,0.080797,46.389759,1.194112,598.506958,-13.814235,441.949982,179.883362,0.332618,-179.934113,8399,False,True,72,876,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.826767-04:00,1788224324,826761334,1788224324826761334,132.73218,,,,32922,32921,1,0,0,32922,AxisTarget,1,True,True,True,False,1.559144,-57.641823,100.899239,0.076929,46.405304,1.44192,598.611023,-16.221518,442.009186,179.890656,0.335846,-179.935349,8399,False,True,72,877,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:44.957156-04:00,1788224324,957150352,1788224324957150352,130.389018,,,,32923,32922,1,0,0,32923,AxisTarget,1,True,True,True,True,1.796744,-57.630665,100.869568,0.073061,46.420849,1.689727,598.708191,-18.705135,442.070221,179.898193,0.33919,-179.936584,8399,False,True,72,877,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.088645-04:00,1788224325,88632984,1788224325088632984,131.482632,,,,32924,32923,1,0,0,32924,AxisTarget,1,True,True,True,False,2.034344,-57.61916,100.838974,0.069311,46.435925,1.930026,598.794983,-21.189835,442.131287,179.905716,0.342552,-179.937805,8399,False,True,72,877,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.215553-04:00,1788224325,215548109,1788224325215548109,126.915125,,,,32925,32924,1,0,0,32925,AxisTarget,1,True,True,True,False,2.271945,-57.607655,100.808372,0.065443,46.451469,2.177836,598.869263,-23.600231,442.190521,179.913025,0.345829,-179.938965,8399,False,True,72,877,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.339089-04:00,1788224325,339084508,1788224325339084508,123.536399,,,,32926,32925,1,0,0,32926,AxisTarget,1,True,True,True,False,2.495144,-57.596848,100.779633,0.06181,46.466072,2.41063,598.933777,-26.011564,442.249756,179.920349,0.349121,-179.940094,8399,False,True,72,877,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.467516-04:00,1788224325,467510804,1788224325467510804,128.426296,,,,32927,32926,1,0,0,32927,AxisTarget,1,True,True,True,False,2.718344,-57.586037,100.750885,0.058176,46.480675,2.643428,598.987,-28.348398,442.307159,179.927429,0.352327,-179.941147,8399,False,True,72,877,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.596205-04:00,1788224325,596194265,1788224325596194265,128.683461,,,,32928,32927,1,0,0,32928,AxisTarget,1,True,True,True,False,2.948745,-57.574879,100.721214,0.054426,46.495743,2.883738,599.032349,-30.761459,442.366394,179.934753,0.355652,-179.94223,8399,False,True,72,877,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.722919-04:00,1788224325,722907999,1788224325722907999,126.713734,,,,32929,32928,1,0,0,32929,AxisTarget,1,True,True,True,False,3.179145,-57.563721,100.690613,0.050558,46.511284,3.131562,599.067932,-33.175339,442.425659,179.942078,0.358992,-179.943268,8399,False,True,72,877,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.850886-04:00,1788224325,850880589,1788224325850880589,127.97259,,,,32930,32929,1,0,0,32930,AxisTarget,1,True,True,True,False,3.402344,-57.55291,100.662796,0.047042,46.525414,3.364368,599.093079,-35.51453,442.483093,179.949188,0.362244,-179.94426,8399,False,True,72,877,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:45.977052-04:00,1788224325,977047702,1788224325977047702,126.167113,,,,32931,32930,1,0,0,32931,AxisTarget,1,True,True,True,False,3.627924,-57.541725,100.633194,0.04332,46.540295,3.592932,599.109192,-37.895824,442.541534,179.956421,0.365567,-179.945236,8399,False,True,72,878,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.106966-04:00,1788224326,106955073,1788224326106955073,129.907371,,,,32932,32931,1,0,0,32932,AxisTarget,1,True,True,True,True,3.835189,-57.531952,100.607094,0.040005,46.553688,3.807713,599.11554,-39.986324,442.592834,179.962769,0.368496,-179.946075,8399,False,True,72,878,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.236548-04:00,1788224326,236536760,1788224326236536760,129.581687,,,,32933,32932,1,0,0,32933,AxisTarget,1,True,True,True,False,4.064926,-57.520813,100.577461,0.036258,46.568748,4.04796,599.113586,-42.462494,442.653625,179.970276,0.371978,-179.947037,8399,False,True,72,878,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.367312-04:00,1788224326,367301300,1788224326367301300,130.76454,,,,32934,32933,1,0,0,32934,AxisTarget,1,True,True,True,False,4.295326,-57.509655,100.547783,0.032508,46.583817,4.288277,599.101807,-44.879776,442.712952,179.977615,0.37539,-179.947937,8399,False,True,72,878,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.496339-04:00,1788224326,496331436,1788224326496331436,129.030136,,,,32935,32934,1,0,0,32935,AxisTarget,1,True,True,True,False,4.532926,-57.498146,100.517181,0.028643,46.599358,4.536103,599.079346,-47.373215,442.774139,179.985184,0.378925,-179.948853,8399,False,True,72,878,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.626470-04:00,1788224326,626455296,1788224326626455296,130.12386,,,,32936,32935,1,0,0,32936,AxisTarget,1,True,True,True,False,4.763326,-57.486988,100.487503,0.024898,46.614902,4.783926,599.047607,-49.791653,442.833527,179.992538,0.382367,-179.949707,8399,False,True,72,878,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.757384-04:00,1788224326,757376130,1788224326757376130,130.920834,,,,32937,32936,1,0,0,32937,AxisTarget,1,True,True,True,False,5.000926,-57.475483,100.456902,0.021038,46.629978,5.024239,599.004639,-52.286198,442.894806,-179.999893,0.385931,-179.950546,8399,False,True,72,878,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:46.885941-04:00,1788224326,885932773,1788224326885932773,128.556643,,,,32938,32937,1,0,0,32938,AxisTarget,1,True,True,True,False,5.238526,-57.463978,100.426292,0.017181,46.645527,5.272058,598.953003,-54.705627,442.954285,-179.992554,0.389402,-179.95134,8399,False,True,72,878,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.016276-04:00,1788224327,16269936,1788224327016269936,130.337163,,,,32939,32938,1,0,0,32939,AxisTarget,1,True,True,True,True,5.468926,-57.452824,100.396614,0.013441,46.660606,5.512368,598.891541,-57.125481,443.013763,-179.985199,0.392886,-179.952103,8399,False,True,72,879,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.146205-04:00,1788224327,146199250,1788224327146199250,129.929314,,,,32940,32939,1,0,0,32940,AxisTarget,1,True,True,True,False,5.699326,-57.441666,100.366005,0.009586,46.676155,5.760186,598.817871,-59.621357,443.075104,-179.977615,0.396493,-179.95285,8399,False,True,72,879,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.272247-04:00,1788224327,272241209,1788224327272241209,126.041959,,,,32941,32940,1,0,0,32941,AxisTarget,1,True,True,True,False,5.936926,-57.430164,100.336319,0.005846,46.691235,6.000494,598.733765,-62.117596,443.136475,-179.970047,0.400114,-179.953583,8399,False,True,72,879,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.404549-04:00,1788224327,404538872,1788224327404538872,132.297663,,,,32942,32941,1,0,0,32942,AxisTarget,1,True,True,True,False,6.167326,-57.419003,100.306641,0.0021,46.70631,6.240798,598.645203,-64.462837,443.194092,-179.962921,0.403524,-179.954239,8399,False,True,72,879,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.532850-04:00,1788224327,532840174,1788224327532840174,128.301302,,,,32943,32942,1,0,0,32943,AxisTarget,1,True,True,True,False,6.397726,-57.407482,100.276039,-0.001773,46.721851,6.488605,598.540771,-66.959641,443.25531,-179.955368,0.407161,-179.95491,8399,False,True,72,879,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.658871-04:00,1788224327,658861104,1788224327658861104,126.02093,,,,32944,32943,1,0,0,32944,AxisTarget,1,True,True,True,False,6.628126,-57.396656,100.246368,-0.005537,46.736919,6.728898,598.429565,-69.381004,443.314606,-179.948044,0.410694,-179.955551,8399,False,True,72,879,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.790853-04:00,1788224327,790841238,1788224327790841238,131.980134,,,,32945,32944,1,0,0,32945,AxisTarget,1,True,True,True,False,6.865726,-57.385128,100.216698,-0.009304,46.751987,6.969188,598.308472,-71.802536,443.373901,-179.94072,0.414238,-179.956161,8399,False,True,72,879,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:47.915833-04:00,1788224327,915821443,1788224327915821443,124.980205,,,,32946,32945,1,0,0,32946,AxisTarget,1,True,True,True,False,7.096126,-57.373951,100.187027,-0.01307,46.767056,7.209483,598.177551,-74.224213,443.433197,-179.933395,0.417793,-179.956741,8399,False,True,72,879,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:48.041126-04:00,1788224328,41114610,1788224328041114610,125.293167,,,,32947,32946,1,0,0,32947,AxisTarget,1,True,True,True,False,7.319137,-57.363152,100.158363,-0.016699,46.781582,7.440578,598.036743,-76.6455,443.492523,-179.926041,0.421352,-179.957291,8399,False,True,72,879,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:48.166394-04:00,1788224328,166383732,1788224328166383732,125.269122,,,,32948,32947,1,0,0,32948,AxisTarget,1,True,True,True,False,7.532447,-57.352852,100.131058,-0.020145,46.795353,7.658712,597.897034,-78.893333,443.547668,-179.919205,0.424659,-179.957764,8399,False,True,72,879,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:48.730277-04:00,1788224328,730271869,1788224328730271869,563.888137,,,,32949,32948,1,0,0,32949,AxisTarget,1,True,True,True,False,7.5995,-57.349998,100.1241,-0.0209,46.7981,7.697,597.842041,-79.742393,443.569275,-179.916595,0.425998,-179.957901,8400,False,True,73,883,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.312614-04:00,1788224329,312602930,1788224329312602930,582.331061,,,,32950,32949,1,0,0,32950,AxisTarget,1,True,True,True,True,7.678513,-57.779922,100.862152,-0.02777,46.48785,7.764353,593.648804,-79.993164,443.65744,-179.93573,0.426981,-179.962036,8401,False,True,73,885,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.445663-04:00,1788224329,445635762,1788224329445635762,133.032832,,,,32951,32950,1,0,0,32951,AxisTarget,1,True,True,True,False,7.703661,-57.919704,101.099747,-0.029982,46.38987,7.785418,592.282166,-80.071495,443.683319,-179.941956,0.427332,-179.963394,8401,False,True,73,885,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.570207-04:00,1788224329,570199905,1788224329570199905,124.564143,,,,32952,32951,1,0,0,32952,AxisTarget,1,True,True,True,False,7.729598,-58.055244,101.330147,-0.032124,46.294865,7.80584,590.91333,-80.148384,443.707703,-179.948196,0.427674,-179.964722,8401,False,True,73,885,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.697702-04:00,1788224329,697691412,1788224329697691412,127.491507,,,,32953,32952,1,0,0,32953,AxisTarget,1,True,True,True,False,7.754753,-58.190781,101.560547,-0.034265,46.199863,7.826254,589.542297,-80.223824,443.73056,-179.954453,0.428003,-179.966064,8401,False,True,73,885,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.825617-04:00,1788224329,825609884,1788224329825609884,127.918472,,,,32954,32953,1,0,0,32954,AxisTarget,1,True,True,True,False,7.779909,-58.326313,101.790947,-0.036404,46.104866,7.846666,588.169067,-80.297798,443.751953,-179.960724,0.428325,-179.967392,8401,False,True,73,886,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:49.946243-04:00,1788224329,946236006,1788224329946236006,120.626122,,,,32955,32954,1,0,0,32955,AxisTarget,1,True,True,True,True,7.804279,-58.457607,102.014153,-0.038476,46.012836,7.86644,586.793701,-80.370293,443.771881,-179.966995,0.428645,-179.968719,8401,False,True,73,886,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.076248-04:00,1788224330,76242689,1788224330076242689,130.006683,,,,32956,32955,1,0,0,32956,AxisTarget,1,True,True,True,False,7.82865,-58.588902,102.23735,-0.040549,45.920811,7.886852,585.459167,-80.439102,443.789825,-179.973068,0.428957,-179.970001,8401,False,True,73,886,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.202286-04:00,1788224330,202281455,1788224330202281455,126.038766,,,,32957,32956,1,0,0,32957,AxisTarget,1,True,True,True,False,7.853806,-58.724434,102.467751,-0.04269,45.825809,7.906627,584.079529,-80.508652,443.806915,-179.979355,0.429281,-179.971313,8401,False,True,73,886,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.331072-04:00,1788224330,331067255,1788224330331067255,128.7858,,,,32958,32957,1,0,0,32958,AxisTarget,1,True,True,True,False,7.87896,-58.85997,102.698151,-0.044833,45.730808,7.92704,582.740967,-80.574585,443.822144,-179.985443,0.4296,-179.97258,8401,False,True,73,886,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.460737-04:00,1788224330,460731753,1788224330460731753,129.664498,,,,32959,32958,1,0,0,32959,AxisTarget,1,True,True,True,False,7.904113,-58.995506,102.935753,-0.047045,45.632839,7.948093,581.357117,-80.641167,443.836426,-179.99173,0.429934,-179.973892,8401,False,True,73,886,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.592813-04:00,1788224330,592807832,1788224330592807832,132.076079,,,,32960,32959,1,0,0,32960,AxisTarget,1,True,True,True,False,7.929265,-59.135284,103.166153,-0.049192,45.53783,7.968509,579.927795,-80.708237,443.84967,-179.99823,0.430285,-179.975235,8401,False,True,73,886,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.721587-04:00,1788224330,721570909,1788224330721570909,128.763077,,,,32961,32960,1,0,0,32961,AxisTarget,1,True,True,True,False,7.955713,-59.273243,103.400024,-0.051366,45.44199,7.989035,578.503296,-80.773384,443.861328,179.995316,0.430637,-179.976578,8401,False,True,73,886,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.855618-04:00,1788224330,855612796,1788224330855612796,134.041887,,,,32962,32961,1,0,0,32962,AxisTarget,1,True,True,True,False,7.979145,-59.399719,103.615456,-0.05338,45.352684,8.008288,577.210388,-80.831062,443.870575,179.989456,0.430957,-179.977768,8401,False,True,73,887,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:50.982326-04:00,1788224330,982318080,1788224330982318080,126.705284,,,,32963,32962,1,0,0,32963,AxisTarget,1,True,True,True,True,8.004177,-59.53476,103.8452,-0.055524,45.25782,8.028683,575.786804,-80.892967,443.879303,179.983002,0.43131,-179.979095,8401,False,True,73,887,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.111905-04:00,1788224331,111899393,1788224331111899393,129.581313,,,,32964,32963,1,0,0,32964,AxisTarget,1,True,True,True,False,8.029327,-59.670303,104.0756,-0.057672,45.162815,8.0491,574.392334,-80.951996,443.886353,179.976685,0.431654,-179.980377,8401,False,True,73,887,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.240263-04:00,1788224331,240254141,1788224331240254141,128.354748,,,,32965,32964,1,0,0,32965,AxisTarget,1,True,True,True,False,8.055263,-59.810078,104.313202,-0.059886,45.064842,8.070155,572.995789,-81.009514,443.891907,179.970383,0.431995,-179.981644,8401,False,True,73,887,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.366003-04:00,1788224331,365996118,1788224331365996118,125.741977,,,,32966,32965,1,0,0,32966,AxisTarget,1,True,True,True,False,8.079626,-59.94138,104.5364,-0.061963,44.972805,8.089934,571.597168,-81.065514,443.895996,179.96405,0.432334,-179.982925,8401,False,True,73,887,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.494303-04:00,1788224331,494298567,1788224331494298567,128.302449,,,,32967,32966,1,0,0,32967,AxisTarget,1,True,True,True,False,8.104774,-60.076916,104.7668,-0.064173,44.874836,8.110991,570.196411,-81.120003,443.898621,179.957733,0.432669,-179.984177,8401,False,True,73,887,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.621875-04:00,1788224331,621868946,1788224331621868946,127.570379,,,,32968,32967,1,0,0,32968,AxisTarget,1,True,True,True,False,8.129922,-60.212448,104.9972,-0.066246,44.782803,8.13077,568.837463,-81.171341,443.899719,179.951614,0.432989,-179.985397,8401,False,True,73,887,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.751774-04:00,1788224331,751767266,1788224331751767266,129.89832,,,,32969,32968,1,0,0,32969,AxisTarget,1,True,True,True,False,8.155068,-60.34798,105.2276,-0.068384,44.687805,8.151188,567.388733,-81.224419,443.899384,179.945084,0.433326,-179.986694,8401,False,True,73,887,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:51.881172-04:00,1788224331,881167356,1788224331881167356,129.40009,,,,32970,32969,1,0,0,32970,AxisTarget,1,True,True,True,False,8.181,-60.487747,105.465202,-0.070588,44.58984,8.172244,565.981812,-81.274345,443.897522,179.938766,0.43365,-179.987946,8401,False,True,73,887,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.006456-04:00,1788224332,6449786,1788224332006449786,125.28243,,,,32971,32970,1,0,0,32971,AxisTarget,1,True,True,True,False,8.205359,-60.619041,105.6884,-0.072657,44.497814,8.192024,564.572815,-81.322754,443.894196,179.932434,0.433972,-179.989182,8401,False,True,73,887,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.134986-04:00,1788224332,134979555,1788224332134979555,128.529769,,,,32972,32971,1,0,0,32972,AxisTarget,1,True,True,True,False,8.230504,-60.75457,105.925995,-0.07486,44.399849,8.21308,563.161804,-81.369637,443.889374,179.926102,0.434293,-179.990417,8401,False,True,73,888,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.262317-04:00,1788224332,262311003,1788224332262311003,127.331448,,,,32973,32972,1,0,0,32973,AxisTarget,1,True,True,True,True,8.25565,-60.890099,106.1492,-0.076928,44.307819,8.232861,561.792908,-81.413605,443.883331,179.919952,0.434605,-179.991608,8401,False,True,73,888,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.390698-04:00,1788224332,390692452,1788224332390692452,128.381449,,,,32974,32973,1,0,0,32974,AxisTarget,1,True,True,True,False,8.280795,-61.025627,106.379601,-0.079064,44.212822,8.25328,560.333618,-81.458847,443.875366,179.913406,0.434937,-179.992874,8401,False,True,73,888,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.514847-04:00,1788224332,514839712,1788224332514839712,124.14726,,,,32975,32974,1,0,0,32975,AxisTarget,1,True,True,True,False,8.305941,-61.16116,106.610001,-0.081201,44.117825,8.273698,558.916504,-81.501175,443.86615,179.907059,0.435262,-179.99408,8401,False,True,73,888,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.639079-04:00,1788224332,639067343,1788224332639067343,124.227631,,,,32976,32975,1,0,0,32976,AxisTarget,1,True,True,True,False,8.330301,-61.292454,106.833199,-0.083272,44.025795,8.293478,557.586182,-81.539467,443.856171,179.901093,0.435568,-179.995224,8401,False,True,73,888,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.764076-04:00,1788224332,764047684,1788224332764047684,124.980341,,,,32977,32976,1,0,0,32977,AxisTarget,1,True,True,True,False,8.354663,-61.423752,107.056396,-0.085344,43.933762,8.313259,556.209595,-81.577637,443.844513,179.894928,0.435888,-179.996399,8401,False,True,73,888,True,
