receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:29.904922-04:00,1787763269,904911051,1787763269904911051,124.266263,,,,1319,1318,1,0,0,1319,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,523,False,True,128,0,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.132846-04:00,1787763270,132826333,1787763270132826333,227.915282,,,,1320,1319,1,0,0,1320,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,524,False,True,128,0,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.275524-04:00,1787763270,275516272,1787763270275516272,142.689939,,,,1321,1320,1,0,0,1321,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,524,False,True,128,0,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.409140-04:00,1787763270,409131290,1787763270409131290,133.615018,,,,1322,1321,1,0,0,1322,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,524,False,True,128,0,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.647940-04:00,1787763270,647912776,1787763270647912776,238.781486,,,,1323,1322,1,0,0,1323,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,525,False,True,128,0,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.778333-04:00,1787763270,778303626,1787763270778303626,130.39085,,,,1324,1323,1,0,0,1324,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,525,False,True,128,0,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:30.910895-04:00,1787763270,910884986,1787763270910884986,132.58136,,,,1325,1324,1,0,0,1325,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,525,False,True,128,0,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.135038-04:00,1787763271,135027710,1787763271135027710,224.142724,,,,1326,1325,1,0,0,1326,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,526,False,True,128,0,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.262947-04:00,1787763271,262929374,1787763271262929374,127.901664,,,,1327,1326,1,0,0,1327,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,526,False,True,128,0,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.394380-04:00,1787763271,394374886,1787763271394374886,131.445512,,,,1328,1327,1,0,0,1328,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,526,False,True,128,0,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.523067-04:00,1787763271,523055713,1787763271523055713,128.680827,,,,1329,1328,1,0,0,1329,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,526,False,True,128,0,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.738190-04:00,1787763271,738183799,1787763271738183799,215.128086,,,,1330,1329,1,0,0,1330,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,527,False,True,128,0,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.866809-04:00,1787763271,866798760,1787763271866798760,128.614961,,,,1331,1330,1,0,0,1331,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,527,False,True,128,0,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:31.991157-04:00,1787763271,991131241,1787763271991131241,124.332481,,,,1332,1331,1,0,0,1332,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,527,False,True,128,0,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:32.117356-04:00,1787763272,117346841,1787763272117346841,126.2156,,,,1333,1332,1,0,0,1333,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,527,False,True,128,0,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:32.340211-04:00,1787763272,340205224,1787763272340205224,222.858383,,,,1334,1333,1,0,0,1334,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,528,False,True,128,0,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:32.462296-04:00,1787763272,462290120,1787763272462290120,122.084896,,,,1335,1334,1,0,0,1335,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,528,False,True,128,0,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-26T12:54:32.590735-04:00,1787763272,590720877,1787763272590720877,128.430757,,,,1336,1335,1,0,0,1336,AxisTarget,1,False,True,False,False,-0.1253,-90.010201,89.905403,0.0356,56.4174,-0.1107,489.226105,1.028479,824.202087,-179.98407,33.687401,179.968994,528,False,True,128,0,False,
