receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.885780-04:00,1787442627,885769652,1787442627885769652,111.779624,,,,7174,7173,1,0,0,7174,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2095,False,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.001437-04:00,1787442628,1400604,1787442628001400604,115.630952,,,,7175,7174,1,0,0,7175,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2095,False,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.182864-04:00,1787442628,182853266,1787442628182853266,181.452662,,,,7176,7175,1,0,0,7176,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2096,False,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.294770-04:00,1787442628,294759127,1787442628294759127,111.905861,,,,7177,7176,1,0,0,7177,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2096,False,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.414900-04:00,1787442628,414862897,1787442628414862897,120.10377,,,,7178,7177,1,0,0,7178,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2096,False,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.522699-04:00,1787442628,522689790,1787442628522689790,107.826893,,,,7179,7178,1,0,0,7179,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2096,False,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.710139-04:00,1787442628,710127652,1787442628710127652,187.437862,,,,7180,7179,1,0,0,7180,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2097,False,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.814794-04:00,1787442628,814784107,1787442628814784107,104.656455,,,,7181,7180,1,0,0,7181,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2097,False,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:28.928472-04:00,1787442628,928443283,1787442628928443283,113.659176,,,,7182,7181,1,0,0,7182,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2097,False,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.038755-04:00,1787442629,38744107,1787442629038744107,110.300824,,,,7183,7182,1,0,0,7183,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2097,False,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.225600-04:00,1787442629,225589836,1787442629225589836,186.845729,,,,7184,7183,1,0,0,7184,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2098,False,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.341299-04:00,1787442629,341280631,1787442629341280631,115.690795,,,,7185,7184,1,0,0,7185,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2098,False,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.453996-04:00,1787442629,453987216,1787442629453987216,112.706585,,,,7186,7185,1,0,0,7186,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2098,False,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.568597-04:00,1787442629,568571140,1787442629568571140,114.583924,,,,7187,7186,1,0,0,7187,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2098,False,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.742885-04:00,1787442629,742873252,1787442629742873252,174.302112,,,,7188,7187,1,0,0,7188,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2099,False,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.856376-04:00,1787442629,856354133,1787442629856354133,113.480881,,,,7189,7188,1,0,0,7189,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2099,False,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:29.962926-04:00,1787442629,962911651,1787442629962911651,106.557518,,,,7190,7189,1,0,0,7190,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2099,False,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.080576-04:00,1787442630,80536521,1787442630080536521,117.62487,,,,7191,7190,1,0,0,7191,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2099,False,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.254785-04:00,1787442630,254774482,1787442630254774482,174.237961,,,,7192,7191,1,0,0,7192,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2100,False,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.364394-04:00,1787442630,364363728,1787442630364363728,109.589246,,,,7193,7192,1,0,0,7193,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2100,False,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.476207-04:00,1787442630,476196702,1787442630476196702,111.832974,,,,7194,7193,1,0,0,7194,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2100,False,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.582784-04:00,1787442630,582774267,1787442630582774267,106.577565,,,,7195,7194,1,0,0,7195,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2100,False,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.765744-04:00,1787442630,765733521,1787442630765733521,182.959254,,,,7196,7195,1,0,0,7196,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2101,False,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.880575-04:00,1787442630,880541506,1787442630880541506,114.807985,,,,7197,7196,1,0,0,7197,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2101,False,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:30.990830-04:00,1787442630,990824947,1787442630990824947,110.283441,,,,7198,7197,1,0,0,7198,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2101,False,True,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.102751-04:00,1787442631,102743131,1787442631102743131,111.918184,,,,7199,7198,1,0,0,7199,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2101,False,True,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.292417-04:00,1787442631,292385786,1787442631292385786,189.642655,,,,7200,7199,1,0,0,7200,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2102,False,True,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.402798-04:00,1787442631,402790365,1787442631402790365,110.404579,,,,7201,7200,1,0,0,7201,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2102,False,True,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.518557-04:00,1787442631,518551101,1787442631518551101,115.760736,,,,7202,7201,1,0,0,7202,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2102,False,True,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.630750-04:00,1787442631,630743590,1787442631630743590,112.192489,,,,7203,7202,1,0,0,7203,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2102,False,True,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.819400-04:00,1787442631,819373513,1787442631819373513,188.629923,,,,7204,7203,1,0,0,7204,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2103,False,True,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:31.936350-04:00,1787442631,936288658,1787442631936288658,116.915145,,,,7205,7204,1,0,0,7205,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2103,False,True,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.046803-04:00,1787442632,46789688,1787442632046789688,110.50103,,,,7206,7205,1,0,0,7206,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2103,False,True,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.160994-04:00,1787442632,160987406,1787442632160987406,114.197718,,,,7207,7206,1,0,0,7207,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2103,False,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.362436-04:00,1787442632,362429771,1787442632362429771,201.442365,,,,7208,7207,1,0,0,7208,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2104,False,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.479479-04:00,1787442632,479441629,1787442632479441629,117.011858,,,,7209,7208,1,0,0,7209,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2104,False,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.590853-04:00,1787442632,590843452,1787442632590843452,111.401823,,,,7210,7209,1,0,0,7210,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2104,False,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.708800-04:00,1787442632,708770830,1787442632708770830,117.927378,,,,7211,7210,1,0,0,7211,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2104,False,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:32.890029-04:00,1787442632,890013417,1787442632890013417,181.242587,,,,7212,7211,1,0,0,7212,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2105,False,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.003010-04:00,1787442633,2993126,1787442633002993126,112.979709,,,,7213,7212,1,0,0,7213,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2105,False,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.121410-04:00,1787442633,121380859,1787442633121380859,118.387733,,,,7214,7213,1,0,0,7214,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2105,False,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.232805-04:00,1787442633,232797921,1787442633232797921,111.417062,,,,7215,7214,1,0,0,7215,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2105,False,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.415446-04:00,1787442633,415436121,1787442633415436121,182.6382,,,,7216,7215,1,0,0,7216,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2106,False,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.526739-04:00,1787442633,526732636,1787442633526732636,111.296515,,,,7217,7216,1,0,0,7217,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2106,False,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.641914-04:00,1787442633,641902892,1787442633641902892,115.170256,,,,7218,7217,1,0,0,7218,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2106,False,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.746715-04:00,1787442633,746707845,1787442633746707845,104.804953,,,,7219,7218,1,0,0,7219,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2106,False,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:33.934873-04:00,1787442633,934864818,1787442633934864818,188.156973,,,,7220,7219,1,0,0,7220,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2107,False,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.051278-04:00,1787442634,51255639,1787442634051255639,116.390821,,,,7221,7220,1,0,0,7221,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2107,False,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.162691-04:00,1787442634,162684642,1787442634162684642,111.429003,,,,7222,7221,1,0,0,7222,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2107,False,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.274828-04:00,1787442634,274822008,1787442634274822008,112.137366,,,,7223,7222,1,0,0,7223,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2107,False,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.454926-04:00,1787442634,454913661,1787442634454913661,180.091653,,,,7224,7223,1,0,0,7224,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2108,False,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.566848-04:00,1787442634,566839990,1787442634566839990,111.926329,,,,7225,7224,1,0,0,7225,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2108,False,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.682279-04:00,1787442634,682270575,1787442634682270575,115.430585,,,,7226,7225,1,0,0,7226,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2108,False,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.793721-04:00,1787442634,793709558,1787442634793709558,111.438983,,,,7227,7226,1,0,0,7227,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2108,False,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:34.986161-04:00,1787442634,986145874,1787442634986145874,192.436316,,,,7228,7227,1,0,0,7228,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2109,False,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.095008-04:00,1787442635,94995570,1787442635094995570,108.849696,,,,7229,7228,1,0,0,7229,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2109,False,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.207112-04:00,1787442635,207099292,1787442635207099292,112.103722,,,,7230,7229,1,0,0,7230,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2109,False,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.320740-04:00,1787442635,320729834,1787442635320729834,113.630542,,,,7231,7230,1,0,0,7231,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2109,False,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.503159-04:00,1787442635,503142750,1787442635503142750,182.412916,,,,7232,7231,1,0,0,7232,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2110,False,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.618688-04:00,1787442635,618679695,1787442635618679695,115.536945,,,,7233,7232,1,0,0,7233,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2110,False,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.730887-04:00,1787442635,730876512,1787442635730876512,112.196817,,,,7234,7233,1,0,0,7234,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2110,False,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:35.845357-04:00,1787442635,845333047,1787442635845333047,114.456535,,,,7235,7234,1,0,0,7235,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2110,False,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.027215-04:00,1787442636,27198764,1787442636027198764,181.865717,,,,7236,7235,1,0,0,7236,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2111,False,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.138717-04:00,1787442636,138707177,1787442636138707177,111.508413,,,,7237,7236,1,0,0,7237,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2111,False,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.251063-04:00,1787442636,251032967,1787442636251032967,112.32579,,,,7238,7237,1,0,0,7238,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2111,False,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.364529-04:00,1787442636,364502566,1787442636364502566,113.469599,,,,7239,7238,1,0,0,7239,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2111,False,True,
449,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.547777-04:00,1787442636,547749410,1787442636547749410,183.246844,,,,7240,7239,1,0,0,7240,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2112,False,True,
450,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:36.654740-04:00,1787442636,654727588,1787442636654727588,106.978178,,,,7241,7240,1,0,0,7241,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2112,False,True,
