receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:49.989379-04:00,1787408089,989361225,1787408089989361225,113.972687,,,,3344,3343,1,0,0,3344,AxisTarget,1,False,False,False,False,-14.174181,-61.501648,98.441849,-0.013516,53.091537,-14.153308,575.678345,144.320847,345.598877,163.328247,89.98114,163.315491,837,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.099034-04:00,1787408090,99010231,1787408090099010231,109.649006,,,,3345,3344,1,0,0,3345,AxisTarget,1,False,False,False,False,-14.174181,-61.569271,98.388748,-0.013495,53.212257,-14.153343,575.678345,144.320847,346.606873,163.328247,89.98114,163.315491,837,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.279440-04:00,1787408090,279428986,1787408090279428986,180.418755,,,,3346,3345,1,0,0,3346,AxisTarget,1,False,False,False,False,-14.174181,-61.675068,98.304695,-0.013461,53.402103,-14.1534,575.678345,144.320847,348.190887,163.328247,89.98114,163.315491,838,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.394728-04:00,1787408090,394702134,1787408090394702134,115.273148,,,,3347,3346,1,0,0,3347,AxisTarget,1,False,False,False,False,-14.174181,-61.744484,98.248886,-0.01344,53.527325,-14.153436,575.678345,144.320847,349.234894,163.328247,89.98114,163.315491,838,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.503617-04:00,1787408090,503602195,1787408090503602195,108.900061,,,,3348,3347,1,0,0,3348,AxisTarget,1,False,False,False,False,-14.174181,-61.811272,98.194695,-0.013419,53.648296,-14.153471,575.678345,144.320847,350.242889,163.328247,89.98114,163.315491,838,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.618337-04:00,1787408090,618312065,1787408090618312065,114.70987,,,,3349,3348,1,0,0,3349,AxisTarget,1,False,False,False,False,-14.174181,-61.877827,98.140205,-0.013398,53.769337,-14.153505,575.678345,144.320847,351.250885,163.328247,89.98114,163.315491,838,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.795869-04:00,1787408090,795858597,1787408090795858597,177.546532,,,,3350,3349,1,0,0,3350,AxisTarget,1,False,False,False,False,-14.174181,-61.984303,98.052002,-0.013365,53.964012,-14.153562,575.678345,144.320847,352.87088,163.328247,89.98114,163.315491,839,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:50.912131-04:00,1787408090,912105302,1787408090912105302,116.246705,,,,3351,3350,1,0,0,3351,AxisTarget,1,False,False,False,False,-14.174181,-62.050251,97.996735,-0.013344,54.085228,-14.153597,575.678345,144.320847,353.878876,163.328247,89.98114,163.315491,839,False,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.023487-04:00,1787408091,23473028,1787408091023473028,111.367726,,,,3352,3351,1,0,0,3352,AxisTarget,1,False,False,False,False,-14.174181,-62.115963,97.941154,-0.013324,54.206512,-14.153632,575.678345,144.320847,354.922882,163.328247,89.98114,163.315491,839,False,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.137065-04:00,1787408091,137053265,1787408091137053265,113.580237,,,,3353,3352,1,0,0,3353,AxisTarget,1,False,False,False,False,-14.174181,-62.183777,97.883278,-0.013303,54.332199,-14.153667,575.678345,144.320847,355.930878,163.328247,89.98114,163.315491,839,False,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.315528-04:00,1787408091,315516492,1787408091315516492,178.463227,,,,3354,3353,1,0,0,3354,AxisTarget,1,False,False,False,False,-14.174181,-62.288506,97.792831,-0.01327,54.527374,-14.153724,575.678345,144.320847,357.550873,163.328247,89.98114,163.315491,840,False,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.427447-04:00,1787408091,427433386,1787408091427433386,111.916894,,,,3355,3354,1,0,0,3355,AxisTarget,1,False,False,False,False,-14.174181,-62.351055,97.73819,-0.01325,54.648899,-14.153758,575.678345,144.320847,358.558868,163.328247,89.98114,163.315491,840,False,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.539595-04:00,1787408091,539578739,1787408091539578739,112.145353,,,,3356,3355,1,0,0,3356,AxisTarget,1,False,False,False,False,-14.174181,-62.417992,97.679184,-0.013231,54.770493,-14.153792,575.678345,144.320847,359.566895,163.328247,89.98114,163.315491,840,False,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.651682-04:00,1787408091,651667376,1787408091651667376,112.088637,,,,3357,3356,1,0,0,3357,AxisTarget,1,False,False,False,False,-14.174181,-62.482376,97.62191,-0.013211,54.892151,-14.153827,575.678345,144.320847,360.57489,163.328247,89.98114,163.315491,840,False,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.835407-04:00,1787408091,835400748,1787408091835400748,183.733372,,,,3358,3357,1,0,0,3358,AxisTarget,1,False,False,False,False,-14.174181,-62.585365,97.529236,-0.013179,55.087807,-14.153882,575.678345,144.320847,362.194885,163.328247,89.98114,163.315491,841,False,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:51.951399-04:00,1787408091,951364360,1787408091951364360,115.963612,,,,3359,3358,1,0,0,3359,AxisTarget,1,False,False,False,False,-14.174181,-62.651409,97.469093,-0.013159,55.213989,-14.153917,575.678345,144.320847,363.238892,163.328247,89.98114,163.315491,841,False,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.060697-04:00,1787408092,60690454,1787408092060690454,109.326094,,,,3360,3359,1,0,0,3360,AxisTarget,1,False,False,False,False,-14.174181,-62.714935,97.410728,-0.01314,55.33588,-14.153951,575.678345,144.320847,364.282898,163.328247,89.98114,163.315491,841,False,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.171510-04:00,1787408092,171491592,1787408092171491592,110.801138,,,,3361,3360,1,0,0,3361,AxisTarget,1,False,False,False,False,-14.174181,-62.778225,97.352051,-0.01312,55.457836,-14.153985,575.678345,144.320847,365.254883,163.328247,89.98114,163.315491,841,False,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.355499-04:00,1787408092,355487140,1787408092355487140,183.995548,,,,3362,3361,1,0,0,3362,AxisTarget,1,False,False,False,False,-14.174181,-62.87944,97.257126,-0.01309,55.653973,-14.154039,575.678345,144.320847,366.910889,163.328247,89.98114,163.315491,842,False,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.466928-04:00,1787408092,466916157,1787408092466916157,111.429017,,,,3363,3362,1,0,0,3363,AxisTarget,1,False,False,False,False,-14.174181,-62.942108,97.19767,-0.013071,55.776093,-14.154073,575.678345,144.320847,367.918884,163.328247,89.98114,163.315491,842,False,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.575903-04:00,1787408092,575885504,1787408092575885504,108.969347,,,,3364,3363,1,0,0,3364,AxisTarget,1,False,False,False,False,-14.174181,-63.004539,97.137917,-0.013052,55.898277,-14.154107,575.678345,144.320847,368.92688,163.328247,89.98114,163.315491,842,False,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.686967-04:00,1787408092,686933996,1787408092686933996,111.048492,,,,3365,3364,1,0,0,3365,AxisTarget,1,False,False,False,False,-14.174181,-63.064438,97.080093,-0.013034,56.015877,-14.154139,575.678345,144.320847,369.898346,163.328247,89.98114,163.315491,842,False,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.864066-04:00,1787408092,864049445,1787408092864049445,177.115449,,,,3366,3365,1,0,0,3366,AxisTarget,1,False,False,False,False,-14.174181,-63.156841,96.990227,-0.013006,56.196468,-14.154188,575.678345,144.320847,371.41864,163.328247,89.98114,163.315491,843,False,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:52.973137-04:00,1787408092,973124291,1787408092973124291,109.074846,,,,3367,3366,1,0,0,3367,AxisTarget,1,False,False,False,False,-14.174181,-63.203735,96.944221,-0.012992,56.2882,-14.154213,575.678345,144.320847,372.197174,163.328247,89.98114,163.315491,843,False,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.083656-04:00,1787408093,83638556,1787408093083638556,110.514265,,,,3368,3367,1,0,0,3368,AxisTarget,1,False,False,False,False,-14.174181,-63.2444,96.904099,-0.012979,56.370632,-14.154236,575.678345,144.320847,372.874817,163.328247,89.98114,163.315491,843,False,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.193157-04:00,1787408093,193146433,1787408093193146433,109.507877,,,,3369,3368,1,0,0,3369,AxisTarget,1,False,False,False,False,-14.174181,-63.280491,96.868301,-0.012969,56.438744,-14.154254,575.678345,144.320847,373.478516,163.328247,89.98114,163.315491,843,False,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.371355-04:00,1787408093,371349498,1787408093371349498,178.203065,,,,3370,3369,1,0,0,3370,AxisTarget,1,False,False,False,False,-14.174181,-63.326809,96.822121,-0.012955,56.529751,-14.154279,575.678345,144.320847,374.256927,163.328247,89.98114,163.315491,844,False,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.483572-04:00,1787408093,483557245,1787408093483557245,112.207747,,,,3371,3370,1,0,0,3371,AxisTarget,1,False,False,False,False,-14.174181,-63.348431,96.800484,-0.012949,56.572224,-14.15429,575.678345,144.320847,374.622009,163.328247,89.98114,163.315491,844,False,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.597337-04:00,1787408093,597326464,1787408093597326464,113.769219,,,,3372,3371,1,0,0,3372,AxisTarget,1,False,False,False,False,-14.174181,-63.367111,96.781738,-0.012943,56.608887,-14.1543,575.678345,144.320847,374.928955,163.328247,89.98114,163.315491,844,False,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.707354-04:00,1787408093,707340261,1787408093707340261,110.013797,,,,3373,3372,1,0,0,3373,AxisTarget,1,False,False,False,False,-14.174181,-63.381184,96.767609,-0.012939,56.636444,-14.154307,575.678345,144.320847,375.178192,163.328247,89.98114,163.315491,844,False,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:53.891653-04:00,1787408093,891627331,1787408093891627331,184.28707,,,,3374,3373,1,0,0,3374,AxisTarget,1,False,False,False,False,-14.174181,-63.396858,96.751854,-0.012935,56.667007,-14.154315,575.678345,144.320847,375.442108,163.328247,89.98114,163.315491,845,False,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.004973-04:00,1787408094,4961473,1787408094004961473,113.334142,,,,3375,3374,1,0,0,3375,AxisTarget,1,False,False,False,False,-14.174181,-63.403221,96.745468,-0.012933,56.679317,-14.154319,575.678345,144.320847,375.553619,163.328247,89.98114,163.315491,845,False,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.115350-04:00,1787408094,115339493,1787408094115339493,110.37802,,,,3376,3375,1,0,0,3376,AxisTarget,1,False,False,False,False,-14.174181,-63.407173,96.741516,-0.012932,56.686878,-14.154321,575.678345,144.320847,375.625671,163.328247,89.98114,163.315491,845,False,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.227530-04:00,1787408094,227511972,1787408094227511972,112.172479,,,,3377,3376,1,0,0,3377,AxisTarget,1,False,False,False,False,-14.174181,-63.409386,96.739311,-0.012931,56.691048,-14.154322,575.678345,144.320847,375.664948,163.328247,89.98114,163.315491,845,False,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.408608-04:00,1787408094,408598655,1787408094408598655,181.086683,,,,3378,3377,1,0,0,3378,AxisTarget,1,False,False,False,False,-14.174181,-63.410763,96.737961,-0.012931,56.693539,-14.154323,575.678345,144.320847,375.690125,163.328247,89.98114,163.315491,846,False,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.523530-04:00,1787408094,523515207,1787408094523515207,114.916552,,,,3379,3378,1,0,0,3379,AxisTarget,1,False,False,False,False,-14.174181,-63.410866,96.737862,-0.012931,56.693703,-14.154323,575.678345,144.320847,375.692505,163.328247,89.98114,163.315491,846,False,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.635515-04:00,1787408094,635503731,1787408094635503731,111.988524,,,,3380,3379,1,0,0,3380,AxisTarget,1,False,False,False,False,-14.174181,-63.41087,96.737862,-0.012931,56.693707,-14.154323,575.678345,144.320847,375.692596,163.328247,89.98114,163.315491,846,False,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.747691-04:00,1787408094,747674016,1787408094747674016,112.170285,,,,3381,3380,1,0,0,3381,AxisTarget,1,False,False,False,False,-14.15606,-63.416641,96.748535,-0.012936,56.688431,-14.168633,575.680603,144.222794,375.692963,163.315903,89.98114,163.315323,846,False,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:54.933643-04:00,1787408094,933634382,1787408094933634382,185.960366,,,,3382,3381,1,0,0,3382,AxisTarget,1,False,False,False,False,-13.297562,-63.644924,97.104042,-0.01308,56.561207,-14.465035,575.812439,135.762146,375.722687,162.249893,89.981148,163.300598,847,False,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.051477-04:00,1787408095,51468366,1787408095051468366,117.833984,,,,3383,3382,1,0,0,3383,AxisTarget,1,False,False,False,False,-12.64472,-63.814888,97.36348,-0.013184,56.471684,-14.670207,575.825562,128.87619,375.743469,161.38063,89.981148,163.289139,847,False,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.161228-04:00,1787408095,161196724,1787408095161196724,109.728358,,,,3384,3383,1,0,0,3384,AxisTarget,1,False,False,False,False,-12.012925,-63.97937,97.614555,-0.013284,56.385048,-14.868765,575.753845,121.99086,375.76123,160.509827,89.981155,163.278152,847,False,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.267236-04:00,1787408095,267228248,1787408095267228248,106.031524,,,,3385,3384,1,0,0,3385,AxisTarget,1,False,False,False,False,-11.40232,-64.138336,97.857216,-0.013381,56.301315,-15.060663,575.610718,115.581856,375.774963,159.697678,89.981155,163.268356,847,False,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.450818-04:00,1787408095,450779003,1787408095450779003,183.550755,,,,3386,3385,1,0,0,3386,AxisTarget,1,False,False,False,False,-10.381616,-64.404076,98.262848,-0.013543,56.16135,-15.381448,575.219177,105.142868,375.791595,158.371246,89.981163,163.253326,848,False,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.559652-04:00,1787408095,559636324,1787408095559636324,108.857321,,,,3387,3386,1,0,0,3387,AxisTarget,1,False,False,False,False,-9.767358,-64.563988,98.50695,-0.01364,56.077118,-15.574495,574.867615,98.504768,375.798401,157.525253,89.981163,163.244354,848,False,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.673006-04:00,1787408095,672967087,1787408095672967087,113.330763,,,,3388,3387,1,0,0,3388,AxisTarget,1,False,False,False,False,-9.128881,-64.730217,98.760681,-0.013742,55.986435,-15.782331,574.436279,91.87162,375.802277,156.67778,89.981163,163.23587,848,False,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.783532-04:00,1787408095,783510736,1787408095783510736,110.543649,,,,3389,3388,1,0,0,3389,AxisTarget,1,False,False,False,False,-8.488897,-64.896828,99.015015,-0.013843,55.901802,-15.97629,573.924988,85.244408,375.803131,155.828827,89.981171,163.227875,848,False,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:55.961527-04:00,1787408095,961493183,1787408095961493183,177.982447,,,,3390,3389,1,0,0,3390,AxisTarget,1,False,False,False,False,-7.457159,-65.165436,99.425034,-0.014007,55.760323,-16.300545,572.935364,74.608452,375.798218,154.461273,89.981171,163.216064,849,False,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.073643-04:00,1787408096,73627594,1787408096073627594,112.134411,,,,3391,3390,1,0,0,3391,AxisTarget,1,False,False,False,False,-6.813181,-65.333092,99.680954,-0.014109,55.672012,-16.502935,572.242126,68.237175,375.791504,153.638855,89.981171,163.20961,849,False,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.188941-04:00,1787408096,188923836,1787408096188923836,115.296242,,,,3392,3391,1,0,0,3392,AxisTarget,1,False,False,False,False,-6.167649,-65.507164,99.946663,-0.014215,55.580326,-16.71307,571.414246,61.403801,375.781097,152.753952,89.981178,163.203217,849,False,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.303913-04:00,1787408096,303882565,1787408096303882565,114.958729,,,,3393,3392,1,0,0,3393,AxisTarget,1,False,False,False,False,-5.497408,-65.675644,100.20385,-0.014318,55.491581,-16.916462,570.53302,54.816772,375.767914,151.89801,89.981178,163.197571,849,False,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.483655-04:00,1787408096,483640329,1787408096483640329,179.757764,,,,3394,3393,1,0,0,3394,AxisTarget,1,False,False,False,False,-4.454011,-65.947289,100.6185,-0.014483,55.348499,-17.251688,568.910339,44.020767,375.739441,150.488449,89.981178,163.189484,850,False,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.597354-04:00,1787408096,597333681,1787408096597333681,113.693352,,,,3395,3394,1,0,0,3395,AxisTarget,1,False,False,False,False,-3.779407,-66.122917,100.886589,-0.01459,55.255993,-17.456404,567.81604,37.466488,375.717957,149.628387,89.981178,163.185272,850,False,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.711345-04:00,1787408096,711334721,1787408096711334721,114.00104,,,,3396,3395,1,0,0,3396,AxisTarget,1,False,False,False,False,-3.126415,-66.292923,101.146095,-0.014694,55.166447,-17.661631,566.640991,30.926476,375.693237,148.766769,89.981178,163.181641,850,False,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:56.827415-04:00,1787408096,827402903,1787408096827402903,116.068182,,,,3397,3396,1,0,0,3397,AxisTarget,1,False,False,False,False,-2.44838,-66.469444,101.41555,-0.014802,55.073467,-17.874729,565.338806,24.169046,375.664246,147.872711,89.981178,163.178452,850,False,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:57.011403-04:00,1787408097,11387897,1787408097011387897,183.984994,,,,3398,3397,1,0,0,3398,AxisTarget,1,False,False,False,False,-1.36924,-66.750397,101.844414,-0.014973,54.92548,-18.21389,563.044312,13.255219,375.609863,146.42009,89.981178,163.174622,851,False,True,
