receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
579,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:17.609967-04:00,1787408957,609953038,1787408957609953038,109.155572,,,,5303,5302,1,0,0,5303,AxisTarget,1,False,False,False,False,-8.061371,-72.540184,107.851601,-0.014945,54.71487,-18.060686,514.143494,71.664307,390.095184,153.157593,89.981163,163.259003,1328,False,True,
580,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:17.722754-04:00,1787408957,722743447,1787408957722743447,112.790409,,,,5304,5303,1,0,0,5304,AxisTarget,1,False,False,False,False,-8.767025,-72.591377,107.841583,-0.014863,54.778019,-17.895931,513.067383,77.951973,390.602631,154.025482,89.981163,163.262344,1328,False,True,
581,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:17.833911-04:00,1787408957,833904104,1787408957833904104,111.160657,,,,5305,5304,1,0,0,5305,AxisTarget,1,False,False,False,False,-9.525189,-72.646385,107.831558,-0.014781,54.84119,-17.731127,511.869354,84.457924,391.128937,154.926102,89.981155,163.266098,1328,False,True,
582,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.011391-04:00,1787408958,11385531,1787408958011385531,177.481427,,,,5306,5305,1,0,0,5306,AxisTarget,1,False,False,False,False,-10.675982,-72.729874,107.815804,-0.014652,54.940498,-17.47204,509.769318,94.880127,391.974854,156.374756,89.981155,163.272797,1329,False,True,
583,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.122247-04:00,1787408958,122234579,1787408958122234579,110.849048,,,,5307,5306,1,0,0,5307,AxisTarget,1,False,False,False,False,-11.408605,-72.783028,107.805779,-0.01457,55.003719,-17.3071,508.40625,101.111862,392.482483,157.24469,89.981155,163.277191,1329,False,True,
584,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.235176-04:00,1787408958,235147342,1787408958235147342,112.912763,,,,5308,5307,1,0,0,5308,AxisTarget,1,False,False,False,False,-12.141461,-72.836197,107.795746,-0.014488,55.066959,-17.142107,506.911285,107.556046,393.008972,158.147415,89.981155,163.282043,1329,False,True,
585,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.347383-04:00,1787408958,347368059,1787408958347368059,112.220717,,,,5309,5308,1,0,0,5309,AxisTarget,1,False,False,False,False,-12.874553,-72.889389,107.785706,-0.014406,55.130222,-16.97706,505.333649,113.980492,393.535492,159.05072,89.981148,163.287201,1329,False,True,
586,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.525997-04:00,1787408958,525981862,1787408958525981862,178.613803,,,,5310,5309,1,0,0,5310,AxisTarget,1,False,False,False,False,-14.027033,-72.973,107.769569,-0.014274,55.231937,-16.711697,502.625549,124.261444,394.381836,160.503708,89.981148,163.296112,1330,False,True,
587,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.641956-04:00,1787408958,641940630,1787408958641940630,115.958768,,,,5311,5310,1,0,0,5311,AxisTarget,1,False,False,False,False,-14.786942,-73.028137,107.759521,-0.014191,55.295254,-16.546511,500.833527,130.62941,394.908478,161.408539,89.981148,163.302032,1330,False,True,
588,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.754047-04:00,1787408958,754037776,1787408958754037776,112.097146,,,,5312,5311,1,0,0,5312,AxisTarget,1,False,False,False,False,-15.52089,-73.081383,107.749474,-0.014109,55.358589,-16.381273,498.891296,137.199921,395.45401,162.346313,89.98114,163.308472,1330,False,True,
589,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:18.865683-04:00,1787408958,865656806,1787408958865656806,111.61903,,,,5313,5312,1,0,0,5313,AxisTarget,1,False,False,False,False,-16.190674,-73.128792,107.740768,-0.01404,55.41024,-16.251032,497.065369,143.100922,395.945892,163.192291,89.98114,163.314545,1330,False,True,
590,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.049060-04:00,1787408959,49043129,1787408959049043129,183.386323,,,,5314,5313,1,0,0,5314,AxisTarget,1,False,False,False,False,-16.264189,-73.133408,107.740021,-0.014035,55.413681,-16.243448,496.765259,144.047348,396.024963,163.328323,89.98114,163.315552,1331,False,True,
591,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.162301-04:00,1787408959,162259866,1787408959162259866,113.216737,,,,5315,5314,1,0,0,5315,AxisTarget,1,False,False,False,False,-16.264189,-73.1334,107.740028,-0.014035,55.413654,-16.243448,496.765259,144.047348,396.024872,163.328323,89.98114,163.315552,1331,False,True,
592,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.271391-04:00,1787408959,271374540,1787408959271374540,109.114674,,,,5316,5315,1,0,0,5316,AxisTarget,1,False,False,False,False,-16.264189,-73.133263,107.740189,-0.014035,55.413311,-16.243448,496.765259,144.047348,396.023315,163.328323,89.98114,163.315552,1331,False,True,
593,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.384205-04:00,1787408959,384172252,1787408959384172252,112.797712,,,,5317,5316,1,0,0,5317,AxisTarget,1,False,False,False,False,-16.264189,-73.132713,107.740799,-0.014035,55.412033,-16.243448,496.765259,144.047348,396.015961,163.328323,89.98114,163.315552,1331,False,True,
594,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.559094-04:00,1787408959,559084920,1787408959559084920,174.912668,,,,5318,5317,1,0,0,5318,AxisTarget,1,False,False,False,False,-16.264189,-73.130196,107.743568,-0.014036,55.406448,-16.243446,496.765259,144.047348,395.980316,163.328323,89.98114,163.315552,1332,False,True,
595,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.670121-04:00,1787408959,670099482,1787408959670099482,111.014562,,,,5319,5318,1,0,0,5319,AxisTarget,1,False,False,False,False,-16.264189,-73.127037,107.747025,-0.014037,55.399559,-16.243444,496.765259,144.047348,395.934296,163.328323,89.98114,163.315552,1332,False,True,
596,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.780926-04:00,1787408959,780911775,1787408959780911775,110.812293,,,,5320,5319,1,0,0,5320,AxisTarget,1,False,False,False,False,-16.264189,-73.122459,107.752014,-0.014039,55.389679,-16.243443,496.765259,144.047348,395.863922,163.328323,89.98114,163.315552,1332,False,True,
597,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:19.891347-04:00,1787408959,891321585,1787408959891321585,110.40981,,,,5321,5320,1,0,0,5321,AxisTarget,1,False,False,False,False,-16.264189,-73.115807,107.759247,-0.014041,55.375401,-16.243437,496.765259,144.047348,395.764008,163.328323,89.98114,163.315552,1332,False,True,
598,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.073938-04:00,1787408960,73927726,1787408960073927726,182.606141,,,,5322,5321,1,0,0,5322,AxisTarget,1,False,False,False,False,-16.264189,-73.100189,107.776604,-0.014047,55.341221,-16.243427,496.765259,144.047348,395.528351,163.328323,89.98114,163.315552,1333,False,True,
599,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.192844-04:00,1787408960,192829895,1787408960192829895,118.902169,,,,5323,5322,1,0,0,5323,AxisTarget,1,False,False,False,False,-16.264189,-73.086342,107.791084,-0.014052,55.312771,-16.243418,496.765259,144.047348,395.326843,163.328323,89.98114,163.315552,1333,False,True,
600,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.306214-04:00,1787408960,306199743,1787408960306199743,113.369848,,,,5324,5323,1,0,0,5324,AxisTarget,1,False,False,False,False,-16.264189,-73.069092,107.809654,-0.014058,55.276306,-16.243406,496.765259,144.047348,395.057159,163.328323,89.98114,163.315552,1333,False,True,
601,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.418115-04:00,1787408960,418100840,1787408960418100840,111.901097,,,,5325,5324,1,0,0,5325,AxisTarget,1,False,False,False,False,-16.264189,-73.048035,107.832237,-0.014065,55.23196,-16.243395,496.765259,144.047348,394.73764,163.328323,89.98114,163.315552,1333,False,True,
602,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.597985-04:00,1787408960,597967484,1787408960597967484,179.866644,,,,5326,5325,1,0,0,5326,AxisTarget,1,False,False,False,False,-16.264189,-73.006912,107.876122,-0.01408,55.145721,-16.243368,496.765259,144.047348,394.113739,163.328323,89.98114,163.315552,1334,False,True,
603,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.711236-04:00,1787408960,711225001,1787408960711225001,113.257517,,,,5327,5326,1,0,0,5327,AxisTarget,1,False,False,False,False,-16.264189,-72.975578,107.909393,-0.014091,55.080269,-16.243349,496.765259,144.047348,393.656799,163.328323,89.98114,163.315552,1334,False,True,
604,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.825979-04:00,1787408960,825960767,1787408960825960767,114.735766,,,,5328,5327,1,0,0,5328,AxisTarget,1,False,False,False,False,-16.264189,-72.939392,107.947632,-0.014104,55.004936,-16.243326,496.765259,144.047348,393.11142,163.328323,89.98114,163.315552,1334,False,True,
605,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:20.933959-04:00,1787408960,933948895,1787408960933948895,107.988128,,,,5329,5328,1,0,0,5329,AxisTarget,1,False,False,False,False,-16.264189,-72.897972,107.991158,-0.014119,54.919025,-16.243299,496.765259,144.047348,392.488098,163.328323,89.98114,163.315552,1334,False,True,
606,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.113212-04:00,1787408961,113176346,1787408961113176346,179.227451,,,,5330,5329,1,0,0,5330,AxisTarget,1,False,False,False,False,-16.264189,-72.821411,108.070984,-0.014146,54.760983,-16.243252,496.765259,144.047348,391.309875,163.328323,89.98114,163.315552,1335,False,True,
607,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.222048-04:00,1787408961,222027314,1787408961222027314,108.850968,,,,5331,5330,1,0,0,5331,AxisTarget,1,False,False,False,False,-16.264189,-72.766914,108.127304,-0.014166,54.649063,-16.243217,496.765259,144.047348,390.490814,163.328323,89.98114,163.315552,1335,False,True,
608,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.331905-04:00,1787408961,331891560,1787408961331891560,109.864246,,,,5332,5331,1,0,0,5332,AxisTarget,1,False,False,False,False,-16.264189,-72.70414,108.191635,-0.014188,54.521004,-16.243179,496.765259,144.047348,389.548889,163.328323,89.98114,163.315552,1335,False,True,
609,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.441831-04:00,1787408961,441823243,1787408961441823243,109.931683,,,,5333,5332,1,0,0,5333,AxisTarget,1,False,False,False,False,-16.264189,-72.637665,108.259033,-0.014212,54.386921,-16.243137,496.765259,144.047348,388.54834,163.328323,89.98114,163.315552,1335,False,True,
610,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.622376-04:00,1787408961,622361481,1787408961622361481,180.538238,,,,5334,5333,1,0,0,5334,AxisTarget,1,False,False,False,False,-16.264189,-72.529701,108.36721,-0.01425,54.170769,-16.243073,496.765259,144.047348,386.928345,163.328323,89.98114,163.315552,1336,False,True,
611,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.735016-04:00,1787408961,735007778,1787408961735007778,112.646297,,,,5335,5334,1,0,0,5335,AxisTarget,1,False,False,False,False,-16.264189,-72.462166,108.434143,-0.014275,54.036293,-16.243031,496.765259,144.047348,385.95636,163.328323,89.98114,163.315552,1336,False,True,
612,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.851120-04:00,1787408961,851094018,1787408961851094018,116.08624,,,,5336,5335,1,0,0,5336,AxisTarget,1,False,False,False,False,-16.264189,-72.394341,108.500771,-0.0143,53.897022,-16.242989,496.765259,144.047348,384.912354,163.328323,89.98114,163.315552,1336,False,True,
613,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:21.962034-04:00,1787408961,962024231,1787408961962024231,110.930213,,,,5337,5336,1,0,0,5337,AxisTarget,1,False,False,False,False,-16.264189,-72.323799,108.569481,-0.014324,53.762569,-16.242947,496.765259,144.047348,383.904358,163.328323,89.98114,163.315552,1336,False,True,
614,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.143332-04:00,1787408962,143321767,1787408962143321767,181.297536,,,,5338,5337,1,0,0,5338,AxisTarget,1,False,False,False,False,-16.264189,-72.213737,108.675461,-0.014364,53.546513,-16.242878,496.765259,144.047348,382.284332,163.328323,89.98114,163.315552,1337,False,True,
615,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.257928-04:00,1787408962,257918762,1787408962257918762,114.596995,,,,5339,5338,1,0,0,5339,AxisTarget,1,False,False,False,False,-16.264189,-72.144897,108.741028,-0.014389,53.412094,-16.242836,496.765259,144.047348,381.276337,163.328323,89.98114,163.315552,1337,False,True,
616,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.366415-04:00,1787408962,366403638,1787408962366403638,108.484876,,,,5340,5339,1,0,0,5340,AxisTarget,1,False,False,False,False,-16.264189,-72.075768,108.806297,-0.014414,53.277691,-16.242794,496.765259,144.047348,380.232361,163.328323,89.98114,163.315552,1337,False,True,
617,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.477932-04:00,1787408962,477924081,1787408962477924081,111.520443,,,,5341,5340,1,0,0,5341,AxisTarget,1,False,False,False,False,-16.264189,-72.006363,108.871269,-0.01444,53.143299,-16.242752,496.765259,144.047348,379.260345,163.328323,89.98114,163.315552,1337,False,True,
618,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.655074-04:00,1787408962,655036029,1787408962655036029,177.111948,,,,5342,5341,1,0,0,5342,AxisTarget,1,False,False,False,False,-16.264189,-71.896729,108.972778,-0.01448,52.932144,-16.242685,496.765259,144.047348,377.64035,163.328323,89.98114,163.315552,1338,False,True,
619,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.761960-04:00,1787408962,761946557,1787408962761946557,106.910528,,,,5343,5342,1,0,0,5343,AxisTarget,1,False,False,False,False,-16.264189,-71.829109,109.034706,-0.014504,52.802593,-16.242645,496.765259,144.047348,376.668335,163.328323,89.98114,163.315552,1338,False,True,
620,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.876069-04:00,1787408962,876049396,1787408962876049396,114.102839,,,,5344,5343,1,0,0,5344,AxisTarget,1,False,False,False,False,-16.264189,-71.75872,109.09864,-0.01453,52.668255,-16.242601,496.765259,144.047348,375.69635,163.328323,89.98114,163.315552,1338,False,True,
621,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:22.985712-04:00,1787408962,985706118,1787408962985706118,109.656722,,,,5345,5344,1,0,0,5345,AxisTarget,1,False,False,False,False,-16.264189,-71.688042,109.162277,-0.014556,52.533936,-16.242559,496.765259,144.047348,374.688354,163.328323,89.98114,163.315552,1338,False,True,
622,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.162515-04:00,1787408963,162503873,1787408963162503873,176.797755,,,,5346,5345,1,0,0,5346,AxisTarget,1,False,False,False,False,-16.264189,-71.576424,109.261681,-0.014598,52.322895,-16.242491,496.765259,144.047348,373.068359,163.328323,89.98114,163.315552,1339,False,True,
623,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.277865-04:00,1787408963,277850717,1787408963277850717,115.346844,,,,5347,5346,1,0,0,5347,AxisTarget,1,False,False,False,False,-16.264189,-71.505035,109.324554,-0.014624,52.188622,-16.242447,496.765259,144.047348,372.060333,163.328323,89.98114,163.315552,1339,False,True,
624,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.391365-04:00,1787408963,391357474,1787408963391357474,113.506757,,,,5348,5347,1,0,0,5348,AxisTarget,1,False,False,False,False,-16.264189,-71.430801,109.389366,-0.014652,52.049568,-16.242403,496.765259,144.047348,371.052338,163.328323,89.98114,163.315552,1339,False,True,
625,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.503864-04:00,1787408963,503853207,1787408963503853207,112.495733,,,,5349,5348,1,0,0,5349,AxisTarget,1,False,False,False,False,-16.264189,-71.358849,109.451645,-0.014679,51.915329,-16.242359,496.765259,144.047348,370.044342,163.328323,89.98114,163.315552,1339,False,True,
626,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.683566-04:00,1787408963,683553841,1787408963683553841,179.700634,,,,5350,5349,1,0,0,5350,AxisTarget,1,False,False,False,False,-16.264189,-71.242622,109.551109,-0.014722,51.699631,-16.242289,496.765259,144.047348,368.424347,163.328323,89.98114,163.315552,1340,False,True,
627,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.800513-04:00,1787408963,800477538,1787408963800477538,116.923697,,,,5351,5350,1,0,0,5351,AxisTarget,1,False,False,False,False,-16.264189,-71.167343,109.614799,-0.014751,51.56065,-16.242243,496.765259,144.047348,367.380341,163.328323,89.98114,163.315552,1340,False,True,
628,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:23.911923-04:00,1787408963,911911863,1787408963911911863,111.434325,,,,5352,5351,1,0,0,5352,AxisTarget,1,False,False,False,False,-16.264189,-71.094383,109.675995,-0.014778,51.426483,-16.242199,496.765259,144.047348,366.372345,163.328323,89.98114,163.315552,1340,False,True,
629,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:24.026175-04:00,1787408964,26155502,1787408964026155502,114.243639,,,,5353,5352,1,0,0,5353,AxisTarget,1,False,False,False,False,-16.264189,-71.018517,109.739059,-0.014807,51.287544,-16.242153,496.765259,144.047348,365.328339,163.328323,89.98114,163.315552,1340,False,True,
630,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:24.209890-04:00,1787408964,209873828,1787408964209873828,183.718326,,,,5354,5353,1,0,0,5354,AxisTarget,1,False,False,False,False,-16.264189,-70.900215,109.836296,-0.014852,51.071999,-16.242081,496.765259,144.047348,363.672333,163.328323,89.98114,163.315552,1341,False,True,
631,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:24.320030-04:00,1787408964,320017901,1787408964320017901,110.144073,,,,5355,5354,1,0,0,5355,AxisTarget,1,False,False,False,False,-16.264189,-70.826248,109.896408,-0.01488,50.937908,-16.242037,496.765259,144.047348,362.664337,163.328323,89.98114,163.315552,1341,False,True,
632,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:29:24.429868-04:00,1787408964,429853095,1787408964429853095,109.835194,,,,5356,5355,1,0,0,5356,AxisTarget,1,False,False,False,False,-16.264189,-70.752007,109.956223,-0.014908,50.803841,-16.241991,496.765259,144.047348,361.692352,163.328323,89.98114,163.315552,1341,False,True,
