receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:36.722945-04:00,1787409576,722923309,1787409576722923309,113.813597,,,,6669,6668,1,0,0,6669,AxisTarget,1,False,False,False,False,-3.479303,-66.507484,99.784302,-0.007962,56.738071,-3.352201,570.296875,33.325512,386.421387,162.943497,89.98175,162.930603,1670,False,True,
832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:36.834800-04:00,1787409576,834794351,1787409576834794351,111.871042,,,,6670,6669,1,0,0,6670,AxisTarget,1,False,False,False,False,-2.865061,-66.189735,99.403481,-0.007672,56.801235,-2.738514,573.177673,27.284386,385.818634,162.955872,89.98175,162.942978,1670,False,True,
833,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:36.946259-04:00,1787409576,946251952,1787409576946251952,111.457601,,,,6671,6670,1,0,0,6671,AxisTarget,1,False,False,False,False,-2.252989,-65.8731,99.024002,-0.007383,56.864174,-2.126992,575.978882,21.206968,385.205505,162.969864,89.98175,162.95697,1670,False,True,
834,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.125958-04:00,1787409577,125951595,1787409577125951595,179.699643,,,,6672,6671,1,0,0,6672,AxisTarget,1,False,False,False,False,-1.27378,-65.366547,98.416901,-0.00692,56.964867,-1.148656,580.313782,11.366688,384.1987,162.99527,89.98175,162.982361,1671,False,True,
835,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.237091-04:00,1787409577,237069627,1787409577237069627,111.118032,,,,6673,6672,1,0,0,6673,AxisTarget,1,False,False,False,False,-0.667241,-65.05278,98.040855,-0.006634,57.027241,-0.542654,582.998047,4.979464,383.536102,163.013214,89.981743,163.00032,1671,False,True,
836,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.348662-04:00,1787409577,348650042,1787409577348650042,111.580415,,,,6674,6673,1,0,0,6674,AxisTarget,1,False,False,False,False,-0.06278,-64.740089,97.666092,-0.006348,57.089397,0.061275,585.420044,-0.998098,382.909668,163.030838,89.981735,163.017944,1671,False,True,
837,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.458747-04:00,1787409577,458733232,1787409577458733232,110.08319,,,,6675,6674,1,0,0,6675,AxisTarget,1,False,False,False,False,0.518149,-64.439568,97.305923,-0.006074,57.149139,0.641696,587.853149,-7.227309,382.250427,163.049835,89.98172,163.036957,1671,False,True,
838,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.642462-04:00,1787409577,642448280,1787409577642448280,183.715048,,,,6676,6675,1,0,0,6676,AxisTarget,1,False,False,False,False,1.503545,-63.92981,96.694977,-0.005608,57.250469,1.626238,591.676514,-17.524878,381.146515,163.08223,89.981697,163.069351,1672,False,True,
839,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.755059-04:00,1787409577,755039252,1787409577755039252,112.590972,,,,6677,6676,1,0,0,6677,AxisTarget,1,False,False,False,False,2.100715,-63.620888,96.324738,-0.005326,57.311878,2.222893,593.820007,-23.604351,380.486694,163.101654,89.981682,163.08876,1672,False,True,
840,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.864931-04:00,1787409577,864910442,1787409577864910442,109.87119,,,,6678,6677,1,0,0,6678,AxisTarget,1,False,False,False,False,2.695918,-63.312984,95.955711,-0.005045,57.373089,2.817586,596.039185,-30.161772,379.768311,163.12262,89.981659,163.109741,1672,False,True,
841,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:37.978948-04:00,1787409577,978922614,1787409577978922614,114.012172,,,,6679,6678,1,0,0,6679,AxisTarget,1,False,False,False,False,3.268021,-63.006081,95.587891,-0.004765,57.434093,3.410339,598.028015,-36.291599,379.090607,163.14209,89.981636,163.129227,1672,False,True,
842,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.156461-04:00,1787409578,156435984,1787409578156435984,177.51337,,,,6680,6679,1,0,0,6680,AxisTarget,1,False,False,False,False,4.217566,-62.525814,95.012291,-0.004316,57.531731,4.358972,601.177246,-46.558018,377.942352,163.174026,89.981598,163.161163,1673,False,True,
843,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.273241-04:00,1787409578,273228684,1787409578273228684,116.7927,,,,6681,6680,1,0,0,6681,AxisTarget,1,False,False,False,False,4.826906,-62.210594,94.634499,-0.004038,57.592228,4.946774,603.032288,-52.975876,377.216217,163.193314,89.981567,163.18045,1673,False,True,
844,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.385174-04:00,1787409578,385162837,1787409578385162837,111.934153,,,,6682,6681,1,0,0,6682,AxisTarget,1,False,False,False,False,5.434246,-61.896408,94.257942,-0.003751,57.654686,5.553607,604.869263,-59.645695,376.454926,163.212616,89.981537,163.199768,1673,False,True,
845,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.498152-04:00,1787409578,498144848,1787409578498144848,112.982011,,,,6683,6682,1,0,0,6683,AxisTarget,1,False,False,False,False,6.018767,-61.594025,93.895538,-0.003475,57.714798,6.137644,606.561401,-66.106384,375.710999,163.230453,89.981499,163.217606,1673,False,True,
846,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.683107-04:00,1787409578,683097904,1787409578683097904,184.953056,,,,6684,6683,1,0,0,6684,AxisTarget,1,False,False,False,False,6.954371,-61.099297,93.302605,-0.003024,57.813145,7.093199,609.167908,-76.762039,374.470306,163.257645,89.981438,163.244812,1674,False,True,
847,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.796743-04:00,1787409578,796728949,1787409578796728949,113.631045,,,,6685,6684,1,0,0,6685,AxisTarget,1,False,False,False,False,7.554862,-60.799381,92.943146,-0.00275,57.874889,7.693134,610.700439,-83.504555,373.676453,163.273209,89.9814,163.260376,1674,False,True,
848,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:38.913092-04:00,1787409578,913081308,1787409578913081308,116.352359,,,,6686,6685,1,0,0,6686,AxisTarget,1,False,False,False,False,8.153459,-60.489716,92.572014,-0.002467,57.934322,8.270588,612.098999,-90.031479,372.90152,163.286896,89.981354,163.274078,1674,False,True,
849,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.024754-04:00,1787409579,24727428,1787409579024727428,111.64612,,,,6687,6686,1,0,0,6687,AxisTarget,1,False,False,False,False,8.75018,-60.181023,92.202042,-0.002185,57.995689,8.866827,613.463623,-96.807907,372.090271,163.299545,89.981308,163.286743,1674,False,True,
850,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.200683-04:00,1787409579,200674075,1787409579200674075,175.946647,,,,6688,6687,1,0,0,6688,AxisTarget,1,False,False,False,False,9.652021,-59.714481,91.642891,-0.001759,58.088436,9.767945,615.412354,-107.353455,370.814301,163.315796,89.981232,163.302994,1675,False,True,
851,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.317003-04:00,1787409579,316987361,1787409579316987361,116.313286,,,,6689,6688,1,0,0,6689,AxisTarget,1,False,False,False,False,10.223737,-59.418724,91.288414,-0.001489,58.147228,10.339209,616.521545,-113.932205,370.009979,163.323624,89.981186,163.310837,1675,False,True,
852,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.428866-04:00,1787409579,428853267,1787409579428853267,111.865906,,,,6690,6689,1,0,0,6690,AxisTarget,1,False,False,False,False,10.649523,-59.207481,91.046341,-0.001313,58.183578,10.673419,617.348938,-119.18409,369.363312,163.328522,89.98114,163.31575,1675,False,True,
853,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.547028-04:00,1787409579,547005894,1787409579547005894,118.152627,,,,6691,6690,1,0,0,6691,AxisTarget,1,False,False,False,False,10.664147,-59.201416,91.040588,-0.00131,58.184151,10.67761,617.395935,-119.492477,369.325226,163.328766,89.98114,163.315994,1675,False,True,
854,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.728811-04:00,1787409579,728804862,1787409579728804862,181.798968,,,,6692,6691,1,0,0,6692,AxisTarget,1,False,False,False,False,10.664147,-59.201347,91.040657,-0.00131,58.183952,10.67761,617.395935,-119.492477,369.324402,163.328766,89.98114,163.315994,1676,False,True,
855,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.840934-04:00,1787409579,840914638,1787409579840914638,112.109776,,,,6693,6692,1,0,0,6693,AxisTarget,1,False,False,False,False,10.664147,-59.20076,91.041306,-0.00131,58.182575,10.67761,617.395935,-119.492477,369.316193,163.328766,89.98114,163.315994,1676,False,True,
856,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:39.952838-04:00,1787409579,952828985,1787409579952828985,111.914347,,,,6694,6693,1,0,0,6694,AxisTarget,1,False,False,False,False,10.664147,-59.199127,91.043053,-0.00131,58.178936,10.67761,617.395935,-119.492477,369.289795,163.328766,89.98114,163.315994,1676,False,True,
857,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.061289-04:00,1787409580,61263157,1787409580061263157,108.434172,,,,6695,6694,1,0,0,6695,AxisTarget,1,False,False,False,False,10.664147,-59.195667,91.046715,-0.00131,58.171417,10.67761,617.395935,-119.492477,369.23349,163.328766,89.98114,163.315994,1676,False,True,
858,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.244043-04:00,1787409580,244024052,1787409580244024052,182.760895,,,,6696,6695,1,0,0,6696,AxisTarget,1,False,False,False,False,10.664147,-59.184658,91.058296,-0.00131,58.147938,10.677611,617.395935,-119.492477,369.056396,163.328766,89.98114,163.315994,1677,False,True,
859,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.356936-04:00,1787409580,356922567,1787409580356922567,112.898515,,,,6697,6696,1,0,0,6697,AxisTarget,1,False,False,False,False,10.664147,-59.173355,91.070122,-0.001311,58.1241,10.677612,617.395935,-119.492477,368.861511,163.328766,89.98114,163.315994,1677,False,True,
860,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.468852-04:00,1787409580,468838378,1787409580468838378,111.915811,,,,6698,6697,1,0,0,6698,AxisTarget,1,False,False,False,False,10.664147,-59.157181,91.086983,-0.001311,58.090202,10.677613,617.395935,-119.492477,368.589325,163.328766,89.98114,163.315994,1677,False,True,
861,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.581210-04:00,1787409580,581196284,1787409580581196284,112.357906,,,,6699,6698,1,0,0,6699,AxisTarget,1,False,False,False,False,10.664147,-59.136539,91.108406,-0.001312,58.04718,10.677614,617.395935,-119.492477,368.255035,163.328766,89.98114,163.315994,1677,False,True,
862,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.765132-04:00,1787409580,765113821,1787409580765113821,183.917537,,,,6700,6699,1,0,0,6700,AxisTarget,1,False,False,False,False,10.664147,-59.091251,91.155098,-0.001313,57.953403,10.677616,617.395935,-119.492477,367.475464,163.328766,89.98114,163.315994,1678,False,True,
863,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.876757-04:00,1787409580,876747199,1787409580876747199,111.633378,,,,6701,6700,1,0,0,6701,AxisTarget,1,False,False,False,False,10.664147,-59.054424,91.192795,-0.001314,57.877602,10.677619,617.395935,-119.492477,366.852814,163.328766,89.98114,163.315994,1678,False,True,
864,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:40.987998-04:00,1787409580,987982367,1787409580987982367,111.235168,,,,6702,6701,1,0,0,6702,AxisTarget,1,False,False,False,False,10.664147,-59.010086,91.237869,-0.001315,57.786797,10.677621,617.395935,-119.492477,366.103851,163.328766,89.98114,163.315994,1678,False,True,
865,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.104926-04:00,1787409581,104914904,1787409581104914904,116.932537,,,,6703,6702,1,0,0,6703,AxisTarget,1,False,False,False,False,10.664147,-58.955616,91.292747,-0.001317,57.676075,10.677624,617.395935,-119.492477,365.218109,163.328766,89.98114,163.315994,1678,False,True,
866,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.283770-04:00,1787409581,283761426,1787409581283761426,178.846522,,,,6704,6703,1,0,0,6704,AxisTarget,1,False,False,False,False,10.664147,-58.861485,91.386116,-0.00132,57.488182,10.677629,617.395935,-119.492477,363.582001,163.328766,89.98114,163.315994,1679,False,True,
867,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.395044-04:00,1787409581,395034265,1787409581395034265,111.272839,,,,6705,6704,1,0,0,6705,AxisTarget,1,False,False,False,False,10.664147,-58.802147,91.444221,-0.001321,57.370735,10.677632,617.395935,-119.492477,362.574005,163.328766,89.98114,163.315994,1679,False,True,
868,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.508422-04:00,1787409581,508412447,1787409581508412447,113.378182,,,,6706,6705,1,0,0,6706,AxisTarget,1,False,False,False,False,10.664147,-58.742584,91.502022,-0.001323,57.253372,10.677635,617.395935,-119.492477,361.60202,163.328766,89.98114,163.315994,1679,False,True,
869,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.618377-04:00,1787409581,618366989,1787409581618366989,109.954542,,,,6707,6706,1,0,0,6707,AxisTarget,1,False,False,False,False,10.664147,-58.682796,91.559517,-0.001325,57.136086,10.677639,617.395935,-119.492477,360.558014,163.328766,89.98114,163.315994,1679,False,True,
870,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.796802-04:00,1787409581,796778650,1787409581796778650,178.411661,,,,6708,6707,1,0,0,6708,AxisTarget,1,False,False,False,False,10.664147,-58.586235,91.651276,-0.001328,56.947762,10.677644,617.395935,-119.492477,358.973999,163.328766,89.98114,163.315994,1680,False,True,
871,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:41.915010-04:00,1787409581,914991894,1787409581914991894,118.213244,,,,6709,6708,1,0,0,6709,AxisTarget,1,False,False,False,False,10.664147,-58.525856,91.70797,-0.001329,56.830692,10.677648,617.395935,-119.492477,357.966003,163.328766,89.98114,163.315994,1680,False,True,
872,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.024921-04:00,1787409582,24909287,1787409582024909287,109.917393,,,,6710,6709,1,0,0,6710,AxisTarget,1,False,False,False,False,10.664147,-58.463085,91.766365,-0.001331,56.709522,10.67765,617.395935,-119.492477,356.921997,163.328766,89.98114,163.315994,1680,False,True,
873,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.138966-04:00,1787409582,138938568,1787409582138938568,114.029281,,,,6711,6710,1,0,0,6711,AxisTarget,1,False,False,False,False,10.664147,-58.404427,91.820435,-0.001333,56.59679,10.677654,617.395935,-119.492477,355.914001,163.328766,89.98114,163.315994,1680,False,True,
874,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.315099-04:00,1787409582,315079607,1787409582315079607,176.141039,,,,6712,6711,1,0,0,6712,AxisTarget,1,False,False,False,False,10.664147,-58.306198,91.90992,-0.001336,56.409077,10.677659,617.395935,-119.492477,354.294006,163.328766,89.98114,163.315994,1681,False,True,
875,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.429053-04:00,1787409582,429035570,1787409582429035570,113.955963,,,,6713,6712,1,0,0,6713,AxisTarget,1,False,False,False,False,10.664147,-58.244785,91.965195,-0.001338,56.292381,10.677662,617.395935,-119.492477,353.286011,163.328766,89.98114,163.315994,1681,False,True,
876,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.544815-04:00,1787409582,544805075,1787409582544805075,115.769505,,,,6714,6713,1,0,0,6714,AxisTarget,1,False,False,False,False,10.664147,-58.180946,92.022125,-0.00134,56.171608,10.677666,617.395935,-119.492477,352.278015,163.328766,89.98114,163.315994,1681,False,True,
877,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.657635-04:00,1787409582,657625305,1787409582657625305,112.82023,,,,6715,6714,1,0,0,6715,AxisTarget,1,False,False,False,False,10.664147,-58.116863,92.078728,-0.001342,56.050926,10.67767,617.395935,-119.492477,351.234009,163.328766,89.98114,163.315994,1681,False,True,
878,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.837000-04:00,1787409582,836977853,1787409582836977853,179.352548,,,,6716,6715,1,0,0,6716,AxisTarget,1,False,False,False,False,10.664147,-58.016956,92.165909,-0.001344,55.863834,10.677674,617.395935,-119.492477,349.614014,163.328766,89.98114,163.315994,1682,False,True,
879,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:42.948887-04:00,1787409582,948871215,1787409582948871215,111.893362,,,,6717,6716,1,0,0,6717,AxisTarget,1,False,False,False,False,10.664147,-57.956738,92.217834,-0.001346,55.751686,10.677677,617.395935,-119.492477,348.606018,163.328766,89.98114,163.315994,1682,False,True,
880,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.061005-04:00,1787409583,60981416,1787409583060981416,112.110201,,,,6718,6717,1,0,0,6718,AxisTarget,1,False,False,False,False,10.664147,-57.891827,92.273293,-0.001348,55.631313,10.677681,617.395935,-119.492477,347.598022,163.328766,89.98114,163.315994,1682,False,True,
881,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.172734-04:00,1787409583,172728323,1787409583172728323,111.746907,,,,6719,6718,1,0,0,6719,AxisTarget,1,False,False,False,False,10.664147,-57.831177,92.326523,-0.00135,55.515182,10.677685,617.395935,-119.492477,346.589996,163.328766,89.98114,163.315994,1682,False,True,
882,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.354219-04:00,1787409583,354200071,1787409583354200071,181.471748,,,,6720,6719,1,0,0,6720,AxisTarget,1,False,False,False,False,10.664147,-57.729641,92.409561,-0.001353,55.332859,10.67769,617.395935,-119.492477,344.970001,163.328766,89.98114,163.315994,1683,False,True,
883,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.464751-04:00,1787409583,464745120,1787409583464745120,110.545049,,,,6721,6720,1,0,0,6721,AxisTarget,1,False,False,False,False,10.664147,-57.663906,92.463875,-0.001355,55.212807,10.677693,617.395935,-119.492477,343.962006,163.328766,89.98114,163.315994,1683,False,True,
884,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.578934-04:00,1787409583,578914717,1787409583578914717,114.169597,,,,6722,6721,1,0,0,6722,AxisTarget,1,False,False,False,False,10.664147,-57.602489,92.514153,-0.001357,55.096981,10.677696,617.395935,-119.492477,342.95401,163.328766,89.98114,163.315994,1683,False,True,
885,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.688851-04:00,1787409583,688837432,1787409583688837432,109.922715,,,,6723,6722,1,0,0,6723,AxisTarget,1,False,False,False,False,10.664147,-57.536301,92.567833,-0.001359,54.981239,10.6777,617.395935,-119.492477,341.946014,163.328766,89.98114,163.315994,1683,False,True,
886,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.866896-04:00,1787409583,866886754,1787409583866886754,178.049322,,,,6724,6723,1,0,0,6724,AxisTarget,1,False,False,False,False,10.664147,-57.435421,92.648651,-0.001362,54.799538,10.677705,617.395935,-119.492477,340.326019,163.328766,89.98114,163.315994,1684,False,True,
887,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:43.980995-04:00,1787409583,980980378,1787409583980980378,114.093624,,,,6725,6724,1,0,0,6725,AxisTarget,1,False,False,False,False,10.664147,-57.370945,92.699692,-0.001364,54.684021,10.677709,617.395935,-119.492477,339.354004,163.328766,89.98114,163.315994,1684,False,True,
888,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.092840-04:00,1787409584,92827494,1787409584092827494,111.847116,,,,6726,6725,1,0,0,6726,AxisTarget,1,False,False,False,False,10.664147,-57.306248,92.750427,-0.001366,54.568592,10.677711,617.395935,-119.492477,338.309998,163.328766,89.98114,163.315994,1684,False,True,
889,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.200903-04:00,1787409584,200890982,1787409584200890982,108.063488,,,,6727,6726,1,0,0,6727,AxisTarget,1,False,False,False,False,10.664147,-57.241337,92.80085,-0.001368,54.453247,10.677715,617.395935,-119.492477,337.302002,163.328766,89.98114,163.315994,1684,False,True,
890,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.378533-04:00,1787409584,378520093,1787409584378520093,177.629111,,,,6728,6727,1,0,0,6728,AxisTarget,1,False,False,False,False,10.664147,-57.138893,92.879478,-0.001371,54.272171,10.67772,617.395935,-119.492477,335.718018,163.328766,89.98114,163.315994,1685,False,True,
891,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.488877-04:00,1787409584,488866388,1787409584488866388,110.346295,,,,6729,6728,1,0,0,6729,AxisTarget,1,False,False,False,False,10.664147,-57.073421,92.929123,-0.001373,54.157055,10.677724,617.395935,-119.492477,334.746002,163.328766,89.98114,163.315994,1685,False,True,
892,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.596779-04:00,1787409584,596770034,1787409584596770034,107.903646,,,,6730,6729,1,0,0,6730,AxisTarget,1,False,False,False,False,10.664147,-57.010082,92.976707,-0.001375,54.046135,10.677727,617.395935,-119.492477,333.774017,163.328766,89.98114,163.315994,1685,False,True,
893,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.712574-04:00,1787409584,712563908,1787409584712563908,115.793874,,,,6731,6730,1,0,0,6731,AxisTarget,1,False,False,False,False,10.664147,-56.944183,93.025749,-0.001377,53.93119,10.677731,617.395935,-119.492477,332.766022,163.328766,89.98114,163.315994,1685,False,True,
894,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:44.897188-04:00,1787409584,897168690,1787409584897168690,184.604782,,,,6732,6731,1,0,0,6732,AxisTarget,1,False,False,False,False,10.664147,-56.835457,93.107391,-0.00138,53.738453,10.677736,617.395935,-119.492477,331.110016,163.328766,89.98114,163.315994,1686,False,True,
895,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.008845-04:00,1787409585,8833473,1787409585008833473,111.664783,,,,6733,6732,1,0,0,6733,AxisTarget,1,False,False,False,False,10.664147,-56.766613,93.155617,-0.001382,53.623753,10.67774,617.395935,-119.492477,330.06601,163.328766,89.98114,163.315994,1686,False,True,
896,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.121572-04:00,1787409585,121548949,1787409585121548949,112.715476,,,,6734,6733,1,0,0,6734,AxisTarget,1,False,False,False,False,10.664147,-56.702309,93.201836,-0.001384,53.513229,10.677743,617.395935,-119.492477,329.058014,163.328766,89.98114,163.315994,1686,False,True,
897,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.232985-04:00,1787409585,232970354,1787409585232970354,111.421405,,,,6735,6734,1,0,0,6735,AxisTarget,1,False,False,False,False,10.664147,-56.633022,93.25116,-0.001386,53.394615,10.677747,617.395935,-119.492477,328.050018,163.328766,89.98114,163.315994,1686,False,True,
898,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.412897-04:00,1787409585,412881161,1787409585412881161,179.910807,,,,6736,6735,1,0,0,6736,AxisTarget,1,False,False,False,False,10.664147,-56.527454,93.325371,-0.00139,53.210754,10.677752,617.395935,-119.492477,326.430023,163.328766,89.98114,163.315994,1687,False,True,
899,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.522609-04:00,1787409585,522599864,1787409585522599864,109.718703,,,,6737,6736,1,0,0,6737,AxisTarget,1,False,False,False,False,10.664147,-56.460003,93.3722,-0.001392,53.100548,10.677755,617.395935,-119.492477,325.421997,163.328766,89.98114,163.315994,1687,False,True,
900,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.636633-04:00,1787409585,636627656,1787409585636627656,114.027792,,,,6738,6737,1,0,0,6738,AxisTarget,1,False,False,False,False,10.664147,-56.389915,93.420387,-0.001394,52.982273,10.677759,617.395935,-119.492477,324.414001,163.328766,89.98114,163.315994,1687,False,True,
901,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.754156-04:00,1787409585,754138841,1787409585754138841,117.511185,,,,6739,6738,1,0,0,6739,AxisTarget,1,False,False,False,False,10.664147,-56.322029,93.466606,-0.001396,52.868172,10.677763,617.395935,-119.492477,323.406006,163.328766,89.98114,163.315994,1687,False,True,
902,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:45.930900-04:00,1787409585,930888714,1787409585930888714,176.749873,,,,6740,6739,1,0,0,6740,AxisTarget,1,False,False,False,False,10.664147,-56.212482,93.540237,-0.001399,52.68499,10.677768,617.395935,-119.492477,321.75,163.328766,89.98114,163.315994,1688,False,True,
903,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:46.044618-04:00,1787409586,44588729,1787409586044588729,113.700015,,,,6741,6740,1,0,0,6741,AxisTarget,1,False,False,False,False,10.664147,-56.144043,93.585655,-0.001401,52.567066,10.677772,617.395935,-119.492477,320.742004,163.328766,89.98114,163.315994,1688,False,True,
904,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:46.156828-04:00,1787409586,156781871,1787409586156781871,112.193142,,,,6742,6741,1,0,0,6742,AxisTarget,1,False,False,False,False,10.664147,-56.075394,93.630775,-0.001403,52.457363,10.677775,617.395935,-119.492477,319.734009,163.328766,89.98114,163.315994,1688,False,True,
905,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:46.267381-04:00,1787409586,267355598,1787409586267355598,110.573727,,,,6743,6742,1,0,0,6743,AxisTarget,1,False,False,False,False,10.664147,-56.006531,93.675583,-0.001406,52.343689,10.677778,617.395935,-119.492477,318.726013,163.328766,89.98114,163.315994,1688,False,True,
906,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:46.441062-04:00,1787409586,441047524,1787409586441047524,173.691926,,,,6744,6743,1,0,0,6744,AxisTarget,1,False,False,False,False,10.664147,-55.8979,93.745392,-0.001409,52.165249,10.677784,617.395935,-119.492477,317.141998,163.328766,89.98114,163.315994,1689,False,True,
907,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:39:46.554166-04:00,1787409586,554139702,1787409586554139702,113.092178,,,,6745,6744,1,0,0,6745,AxisTarget,1,False,False,False,False,10.664147,-55.830978,93.787849,-0.001411,52.05587,10.677788,617.395935,-119.492477,316.170013,163.328766,89.98114,163.315994,1689,False,True,
