receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:29.476571-04:00,1787957249,476559429,1787957249476559429,125.641045,,,,31852,31851,1,0,0,31852,AxisTarget,1,True,True,True,False,-0.017699,-90.204239,89.871254,-0.037879,56.898205,-0.172536,487.629395,0.194326,825.919983,179.786499,33.75964,179.840057,7770,False,True,35,22,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:29.600295-04:00,1787957249,600285856,1787957249600285856,123.726427,,,,31853,31852,1,0,0,31853,AxisTarget,1,True,True,True,True,-0.018189,-90.209587,89.867981,-0.038706,58.342842,-0.176899,485.845581,0.199676,824.855957,179.785965,32.27713,179.843262,7770,False,True,35,23,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:29.731785-04:00,1787957249,731778878,1787957249731778878,131.493022,,,,31854,31853,1,0,0,31854,AxisTarget,1,True,True,True,False,-0.018686,-90.214935,89.864601,-0.039554,59.834084,-0.181398,484.09024,0.204887,823.868225,179.7854,30.84094,179.846481,7770,False,True,35,23,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:29.856585-04:00,1787957249,856579449,1787957249856579449,124.800571,,,,31855,31854,1,0,0,31855,AxisTarget,1,True,True,True,False,-0.019155,-90.220123,89.86132,-0.040418,61.278725,-0.185774,482.25119,0.210131,822.893982,179.784714,29.358435,179.849869,7770,False,True,35,24,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:29.984851-04:00,1787957249,984844278,1787957249984844278,128.264829,,,,31856,31855,1,0,0,31856,AxisTarget,1,True,True,True,True,-0.019604,-90.225296,89.857994,-0.041254,62.736485,-0.190191,480.436218,0.215064,821.990906,179.783951,27.9158,179.853241,7770,False,True,35,24,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.114900-04:00,1787957250,114891215,1787957250114891215,130.046937,,,,31857,31856,1,0,0,31857,AxisTarget,1,True,True,True,False,-0.020065,-90.23069,89.854675,-0.042118,64.207977,-0.194672,478.622498,0.219849,821.144043,179.783142,26.492714,179.856659,7770,False,True,35,24,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.239907-04:00,1787957250,239901190,1787957250239901190,125.009975,,,,31858,31857,1,0,0,31858,AxisTarget,1,True,True,True,False,-0.020512,-90.236076,89.851295,-0.042976,65.699219,-0.199181,476.709686,0.224766,820.308777,179.782242,25.010233,179.860352,7770,False,True,35,25,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.368810-04:00,1787957250,368787821,1787957250368787821,128.886631,,,,31859,31858,1,0,0,31859,AxisTarget,1,True,True,True,True,-0.020973,-90.241287,89.848022,-0.043797,67.14386,-0.203539,474.774231,0.229614,819.521973,179.781311,23.527752,179.864182,7770,False,True,35,25,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.491083-04:00,1787957250,491072552,1787957250491072552,122.284731,,,,31860,31859,1,0,0,31860,AxisTarget,1,True,True,True,False,-0.02142,-90.246658,89.844643,-0.044655,68.635101,-0.208049,472.878906,0.234269,818.80658,179.780334,22.091589,179.867996,7770,False,True,35,25,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.614926-04:00,1787957250,614917513,1787957250614917513,123.844961,,,,31861,31860,1,0,0,31861,AxisTarget,1,True,True,True,True,-0.02188,-90.251823,89.841377,-0.045501,70.071869,-0.212407,470.904022,0.239042,818.117188,179.779221,20.610025,179.872009,7770,False,True,35,26,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.743177-04:00,1787957250,743159869,1787957250743159869,128.242356,,,,31862,31861,1,0,0,31862,AxisTarget,1,True,True,True,False,-0.022317,-90.256889,89.838173,-0.046337,71.48864,-0.216719,469.080994,0.243368,817.530334,179.778122,19.254757,179.875778,7770,False,True,35,26,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.870829-04:00,1787957250,870823535,1787957250870823535,127.663666,,,,31863,31862,1,0,0,31863,AxisTarget,1,True,True,True,False,-0.022778,-90.262245,89.834808,-0.047202,72.979889,-0.221234,467.069855,0.248026,816.936768,179.776871,17.772238,179.880051,7770,False,True,35,27,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:30.999053-04:00,1787957250,999040754,1787957250999040754,128.217219,,,,31864,31863,1,0,0,31864,AxisTarget,1,True,True,True,True,-0.023239,-90.267624,89.831459,-0.048051,74.47113,-0.225733,465.042206,0.252595,816.394226,179.775558,16.289722,179.884476,7770,False,True,35,27,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.125142-04:00,1787957251,125127739,1787957251125127739,126.086985,,,,31865,31864,1,0,0,31865,AxisTarget,1,True,True,True,False,-0.023704,-90.273003,89.828102,-0.048897,75.962372,-0.230236,462.935425,0.257256,815.888611,179.774124,14.760886,179.889175,7770,False,True,35,27,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.251091-04:00,1787957251,251076855,1787957251251076855,125.949116,,,,31866,31865,1,0,0,31866,AxisTarget,1,True,True,True,False,-0.024165,-90.278214,89.824829,-0.049718,77.405624,-0.234606,461.007568,0.261519,815.476929,179.772751,13.371055,179.893555,7770,False,True,35,28,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.378394-04:00,1787957251,378384640,1787957251378384640,127.307785,,,,31867,31866,1,0,0,31867,AxisTarget,1,True,True,True,True,-0.024615,-90.283203,89.821678,-0.050507,78.792107,-0.238817,459.083527,0.265752,815.113647,179.771286,11.991739,179.898041,7770,False,True,35,28,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.507020-04:00,1787957251,506998897,1787957251506998897,128.614257,,,,31868,31867,1,0,0,31868,AxisTarget,1,True,True,True,False,-0.025082,-90.288567,89.818291,-0.051377,80.283386,-0.243345,457.00824,0.270136,814.774231,179.769608,10.511588,179.902969,7770,False,True,35,29,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.635222-04:00,1787957251,635206047,1787957251635206047,128.20715,,,,31869,31868,1,0,0,31869,AxisTarget,1,True,True,True,True,-0.025518,-90.293915,89.814903,-0.052278,81.774628,-0.247876,454.854614,0.274363,814.478577,179.767731,8.982754,179.908188,7770,False,True,35,29,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.765876-04:00,1787957251,765866270,1787957251765866270,130.660223,,,,31870,31869,1,0,0,31870,AxisTarget,1,True,True,True,False,-0.025956,-90.299263,89.811516,-0.053159,83.265869,-0.252395,452.823395,0.278242,814.252075,179.765884,7.546577,179.913254,7770,False,True,35,30,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:31.893257-04:00,1787957251,893242053,1787957251893242053,127.375783,,,,31871,31870,1,0,0,31871,AxisTarget,1,True,True,True,True,-0.026424,-90.304688,89.80809,-0.053993,84.772026,-0.256938,450.690887,0.28234,814.068604,179.763885,6.043931,179.918777,7770,False,True,35,30,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:32.023022-04:00,1787957252,23007900,1787957252023007900,129.765847,,,,31872,31871,1,0,0,31872,AxisTarget,1,True,True,True,True,-0.026914,-90.310051,89.804733,-0.054845,86.288513,-0.261508,448.591339,0.28651,813.941895,179.761841,4.568609,179.924347,7770,False,True,35,31,False,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:32.146926-04:00,1787957252,146917733,1787957252146917733,123.909833,,,,31873,31872,1,0,0,31873,AxisTarget,1,True,True,True,False,-0.027399,-90.31517,89.801521,-0.055694,87.666191,-0.265699,446.59668,0.290669,813.870667,179.759796,3.169871,179.929733,7770,False,True,35,31,False,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:32.272425-04:00,1787957252,272412472,1787957252272412472,125.494739,,,,31874,31873,1,0,0,31874,AxisTarget,1,True,True,True,False,-0.027769,-90.319618,89.798698,-0.056406,88.904877,-0.269458,444.746704,0.293906,813.846558,179.757721,1.873766,179.934906,7770,False,True,35,31,False,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:32.398929-04:00,1787957252,398912015,1787957252398912015,126.499543,,,,31875,31874,1,0,0,31875,AxisTarget,1,True,True,True,False,-0.028093,-90.32325,89.796547,-0.056948,89.838181,-0.272189,443.223053,0.296712,813.856995,179.755997,0.80718,179.93927,7770,False,True,35,31,False,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:32.522821-04:00,1787957252,522814564,1787957252522814564,123.902549,,,,31876,31875,1,0,0,31876,AxisTarget,1,True,True,True,False,-0.0281,-90.323898,89.796204,-0.057,89.955803,-0.2725,442.886108,0.296795,813.863403,179.755539,0.571619,179.940277,7770,False,True,35,31,False,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:33.254504-04:00,1787957253,254482474,1787957253254482474,731.66791,,,,31877,31876,1,0,0,31877,AxisTarget,1,False,True,False,False,-0.0281,-90.323898,89.796204,-0.057,89.955803,-0.2725,442.886108,0.296795,813.863403,179.755539,0.571614,179.940277,7771,False,True,36,34,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:33.990591-04:00,1787957253,990563640,1787957253990563640,736.081166,,,,31878,31877,1,0,0,31878,AxisTarget,1,True,True,True,True,-0.2467,-88.652328,92.169151,-0.064097,85.806839,-0.458377,457.396088,2.0246,785.084839,179.793961,0.537051,179.93219,7772,False,True,36,39,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.116713-04:00,1787957254,116706701,1787957254116706701,126.143061,,,,31879,31878,1,0,0,31879,AxisTarget,1,True,True,True,False,-0.317977,-88.129074,92.901001,-0.066251,84.622772,-0.510449,461.689667,2.607377,775.63269,179.806259,0.525782,179.929672,7772,False,True,36,40,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.246847-04:00,1787957254,246835472,1787957254246835472,130.128771,,,,31880,31879,1,0,0,31880,AxisTarget,1,True,True,True,True,-0.377099,-87.663963,93.559692,-0.068218,83.485191,-0.561395,465.11673,3.101157,767.705688,179.816483,0.516409,179.927612,7772,False,True,36,40,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.374862-04:00,1787957254,374849007,1787957254374849007,128.013535,,,,31881,31880,1,0,0,31881,AxisTarget,1,True,True,True,False,-0.456037,-87.066544,94.421593,-0.070763,82.031502,-0.625607,469.642365,3.797801,756.635071,179.830566,0.503323,179.924835,7772,False,True,36,41,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.502857-04:00,1787957254,502844467,1787957254502844467,127.99546,,,,31882,31881,1,0,0,31882,AxisTarget,1,True,True,True,True,-0.518242,-86.596977,95.056816,-0.072643,80.954262,-0.673471,472.856232,4.327847,748.290405,179.841034,0.493441,179.922806,7772,False,True,36,41,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.629037-04:00,1787957254,629029858,1787957254629029858,126.185391,,,,31883,31882,1,0,0,31883,AxisTarget,1,True,True,True,False,-0.596264,-86.002045,95.8983,-0.075151,79.511139,-0.737787,476.779541,5.02168,737.458496,179.854507,0.480649,179.920258,7772,False,True,36,41,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.755781-04:00,1787957254,755755987,1787957254755755987,126.726129,,,,31884,31883,1,0,0,31884,AxisTarget,1,True,True,True,False,-0.670569,-85.443527,96.677094,-0.077506,78.177429,-0.796411,480.280792,5.692285,727.075562,179.867279,0.468451,179.917908,7772,False,True,36,42,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:34.884742-04:00,1787957254,884736114,1787957254884736114,128.980127,,,,31885,31884,1,0,0,31885,AxisTarget,1,True,True,True,True,-0.740253,-84.912079,97.429611,-0.079698,76.915123,-0.852892,483.163055,6.288197,717.910828,179.878448,0.457717,179.915894,7772,False,True,36,42,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.013008-04:00,1787957255,13002485,1787957255013002485,128.266371,,,,31886,31885,1,0,0,31886,AxisTarget,1,True,True,True,False,-0.82242,-84.289368,98.305298,-0.082287,75.429153,-0.918767,486.454834,7.028281,706.598755,179.892151,0.44448,179.913544,7772,False,True,36,42,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.140092-04:00,1787957255,140082942,1787957255140082942,127.080457,,,,31887,31886,1,0,0,31887,AxisTarget,1,True,True,True,True,-0.893906,-83.753059,99.071671,-0.084457,74.187706,-0.973238,489.228546,7.713477,696.184448,179.904663,0.432298,179.911499,7772,False,True,36,43,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.262387-04:00,1787957255,262361030,1787957255262361030,122.278088,,,,31888,31887,1,0,0,31888,AxisTarget,1,True,True,True,False,-0.957105,-83.270195,99.737152,-0.086486,73.001183,-1.026408,491.335327,8.281684,687.583679,179.914932,0.422236,179.909882,7772,False,True,36,43,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.388079-04:00,1787957255,388056518,1787957255388056518,125.695488,,,,31889,31888,1,0,0,31889,AxisTarget,1,True,True,True,False,-1.036621,-82.648003,100.612366,-0.089066,71.515472,-1.092281,493.779663,9.007871,676.629517,179.927917,0.409404,179.907928,7772,False,True,36,43,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.515009-04:00,1787957255,514995828,1787957255514995828,126.93931,,,,31890,31889,1,0,0,31890,AxisTarget,1,True,True,True,True,-1.110714,-82.111435,101.378822,-0.091318,70.241608,-1.148189,495.855835,9.69994,666.220886,179.940155,0.397182,179.906158,7772,False,True,36,44,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.640907-04:00,1787957255,640896312,1787957255640896312,125.900484,,,,31891,31890,1,0,0,31891,AxisTarget,1,True,True,True,False,-1.173088,-81.615952,102.062424,-0.093372,69.056091,-1.20138,497.368256,10.263913,657.754883,179.950043,0.387222,179.9048,7772,False,True,36,44,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.770078-04:00,1787957255,770066356,1787957255770066356,129.170044,,,,31892,31891,1,0,0,31892,AxisTarget,1,True,True,True,False,-1.257719,-80.993256,102.938133,-0.095977,67.570229,-1.267267,499.186523,11.038518,646.141846,179.963531,0.373547,179.903061,7772,False,True,36,44,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:35.896424-04:00,1787957255,896412119,1787957255896412119,126.345763,,,,31893,31892,1,0,0,31893,AxisTarget,1,True,True,True,True,-1.330547,-80.447174,103.697998,-0.098213,66.307632,-1.322684,500.505737,11.700816,636.218262,179.975021,0.361849,179.901672,7772,False,True,36,45,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:36.021091-04:00,1787957256,21078267,1787957256021078267,124.666148,,,,31894,31893,1,0,0,31894,AxisTarget,1,True,True,True,False,-1.394963,-79.954308,104.398315,-0.100317,65.092651,-1.377193,501.506622,12.295619,627.304138,179.985291,0.351316,179.900528,7772,False,True,36,45,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:36.143193-04:00,1787957256,143184711,1787957256143184711,122.106444,,,,31895,31894,1,0,0,31895,AxisTarget,1,True,True,True,False,-1.474685,-79.350319,105.247414,-0.102831,63.65284,-1.441016,502.462769,12.996302,616.792358,179.997375,0.338837,179.899307,7772,False,True,36,45,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T18:47:36.270668-04:00,1787957256,270652678,1787957256270652678,127.467967,,,,31896,31895,1,0,0,31896,AxisTarget,1,True,True,True,True,-1.543358,-78.835312,105.963905,-0.10498,62.430504,-1.494642,503.138733,13.652403,606.930969,-179.991318,0.327064,179.898285,7772,False,True,36,46,True,
