receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.304028-04:00,1787961410,304012015,1787961410304012015,127.233274,,,,58931,58930,1,0,0,58931,AxisTarget,1,False,True,True,False,2.370447,-57.703793,101.108513,-0.01544,46.299385,2.354991,593.148376,-26.91559,291.735016,-0.225408,89.699127,-0.170504,14528,False,True,44,0,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.432077-04:00,1787961410,432053891,1787961410432053891,128.041876,,,,58932,58931,1,0,0,58932,AxisTarget,1,False,True,True,False,2.548694,-57.695873,101.094719,-0.016713,46.305309,2.534106,593.148376,-28.71559,291.735016,-0.225408,89.699127,-0.170504,14528,False,True,44,0,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.645688-04:00,1787961410,645682456,1787961410645682456,213.628565,,,,58933,58932,1,0,0,58933,AxisTarget,1,False,True,True,False,2.864815,-57.68042,101.067787,-0.018967,46.316872,2.851762,593.148376,-32.015591,291.735016,-0.225408,89.699127,-0.170504,14529,False,True,44,0,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.769699-04:00,1787961410,769687758,1787961410769687758,124.005302,,,,58934,58933,1,0,0,58934,AxisTarget,1,False,True,True,False,3.042917,-57.670914,101.051224,-0.020237,46.323978,3.030727,593.148376,-33.875587,291.735016,-0.225408,89.699127,-0.170504,14529,False,True,44,0,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:50.889092-04:00,1787961410,889062493,1787961410889062493,119.374735,,,,58935,58934,1,0,0,58935,AxisTarget,1,False,True,True,False,3.215218,-57.661167,101.034248,-0.021464,46.331264,3.203862,593.148376,-35.735588,291.735016,-0.225408,89.699127,-0.170504,14529,False,True,44,0,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.012817-04:00,1787961411,12794604,1787961411012794604,123.732111,,,,58936,58935,1,0,0,58936,AxisTarget,1,False,True,True,False,3.38746,-57.650536,101.015724,-0.022731,46.339214,3.382704,593.148376,-37.535591,291.735016,-0.225408,89.699127,-0.170504,14529,False,True,44,0,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.233077-04:00,1787961411,233068862,1787961411233068862,220.274258,,,,58937,58936,1,0,0,58937,AxisTarget,1,False,True,True,False,3.703076,-57.630653,100.981087,-0.024936,46.35408,3.694074,593.148376,-40.83559,291.735016,-0.225408,89.699127,-0.170504,14530,False,True,44,0,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.359858-04:00,1787961411,359852085,1787961411359852085,126.783223,,,,58938,58937,1,0,0,58938,AxisTarget,1,False,True,True,False,3.886605,-57.618053,100.959129,-0.02624,46.363503,3.878486,593.148376,-42.755589,291.735016,-0.225408,89.699127,-0.170504,14530,False,True,44,0,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.482786-04:00,1787961411,482760056,1787961411482760056,122.907971,,,,58939,58938,1,0,0,58939,AxisTarget,1,False,True,True,False,4.064323,-57.605263,100.936852,-0.027503,46.373062,4.057056,593.148376,-44.555588,291.735016,-0.225408,89.699127,-0.170504,14530,False,True,44,0,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.606354-04:00,1787961411,606347786,1787961411606347786,123.58773,,,,58940,58939,1,0,0,58940,AxisTarget,1,False,True,True,False,4.241962,-57.591904,100.913582,-0.028764,46.383053,4.235547,593.148376,-46.415588,291.735016,-0.225408,89.699127,-0.170504,14530,False,True,44,0,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.825675-04:00,1787961411,825663703,1787961411825663703,219.315917,,,,58941,58940,1,0,0,58941,AxisTarget,1,False,True,True,False,4.551202,-57.567272,100.870659,-0.030957,46.40147,4.546264,593.148376,-49.65559,291.735016,-0.225408,89.699127,-0.170504,14531,False,True,44,0,False,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:51.945248-04:00,1787961411,945236940,1787961411945236940,119.573237,,,,58942,58941,1,0,0,58942,AxisTarget,1,False,True,True,False,4.728609,-57.552349,100.844658,-0.032213,46.412632,4.724516,593.148376,-51.575588,291.735016,-0.225408,89.699127,-0.170504,14531,False,True,44,0,False,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.069144-04:00,1787961412,69138407,1787961412069138407,123.901467,,,,58943,58942,1,0,0,58943,AxisTarget,1,False,True,True,False,4.900208,-57.536854,100.817657,-0.033468,46.424221,4.902676,593.148376,-53.375587,291.735016,-0.225408,89.699127,-0.170504,14531,False,True,44,0,False,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.192021-04:00,1787961412,192015299,1787961412192015299,122.876892,,,,58944,58943,1,0,0,58944,AxisTarget,1,False,True,True,False,5.077433,-57.52132,100.790581,-0.034681,46.435841,5.074997,593.148376,-55.235588,291.735016,-0.225408,89.699127,-0.170504,14531,False,True,44,0,False,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.410152-04:00,1787961412,410127557,1787961412410127557,218.112258,,,,58945,58944,1,0,0,58945,AxisTarget,1,False,True,True,False,5.391623,-57.491451,100.738525,-0.036901,46.458191,5.390674,593.148376,-58.47559,291.735016,-0.225408,89.699127,-0.170504,14532,False,True,44,0,False,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.537141-04:00,1787961412,537130291,1787961412537130291,127.002734,,,,58946,58945,1,0,0,58946,AxisTarget,1,False,True,True,False,5.568571,-57.473827,100.707802,-0.038149,46.471382,5.568455,593.148376,-60.395588,291.735016,-0.225408,89.699127,-0.170504,14532,False,True,44,0,False,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.661044-04:00,1787961412,661014446,1787961412661014446,123.884155,,,,58947,58946,1,0,0,58947,AxisTarget,1,False,True,True,False,5.751114,-57.455036,100.675049,-0.039436,46.485447,5.751857,593.148376,-62.31559,291.735016,-0.225408,89.699127,-0.170504,14532,False,True,44,0,False,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:52.787889-04:00,1787961412,787878672,1787961412787878672,126.864226,,,,58948,58947,1,0,0,58948,AxisTarget,1,False,True,True,False,5.927842,-57.436256,100.642303,-0.04068,46.499512,5.929414,593.148376,-64.175591,291.735016,-0.225408,89.699127,-0.170504,14532,False,True,44,0,False,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.006481-04:00,1787961413,6459034,1787961413006459034,218.580362,,,,58949,58948,1,0,0,58949,AxisTarget,1,False,True,True,False,6.24111,-57.401539,100.581764,-0.042882,46.525513,6.244146,593.148376,-67.475586,291.735016,-0.225408,89.699127,-0.170504,14533,False,True,44,0,False,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.135626-04:00,1787961413,135609944,1787961413135609944,129.15091,,,,58950,58949,1,0,0,58950,AxisTarget,1,False,True,True,False,6.423204,-57.38052,100.545105,-0.044161,46.541267,6.427089,593.148376,-69.335587,291.735016,-0.225408,89.699127,-0.170504,14533,False,True,44,0,False,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.261244-04:00,1787961413,261234262,1787961413261234262,125.624318,,,,58951,58950,1,0,0,58951,AxisTarget,1,False,True,True,False,6.599484,-57.359577,100.508575,-0.045397,46.556961,6.609898,593.148376,-71.255592,291.735016,-0.225408,89.699127,-0.170504,14533,False,True,44,0,False,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.387356-04:00,1787961413,387345100,1787961413387345100,126.110838,,,,58952,58951,1,0,0,58952,AxisTarget,1,False,True,True,False,6.781319,-57.337364,100.469826,-0.046671,46.573616,6.786864,593.148376,-73.115585,291.735016,-0.225408,89.699127,-0.170504,14533,False,True,44,0,False,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.604017-04:00,1787961413,604007698,1787961413604007698,216.662598,,,,58953,58952,1,0,0,58953,AxisTarget,1,False,True,True,False,7.087844,-57.298519,100.402046,-0.048814,46.602749,7.094712,593.148376,-76.355583,291.735016,-0.225408,89.699127,-0.170504,14534,False,True,44,0,False,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.728959-04:00,1787961413,728953708,1787961413728953708,124.94601,,,,58954,58953,1,0,0,58954,AxisTarget,1,False,True,True,False,7.260435,-57.275963,100.362854,-0.050003,46.619438,7.264167,593.148376,-78.203049,291.735016,-0.225408,89.699127,-0.170504,14534,False,True,44,0,False,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.855965-04:00,1787961413,855948969,1787961413855948969,126.995261,,,,58955,58954,1,0,0,58955,AxisTarget,1,False,True,True,False,7.398994,-57.257496,100.330849,-0.05095,46.633011,7.398706,593.148376,-79.699982,291.735016,-0.225408,89.699127,-0.170504,14534,False,True,44,0,False,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:53.977383-04:00,1787961413,977372054,1787961413977372054,121.423085,,,,58956,58955,1,0,0,58956,AxisTarget,1,False,True,True,False,7.510013,-57.242455,100.304794,-0.051706,46.644043,7.506074,593.148376,-80.90287,291.735016,-0.225408,89.699127,-0.170504,14534,False,True,44,0,False,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.197702-04:00,1787961414,197697380,1787961414197697380,220.325326,,,,58957,58956,1,0,0,58957,AxisTarget,1,False,True,True,False,7.646786,-57.223629,100.271782,-0.052633,46.65778,7.637407,593.148376,-82.412994,291.735016,-0.225408,89.699127,-0.170504,14535,False,True,44,0,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.321467-04:00,1787961414,321457363,1787961414321457363,123.759983,,,,58958,58957,1,0,0,58958,AxisTarget,1,False,True,True,False,7.699403,-57.216312,100.259621,-0.052987,46.663086,7.687374,593.148376,-82.983444,291.735016,-0.225408,89.699127,-0.170504,14535,False,True,44,0,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.445479-04:00,1787961414,445468056,1787961414445468056,124.010693,,,,58959,58958,1,0,0,58959,AxisTarget,1,False,True,True,False,7.734094,-57.211472,100.251282,-0.053218,46.666481,7.719084,593.148376,-83.351532,291.735016,-0.225408,89.699127,-0.170504,14535,False,True,44,0,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.573480-04:00,1787961414,573474778,1787961414573474778,128.006722,,,,58960,58959,1,0,0,58960,AxisTarget,1,False,True,True,False,7.755834,-57.208435,100.246078,-0.053362,46.668732,7.740424,593.148376,-83.599899,291.735016,-0.225408,89.699127,-0.170504,14535,False,True,44,0,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.795097-04:00,1787961414,795087649,1787961414795087649,221.612871,,,,58961,58960,1,0,0,58961,AxisTarget,1,False,True,True,False,7.771937,-57.206188,100.242256,-0.053466,46.670288,7.754212,593.148376,-83.779625,291.735016,-0.225408,89.699127,-0.170504,14536,False,True,44,0,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:54.921289-04:00,1787961414,921278928,1787961414921278928,126.191279,,,,58962,58961,1,0,0,58962,AxisTarget,1,False,True,True,False,7.773669,-57.205971,100.241898,-0.053475,46.670422,7.755403,593.148376,-83.800034,291.735016,-0.225408,89.699127,-0.170504,14536,False,True,44,0,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.045039-04:00,1787961415,45028852,1787961415045028852,123.749924,,,,58963,58962,1,0,0,58963,AxisTarget,1,False,True,True,False,7.773743,-57.205959,100.241882,-0.053476,46.670425,7.755435,593.148376,-83.801262,291.735016,-0.225408,89.699127,-0.170504,14536,False,True,44,0,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.173030-04:00,1787961415,173024013,1787961415173024013,127.995161,,,,58964,58963,1,0,0,58964,AxisTarget,1,False,True,True,False,7.773746,-57.205986,100.241936,-0.053476,46.670387,7.755443,593.148254,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14536,False,True,44,0,False,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.393030-04:00,1787961415,393018660,1787961415393018660,219.994647,,,,58965,58964,1,0,0,58965,AxisTarget,1,False,True,True,False,7.774312,-57.210518,100.250214,-0.053484,46.666534,7.756157,593.110168,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14537,False,True,44,0,False,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.520004-04:00,1787961415,519994756,1787961415519994756,126.976096,,,,58966,58965,1,0,0,58966,AxisTarget,1,False,True,True,False,7.775568,-57.220364,100.268654,-0.0535,46.658638,7.757596,593.015564,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14537,False,True,44,0,False,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.646471-04:00,1787961415,646447473,1787961415646447473,126.452717,,,,58967,58966,1,0,0,58967,AxisTarget,1,False,True,True,False,7.778184,-57.240719,100.303986,-0.053533,46.642651,7.760492,592.819824,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14537,False,True,44,0,False,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.769163-04:00,1787961415,769154890,1787961415769154890,122.707417,,,,58968,58967,1,0,0,58968,AxisTarget,1,False,True,True,False,7.782567,-57.274643,100.363991,-0.053588,46.616329,7.76525,592.489319,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14537,False,True,44,0,False,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:55.988836-04:00,1787961415,988799403,1787961415988799403,219.644513,,,,58969,58968,1,0,0,58969,AxisTarget,1,False,True,True,False,7.795263,-57.37233,100.536125,-0.053747,46.541367,7.778811,591.550842,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14538,False,True,44,0,False,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.112857-04:00,1787961416,112835333,1787961416112835333,124.03593,,,,58970,58969,1,0,0,58970,AxisTarget,1,False,True,True,False,7.8063,-57.456768,100.684525,-0.053889,46.474686,7.790918,590.690796,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14538,False,True,44,0,False,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.241245-04:00,1787961416,241234229,1787961416241234229,128.398896,,,,58971,58970,1,0,0,58971,AxisTarget,1,False,True,True,False,7.821143,-57.56974,100.882721,-0.054067,46.391426,7.806109,589.566589,-83.801262,291.735016,-0.225406,89.699127,-0.170503,14538,False,True,44,0,False,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.364971-04:00,1787961416,364961171,1787961416364961171,123.726942,,,,58972,58971,1,0,0,58972,AxisTarget,1,False,True,True,False,7.839988,-57.712307,101.132385,-0.0543,46.283882,7.825863,588.142944,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14538,False,True,44,0,False,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.582896-04:00,1787961416,582889657,1787961416582889657,217.928486,,,,58973,58972,1,0,0,58973,AxisTarget,1,False,True,True,False,7.88062,-58.015755,101.660843,-0.054797,46.058586,7.867624,585.074036,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14539,False,True,44,0,False,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.704921-04:00,1787961416,704915039,1787961416704915039,122.025382,,,,58974,58973,1,0,0,58974,AxisTarget,1,False,True,True,False,7.905287,-58.197586,101.975983,-0.055096,45.925323,7.892616,583.21405,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14539,False,True,44,0,False,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.832687-04:00,1787961416,832669270,1787961416832669270,127.754231,,,,58975,58974,1,0,0,58975,AxisTarget,1,False,True,True,False,7.930109,-58.379189,102.290306,-0.055397,45.788387,7.918578,581.354065,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14539,False,True,44,0,False,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:56.960317-04:00,1787961416,960297646,1787961416960297646,127.628376,,,,58976,58975,1,0,0,58976,AxisTarget,1,False,True,True,False,7.955894,-58.566418,102.613907,-0.055711,45.656334,7.943888,579.434082,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14539,False,True,44,0,False,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.178684-04:00,1787961417,178663259,1787961417178663259,218.365613,,,,58977,58976,1,0,0,58977,AxisTarget,1,False,True,True,False,7.999785,-58.881847,103.168098,-0.056255,45.423496,7.989186,576.194031,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14540,False,True,44,0,False,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.301045-04:00,1787961417,301022265,1787961417301022265,122.359006,,,,58978,58977,1,0,0,58978,AxisTarget,1,False,True,True,False,8.025201,-59.06847,103.479355,-0.056565,45.293079,8.014941,574.334045,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14540,False,True,44,0,False,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.424986-04:00,1787961417,424955554,1787961417424955554,123.933289,,,,58979,58978,1,0,0,58979,AxisTarget,1,False,True,True,False,8.051605,-59.249058,103.789825,-0.056867,45.167423,8.04086,572.47406,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14540,False,True,44,0,False,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.553563-04:00,1787961417,553551137,1787961417553551137,128.595583,,,,58980,58979,1,0,0,58980,AxisTarget,1,False,True,True,False,8.077349,-59.429451,104.099518,-0.057192,45.033993,8.066943,570.614075,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14540,False,True,44,0,False,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.773236-04:00,1787961417,773206942,1787961417773206942,219.655805,,,,58981,58980,1,0,0,58981,AxisTarget,1,False,True,True,False,8.123428,-59.749031,104.647072,-0.057766,44.801979,8.114484,567.254028,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14541,False,True,44,0,False,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:57.897023-04:00,1787961417,897013855,1787961417897013855,123.806913,,,,58982,58981,1,0,0,58982,AxisTarget,1,False,True,True,False,8.149632,-59.928905,104.954643,-0.058076,44.678463,8.140179,565.454041,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14541,False,True,44,0,False,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.024864-04:00,1787961418,24841814,1787961418024841814,127.827959,,,,58983,58982,1,0,0,58983,AxisTarget,1,False,True,True,False,8.176003,-60.114395,105.271339,-0.05841,44.547306,8.167763,563.534058,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14541,False,True,44,0,False,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.149117-04:00,1787961418,149110590,1787961418149110590,124.268776,,,,58984,58983,1,0,0,58984,AxisTarget,1,False,True,True,False,8.204263,-60.299702,105.587242,-0.058746,44.416763,8.195531,561.554077,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14541,False,True,44,0,False,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.368650-04:00,1787961418,368629820,1787961418368629820,219.51923,,,,58985,58984,1,0,0,58985,AxisTarget,1,False,True,True,False,8.251796,-60.617783,106.128357,-0.05933,44.193817,8.243691,558.254028,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14542,False,True,44,0,False,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.495870-04:00,1787961418,495845985,1787961418495845985,127.216165,,,,58986,58985,1,0,0,58986,AxisTarget,1,False,True,True,False,8.277954,-60.791073,106.422546,-0.059663,44.068947,8.271082,556.454041,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14542,False,True,44,0,False,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.618629-04:00,1787961418,618623464,1787961418618623464,122.777479,,,,58987,58986,1,0,0,58987,AxisTarget,1,False,True,True,False,8.306038,-60.975754,106.735603,-0.059998,43.944649,8.298651,554.594055,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14542,False,True,44,0,False,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.741446-04:00,1787961418,741435738,1787961418741435738,122.812274,,,,58988,58987,1,0,0,58988,AxisTarget,1,False,True,True,False,8.333426,-61.154514,107.038147,-0.060335,43.820915,8.326401,552.674072,-83.801262,291.735016,-0.225406,89.699127,-0.170502,14542,False,True,44,0,False,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:58.961066-04:00,1787961418,961052420,1787961418961052420,219.616682,,,,58989,58988,1,0,0,58989,AxisTarget,1,False,True,True,False,8.381565,-61.465561,107.563469,-0.06094,43.602783,8.376084,549.434082,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14543,False,True,44,0,False,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.085009-04:00,1787961419,84973126,1787961419084973126,123.920706,,,,58990,58989,1,0,0,58990,AxisTarget,1,False,True,True,False,8.410353,-61.649689,107.873764,-0.061284,43.480621,8.404345,547.574036,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14543,False,True,44,0,False,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.208048-04:00,1787961419,208036078,1787961419208036078,123.062952,,,,58991,58990,1,0,0,58991,AxisTarget,1,False,True,True,False,8.43752,-61.822182,108.163994,-0.06162,43.362934,8.431871,545.71405,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14543,False,True,44,0,False,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.332737-04:00,1787961419,332708720,1787961419332708720,124.672642,,,,58992,58991,1,0,0,58992,AxisTarget,1,False,True,True,False,8.465777,-62.000301,108.463219,-0.06197,43.241879,8.460503,543.854065,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14543,False,True,44,0,False,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.552661-04:00,1787961419,552643337,1787961419552643337,219.934617,,,,58993,58992,1,0,0,58993,AxisTarget,1,False,True,True,False,8.517301,-62.321762,108.992432,-0.062608,43.02462,8.512708,540.554077,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14544,False,True,44,0,False,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.676781-04:00,1787961419,676753407,1787961419676753407,124.11007,,,,58994,58993,1,0,0,58994,AxisTarget,1,False,True,True,False,8.546091,-62.499554,109.299362,-0.062964,42.90514,8.54188,538.694031,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14544,False,True,44,0,False,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.801016-04:00,1787961419,801008257,1787961419801008257,124.25485,,,,58995,58994,1,0,0,58995,AxisTarget,1,False,True,True,False,8.575076,-62.677235,109.596024,-0.063324,42.786221,8.571248,536.774048,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14544,False,True,44,0,False,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:56:59.925608-04:00,1787961419,925596902,1787961419925596902,124.588645,,,,58996,58995,1,0,0,58996,AxisTarget,1,False,True,True,False,8.604257,-62.854816,109.892014,-0.063686,42.667858,8.600815,534.914063,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14544,False,True,44,0,False,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.145648-04:00,1787961420,145637728,1787961420145637728,220.040826,,,,58997,58996,1,0,0,58997,AxisTarget,1,False,True,True,False,8.656516,-63.169636,110.415558,-0.064335,42.459236,8.653768,531.674072,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14545,False,True,44,0,False,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.268890-04:00,1787961420,268859889,1787961420268859889,123.222161,,,,58998,58997,1,0,0,58998,AxisTarget,1,False,True,True,False,8.68625,-63.346951,110.70974,-0.064693,42.346184,8.683895,529.754028,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14545,False,True,44,0,False,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.392714-04:00,1787961420,392683834,1787961420392683834,123.823945,,,,58999,58998,1,0,0,58999,AxisTarget,1,False,True,True,False,8.716187,-63.524181,110.993828,-0.065065,42.229908,8.713247,527.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14545,False,True,44,0,False,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.521235-04:00,1787961420,521224526,1787961420521224526,128.540692,,,,59000,58999,1,0,0,59000,AxisTarget,1,False,True,True,False,8.745354,-63.701328,111.296188,-0.065453,42.11047,8.744772,526.094055,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14545,False,True,44,0,False,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.741179-04:00,1787961420,741170485,1787961420741170485,219.945959,,,,59001,59000,1,0,0,59001,AxisTarget,1,False,True,True,False,8.801309,-64.021149,111.8237,-0.066138,41.902878,8.80048,522.73407,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14546,False,True,44,0,False,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.864639-04:00,1787961420,864621143,1787961420864621143,123.450658,,,,59002,59001,1,0,0,59002,AxisTarget,1,False,True,True,False,8.832039,-64.19809,112.114838,-0.066521,41.788742,8.831618,520.814026,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14546,False,True,44,0,False,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:00.992199-04:00,1787961420,992178116,1787961420992178116,127.556973,,,,59003,59002,1,0,0,59003,AxisTarget,1,False,True,True,False,8.862984,-64.374969,112.40535,-0.066907,41.675163,8.862973,519.014038,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14546,False,True,44,0,False,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T19:57:01.112800-04:00,1787961421,112772585,1787961421112772585,120.594469,,,,59004,59003,1,0,0,59004,AxisTarget,1,False,True,True,False,8.894143,-64.551796,112.695251,-0.067296,41.562141,8.894547,517.154053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,14546,False,True,44,0,False,
