receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.743730-04:00,1787962516,743715254,1787962516743715254,120.836849,,,,66069,66068,1,0,0,66069,AxisTarget,1,False,True,True,False,1.993955,-67.417229,117.309166,-0.014034,39.811817,1.908251,493.148346,-19.746931,291.735016,-0.225408,89.699127,-0.170504,16316,False,True,44,0,False,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.868370-04:00,1787962516,868364472,1787962516868364472,124.649218,,,,66070,66069,1,0,0,66070,AxisTarget,1,False,True,True,False,1.772751,-67.423271,117.318733,-0.012305,39.808388,1.692626,493.148346,-17.886932,291.735016,-0.225408,89.699127,-0.170504,16316,False,True,44,0,False,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.996228-04:00,1787962516,996209677,1787962516996209677,127.845205,,,,66071,66070,1,0,0,66071,AxisTarget,1,False,True,True,False,1.551494,-67.428612,117.327164,-0.010519,39.805264,1.469993,493.148346,-15.966931,291.735016,-0.225408,89.699127,-0.170504,16316,False,True,44,0,False,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.220524-04:00,1787962517,220518567,1787962517220518567,224.30889,,,,66072,66071,1,0,0,66072,AxisTarget,1,False,True,True,False,1.171105,-67.436111,117.33902,-0.007449,39.800888,1.08724,493.148346,-12.666931,291.735016,-0.225408,89.699127,-0.170504,16317,False,True,44,0,False,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.344926-04:00,1787962517,344908108,1787962517344908108,124.389541,,,,66073,66072,1,0,0,66073,AxisTarget,1,False,True,True,False,0.949738,-67.439507,117.344368,-0.005661,39.798916,0.864497,493.148346,-10.746932,291.735016,-0.225408,89.699127,-0.170504,16317,False,True,44,0,False,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.472467-04:00,1787962517,472461213,1787962517472461213,127.553105,,,,66074,66073,1,0,0,66074,AxisTarget,1,False,True,True,False,0.735262,-67.442116,117.34848,-0.003929,39.797409,0.648689,493.148346,-8.826932,291.735016,-0.225408,89.699127,-0.170504,16317,False,True,44,0,False,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.592588-04:00,1787962517,592576704,1787962517592576704,120.115491,,,,66075,66074,1,0,0,66075,AxisTarget,1,False,True,True,False,0.520765,-67.444054,117.351524,-0.002196,39.796303,0.432861,493.148346,-6.966932,291.735016,-0.225408,89.699127,-0.170504,16317,False,True,44,0,False,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.816222-04:00,1787962517,816216199,1787962517816216199,223.639495,,,,66076,66075,1,0,0,66076,AxisTarget,1,False,True,True,False,0.140173,-67.445847,117.354309,0.000878,39.795315,0.04991,493.148346,-3.666932,291.735016,-0.225408,89.699127,-0.170504,16318,False,True,44,0,False,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:17.938621-04:00,1787962517,938610661,1787962517938610661,122.394462,,,,66077,66076,1,0,0,66077,AxisTarget,1,False,True,True,False,-0.08127,-67.445923,117.354385,0.002667,39.795315,-0.172904,493.148346,-1.806932,291.735016,-0.225408,89.699127,-0.170504,16318,False,True,44,0,False,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.064986-04:00,1787962518,64981172,1787962518064981172,126.370511,,,,66078,66077,1,0,0,66078,AxisTarget,1,False,True,True,False,-0.28887,-67.445343,117.353432,0.004343,39.795723,-0.388752,493.148346,0.053068,291.735016,-0.225408,89.699127,-0.170504,16318,False,True,44,0,False,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.193372-04:00,1787962518,193352292,1787962518193352292,128.37112,,,,66079,66078,1,0,0,66079,AxisTarget,1,False,True,True,False,-0.510303,-67.444031,117.351318,0.006132,39.796524,-0.604591,493.148346,1.913068,291.735016,-0.225408,89.699127,-0.170504,16318,False,True,44,0,False,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.418887-04:00,1787962518,418877022,1787962518418877022,225.52473,,,,66080,66079,1,0,0,66080,AxisTarget,1,False,True,True,False,-0.904687,-67.439926,117.344742,0.009316,39.799038,-1.00141,493.148346,5.333068,291.735016,-0.225408,89.699127,-0.170504,16319,False,True,44,0,False,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.544594-04:00,1787962518,544582596,1787962518544582596,125.705574,,,,66081,66080,1,0,0,66081,AxisTarget,1,False,True,True,False,-1.12606,-67.43663,117.339478,0.011104,39.801037,-1.224148,493.148346,7.253068,291.735016,-0.225408,89.699127,-0.170504,16319,False,True,44,0,False,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.668772-04:00,1787962518,668762784,1787962518668762784,124.180188,,,,66082,66081,1,0,0,66082,AxisTarget,1,False,True,True,False,-1.340312,-67.432762,117.333305,0.012831,39.803371,-1.439222,493.148346,9.172363,291.735016,-0.225408,89.699127,-0.170504,16319,False,True,44,0,False,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:18.792577-04:00,1787962518,792561066,1787962518792561066,123.798282,,,,66083,66082,1,0,0,66083,AxisTarget,1,False,True,True,False,-1.533299,-67.428734,117.326904,0.01441,39.80584,-1.633921,493.148346,10.863189,291.735016,-0.225408,89.699127,-0.170504,16319,False,True,44,0,False,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.010385-04:00,1787962519,10376844,1787962519010376844,217.815778,,,,66084,66083,1,0,0,66084,AxisTarget,1,False,True,True,False,-1.806262,-67.422119,117.31646,0.016519,39.809643,-1.893151,493.148346,13.23099,291.735016,-0.225408,89.699127,-0.170504,16320,False,True,44,0,False,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.136554-04:00,1787962519,136548542,1787962519136548542,126.171698,,,,66085,66084,1,0,0,66085,AxisTarget,1,False,True,True,False,-1.913768,-67.419228,117.31189,0.017364,39.811329,-1.996791,493.148346,14.187928,291.735016,-0.225408,89.699127,-0.170504,16320,False,True,44,0,False,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.260557-04:00,1787962519,260549516,1787962519260549516,124.000974,,,,66086,66085,1,0,0,66086,AxisTarget,1,False,True,True,False,-1.99492,-67.416931,117.308289,0.017999,39.812656,-2.074517,493.148346,14.913089,291.735016,-0.225408,89.699127,-0.170504,16320,False,True,44,0,False,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.384900-04:00,1787962519,384890568,1787962519384890568,124.341052,,,,66087,66086,1,0,0,66087,AxisTarget,1,False,True,True,False,-2.053431,-67.415222,117.305603,0.018455,39.813641,-2.130065,493.148346,15.438649,291.735016,-0.225408,89.699127,-0.170504,16320,False,True,44,0,False,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.608489-04:00,1787962519,608480917,1787962519608480917,223.590349,,,,66088,66087,1,0,0,66088,AxisTarget,1,False,True,True,False,-2.113672,-67.413422,117.30278,0.018918,39.814667,-2.186198,493.148346,15.991527,291.735016,-0.225408,89.699127,-0.170504,16321,False,True,44,0,False,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.733167-04:00,1787962519,733158350,1787962519733158350,124.677433,,,,66089,66088,1,0,0,66089,AxisTarget,1,False,True,True,False,-2.128457,-67.412979,117.302086,0.01903,39.814915,-2.199439,493.148346,16.122807,291.735016,-0.225408,89.699127,-0.170504,16321,False,True,44,0,False,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.860497-04:00,1787962519,860476140,1787962519860476140,127.31779,,,,66090,66089,1,0,0,66090,AxisTarget,1,False,True,True,False,-2.134717,-67.412788,117.301804,0.019075,39.815014,-2.204703,493.148346,16.183931,291.735016,-0.225408,89.699127,-0.170504,16321,False,True,44,0,False,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:19.988946-04:00,1787962519,988925186,1787962519988925186,128.449046,,,,66091,66090,1,0,0,66091,AxisTarget,1,False,True,True,False,-2.136165,-67.412743,117.301735,0.019085,39.815037,-2.205725,493.148346,16.198257,291.735016,-0.225408,89.699127,-0.170504,16321,False,True,44,0,False,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.206257-04:00,1787962520,206251541,1787962520206251541,217.326355,,,,66092,66091,1,0,0,66092,AxisTarget,1,False,True,True,False,-2.136204,-67.412781,117.30172,0.019085,39.815128,-2.205735,493.148346,16.19874,291.735138,-0.225409,89.699127,-0.170506,16322,False,True,44,0,False,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.330414-04:00,1787962520,330404010,1787962520330404010,124.152469,,,,66093,66092,1,0,0,66093,AxisTarget,1,False,True,True,False,-2.136204,-67.414795,117.300842,0.019083,39.818642,-2.205733,493.148346,16.19874,291.751648,-0.225409,89.699127,-0.170506,16322,False,True,44,0,False,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.456621-04:00,1787962520,456611213,1787962520456611213,126.207203,,,,66094,66093,1,0,0,66094,AxisTarget,1,False,True,True,False,-2.136204,-67.425575,117.296288,0.019077,39.835529,-2.205724,493.148346,16.19874,291.84613,-0.225409,89.699127,-0.170506,16322,False,True,44,0,False,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.580798-04:00,1787962520,580784351,1787962520580784351,124.173138,,,,66095,66094,1,0,0,66095,AxisTarget,1,False,True,True,False,-2.136204,-67.451744,117.285362,0.019061,39.875027,-2.205703,493.148346,16.19874,292.092285,-0.225409,89.699127,-0.170506,16322,False,True,44,0,False,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.800212-04:00,1787962520,800194144,1787962520800194144,219.409793,,,,66096,66095,1,0,0,66096,AxisTarget,1,False,True,True,False,-2.136204,-67.558319,117.240898,0.019,40.032471,-2.20562,493.148346,16.19874,293.130493,-0.225409,89.699127,-0.170506,16323,False,True,44,0,False,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:20.926846-04:00,1787962520,926823690,1787962520926823690,126.629546,,,,66097,66096,1,0,0,66097,AxisTarget,1,False,True,True,False,-2.136204,-67.664413,117.196281,0.01894,40.188004,-2.205539,493.148346,16.19874,294.22406,-0.225409,89.699127,-0.170506,16323,False,True,44,0,False,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.045026-04:00,1787962521,45020827,1787962521045020827,118.197137,,,,66098,66097,1,0,0,66098,AxisTarget,1,False,True,True,False,-2.136204,-67.806587,117.135803,0.018859,40.395847,-2.205432,493.148346,16.19874,295.66571,-0.22541,89.699127,-0.170506,16323,False,True,44,0,False,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.168410-04:00,1787962521,168389270,1787962521168389270,123.368443,,,,66099,66098,1,0,0,66099,AxisTarget,1,False,True,True,False,-2.136204,-67.981964,117.060486,0.018763,40.647552,-2.205305,493.148346,16.19874,297.493469,-0.22541,89.699127,-0.170506,16323,False,True,44,0,False,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.388403-04:00,1787962521,388372769,1787962521388372769,219.983499,,,,66100,66099,1,0,0,66100,AxisTarget,1,False,True,True,False,-2.136204,-68.294334,116.922997,0.018596,41.089199,-2.205085,493.148346,16.19874,300.73349,-0.22541,89.699127,-0.170506,16324,False,True,44,0,False,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.512872-04:00,1787962521,512863088,1787962521512863088,124.490319,,,,66101,66100,1,0,0,66101,AxisTarget,1,False,True,True,False,-2.136204,-68.469139,116.844009,0.018503,41.342964,-2.204957,493.148346,16.19874,302.593475,-0.22541,89.699127,-0.170506,16324,False,True,44,0,False,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.637458-04:00,1787962521,637427378,1787962521637427378,124.56429,,,,66102,66101,1,0,0,66102,AxisTarget,1,False,True,True,False,-2.136204,-68.643036,116.763962,0.018407,41.605087,-2.204833,493.148346,16.19874,304.513489,-0.22541,89.699127,-0.170506,16324,False,True,44,0,False,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.763697-04:00,1787962521,763679804,1787962521763679804,126.252426,,,,66103,66102,1,0,0,66103,AxisTarget,1,False,True,True,False,-2.136204,-68.816025,116.682838,0.018316,41.859177,-2.204711,493.148346,16.19874,306.373474,-0.22541,89.699127,-0.170506,16324,False,True,44,0,False,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:21.986871-04:00,1787962521,986863567,1787962521986863567,223.183763,,,,66104,66103,1,0,0,66104,AxisTarget,1,False,True,True,False,-2.136204,-69.131699,116.530891,0.018151,42.326763,-2.204489,493.148346,16.19874,309.73349,-0.22541,89.699127,-0.170506,16325,False,True,44,0,False,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.112521-04:00,1787962522,112513192,1787962522112513192,125.649625,,,,66105,66104,1,0,0,66105,AxisTarget,1,False,True,True,False,-2.136204,-69.302078,116.446739,0.018063,42.581268,-2.20437,493.148346,16.19874,311.593475,-0.22541,89.699127,-0.170506,16325,False,True,44,0,False,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.236899-04:00,1787962522,236888459,1787962522236888459,124.375267,,,,66106,66105,1,0,0,66106,AxisTarget,1,False,True,True,False,-2.136204,-69.471527,116.361526,0.017976,42.835903,-2.204252,493.148346,16.19874,313.453491,-0.22541,89.699127,-0.170506,16325,False,True,44,0,False,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.360298-04:00,1787962522,360279041,1787962522360279041,123.390582,,,,66107,66106,1,0,0,66107,AxisTarget,1,False,True,True,False,-2.136204,-69.640038,116.275253,0.017891,43.090672,-2.204135,493.148346,16.19874,315.373474,-0.22541,89.699127,-0.170506,16325,False,True,44,0,False,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.584262-04:00,1787962522,584242052,1787962522584242052,223.963011,,,,66108,66107,1,0,0,66108,AxisTarget,1,False,True,True,False,-2.136204,-69.936722,116.119583,0.017741,43.542984,-2.20393,493.148346,16.19874,318.613495,-0.22541,89.699127,-0.170506,16326,False,True,44,0,False,
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.706070-04:00,1787962522,706064849,1787962522706064849,121.822797,,,,66109,66108,1,0,0,66109,AxisTarget,1,False,True,True,False,-2.136204,-70.107979,116.027481,0.017659,43.798084,-2.203816,493.148346,16.19874,320.533478,-0.225409,89.699127,-0.170506,16326,False,True,44,0,False,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.829909-04:00,1787962522,829901660,1787962522829901660,123.836811,,,,66110,66109,1,0,0,66110,AxisTarget,1,False,True,True,False,-2.136204,-70.267616,115.940117,0.017577,44.053299,-2.203703,493.148346,16.19874,322.393494,-0.225409,89.699127,-0.170506,16326,False,True,44,0,False,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:22.952464-04:00,1787962522,952435842,1787962522952435842,122.534182,,,,66111,66110,1,0,0,66111,AxisTarget,1,False,True,True,False,-2.136204,-70.431641,115.848801,0.017497,44.308617,-2.203591,493.148346,16.19874,324.253479,-0.225409,89.699127,-0.170506,16326,False,True,44,0,False,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.175831-04:00,1787962523,175818644,1787962523175818644,223.382802,,,,66112,66111,1,0,0,66112,AxisTarget,1,False,True,True,False,-2.136204,-70.720322,115.684212,0.017357,44.761845,-2.203394,493.148346,16.19874,327.553467,-0.225409,89.699127,-0.170506,16327,False,True,44,0,False,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.300595-04:00,1787962523,300589431,1787962523300589431,124.770787,,,,66113,66112,1,0,0,66113,AxisTarget,1,False,True,True,False,-2.136204,-70.886894,115.586929,0.017277,45.025677,-2.203281,493.148346,16.19874,329.413483,-0.225409,89.699127,-0.170506,16327,False,True,44,0,False,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.424836-04:00,1787962523,424827894,1787962523424827894,124.238463,,,,66114,66113,1,0,0,66114,AxisTarget,1,False,True,True,False,-2.136204,-71.047287,115.491623,0.0172,45.281353,-2.203173,493.148346,16.19874,331.273468,-0.225409,89.699127,-0.170506,16327,False,True,44,0,False,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.548703-04:00,1787962523,548698086,1787962523548698086,123.870192,,,,66115,66114,1,0,0,66115,AxisTarget,1,False,True,True,False,-2.136204,-71.206726,115.395271,0.017125,45.537109,-2.203065,493.148346,16.19874,333.193481,-0.225409,89.699127,-0.170506,16327,False,True,44,0,False,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.768211-04:00,1787962523,768201599,1787962523768201599,219.503513,,,,66116,66115,1,0,0,66116,AxisTarget,1,False,True,True,False,-2.136204,-71.487213,115.224945,0.016995,45.991066,-2.202877,493.148346,16.19874,336.433472,-0.225409,89.699127,-0.170506,16328,False,True,44,0,False,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:23.893202-04:00,1787962523,893187476,1787962523893187476,124.985877,,,,66117,66116,1,0,0,66117,AxisTarget,1,False,True,True,False,-2.136204,-71.643967,115.12252,0.01692,46.247032,-2.202772,493.148346,16.19874,338.293488,-0.225409,89.699127,-0.170506,16328,False,True,44,0,False,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.016841-04:00,1787962524,16830825,1787962524016830825,123.643349,,,,66118,66117,1,0,0,66118,AxisTarget,1,False,True,True,False,-2.136204,-71.799751,115.02224,0.016848,46.503059,-2.202667,493.148346,16.19874,340.21347,-0.225409,89.699127,-0.170506,16328,False,True,44,0,False,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.141047-04:00,1787962524,141032205,1787962524141032205,124.20138,,,,66119,66118,1,0,0,66119,AxisTarget,1,False,True,True,False,-2.136204,-71.954552,114.920929,0.016777,46.759155,-2.202564,493.148346,16.19874,342.073486,-0.225409,89.699127,-0.170506,16328,False,True,44,0,False,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.361211-04:00,1787962524,361193746,1787962524361193746,220.161541,,,,66120,66119,1,0,0,66120,AxisTarget,1,False,True,True,False,-2.136204,-72.226807,114.738632,0.016653,47.21365,-2.202383,493.148346,16.19874,345.373474,-0.225409,89.699127,-0.170506,16329,False,True,44,0,False,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.488908-04:00,1787962524,488891243,1787962524488891243,127.697497,,,,66121,66120,1,0,0,66121,AxisTarget,1,False,True,True,False,-2.136204,-72.378891,114.634453,0.016585,47.469891,-2.202282,493.148346,16.19874,347.173492,-0.225409,89.699127,-0.170506,16329,False,True,44,0,False,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.609655-04:00,1787962524,609634527,1787962524609634527,120.743284,,,,66122,66121,1,0,0,66122,AxisTarget,1,False,True,True,False,-2.136204,-72.529999,114.529243,0.016517,47.726177,-2.202182,493.148346,16.19874,349.093475,-0.225409,89.699127,-0.170506,16329,False,True,44,0,False,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.736827-04:00,1787962524,736819548,1787962524736819548,127.185021,,,,66123,66122,1,0,0,66123,AxisTarget,1,False,True,True,False,-2.136204,-72.680115,114.423004,0.01645,47.982506,-2.202082,493.148346,16.19874,350.953491,-0.225409,89.699127,-0.170506,16329,False,True,44,0,False,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:24.959599-04:00,1787962524,959591500,1787962524959591500,222.771952,,,,66124,66123,1,0,0,66124,AxisTarget,1,False,True,True,False,-2.136204,-72.940773,114.234947,0.016336,48.427513,-2.201912,493.148346,16.19874,354.186401,-0.225409,89.699127,-0.170506,16330,False,True,44,0,False,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.085152-04:00,1787962525,85133490,1787962525085133490,125.54199,,,,66125,66124,1,0,0,66125,AxisTarget,1,False,True,True,False,-2.136204,-73.046974,114.157387,0.016291,48.60622,-2.201845,493.148346,16.19874,355.583099,-0.225409,89.699127,-0.170506,16330,False,True,44,0,False,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.208526-04:00,1787962525,208518582,1787962525208518582,123.385092,,,,66126,66125,1,0,0,66126,AxisTarget,1,False,True,True,False,-2.136204,-73.12252,114.101791,0.016259,48.733051,-2.201798,493.148346,16.19874,356.589233,-0.225409,89.699127,-0.170506,16330,False,True,44,0,False,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.334871-04:00,1787962525,334865463,1787962525334865463,126.346881,,,,66127,66126,1,0,0,66127,AxisTarget,1,False,True,True,False,-2.136204,-73.168983,114.067474,0.016239,48.810513,-2.201769,493.148346,16.19874,357.233093,-0.225409,89.699127,-0.170506,16330,False,True,44,0,False,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.558569-04:00,1787962525,558561038,1787962525558561038,223.695575,,,,66128,66127,1,0,0,66128,AxisTarget,1,False,True,True,False,-2.136204,-73.205536,114.040573,0.016224,48.870125,-2.201747,493.148346,16.19874,357.731934,-0.225409,89.699127,-0.170506,16331,False,True,44,0,False,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.688706-04:00,1787962525,688699971,1787962525688699971,130.138933,,,,66129,66128,1,0,0,66129,AxisTarget,1,False,True,True,False,-2.136204,-73.209991,114.037376,0.016222,48.876812,-2.201745,493.148346,16.19874,357.796783,-0.225409,89.699127,-0.170506,16331,False,True,44,0,False,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.813261-04:00,1787962525,813249009,1787962525813249009,124.549038,,,,66130,66129,1,0,0,66130,AxisTarget,1,False,True,True,False,-2.136204,-73.21035,114.037132,0.016222,48.877239,-2.201745,493.148346,16.19874,357.803986,-0.225409,89.699127,-0.170506,16331,False,True,44,0,False,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:25.938006-04:00,1787962525,937973692,1787962525937973692,124.724683,,,,66131,66130,1,0,0,66131,AxisTarget,1,False,True,True,False,-2.135794,-73.214806,114.025642,0.016209,48.838078,-2.199511,493.185913,16.198442,357.829285,-0.162261,89.690895,-0.107362,16331,False,True,44,0,False,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.156803-04:00,1787962526,156793628,1787962526156793628,218.819936,,,,66132,66131,1,0,0,66132,AxisTarget,1,False,True,True,False,-2.055685,-73.856575,113.092789,0.015374,46.878952,-2.109983,507.476166,16.061394,367.932678,1.870361,86.532806,1.923412,16332,False,True,44,0,False,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.280475-04:00,1787962526,280469871,1787962526280469871,123.676243,,,,66133,66132,1,0,0,66133,AxisTarget,1,False,True,True,False,-2.004835,-74.256104,112.521004,0.014871,45.71698,-2.057662,517.317627,15.937938,375.474365,1.897843,84.324341,1.9496,16332,False,True,44,0,False,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.403679-04:00,1787962526,403644970,1787962526403644970,123.175099,,,,66134,66133,1,0,0,66134,AxisTarget,1,False,True,True,False,-1.952829,-74.664711,111.936211,0.014356,44.528557,-2.002433,526.917847,15.79323,383.320557,1.880647,82.138947,1.93112,16332,False,True,44,0,False,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.528291-04:00,1787962526,528271453,1787962526528271453,124.626483,,,,66135,66134,1,0,0,66135,AxisTarget,1,False,True,True,False,-1.899701,-75.082138,111.338783,0.01383,43.314442,-1.94948,536.271057,15.627832,391.459229,1.848586,79.97583,1.897788,16332,False,True,44,0,False,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.748329-04:00,1787962526,748311341,1787962526748311341,220.039888,,,,66136,66135,1,0,0,66136,AxisTarget,1,False,True,True,False,-1.809646,-75.789711,110.326096,0.012939,41.256363,-1.856808,552.524597,15.27848,406.86496,1.776312,76.122253,1.823246,16333,False,True,44,0,False,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:26.877096-04:00,1787962526,877071414,1787962526877071414,128.760073,,,,66137,66136,1,0,0,66137,AxisTarget,1,False,True,True,False,-1.759559,-76.18325,109.762848,0.012443,40.111649,-1.805262,560.88385,15.065563,415.471283,1.734232,74.085205,1.779967,16333,False,True,44,0,False,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:27.002929-04:00,1787962527,2917489,1787962527002917489,125.846075,,,,66138,66137,1,0,0,66138,AxisTarget,1,False,True,True,False,-1.709935,-76.573158,109.18689,0.011937,38.941086,-1.752552,569.527344,14.819448,424.908295,1.688147,71.932503,1.732615,16333,False,True,44,0,False,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:27.125563-04:00,1787962527,125557205,1787962527125557205,122.639716,,,,66139,66138,1,0,0,66139,AxisTarget,1,False,True,True,False,-1.66076,-76.959541,108.634033,0.01145,37.817471,-1.701956,577.628235,14.562957,434.292267,1.642838,69.866241,1.686088,16333,False,True,44,0,False,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:27.352236-04:00,1787962527,352219778,1787962527352219778,226.662573,,,,66140,66139,1,0,0,66140,AxisTarget,1,False,True,True,False,-1.573017,-77.648972,107.665031,0.010597,35.848038,-1.611672,591.572144,14.056617,451.812653,1.560245,66.179482,1.601326,16334,False,True,44,0,False,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:27.480472-04:00,1787962527,480449088,1787962527480449088,128.22931,,,,66141,66140,1,0,0,66141,AxisTarget,1,False,True,True,False,-1.52194,-78.050301,107.090614,0.010092,34.68055,-1.560699,599.135925,13.743635,462.133484,1.512928,64.098167,1.552785,16334,False,True,44,0,False,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:27.604921-04:00,1787962527,604915332,1787962527604915332,124.466244,,,,66142,66141,1,0,0,66142,AxisTarget,1,False,True,True,False,-1.472839,-78.436119,106.538399,0.009606,33.558178,-1.510158,606.402466,13.414354,472.665253,1.465659,62.034561,1.504304,16334,False,True,44,0,False,
